key,term,es,overlap,ledge,metagene,perc
p-Low_vs_p-LM2_UP,nuclear-transcribed mRNA catabolic process (GO:0000956),-0.6066945606694527,,DDX5;ETF1;EXOSC7;MAGOH;RPL28;RPS7;RPL18A;RPL13A;RPS11;RPL18;RPS5;RPS16;UBA52;RPS27A;RPL13,VSTM1;MED25;TYW1;NBPF15;MT1A;CCDC85C;MAP4K3;CDKAL1;RPS6KA3;SUPT7L;MED15;GTF3C1;SEMA3A;ATP5SL;CLASP2;TRMT2A;KNTC1;ADAMTS1;CPSF3;ATP11B;SPANXC;PTPRN2;C11orf54;KPNA1;MYO1B;SPANXB1;ZFPM1;SPANXD;LINC00973;CDS2;KDELC2;LRRC20;ZNF480;ZDHHC5;B3GNTL1;LYRM1;SLC39A14;TTF2;KRT19;PDE1C;MMP1;COX7B2;RP11-879F14.2;CASC8;TRMU;STEAP1;RNASET2;DDX41;NAT14;HSD17B4;MAGEA6;ATE1;DGUOK-AS1;CENPB;IMPA2;PDE4DIP;GPS1;PANK3;ECH1;RANGAP1;ASAP2;GBAS;KIF11;ZFPL1;CCBE1;NECAP2;SFXN4;CHCHD3;MPLKIP;AP3B1;KDSR;ZMYND19;FAM98A;C21orf59;NAV3;HYI;SUPT3H;VPS4A;FAM195A;CDA;GPN1;CHD3;OXSR1;CENPH;GNPTAB;SPPL2A;ERCC1;TMEM30A;RFXANK;VAMP2;C14orf142;PUM2;DBNL;MSH6;FAM161A;TMED4;HAUS1;MRE11A;WDHD1;SDHAF2;ANXA4;TMEM219;TINF2;CDC42EP1;EVI2A;AP1M1;MAN2A1;HADHB;MCM4;DNPH1;ASNA1;COASY;FAM174A;FAHD1;C19orf60;YARS;SLC35E1;ANO10;LMAN1;TMEM107;LLNLR-245B6.1;CRIPT;VAMP8;TIMM50;SMC6;ACTR6;SUCLG1;G6PC3;CUX1;NUDC;TRMT11;RAB38;STAMBPL1;VPS4B;TMEM160;DIAPH1;TSEN34;SEC11C,0.0
10_vs_proxy_parental_UP,T cell receptor signaling pathway (GO:0050852),0.5796187892138708,HLA-DRB1;HLA-DRA;TRAC,HLA-DRB1;HLA-DRA;TRAC,ITM2A;PCSK1N;HLA-DRB1;HLA-DRA;CD74;HLA-DMA;TRAC;RP11-326I11.3;FAM84A;EPHA4;GABBR2;GPAT2;RP11-148B18.1;ZFPM2;LYSMD4;CORO2B;HIST1H4C;SLFN5;RP5-1187M17.10;CXCL3;TMEM44-AS1;ZNF225;CASZ1;PHF21A;NGF;FPGT;HIVEP2;KRT81;MXRA8;RFX3;NAPEPLD;RP11-332H14.2;ECM1;ABCG2;ICAM2;PDK3;ZNF780A;ENO3;SLC10A7;GPR137C;CTH;FANCG;ZNF551;WDR24;SLC38A9;RP11-337C18.8;ERCC6;KLHL17;HIST1H2AH;ZNF197;KRTAP4-8;IDH2;ZCCHC4;FAM160B1;KHNYN;AC069513.4;RECK;SUFU;LAMC2;LINC01224;MARS2;DNER;PTAR1;MOCS1;TM7SF2;MSLN;WDR27;EXOC8;EPAS1;SYT16;RP11-532F6.3;TADA1;STRIP2;GBP1;LIN52;RP13-1032I1.7;ZNF3;KPTN;AMMECR1;PLEKHH3;DDX28;C14orf28;ATP8B2;H1F0;DBR1;ADIRF;CNEP1R1;HMGN5;ABCB7;ARMCX2;TMC6;COG5;CLEC2B;RNF19B;APEX2;MCAM;AC002454.1;RTKN2;PNPLA6;COL6A1;ME1;MYPOP;GTF3C5;SPRY4-IT1;MPP1;SGSM2;NUP93;IL13RA2;CHEK2;C8orf58;KLF10;MTMR9;MYO1E;BICC1;GGA3;FITM2;KIAA0753;CLK3;SMARCA2;SLX4;YY1AP1;PAG1;C4orf33;CCBL2;HIST1H1E;GLE1;MOSPD2,1.0
10_vs_proxy_parental_UP,antigen receptor-mediated signaling pathway (GO:0050851),0.5796187892138708,HLA-DRB1;HLA-DRA;TRAC,HLA-DRB1;HLA-DRA;TRAC,ITM2A;PCSK1N;HLA-DRB1;HLA-DRA;CD74;HLA-DMA;TRAC;RP11-326I11.3;FAM84A;EPHA4;GABBR2;GPAT2;RP11-148B18.1;ZFPM2;LYSMD4;CORO2B;HIST1H4C;SLFN5;RP5-1187M17.10;CXCL3;TMEM44-AS1;ZNF225;CASZ1;PHF21A;NGF;FPGT;HIVEP2;KRT81;MXRA8;RFX3;NAPEPLD;RP11-332H14.2;ECM1;ABCG2;ICAM2;PDK3;ZNF780A;ENO3;SLC10A7;GPR137C;CTH;FANCG;ZNF551;WDR24;SLC38A9;RP11-337C18.8;ERCC6;KLHL17;HIST1H2AH;ZNF197;KRTAP4-8;IDH2;ZCCHC4;FAM160B1;KHNYN;AC069513.4;RECK;SUFU;LAMC2;LINC01224;MARS2;DNER;PTAR1;MOCS1;TM7SF2;MSLN;WDR27;EXOC8;EPAS1;SYT16;RP11-532F6.3;TADA1;STRIP2;GBP1;LIN52;RP13-1032I1.7;ZNF3;KPTN;AMMECR1;PLEKHH3;DDX28;C14orf28;ATP8B2;H1F0;DBR1;ADIRF;CNEP1R1;HMGN5;ABCB7;ARMCX2;TMC6;COG5;CLEC2B;RNF19B;APEX2;MCAM;AC002454.1;RTKN2;PNPLA6;COL6A1;ME1;MYPOP;GTF3C5;SPRY4-IT1;MPP1;SGSM2;NUP93;IL13RA2;CHEK2;C8orf58;KLF10;MTMR9;MYO1E;BICC1;GGA3;FITM2;KIAA0753;CLK3;SMARCA2;SLX4;YY1AP1;PAG1;C4orf33;CCBL2;HIST1H1E;GLE1;MOSPD2,1.0
10_vs_proxy_parental_UP,regulation of nucleic acid-templated transcription (GO:1903506),0.5678904834124051,ZNF225;PHF21A;HIVEP2;RFX3;ZNF780A;ZNF551;ZNF197;SUFU;ZNF3;HMGN5;CHEK2;SMARCA2;YY1AP1,ZNF225;PHF21A;HIVEP2;RFX3;ZNF780A;ZNF551;ZNF197;SUFU;ZNF3;HMGN5;CHEK2;SMARCA2;YY1AP1;ZNF623;ZNF35,ITM2A;PCSK1N;HLA-DRB1;HLA-DRA;CD74;HLA-DMA;TRAC;RP11-326I11.3;FAM84A;EPHA4;GABBR2;GPAT2;RP11-148B18.1;ZFPM2;LYSMD4;CORO2B;HIST1H4C;SLFN5;RP5-1187M17.10;CXCL3;TMEM44-AS1;ZNF225;CASZ1;PHF21A;NGF;FPGT;HIVEP2;KRT81;MXRA8;RFX3;NAPEPLD;RP11-332H14.2;ECM1;ABCG2;ICAM2;PDK3;ZNF780A;ENO3;SLC10A7;GPR137C;CTH;FANCG;ZNF551;WDR24;SLC38A9;RP11-337C18.8;ERCC6;KLHL17;HIST1H2AH;ZNF197;KRTAP4-8;IDH2;ZCCHC4;FAM160B1;KHNYN;AC069513.4;RECK;SUFU;LAMC2;LINC01224;MARS2;DNER;PTAR1;MOCS1;TM7SF2;MSLN;WDR27;EXOC8;EPAS1;SYT16;RP11-532F6.3;TADA1;STRIP2;GBP1;LIN52;RP13-1032I1.7;ZNF3;KPTN;AMMECR1;PLEKHH3;DDX28;C14orf28;ATP8B2;H1F0;DBR1;ADIRF;CNEP1R1;HMGN5;ABCB7;ARMCX2;TMC6;COG5;CLEC2B;RNF19B;APEX2;MCAM;AC002454.1;RTKN2;PNPLA6;COL6A1;ME1;MYPOP;GTF3C5;SPRY4-IT1;MPP1;SGSM2;NUP93;IL13RA2;CHEK2;C8orf58;KLF10;MTMR9;MYO1E;BICC1;GGA3;FITM2;KIAA0753;CLK3;SMARCA2;SLX4;YY1AP1;PAG1;C4orf33;CCBL2;HIST1H1E;GLE1;MOSPD2,0.8666666666666667
10_vs_proxy_parental_UP,regulation of cellular macromolecule biosynthetic process (GO:2000112),0.5269013501270248,ZNF225;PHF21A;HIVEP2;RFX3;ZNF780A;ZNF551;ZNF197;SUFU;ZNF3;HMGN5;CHEK2;SMARCA2;YY1AP1,ZNF225;PHF21A;HIVEP2;RFX3;ZNF780A;ZNF551;ZNF197;SUFU;ZNF3;HMGN5;CHEK2;SMARCA2;YY1AP1;ZNF623;ZNF35,ITM2A;PCSK1N;HLA-DRB1;HLA-DRA;CD74;HLA-DMA;TRAC;RP11-326I11.3;FAM84A;EPHA4;GABBR2;GPAT2;RP11-148B18.1;ZFPM2;LYSMD4;CORO2B;HIST1H4C;SLFN5;RP5-1187M17.10;CXCL3;TMEM44-AS1;ZNF225;CASZ1;PHF21A;NGF;FPGT;HIVEP2;KRT81;MXRA8;RFX3;NAPEPLD;RP11-332H14.2;ECM1;ABCG2;ICAM2;PDK3;ZNF780A;ENO3;SLC10A7;GPR137C;CTH;FANCG;ZNF551;WDR24;SLC38A9;RP11-337C18.8;ERCC6;KLHL17;HIST1H2AH;ZNF197;KRTAP4-8;IDH2;ZCCHC4;FAM160B1;KHNYN;AC069513.4;RECK;SUFU;LAMC2;LINC01224;MARS2;DNER;PTAR1;MOCS1;TM7SF2;MSLN;WDR27;EXOC8;EPAS1;SYT16;RP11-532F6.3;TADA1;STRIP2;GBP1;LIN52;RP13-1032I1.7;ZNF3;KPTN;AMMECR1;PLEKHH3;DDX28;C14orf28;ATP8B2;H1F0;DBR1;ADIRF;CNEP1R1;HMGN5;ABCB7;ARMCX2;TMC6;COG5;CLEC2B;RNF19B;APEX2;MCAM;AC002454.1;RTKN2;PNPLA6;COL6A1;ME1;MYPOP;GTF3C5;SPRY4-IT1;MPP1;SGSM2;NUP93;IL13RA2;CHEK2;C8orf58;KLF10;MTMR9;MYO1E;BICC1;GGA3;FITM2;KIAA0753;CLK3;SMARCA2;SLX4;YY1AP1;PAG1;C4orf33;CCBL2;HIST1H1E;GLE1;MOSPD2,0.8666666666666667
10_vs_proxy_parental_UP,rRNA processing (GO:0006364),-0.2233886631232614,,BYSL;KRR1;RPL7;RPS3;LYAR;RPL37A;RPS5;FBL;RPL35A;RPS4X;RPS11;RPL21;RPS25;LSM6;RPS16;RPL23A;RPS3A;RPS8;RPS9;RPL10A;RPS17;RPL27A;RPL18;UBA52;RPL26;RPS15;RPL24;RPL7A;RPS14;RPL15;RPS23;RPS27A;RPL10;RPL6;RPS27;RPL14;RPS18;RPS24;RPL28;RPL27;RPL19,ITM2A;PCSK1N;HLA-DRB1;HLA-DRA;CD74;HLA-DMA;TRAC;RP11-326I11.3;FAM84A;EPHA4;GABBR2;GPAT2;RP11-148B18.1;ZFPM2;LYSMD4;CORO2B;HIST1H4C;SLFN5;RP5-1187M17.10;CXCL3;TMEM44-AS1;ZNF225;CASZ1;PHF21A;NGF;FPGT;HIVEP2;KRT81;MXRA8;RFX3;NAPEPLD;RP11-332H14.2;ECM1;ABCG2;ICAM2;PDK3;ZNF780A;ENO3;SLC10A7;GPR137C;CTH;FANCG;ZNF551;WDR24;SLC38A9;RP11-337C18.8;ERCC6;KLHL17;HIST1H2AH;ZNF197;KRTAP4-8;IDH2;ZCCHC4;FAM160B1;KHNYN;AC069513.4;RECK;SUFU;LAMC2;LINC01224;MARS2;DNER;PTAR1;MOCS1;TM7SF2;MSLN;WDR27;EXOC8;EPAS1;SYT16;RP11-532F6.3;TADA1;STRIP2;GBP1;LIN52;RP13-1032I1.7;ZNF3;KPTN;AMMECR1;PLEKHH3;DDX28;C14orf28;ATP8B2;H1F0;DBR1;ADIRF;CNEP1R1;HMGN5;ABCB7;ARMCX2;TMC6;COG5;CLEC2B;RNF19B;APEX2;MCAM;AC002454.1;RTKN2;PNPLA6;COL6A1;ME1;MYPOP;GTF3C5;SPRY4-IT1;MPP1;SGSM2;NUP93;IL13RA2;CHEK2;C8orf58;KLF10;MTMR9;MYO1E;BICC1;GGA3;FITM2;KIAA0753;CLK3;SMARCA2;SLX4;YY1AP1;PAG1;C4orf33;CCBL2;HIST1H1E;GLE1;MOSPD2,0.0
10_vs_proxy_parental_UP,ncRNA processing (GO:0034470),-0.2254916877478947,,BYSL;KRR1;RPL7;RPS3;LYAR;RPL37A;RPS5;FBL;RPL35A;RPS4X;RPS11;RPL21;RPS25;RPS16;RPL23A;RPS3A;RPS8;RPS9;RPL10A;RPS17;RPL27A;RPL18;UBA52;RPL26;RPS15;RPL24;RPL7A;RPS14;RPL15;RPS23;RPS27A;RPL10;RPL6;RPS27;RPL14;RPS18;RPS24;RPL28;RPL27;RPL19,ITM2A;PCSK1N;HLA-DRB1;HLA-DRA;CD74;HLA-DMA;TRAC;RP11-326I11.3;FAM84A;EPHA4;GABBR2;GPAT2;RP11-148B18.1;ZFPM2;LYSMD4;CORO2B;HIST1H4C;SLFN5;RP5-1187M17.10;CXCL3;TMEM44-AS1;ZNF225;CASZ1;PHF21A;NGF;FPGT;HIVEP2;KRT81;MXRA8;RFX3;NAPEPLD;RP11-332H14.2;ECM1;ABCG2;ICAM2;PDK3;ZNF780A;ENO3;SLC10A7;GPR137C;CTH;FANCG;ZNF551;WDR24;SLC38A9;RP11-337C18.8;ERCC6;KLHL17;HIST1H2AH;ZNF197;KRTAP4-8;IDH2;ZCCHC4;FAM160B1;KHNYN;AC069513.4;RECK;SUFU;LAMC2;LINC01224;MARS2;DNER;PTAR1;MOCS1;TM7SF2;MSLN;WDR27;EXOC8;EPAS1;SYT16;RP11-532F6.3;TADA1;STRIP2;GBP1;LIN52;RP13-1032I1.7;ZNF3;KPTN;AMMECR1;PLEKHH3;DDX28;C14orf28;ATP8B2;H1F0;DBR1;ADIRF;CNEP1R1;HMGN5;ABCB7;ARMCX2;TMC6;COG5;CLEC2B;RNF19B;APEX2;MCAM;AC002454.1;RTKN2;PNPLA6;COL6A1;ME1;MYPOP;GTF3C5;SPRY4-IT1;MPP1;SGSM2;NUP93;IL13RA2;CHEK2;C8orf58;KLF10;MTMR9;MYO1E;BICC1;GGA3;FITM2;KIAA0753;CLK3;SMARCA2;SLX4;YY1AP1;PAG1;C4orf33;CCBL2;HIST1H1E;GLE1;MOSPD2,0.0
10_vs_proxy_parental_UP,gene expression (GO:0010467),-0.23459801708068775,,MRPL9;SEH1L;NUP205;HNRNPL;RPL7;MRPS6;RPS3;RPL37A;MRPL35;STUB1;RPS5;MRPL13;RPL35A;DHX29;RPS4X;DARS;RPS11;RBM8A;RPL21;RPS25;MRPS36;THOC7;RPS16;EEF1A1;RPL23A;RPS3A;RPS8;RPS9;RPL10A;RPS17;RPL27A;SNRPG;RPL18;RPL26;RPS15;RPL24;RPL7A;RPS14;RPL15;RPS23;RPS27A;RPL10;RPL6;RPS27;RPL14;RPS18;RPS24;RPL28;RPL27;RPL19,ITM2A;PCSK1N;HLA-DRB1;HLA-DRA;CD74;HLA-DMA;TRAC;RP11-326I11.3;FAM84A;EPHA4;GABBR2;GPAT2;RP11-148B18.1;ZFPM2;LYSMD4;CORO2B;HIST1H4C;SLFN5;RP5-1187M17.10;CXCL3;TMEM44-AS1;ZNF225;CASZ1;PHF21A;NGF;FPGT;HIVEP2;KRT81;MXRA8;RFX3;NAPEPLD;RP11-332H14.2;ECM1;ABCG2;ICAM2;PDK3;ZNF780A;ENO3;SLC10A7;GPR137C;CTH;FANCG;ZNF551;WDR24;SLC38A9;RP11-337C18.8;ERCC6;KLHL17;HIST1H2AH;ZNF197;KRTAP4-8;IDH2;ZCCHC4;FAM160B1;KHNYN;AC069513.4;RECK;SUFU;LAMC2;LINC01224;MARS2;DNER;PTAR1;MOCS1;TM7SF2;MSLN;WDR27;EXOC8;EPAS1;SYT16;RP11-532F6.3;TADA1;STRIP2;GBP1;LIN52;RP13-1032I1.7;ZNF3;KPTN;AMMECR1;PLEKHH3;DDX28;C14orf28;ATP8B2;H1F0;DBR1;ADIRF;CNEP1R1;HMGN5;ABCB7;ARMCX2;TMC6;COG5;CLEC2B;RNF19B;APEX2;MCAM;AC002454.1;RTKN2;PNPLA6;COL6A1;ME1;MYPOP;GTF3C5;SPRY4-IT1;MPP1;SGSM2;NUP93;IL13RA2;CHEK2;C8orf58;KLF10;MTMR9;MYO1E;BICC1;GGA3;FITM2;KIAA0753;CLK3;SMARCA2;SLX4;YY1AP1;PAG1;C4orf33;CCBL2;HIST1H1E;GLE1;MOSPD2,0.0
10_vs_proxy_parental_UP,ribosome biogenesis (GO:0042254),-0.24664311299123926,,EMG1;GNL2;BYSL;KRR1;RPL7;RPS3;LYAR;RPL37A;RPS5;NIP7;FBL;RPL35A;RPS4X;RPS11;RPL21;RPS25;RPS16;RPL23A;RPS3A;RPS8;RPS9;RPL10A;RPS17;RPL27A;RPL18;UBA52;RPL26;RPS15;RPL24;RPL7A;RPS14;RPL15;RPS23;RPS27A;RPL10;RPL6;RPS27;RPL14;RPS18;RPS24;RPL28;RPL27;RPL19,ITM2A;PCSK1N;HLA-DRB1;HLA-DRA;CD74;HLA-DMA;TRAC;RP11-326I11.3;FAM84A;EPHA4;GABBR2;GPAT2;RP11-148B18.1;ZFPM2;LYSMD4;CORO2B;HIST1H4C;SLFN5;RP5-1187M17.10;CXCL3;TMEM44-AS1;ZNF225;CASZ1;PHF21A;NGF;FPGT;HIVEP2;KRT81;MXRA8;RFX3;NAPEPLD;RP11-332H14.2;ECM1;ABCG2;ICAM2;PDK3;ZNF780A;ENO3;SLC10A7;GPR137C;CTH;FANCG;ZNF551;WDR24;SLC38A9;RP11-337C18.8;ERCC6;KLHL17;HIST1H2AH;ZNF197;KRTAP4-8;IDH2;ZCCHC4;FAM160B1;KHNYN;AC069513.4;RECK;SUFU;LAMC2;LINC01224;MARS2;DNER;PTAR1;MOCS1;TM7SF2;MSLN;WDR27;EXOC8;EPAS1;SYT16;RP11-532F6.3;TADA1;STRIP2;GBP1;LIN52;RP13-1032I1.7;ZNF3;KPTN;AMMECR1;PLEKHH3;DDX28;C14orf28;ATP8B2;H1F0;DBR1;ADIRF;CNEP1R1;HMGN5;ABCB7;ARMCX2;TMC6;COG5;CLEC2B;RNF19B;APEX2;MCAM;AC002454.1;RTKN2;PNPLA6;COL6A1;ME1;MYPOP;GTF3C5;SPRY4-IT1;MPP1;SGSM2;NUP93;IL13RA2;CHEK2;C8orf58;KLF10;MTMR9;MYO1E;BICC1;GGA3;FITM2;KIAA0753;CLK3;SMARCA2;SLX4;YY1AP1;PAG1;C4orf33;CCBL2;HIST1H1E;GLE1;MOSPD2,0.0
10_vs_proxy_parental_UP,rRNA metabolic process (GO:0016072),-0.2523696485760449,,BYSL;KRR1;RPL7;RPS3;LYAR;RPL37A;RPS5;FBL;RPL35A;RPS4X;RPS11;RPL21;RPS25;RPS16;RPL23A;RPS3A;RPS8;RPS9;RPL10A;RPS17;RPL27A;RPL18;UBA52;RPL26;RPS15;RPL24;RPL7A;RPS14;RPL15;RPS23;RPS27A;RPL10;RPL6;RPS27;RPL14;RPS18;RPS24;RPL28;RPL27;RPL19,ITM2A;PCSK1N;HLA-DRB1;HLA-DRA;CD74;HLA-DMA;TRAC;RP11-326I11.3;FAM84A;EPHA4;GABBR2;GPAT2;RP11-148B18.1;ZFPM2;LYSMD4;CORO2B;HIST1H4C;SLFN5;RP5-1187M17.10;CXCL3;TMEM44-AS1;ZNF225;CASZ1;PHF21A;NGF;FPGT;HIVEP2;KRT81;MXRA8;RFX3;NAPEPLD;RP11-332H14.2;ECM1;ABCG2;ICAM2;PDK3;ZNF780A;ENO3;SLC10A7;GPR137C;CTH;FANCG;ZNF551;WDR24;SLC38A9;RP11-337C18.8;ERCC6;KLHL17;HIST1H2AH;ZNF197;KRTAP4-8;IDH2;ZCCHC4;FAM160B1;KHNYN;AC069513.4;RECK;SUFU;LAMC2;LINC01224;MARS2;DNER;PTAR1;MOCS1;TM7SF2;MSLN;WDR27;EXOC8;EPAS1;SYT16;RP11-532F6.3;TADA1;STRIP2;GBP1;LIN52;RP13-1032I1.7;ZNF3;KPTN;AMMECR1;PLEKHH3;DDX28;C14orf28;ATP8B2;H1F0;DBR1;ADIRF;CNEP1R1;HMGN5;ABCB7;ARMCX2;TMC6;COG5;CLEC2B;RNF19B;APEX2;MCAM;AC002454.1;RTKN2;PNPLA6;COL6A1;ME1;MYPOP;GTF3C5;SPRY4-IT1;MPP1;SGSM2;NUP93;IL13RA2;CHEK2;C8orf58;KLF10;MTMR9;MYO1E;BICC1;GGA3;FITM2;KIAA0753;CLK3;SMARCA2;SLX4;YY1AP1;PAG1;C4orf33;CCBL2;HIST1H1E;GLE1;MOSPD2,0.0
10_vs_proxy_parental_UP,negative regulation of canonical Wnt signaling pathway (GO:0090090),-0.29212341687237053,,CTNND1;PSMD1;RUVBL2;PSMC6;PSMD6;UBC;CAV1;PSMD4;PSMB2;UBB;PSMA7;PSMA4;PSME2;PSMA3;PSMC5;PSMB3;UBA52;PSMB1;RPS27A,ITM2A;PCSK1N;HLA-DRB1;HLA-DRA;CD74;HLA-DMA;TRAC;RP11-326I11.3;FAM84A;EPHA4;GABBR2;GPAT2;RP11-148B18.1;ZFPM2;LYSMD4;CORO2B;HIST1H4C;SLFN5;RP5-1187M17.10;CXCL3;TMEM44-AS1;ZNF225;CASZ1;PHF21A;NGF;FPGT;HIVEP2;KRT81;MXRA8;RFX3;NAPEPLD;RP11-332H14.2;ECM1;ABCG2;ICAM2;PDK3;ZNF780A;ENO3;SLC10A7;GPR137C;CTH;FANCG;ZNF551;WDR24;SLC38A9;RP11-337C18.8;ERCC6;KLHL17;HIST1H2AH;ZNF197;KRTAP4-8;IDH2;ZCCHC4;FAM160B1;KHNYN;AC069513.4;RECK;SUFU;LAMC2;LINC01224;MARS2;DNER;PTAR1;MOCS1;TM7SF2;MSLN;WDR27;EXOC8;EPAS1;SYT16;RP11-532F6.3;TADA1;STRIP2;GBP1;LIN52;RP13-1032I1.7;ZNF3;KPTN;AMMECR1;PLEKHH3;DDX28;C14orf28;ATP8B2;H1F0;DBR1;ADIRF;CNEP1R1;HMGN5;ABCB7;ARMCX2;TMC6;COG5;CLEC2B;RNF19B;APEX2;MCAM;AC002454.1;RTKN2;PNPLA6;COL6A1;ME1;MYPOP;GTF3C5;SPRY4-IT1;MPP1;SGSM2;NUP93;IL13RA2;CHEK2;C8orf58;KLF10;MTMR9;MYO1E;BICC1;GGA3;FITM2;KIAA0753;CLK3;SMARCA2;SLX4;YY1AP1;PAG1;C4orf33;CCBL2;HIST1H1E;GLE1;MOSPD2,0.0
10_vs_proxy_parental_UP,regulation of mRNA stability (GO:0043488),-0.30061983471074427,,EXOSC8;SAMD4B;EXOSC9;HSPA8;PRKCA;FASTKD3;PSMD1;PSMC6;PSMD6;UBC;TNPO1;PSMD4;VIM;PSMB2;UBB;PSMA7;PSMA4;PSME2;PSMA3;PSMC5;PSMB3;UBA52;PSMB1;RPS27A,ITM2A;PCSK1N;HLA-DRB1;HLA-DRA;CD74;HLA-DMA;TRAC;RP11-326I11.3;FAM84A;EPHA4;GABBR2;GPAT2;RP11-148B18.1;ZFPM2;LYSMD4;CORO2B;HIST1H4C;SLFN5;RP5-1187M17.10;CXCL3;TMEM44-AS1;ZNF225;CASZ1;PHF21A;NGF;FPGT;HIVEP2;KRT81;MXRA8;RFX3;NAPEPLD;RP11-332H14.2;ECM1;ABCG2;ICAM2;PDK3;ZNF780A;ENO3;SLC10A7;GPR137C;CTH;FANCG;ZNF551;WDR24;SLC38A9;RP11-337C18.8;ERCC6;KLHL17;HIST1H2AH;ZNF197;KRTAP4-8;IDH2;ZCCHC4;FAM160B1;KHNYN;AC069513.4;RECK;SUFU;LAMC2;LINC01224;MARS2;DNER;PTAR1;MOCS1;TM7SF2;MSLN;WDR27;EXOC8;EPAS1;SYT16;RP11-532F6.3;TADA1;STRIP2;GBP1;LIN52;RP13-1032I1.7;ZNF3;KPTN;AMMECR1;PLEKHH3;DDX28;C14orf28;ATP8B2;H1F0;DBR1;ADIRF;CNEP1R1;HMGN5;ABCB7;ARMCX2;TMC6;COG5;CLEC2B;RNF19B;APEX2;MCAM;AC002454.1;RTKN2;PNPLA6;COL6A1;ME1;MYPOP;GTF3C5;SPRY4-IT1;MPP1;SGSM2;NUP93;IL13RA2;CHEK2;C8orf58;KLF10;MTMR9;MYO1E;BICC1;GGA3;FITM2;KIAA0753;CLK3;SMARCA2;SLX4;YY1AP1;PAG1;C4orf33;CCBL2;HIST1H1E;GLE1;MOSPD2,0.0
10_vs_proxy_parental_UP,cellular response to tumor necrosis factor (GO:0071356),-0.30916459851813116,,PSMC6;PSMD6;RPS3;UBC;PSMD4;PSMB2;UBB;PSMA7;PSMA4;PSME2;PSMA3;PSMC5;PSMB3;UBA52;PSMB1;RPS27A,ITM2A;PCSK1N;HLA-DRB1;HLA-DRA;CD74;HLA-DMA;TRAC;RP11-326I11.3;FAM84A;EPHA4;GABBR2;GPAT2;RP11-148B18.1;ZFPM2;LYSMD4;CORO2B;HIST1H4C;SLFN5;RP5-1187M17.10;CXCL3;TMEM44-AS1;ZNF225;CASZ1;PHF21A;NGF;FPGT;HIVEP2;KRT81;MXRA8;RFX3;NAPEPLD;RP11-332H14.2;ECM1;ABCG2;ICAM2;PDK3;ZNF780A;ENO3;SLC10A7;GPR137C;CTH;FANCG;ZNF551;WDR24;SLC38A9;RP11-337C18.8;ERCC6;KLHL17;HIST1H2AH;ZNF197;KRTAP4-8;IDH2;ZCCHC4;FAM160B1;KHNYN;AC069513.4;RECK;SUFU;LAMC2;LINC01224;MARS2;DNER;PTAR1;MOCS1;TM7SF2;MSLN;WDR27;EXOC8;EPAS1;SYT16;RP11-532F6.3;TADA1;STRIP2;GBP1;LIN52;RP13-1032I1.7;ZNF3;KPTN;AMMECR1;PLEKHH3;DDX28;C14orf28;ATP8B2;H1F0;DBR1;ADIRF;CNEP1R1;HMGN5;ABCB7;ARMCX2;TMC6;COG5;CLEC2B;RNF19B;APEX2;MCAM;AC002454.1;RTKN2;PNPLA6;COL6A1;ME1;MYPOP;GTF3C5;SPRY4-IT1;MPP1;SGSM2;NUP93;IL13RA2;CHEK2;C8orf58;KLF10;MTMR9;MYO1E;BICC1;GGA3;FITM2;KIAA0753;CLK3;SMARCA2;SLX4;YY1AP1;PAG1;C4orf33;CCBL2;HIST1H1E;GLE1;MOSPD2,0.0
