Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of cellular amine metabolic process (GO:0033238),0.3732401759155362,1.2119732971969388,0.15731462925851702,0.7063567847159761,52,41,PSMA1;PSMD14;PSMD1;PSME2;PSMA3;PSMD11;ODC1;PSMD12;PSMC2;PSME3;PSMD7;PSMC5;PSMA4;PSMD6;PSMC3;PSMB3;PSMB7;PSMA7;PSMD13;PSMD2;PSMA5;PSMD5;PSMD3;PSMB10;PSMB2;PSMB4;PSMC6;PSMB1;PSMA6;PSMC4;PSMA2;PSMD4;PSMB6;NQO1;PSMC1;PSMF1;PSMB5;OAZ1;PSMB9;AZIN1;PSME1,PSMA1;PSMD14;PSMD1;PSME2;PSMA3;PSMD11;ODC1;PSMD12;PSMC2;PSME3;PSMD7;PSMC5;PSMA4;PSMD6;PSMC3;PSMB3;PSMB7;PSMA7;PSMD13;PSMD2;PSMA5;PSMD5;PSMD3;PSMB10;PSMB2;PSMB4
regulation of cell cycle process (GO:0010564),0.3798967138979221,1.2164820879975224,0.155,0.7075875034468642,91,42,PKMYT1;MKI67;SDCCAG3;BIN1;AURKB;TIPIN;FBXO5;MYO19;MAD1L1;PRC1;SFRP1;SLC25A33;KIF20B;CETN2;HMGA2;CDK5;BORA;SPAG5;FOXM1;PRPF40A;RCC1;TXLNG;CALM1;FSD1;AHCTF1;RMI2;RACGAP1;KNSTRN;PRMT5;CDC25C;NEK2;BIRC6;CALM2;ECT2;CALM3;CCP110;PLK1;UVRAG;CCDC8;CAV2;CSNK2A1;AURKA,PKMYT1;MKI67;SDCCAG3;BIN1;AURKB;TIPIN;FBXO5;MYO19;MAD1L1;PRC1;SFRP1;SLC25A33;KIF20B;CETN2
phosphatidylinositol metabolic process (GO:0046488),0.41683814713938755,1.2131038540787167,0.28720083246618106,0.7083144936281637,113,16,MTMR1;OCRL;MTM1;PI4K2B;PI4K2A;PIK3C2A;INPP5F;MTMR14;PIP4K2C;RAB14;PLA2G12A;PLEKHA3;CDS1;IMPA1;ARF3;ARF1,MTMR1;OCRL;MTM1;PI4K2B;PI4K2A;PIK3C2A;INPP5F;MTMR14;PIP4K2C
establishment of protein localization to mitochondrion (GO:0072655),0.40042878331353815,1.2187426870927858,0.22810590631364563,0.7084111574524898,50,24,HSPD1;CHCHD4;TOMM40;TIMM10B;TIMM23;GRPEL2;TOMM5;DNAJC15;AKT1;TIMM10;GRPEL1;MFN2;PITRM1;TIMM13;TIMM17A;NDUFB8;TOMM34;PINK1;TIMM8B;TIMM44;FIS1;TOMM22;AIP;TIMM17B,HSPD1;CHCHD4;TOMM40;TIMM10B;TIMM23;GRPEL2;TOMM5;DNAJC15;AKT1;TIMM10;GRPEL1;MFN2;PITRM1;TIMM13;TIMM17A;NDUFB8;TOMM34;PINK1
neuron projection development (GO:0031175),0.38226993935532944,1.2138461800263676,0.1921921921921922,0.7085773616200896,168,34,WNT7A;BDNF;L1CAM;NEFH;NGF;DTNBP1;KIF20B;HMGB1;STK26;TOR1A;BLOC1S2;PAK1;CAMSAP1;DBNL;RAB35;CDK5;ZPR1;NBL1;PRMT1;BLOC1S5;RHOG;MANF;MICALL2;STK25;APP;UBB;SNAPIN;UHMK1;PQBP1;MINK1;BLOC1S1;EHD1;NCKAP1;RAC1,WNT7A;BDNF;L1CAM;NEFH;NGF;DTNBP1;KIF20B;HMGB1;STK26;TOR1A;BLOC1S2;PAK1;CAMSAP1
ribosome assembly (GO:0042255),0.4032136220386518,1.1976071459711328,0.2568527918781726,0.7092616739794876,57,20,BOP1;C1QBP;MTERF3;RPF2;MPV17L2;NOP2;RRP7A;MRTO4;SBDS;MDN1;MRPL20;RRS1;MRPS11;BRIX1;RPL10;PPAN;EIF6;NPM1;RPF1;RPL12,BOP1;C1QBP;MTERF3;RPF2;MPV17L2;NOP2;RRP7A;MRTO4;SBDS;MDN1;MRPL20;RRS1;MRPS11;BRIX1
negative regulation of protein binding (GO:0032091),0.391629555900764,1.2152922940709388,0.19979919678714858,0.7093006240258065,68,27,CAMK1;AURKB;DDX11;TMC8;DKK1;DVL1;BAX;GTSE1;AKT1;GTPBP4;ADRB2;MAPRE1;HSPA5;PARK7;CARD16;ACTB;PPP1CA;ARRB2;MITD1;TMBIM6;ADAM15;ITGB1BP1;CTNNBIP1;CTSZ;LRPAP1;MAPK8;AURKA,CAMK1;AURKB;DDX11;TMC8;DKK1;DVL1;BAX;GTSE1;AKT1;GTPBP4;ADRB2;MAPRE1;HSPA5
positive regulation of cell differentiation (GO:0045597),0.38629887318847106,1.2142943924198426,0.1987891019172553,0.7099699355217581,195,30,CAMK1;ARNTL;IL1B;RGCC;PA2G4;ATP6AP1;MAPK9;SFRP1;MAPK12;EZH2;IL6ST;HSP90AB1;AKT1;TGFBR2;BLOC1S5;PPARG;CTGF;MTOR;LRP5;VHL;BMPR1A;CEBPB;RPS6KA1;ATRAID;SPAG9;BNIP2;CARM1;SYAP1;CTNNBIP1;GPC1,CAMK1;ARNTL;IL1B;RGCC;PA2G4;ATP6AP1;MAPK9;SFRP1;MAPK12;EZH2;IL6ST;HSP90AB1
regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618),0.3555780854983014,1.192270005497401,0.187,0.7118408943299421,94,51,PSMA1;PSMD14;KLF2;HSPA1A;CHEK1;PSMD1;PSME2;PSMA3;PSMD11;PSMD12;PSMC2;PSME3;PSMD7;PSMC5;EGLN3;PSMA4;PSMD6;PSMC3;PSMB3;PSMB7;PSMA7;HMOX1;PSMD13;CUL2;PSMD2;PSMA5;PSMD5;PSMD3;PSMB10;PSMB2;PSMB4;PSMC6;PSMB1;PSMA6;PSMC4;VHL;PSMA2;PSMD4;BAG3;UBE2D2;PSMB6;UBB;PSMC1;PSMF1;RBX1;UBC;ATF4;PSMB5;HIGD1A;PSMB9;PSME1,PSMA1;PSMD14;KLF2;HSPA1A;CHEK1;PSMD1;PSME2;PSMA3;PSMD11;PSMD12;PSMC2;PSME3;PSMD7;PSMC5;EGLN3;PSMA4;PSMD6;PSMC3;PSMB3;PSMB7;PSMA7;HMOX1;PSMD13;CUL2;PSMD2;PSMA5;PSMD5;PSMD3;PSMB10;PSMB2;PSMB4
regulation of protein ubiquitination (GO:0031396),0.3754852008638922,1.1960202083260238,0.2154308617234469,0.7122330915118399,102,35,HSP90AA1;FANCI;BRCA1;HSPA1A;PRMT3;CHORDC1;PINX1;HSPA1B;XIAP;ISG15;SPHK1;DNAJA1;HSP90AB1;UBE2N;AKT1;GTPBP4;ADRB2;TBC1D7;GSK3A;U2AF2;PARK7;UBQLN1;PINK1;HSPBP1;CUL3;FKBP1A;ARRB2;NXN;UBB;UBE2L3;FEM1B;DAXX;PTTG1IP;STUB1;UBE3A,HSP90AA1;FANCI;BRCA1;HSPA1A;PRMT3;CHORDC1;PINX1;HSPA1B;XIAP;ISG15;SPHK1;DNAJA1;HSP90AB1;UBE2N;AKT1;GTPBP4;ADRB2;TBC1D7;GSK3A;U2AF2
nucleosome assembly (GO:0006334),0.39804274520042543,1.194395756232847,0.25869120654396727,0.7124398465986846,61,21,HAT1;HMGB2;CHAF1B;ASF1B;NASP;CHAF1A;ANP32B;H2AFX;GRWD1;IPO4;CENPA;ANP32E;NPM1;H2AFY;BRD2;SART3;RBBP4;NAP1L4;DAXX;UBN1;SPTY2D1,HAT1;HMGB2;CHAF1B;ASF1B;NASP;CHAF1A
regulation of gene expression (GO:0010468),0.32580639315897636,1.1948100476517491,0.042,0.7139276458817928,1038,199,ADTRP;CDK1;ZNF257;ARNTL;GLRX2;HMGB2;BRCA2;IL1B;PRRX2;SAP30;E2F1;TP73;NGF;BRCA1;HSPA1A;ZNF275;SIX1;DNMT1;INHBA;PSPC1;WTIP;RGCC;IL1A;MECP2;CRABP2;APBB2;HIVEP3;HNRNPD;NUP107;PRMT3;DDX39A;MAPK9;TFAM;CHEK2;OGG1;SFRP1;HMGA1;HES6;DTNBP1;PDCD5;HSPA1B;MYBBP1A;PTRH2;RPS6KA4;CRIP1;CDK4;UTP4;HMGB1;HMGN5;MAPK12;PTHLH;GAS6;STC2;FAM98A;ATP1B1;ZNF326;GCFC2;ING2;DKK1;HDAC10;CREM;EZH2;HMGA2;CDK11B;DHX9;HMGB3;FGFR4;SSRP1;ENG;ZNF726;ANXA7;CDK2;AKT1;HRAS;SUZ12;SNRNP70;PRMT7;EIF4A1;EZR;RNF20;HNRNPF;BAZ1A;MAPK13;ZPR1;SRPK1;RBL1;ESRRA;PHB;GSK3A;ATF7;DDX46;SRSF10;FN1;POFUT1;PARK7;LHX1;TADA3;MAP2K1;TERF2;NPAT;IWS1;REXO4;CHD7;MLX;NUP35;PRMT1;SORT1;MIF;DDIT3;PINK1;HCFC1;NACC2;MTOR;ROCK2;NAB2;TOX2;XDH;KLF4;VHL;SRRT;PAX6;RBAK-RBAKDN;SNF8;EDF1;H2AFY;NFYB;HCLS1;RRP1B;PRMT5;SON;CEBPB;MAPK1;ASCC1;TFAP2A;MYC;SP1;HINT1;GPX1;CNPY2;SAFB2;RNF14;IRF2;CDK11A;APP;EIF4A3;PPP2CA;GLMN;MYCBP;HMGXB4;SAP30L;UBE2L3;ASCC2;SART3;MBNL1;CDK6;KRAS;DDRGK1;FAM98B;TRIM44;FADS1;TRA2B;CTCF;PQBP1;HLTF;UBTF;UBAP2;MAPK3;ERP29;ZNF131;ATRAID;FUBP3;CLK3;SLTM;HOXB7;WARS;RDX;SLC2A4RG;SUPT6H;SFPQ;CARM1;MAP2K2;SBNO1;TARDBP;DAXX;PPIE;ATF4;ATM;RNF6;VPS35;GSN;SUPT4H1;NLRP2;SAFB;HDAC1;MAPK8;STAT3;SPTY2D1;RELA;RPS7,ADTRP;CDK1;ZNF257;ARNTL;GLRX2;HMGB2;BRCA2;IL1B;PRRX2;SAP30;E2F1;TP73;NGF;BRCA1;HSPA1A;ZNF275;SIX1;DNMT1;INHBA;PSPC1;WTIP;RGCC;IL1A;MECP2;CRABP2;APBB2;HIVEP3;HNRNPD;NUP107;PRMT3;DDX39A;MAPK9;TFAM;CHEK2;OGG1;SFRP1;HMGA1;HES6;DTNBP1;PDCD5;HSPA1B;MYBBP1A;PTRH2;RPS6KA4;CRIP1;CDK4;UTP4;HMGB1;HMGN5;MAPK12;PTHLH;GAS6;STC2;FAM98A;ATP1B1;ZNF326;GCFC2;ING2;DKK1;HDAC10;CREM;EZH2
G2/M transition of mitotic cell cycle (GO:0000086),0.35040384343423303,1.1923428126539344,0.172,0.7144883527459372,127,65,HAUS7;CDK1;TUBB4B;PKMYT1;HSP90AA1;MELK;TUBG1;HAUS8;HAUS5;TUBB;TUBA4A;CHEK2;CEP78;PHLDA1;CENPJ;ALMS1;MASTL;CETN2;CCNA2;HAUS1;PLK4;CDK2;WEE1;MAPRE1;HAUS2;ACTR1A;SSNA1;BORA;FOXM1;CEP131;HAUS6;CEP76;PCNT;CCNY;CDC25B;FGFR1OP;DYNC1I2;CEP135;CDC25C;CDK5RAP2;CEP290;CEP164;PPP2R2A;NEK2;CCNH;MNAT1;UBB;FBXL15;CEP41;CKAP5;RAB8A;PAFAH1B1;DYNLL1;CCP110;SDCCAG8;UBC;PLK1;PPP1CB;ENSA;CCNB1;CEP57;SKP1;PPP1R12A;CCNB2;AURKA,HAUS7;CDK1;TUBB4B;PKMYT1;HSP90AA1;MELK;TUBG1;HAUS8;HAUS5;TUBB;TUBA4A;CHEK2;CEP78;PHLDA1;CENPJ;ALMS1;MASTL;CETN2;CCNA2;HAUS1
"regulation of transcription, DNA-templated (GO:0006355)",0.3193484940560336,1.1925773969781326,0.019,0.7165346293635395,1599,356,LHX2;ETV5;ANKRD1;ETV4;FOSL1;RRM2;CDC45;POLR3G;CCNE1;IRAK1;DHFR;MESP1;ZNF257;WNT7A;CCNA1;PCNA;ARNTL;CDC6;ELF4;HSPA8;HTATSF1;ORC1;GLRX2;CD74;HMGB2;TCF19;BRCA2;HNRNPAB;RBBP8;IL1B;PRRX2;ATAD2;GMNN;SAP30;E2F1;BLM;TP73;KLF2;IRF7;BRCA1;BRIP1;HSPD1;ZNF275;SIX1;MED27;FBXO5;HHEX;INHBA;PSPC1;FOXP4;WTIP;POLA1;MECP2;CRABP2;ZNF367;RRP8;PA2G4;APBB2;HIVEP3;HNRNPD;CDT1;MTERF3;NUP107;PRMT3;TYMS;SFR1;EREG;AATF;TFAM;CHEK2;ERCC6;OGG1;SFRP1;HMGA1;NCF1;HES6;URI1;CCDC85B;MYBBP1A;SUV39H2;RPS6KA4;DEK;KLF13;CKS1B;ABCA2;PCGF6;UTP4;HMGB1;PHF19;HMGN5;POLR2L;CKS2;GAS6;ZNF326;GCFC2;ING2;USP47;HDAC10;CREM;EZH2;DVL1;NOP2;PSMC5;EED;TFDP1;HMGA2;CDK11B;ENO1;DHX9;LIN9;PRAME;HMGB3;SSRP1;PKN1;SFMBT1;ENG;ZNF726;FOXC2;NRG1;CHUK;MYBL2;PHF5A;RBPJ;AKT1;SUZ12;RFX2;TRIB3;SUV39H1;PRMT7;YWHAH;RNF20;PCBD2;ILK;BIRC5;BAZ1A;TIMELESS;CBX5;CDK5;GMEB1;CAMK2D;ESRRA;PHB;ATF7;XRCC5;SRSF10;SET;NAA15;NFE2L3;RAN;POFUT1;FOXM1;CDC5L;TIAL1;DNAJC2;TAF15;PARK7;TARBP1;NIF3L1;ZP3;LHX1;GATAD2A;TADA3;MAP2K1;UIMC1;SMURF2;NPAT;NPAS1;IWS1;RGS14;CHD1;REXO4;ACTL6A;CHD7;MAD2L2;POLR2K;MLX;NUP35;CEBPG;EDRF1;RUVBL1;PRMT1;NAT14;BUD31;BRMS1;SOD2;DEPDC1;DDIT3;RHOG;TEAD4;PPARG;HCFC1;TEAD1;MED31;NACC2;KMT5A;TWIST2;THAP7;CIAO1;LRP5;CENPF;MMS19;RNF4;POLR3C;NAB2;ZC3H8;NACC1;YEATS4;TOX2;YAF2;ID4;KLF4;VHL;ZNF143;EHMT1;CTBP2;BBS7;SRRT;PAX6;RBAK-RBAKDN;KARS;CTBP1;KAT2A;SNF8;TRIM28;MED8;NPM1;RUVBL2;EDF1;THRAP3;ELP4;NUP62;NFYB;HCLS1;PRMT5;MDFI;SMARCD2;PCID2;GCLC;CEBPB;MED4;MRPL12;ASCC1;XRCC6;HDAC3;TFAP2A;CDK5RAP2;CIR1;MYC;CEP290;SP1;HINT1;TAF6L;CBFB;TFAP4;MDFIC;SAFB2;RNF14;IRF2;RPS6KA1;CDK11A;MED7;ILF3;BCLAF1;RCOR1;PPP2CA;TSFM;MYCBP;KLF6;HMGXB4;PPP3CB;MNAT1;MLLT11;BRD2;SAP30L;FOSL2;UBE2L3;NUP85;UBE2I;DDX5;ASCC2;SS18L2;ZBTB7A;MED21;TTF1;NR1H2;BRD7;MAP2K3;FAM129B;TRIM44;FADS1;SETD3;PHF1;GTF2H2;MRGBP;CTCF;HLTF;ZNF706;UBTF;YAP1;THOC1;ILF2;KAT5;RING1;CBX3;ZMYM1;SMAD5;ZNF131;FUBP3;SLTM;HOXB7;MED30;ZHX1;KAT8;SLC2A4RG;SUPT6H;SFPQ;CARM1;MAP2K2;MAPRE3;SMARCC2;BRD3;TCEAL3;IRF6;SBNO1;FOXP1;NDUFA13;DAXX;NKAP;SAP18;PPIE;ATF4;SMARCA4;IVNS1ABP;SUB1;ARID5B;SNX6;HDAC2;RNF6;YWHAQ;SUMO1;LITAF;CHD4;SMARCB1;FHL2;SUDS3;UBN1;EPC1;MED6;NCOA4;MAP3K2;SUPT4H1;SAFB;HDAC1;STAT3;SPTY2D1;RELA,LHX2;ETV5;ANKRD1;ETV4;FOSL1;RRM2;CDC45;POLR3G;CCNE1;IRAK1;DHFR;MESP1;ZNF257;WNT7A;CCNA1;PCNA;ARNTL;CDC6;ELF4;HSPA8;HTATSF1;ORC1;GLRX2;CD74;HMGB2;TCF19;BRCA2;HNRNPAB;RBBP8;IL1B;PRRX2;ATAD2;GMNN;SAP30;E2F1;BLM;TP73;KLF2;IRF7;BRCA1;BRIP1;HSPD1;ZNF275;SIX1;MED27;FBXO5;HHEX;INHBA;PSPC1;FOXP4;WTIP;POLA1;MECP2;CRABP2;ZNF367;RRP8;PA2G4;APBB2;HIVEP3;HNRNPD;CDT1;MTERF3;NUP107;PRMT3;TYMS;SFR1;EREG;AATF;TFAM;CHEK2;ERCC6;OGG1;SFRP1;HMGA1;NCF1;HES6;URI1;CCDC85B;MYBBP1A;SUV39H2;RPS6KA4;DEK;KLF13;CKS1B;ABCA2;PCGF6;UTP4;HMGB1;PHF19;HMGN5;POLR2L;CKS2;GAS6;ZNF326;GCFC2;ING2;USP47;HDAC10;CREM;EZH2;DVL1;NOP2;PSMC5
SRP-dependent cotranslational protein targeting to membrane (GO:0006614),-0.23436041083099826,-36.0317844127048,0.25806451612903225,0.7172041601118686,90,18,RPS13;ZFAND2B;SRP72;RPL10;SRP19;RPL32;RPL35;SRP54;SEC63;RPL12;SRP9;SRP68;SEC61B;RPS24;RPL27;RPS18;RPL7A;RPS7,RPS13;ZFAND2B;SRP72;RPL10;SRP19;RPL32;RPL35;SRP54;SEC63;RPL12;SRP9;SRP68;SEC61B;RPS24;RPL27;RPS18;RPL7A;RPS7
positive regulation of JNK cascade (GO:0046330),0.4037950962084722,1.1867480503019747,0.28629856850715746,0.7186127654665867,77,19,WNT7A;SEMA3A;IL1B;IL1A;NCF1;HMGB1;DKK1;PAK1;HRAS;GADD45A;TAOK3;MAP4K2;CTGF;RIPK1;DUSP22;APP;TANK;PYCARD;MINK1,WNT7A;SEMA3A;IL1B;IL1A;NCF1;HMGB1;DKK1;PAK1;HRAS;GADD45A
regulation of immune response (GO:0050776),0.4054133308690802,1.1878288476710468,0.29979253112033194,0.7202778416600544,252,16,HLA-G;IRF7;ICAM2;XIAP;PVR;MICB;TKFC;MICA;SYK;NPDC1;CSK;FKBP1A;ITGB1;CD276;HLA-A;NLRP2,HLA-G;IRF7;ICAM2;XIAP;PVR;MICB;TKFC;MICA;SYK
cell cycle G2/M phase transition (GO:0044839),0.35040384343423303,1.1867766081129687,0.164,0.7213961178747121,128,65,HAUS7;CDK1;TUBB4B;PKMYT1;HSP90AA1;MELK;TUBG1;HAUS8;HAUS5;TUBB;TUBA4A;CHEK2;CEP78;PHLDA1;CENPJ;ALMS1;MASTL;CETN2;CCNA2;HAUS1;PLK4;CDK2;WEE1;MAPRE1;HAUS2;ACTR1A;SSNA1;BORA;FOXM1;CEP131;HAUS6;CEP76;PCNT;CCNY;CDC25B;FGFR1OP;DYNC1I2;CEP135;CDC25C;CDK5RAP2;CEP290;CEP164;PPP2R2A;NEK2;CCNH;MNAT1;UBB;FBXL15;CEP41;CKAP5;RAB8A;PAFAH1B1;DYNLL1;CCP110;SDCCAG8;UBC;PLK1;PPP1CB;ENSA;CCNB1;CEP57;SKP1;PPP1R12A;CCNB2;AURKA,HAUS7;CDK1;TUBB4B;PKMYT1;HSP90AA1;MELK;TUBG1;HAUS8;HAUS5;TUBB;TUBA4A;CHEK2;CEP78;PHLDA1;CENPJ;ALMS1;MASTL;CETN2;CCNA2;HAUS1
cellular response to tumor necrosis factor (GO:0071356),0.3527072139843392,1.188154952811341,0.148,0.7218846053895306,195,65,ANKRD1;PSMA1;HAS2;PSMD14;BRCA1;PSMD1;PSME2;SFRP1;PSMA3;PSMD11;PSMD12;PSMC2;PSME3;ADAMTS12;PSMD7;PSMC5;CXCL8;DHX9;PSMA4;PSMD6;PSMC3;CCL26;FAS;PSMB3;PSMB7;CHUK;AKT1;PSMA7;ILK;PSMD13;TNFRSF12A;PSMD2;PSMA5;PSMD5;PSMD3;PSMB10;TXNDC17;PSMB2;PSMB4;CD58;PSMC6;PSMB1;PSMA6;RIPK1;PSMC4;PSMA2;PSMD4;KARS;CIB1;PSMB6;TNFRSF14;TNFRSF21;TANK;UBB;PSMC1;PSMF1;PYCARD;TRADD;HYAL2;GBA;UBC;PSMB5;PSMB9;PSME1;RELA,ANKRD1;PSMA1;HAS2;PSMD14;BRCA1;PSMD1;PSME2;SFRP1;PSMA3;PSMD11;PSMD12;PSMC2;PSME3;ADAMTS12;PSMD7;PSMC5;CXCL8;DHX9;PSMA4;PSMD6;PSMC3;CCL26;FAS;PSMB3;PSMB7;CHUK;AKT1;PSMA7;ILK;PSMD13;TNFRSF12A;PSMD2;PSMA5;PSMD5;PSMD3;PSMB10;TXNDC17;PSMB2;PSMB4
positive regulation of catabolic process (GO:0009896),0.4050520383856466,1.1882463010423174,0.29606625258799174,0.7244594612860635,63,16,IL1B;DTL;ATG7;IDE;BARD1;ANAPC2;PLK2;RILP;GSK3A;SMURF2;SNF8;FZR1;VCP;NDUFA13;OAZ1;CSNK2A1,IL1B;DTL;ATG7;IDE;BARD1;ANAPC2;PLK2;RILP;GSK3A
NIK/NF-kappaB signaling (GO:0038061),0.358532892422403,1.1843583848476633,0.195,0.7245458595030654,81,48,IRAK1;PSMA1;PSMD14;PSMD1;PSME2;PSMA3;PSMD11;PSMD12;PSMC2;UBE2M;PSME3;PSMD7;PSMC5;PSMA4;PSMD6;PSMC3;PSMB3;PSMB7;CHUK;AKT1;PSMA7;PSMD13;PSMD2;PSMA5;PSMD5;PSMD3;PSMB10;PSMB2;PSMB4;PSMC6;PSMB1;ZFP91;PSMA6;PSMC4;PSMA2;PSMD4;PSMB6;COPS8;TANK;UBB;PSMC1;PSMF1;UBC;PSMB5;PSMB9;SKP1;PSME1;RELA,IRAK1;PSMA1;PSMD14;PSMD1;PSME2;PSMA3;PSMD11;PSMD12;PSMC2;UBE2M;PSME3;PSMD7;PSMC5;PSMA4;PSMD6;PSMC3;PSMB3;PSMB7;CHUK;AKT1;PSMA7;PSMD13;PSMD2;PSMA5;PSMD5;PSMD3;PSMB10;PSMB2;PSMB4
cotranslational protein targeting to membrane (GO:0006613),-0.2869277191180502,-39.23036603771731,0.11428571428571428,0.7283629235648114,94,18,RPS13;SRP72;RPL10;SRP19;RPL32;SSR1;RPL35;SRP54;SEC63;RPL12;SRP9;SRP68;SRPRA;RPS24;RPL27;RPS18;RPL7A;RPS7,SRP72;RPL10;SRP19;RPL32;SSR1;RPL35;SRP54;SEC63;RPL12;SRP9;SRP68;SRPRA;RPS24;RPL27;RPS18;RPL7A;RPS7
"RNA splicing, via transesterification reactions (GO:0000375)",-0.27741483901073255,-31.5022752333484,0.14634146341463414,0.7301125125346138,26,16,PRPF4;SF3A3;SNRNP40;SRSF10;SRRM1;KHSRP;MPHOSPH10;GEMIN2;SMNDC1;SLU7;TXNL4A;BCAS2;LSM1;TRA2B;PRPF3;SF3B4,PRPF4;SF3A3;SNRNP40;SRSF10;SRRM1;KHSRP;MPHOSPH10;GEMIN2;SMNDC1;SLU7;TXNL4A;BCAS2;LSM1;TRA2B;PRPF3;SF3B4
regulation of cell proliferation (GO:0042127),0.3215733670073527,1.1797192505542258,0.08,0.7397976768530383,741,190,NEURL1;FOSL1;MATK;AREG;PGF;CXCL2;IL7R;LDOC1;HAS2;CDC6;NME1;HMGB2;BRCA2;IL1B;NGF;TIPIN;CYP1B1;BRCA1;HSPA1A;P3H2;E2F7;INHBA;RGCC;IL1A;MECP2;FXN;GREM1;EREG;HBEGF;PRC1;VEGFC;PINX1;SFRP1;HMGA1;PDCD5;SLC25A33;HSPA1B;CDC7;KIF20B;TCIRG1;EEF1E1;CDK4;CDCA7;XIAP;SH3BP4;HMGN5;PTHLH;TBC1D8;FAM98A;SHCBP1;TTK;NOP2;CXCL8;LAMC2;SLC25A5;SLC35F6;PAK1;EGLN3;CGREF1;PRAME;FGFR4;IL6ST;ACER3;FAS;BTG3;EPCAM;NRG1;CDK2;THBS1;AKT1;GTPBP4;HRAS;FGFBP1;NAP1L1;BOK;BIRC5;CUL4A;EIF5A;CUL2;PHB;XRCC5;FN1;SYK;RAF1;FOXM1;RTKN2;SAPCD2;PRKDC;EMP3;MAP2K1;TBRG4;CEP131;PDGFC;SULT2B1;CD47;CDC123;CDCA7L;GRK5;TGFBR2;PRMT1;SOD2;RHOG;CHTOP;NACC2;SLC9A3R1;CIAO1;LRP5;CDC25B;FGFR1OP;NACC1;MCTS1;KLF4;VHL;CTBP2;STAMBP;KARS;NF2;CTBP1;RNF126;CSK;NPM1;BMPR1A;CUL3;NUP62;HCLS1;CIB1;STRN;XRCC6;ITGAV;SSR1;DUSP22;CDH13;TFAP2A;MYC;TFAP4;COPS8;TNFRSF14;TNFRSF21;APP;KIF14;EIF2AK2;FER;PRDX3;ROMO1;BIRC6;CGRRF1;CDKN2D;TIMP1;BRD7;CDK6;RBBP4;KRAS;DDRGK1;FAM129B;FAM98B;IFIT3;CSNK2B;EIF4G1;PRKRA;IER5;CTCF;GNL3;TBRG1;DLG5;TMEM127;YAP1;CDC73;CDKN3;ABL2;ITGB1BP1;WARS;CACUL1;NAMPT;IGFBP7;UBE2A;COX17;CCDC88A;DERL2;IRF6;IRS2;EMP2;HILPDA;HDAC2;RHOA;SMARCB1;PDS5B;SMYD2;HDAC1;CSNK2A1;RELA,NEURL1;FOSL1;MATK;AREG;PGF;CXCL2;IL7R;LDOC1;HAS2;CDC6;NME1;HMGB2;BRCA2;IL1B;NGF;TIPIN;CYP1B1;BRCA1;HSPA1A;P3H2;E2F7;INHBA;RGCC;IL1A;MECP2;FXN;GREM1;EREG;HBEGF;PRC1;VEGFC;PINX1;SFRP1;HMGA1;PDCD5;SLC25A33;HSPA1B;CDC7;KIF20B;TCIRG1;EEF1E1;CDK4;CDCA7;XIAP;SH3BP4;HMGN5;PTHLH;TBC1D8;FAM98A;SHCBP1;TTK;NOP2;CXCL8;LAMC2;SLC25A5;SLC35F6;PAK1;EGLN3;CGREF1;PRAME;FGFR4;IL6ST;ACER3;FAS;BTG3;EPCAM;NRG1;CDK2;THBS1;AKT1;GTPBP4;HRAS;FGFBP1
regulation of cellular ketone metabolic process (GO:0010565),0.36042650893555994,1.1786608330125927,0.21,0.7409104830043114,62,45,PSMA1;PSMD14;PSMD1;PSME2;PSMA3;PSMD11;ODC1;PSMD12;PSMC2;PSME3;PSMD7;PSMC5;PSMA4;PSMD6;PSMC3;FGFR4;PSMB3;PSMB7;PSMA7;PSMD13;PSMD2;PSMA5;PSMD5;SIRT5;PSMD3;PSMB10;PSMB2;PSMB4;PRKAG2;PSMC6;PSMB1;PSMA6;PSMC4;PSMA2;PSMD4;PSMB6;NQO1;PSMC1;PSMF1;PANK2;PSMB5;OAZ1;PSMB9;AZIN1;PSME1,PSMA1;PSMD14;PSMD1;PSME2;PSMA3;PSMD11;ODC1;PSMD12;PSMC2;PSME3;PSMD7;PSMC5;PSMA4;PSMD6;PSMC3;FGFR4;PSMB3;PSMB7;PSMA7;PSMD13;PSMD2;PSMA5;PSMD5;SIRT5;PSMD3;PSMB10;PSMB2;PSMB4
"nucleotide-excision repair, DNA damage recognition (GO:0000715)",-0.20023337222870663,-33.67341365691388,0.7692307692307693,0.7439053230101689,23,17,COPS3;CETN2;CUL4A;PARP1;COPS6;RAD23B;XPA;COPS8;COPS7B;UBB;XPC;COPS4;RBX1;UBC;COPS5;GPS1;DDB2,COPS3;CETN2;CUL4A;PARP1;COPS6;RAD23B;XPA;COPS8;COPS7B;UBB;XPC;COPS4;RBX1;UBC;COPS5;GPS1;DDB2
regulation of Notch signaling pathway (GO:0008593),0.3988135090976356,1.1738593652708256,0.29876796714579057,0.7449468183801596,71,17,NEURL1;MESP1;EGFL7;RBPJ;ZMIZ1;ARRDC1;POFUT1;TSPAN5;METTL3;RITA1;TSPAN17;UBB;LLGL2;FAM129B;ITGB1BP1;UBC;STAT3,NEURL1;MESP1
