Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
ribosomal large subunit biogenesis (GO:0042273),0.3247825120015512,1.866588845603458,0.13304093567251463,0.5228089343728075,64,51,PAK1IP1;BOP1;RPF2;NOP16;NOP2;NHP2;MRTO4;MALSU1;WDR74;EBNA1BP2;MDN1;WDR12;MRPL20;LAS1L;RRS1;GTF3A;NIP7;BRIX1;RPL10;RPL26L1;SDAD1;RRP15;SURF6;PES1;NOC2L;PPAN;SNU13;EIF6;NPM1;WDR55;AAMP;MRPL1;RSL1D1;RPF1;MAK16;RPL12;NSA2;RPL7A;RPL35A;RPL26;RPL6;RPL23A;RPL24;RPL10A;ZNF622;RPL7;RPL5;RPL3;RPL11;RPL14;RSL24D1,PAK1IP1;BOP1;RPF2;NOP16;NOP2;NHP2;MRTO4;MALSU1;WDR74;EBNA1BP2;MDN1;WDR12;MRPL20;LAS1L;RRS1;GTF3A;NIP7;BRIX1;RPL10;RPL26L1;SDAD1;RRP15;SURF6;PES1;NOC2L;PPAN;SNU13;EIF6;NPM1;WDR55;AAMP;MRPL1;RSL1D1
regulation of protein export from nucleus (GO:0046825),0.4000567421668828,1.867712257676538,0.21148036253776434,0.5230376247708257,32,19,CAMK1;EMD;IL1B;XPO5;GAS6;ANP32B;BARD1;GTSE1;PARK7;IWS1;RBM22;BAG3;XPO1;RANGAP1;UHMK1;TPR;SUPT6H;AKAP8L;SOX4,CAMK1;EMD;IL1B;XPO5;GAS6;ANP32B;BARD1;GTSE1
"nucleotide-excision repair, DNA incision, 3'-to lesion (GO:0006295)",0.4012364557565109,1.8687154979147673,0.27056962025316456,0.5234190095698877,22,15,CHD1L;RPA3;RPA2;CUL4A;GTF2H3;PARP1;RPA1;XPA;GTF2H1;ERCC4;GTF2H5;GTF2H2;ERCC3;RBX1;DDB2,CHD1L;RPA3;RPA2;CUL4A;GTF2H3;PARP1;RPA1;XPA;GTF2H1;ERCC4;GTF2H5
response to light stimulus (GO:0009416),0.3963941410653178,1.862572866514587,0.19359756097560976,0.5235391435624049,59,19,RAD18;DTL;POLD1;ERCC6;USP1;COPS3;PRIMPOL;PER3;ERCC4;MSH6;MAP4K3;CDKN2D;GTF2H2;ERCC3;UBE2A;DDB2;MAPK8;OPN3;SERPINB13,RAD18;DTL;POLD1;ERCC6;USP1;COPS3;PRIMPOL
regulation of neuron death (GO:1901214),-0.38006671840853656,-4.0692405215596565,0.10174418604651163,0.5247873179904988,73,35,IKBKG;NSMF;CHORDC1;EIF2S1;SIGMAR1;DKK1;RRAS2;NAE1;ATP13A2;BTBD10;EGLN3;AKT1;DHCR24;CDK5;PARK7;HTRA2;CHMP4A;KIF14;TANK;UBB;TBK1;EIF4G1;GBA;DAXX;CTSZ;DDIT4;VPS35;EGR1;SNCA;GPNMB;CLU;SORL1;TRIM2;PCSK9;MEF2C,GPNMB;CLU;SORL1;TRIM2;PCSK9;MEF2C
regulation of transforming growth factor beta receptor signaling pathway (GO:0017015),-0.411834789116063,-4.017664619995187,0.09090909090909091,0.526183246612402,80,26,HSPA1A;ING2;HSP90AB1;ENG;THBS1;SMURF2;TGFBR2;STRAP;PDPK1;UBB;UBC;ITGA3;FAM89B;STUB1;PEG10;SNX6;GIPC1;UBA52;RPS27A;SDCBP;CAV1;PMEPA1;SKIL;FOLR1;HTRA3;DAB2,PMEPA1;SKIL;FOLR1;HTRA3;DAB2
negative regulation of cell adhesion (GO:0007162),-0.446352258477228,-4.02328605002627,0.0947075208913649,0.5306531455720225,66,20,SERPINE1;CYP1B1;PODXL;GTPBP4;LPXN;ARHGDIA;TGFBI;NF2;CDH13;ITGB1BP1;RHOA;SIPA1;PTK2;CD164;SNAI2;SPINT2;FBLN1;ARHGDIB;SPOCK1;SEMA5A,SNAI2;SPINT2;FBLN1;ARHGDIB;SPOCK1;SEMA5A
actin filament bundle assembly (GO:0051017),0.3945374487833123,1.8477901576416773,0.18355359765051396,0.5317439884163879,38,20,BAIAP2L2;RHOF;ESPN;SHROOM1;EZR;RHOD;HSP90B1;RHOB;FSCN1;BAIAP2;LIMA1;BAIAP2L1;LCP1;RHOA;CORO1B;PLS3;MYO1B;RHOC;EPS8;NEDD9,BAIAP2L2;RHOF;ESPN;SHROOM1
cell morphogenesis involved in neuron differentiation (GO:0048667),-0.4529812982208918,-4.152612919144379,0.096045197740113,0.5319837339672636,98,22,WNT7A;NEFH;MAP6D1;LRFN4;DVL1;CDK5;RAB10;APP;BAIAP2;PARD3;RTN4;RAB8A;MINK1;AFG3L2;S100A6;TMEM106B;CELSR2;ANK3;MAP2;FGFR2;LUM;MEF2C,CELSR2;ANK3;MAP2;FGFR2;LUM;MEF2C
JNK cascade (GO:0007254),0.35998575993941645,1.8487169289417715,0.22595419847328244,0.5322338293583889,67,26,IRAK1;IKBKG;HACD3;MAPK9;DUSP9;PKN1;UBE2N;DBNL;MAP4K2;RIPK1;ADORA2B;MDFIC;MAP4K3;UBB;SPAG9;GPS2;UBC;MINK1;DAXX;GPS1;MAP3K2;MAPK8;UBA52;RPS27A;MAP3K13;SH2D3A,IRAK1;IKBKG;HACD3;MAPK9;DUSP9;PKN1;UBE2N;DBNL
positive regulation of protein binding (GO:0032092),-0.4388816597451092,-4.070631374051359,0.15178571428571427,0.5329122443574218,61,17,BDNF;TRIB3;RAN;PARK7;FKBP1A;APP;PPP2CA;TANK;STK3;SYAP1;RPL11;CAV1;AKTIP;B2M;BMP4;LRP1;MEF2C,RPL11;CAV1;AKTIP;B2M;BMP4;LRP1;MEF2C
neuron differentiation (GO:0030182),-0.42103880852812386,-4.270800207745838,0.07183908045977011,0.5342174699869875,140,32,WNT7A;THOC2;INHBA;MAPK9;FMR1;FXR2;CDK5;NIF3L1;MAP2K1;CASP3;ID4;MANF;MYEF2;PAX6;MTPN;ERCC3;DDIT4;MAPK8;ID3;XBP1;WNT10A;ID1;PPT1;IER2;WNT7B;FXR1;SPOCK1;SOX4;SKIL;FOXA1;PCSK9;MEF2C,ID1;PPT1;IER2;WNT7B;FXR1;SPOCK1;SOX4;SKIL;FOXA1;PCSK9;MEF2C
regulation of epithelial cell proliferation (GO:0050678),-0.49791558562644594,-4.3028651317432445,0.053475935828877004,0.5350875295831207,73,20,NME1;EREG;SFRP1;HRAS;MTSS1;STRAP;BAD;MYC;GPX1;CDK6;SRSF6;CDC73;BMP4;ZFP36L1;ZFP36;MCC;FGFR2;MAGED1;SIX4;KRT4,BMP4;ZFP36L1;ZFP36;MCC;FGFR2;MAGED1;SIX4;KRT4
embryonic organ development (GO:0048568),-0.5036114734176516,-4.31963581073104,0.10893854748603352,0.5355939633270242,54,15,CXCL8;STIL;RBPJ;RPL10;TGFBR2;POLR2D;TEAD4;TEAD1;KITLG;KMT2A;WNT7B;ALDH1A3;NDRG4;FGFR2;PCSK5,WNT7B;ALDH1A3;NDRG4;FGFR2;PCSK5
regulation of MAP kinase activity (GO:0043405),-0.42482440218135836,-4.161329654630841,0.09037900874635568,0.5358135518899075,88,22,IRAK1;ADAM8;IL1B;SMPD1;EZH2;HRAS;TRIB3;PDGFC;RGS14;PTPN1;UCHL1;TSG101;HYAL2;GBA;CBLC;CDK12;GSTP1;TPD52L1;BMP4;SORL1;CD24;PDGFD,SORL1;CD24;PDGFD
regulation of secretion by cell (GO:1903530),-0.4589242209012652,-4.026153627739385,0.13623188405797101,0.5372378437843991,57,15,FMR1;RAB3B;RAB10;RALA;RAB21;DNAJC1;LLGL2;ANXA1;RAB8A;VAMP8;VAMP3;VAMP2;RAB13;SYT1;MEF2C,SYT1;MEF2C
regulation of epithelial cell migration (GO:0010632),-0.5200985316956255,-4.354634676711627,0.09195402298850575,0.5374127761790116,49,15,CAPN7;MACF1;STRAP;PFN1;RTN4;ADIPOR1;EMP2;CORO1C;PFN2;PTK2;RAB25;BMPR2;MCC;TACSTD2;CTSH,RAB25;BMPR2;MCC;TACSTD2;CTSH
viral transcription (GO:0019083),-0.2694472829064257,-3.7148571124247454,0.1580547112462006,0.5375938799109626,114,94,NUP210;NUP188;NUP107;NUP93;NUP88;RPS13;DHX9;NUP37;SEH1L;USF2;NUP205;RPL10;NUP35;POM121C;NUPL2;NUP62;RPL32;NUP50;NUP54;RPL35;RANBP2;NUP153;AAAS;NUP85;NUP214;TPR;RPL12;RPS24;RPL27;RPS18;RPL7A;RPS7;RPL18;RPL36;RPS14;RPL37A;RPLP1;RPL19;RPLP2;RPL36A;RPLP0;RPL35A;RPS3;RPL4;RPS5;RPS21;RPL26;RPL34;UBA52;RPS27A;RPL28;RPS9;RPL6;RPL41;RPS26;RPL23A;RPS11;RPL24;RPL23;RPS23;RPS15;RPL22;RPL10A;RPS4X;RPL29;RPS20;RPS25;RPL39;RPL7;RPL5;RPL3;RPL8;RPL11;RPSA;RPL38;RPS19;RPL18A;RPL31;RPS15A;RPS8;RPL13;RPS6;RPL30;RPS3A;RPS29;RPL14;RPL13A;RPL17;RPS28;RPL27A;RPL15;RPL37;RPS27;RPS16,RPS18;RPL7A;RPS7;RPL18;RPL36;RPS14;RPL37A;RPLP1;RPL19;RPLP2;RPL36A;RPLP0;RPL35A;RPS3;RPL4;RPS5;RPS21;RPL26;RPL34;UBA52;RPS27A;RPL28;RPS9;RPL6;RPL41;RPS26;RPL23A;RPS11;RPL24;RPL23;RPS23;RPS15;RPL22;RPL10A;RPS4X;RPL29;RPS20;RPS25;RPL39;RPL7;RPL5;RPL3;RPL8;RPL11;RPSA;RPL38;RPS19;RPL18A;RPL31;RPS15A;RPS8;RPL13;RPS6;RPL30;RPS3A;RPS29;RPL14;RPL13A;RPL17;RPS28;RPL27A;RPL15;RPL37;RPS27;RPS16
regulation of ERK1 and ERK2 cascade (GO:0070372),-0.34108367512337795,-4.1727492664783385,0.08982035928143713,0.5381416406966348,248,56,AXL;CD74;IL1B;DUSP6;CD44;IL1A;ATP6AP1;DUSP4;HMGB1;GAS6;FGFR4;CCL26;APIP;HRAS;FAM83D;EZR;PHB;FN1;SYK;RAF1;MAP2K1;PDGFC;RGS14;TYRO3;PTPN11;MIF;MET;SLC9A3R1;CTGF;PTPN1;DDT;KARS;CIB1;ARRB2;APP;RANBP9;PYCARD;MAPK3;PRKCA;ITGB1BP1;PRKCZ;GSTP1;RRAS;PTPN2;DLG1;SYNJ2BP;CAMK2N1;FBLN1;NDRG4;INSR;GPNMB;ACKR3;FGFR2;EPHA4;EPHB6;PDGFD,CAMK2N1;FBLN1;NDRG4;INSR;GPNMB;ACKR3;FGFR2;EPHA4;EPHB6;PDGFD
mitochondrial gene expression (GO:0140053),0.3549446869124863,1.8422943295228975,0.21374045801526717,0.5385695969915724,46,27,PNPT1;MTERF3;TFAM;SLC25A33;MRPS16;HARS;MRPS17;MRPS6;MRPS2;GFM2;FASTKD5;MRPS11;MRPS34;MRPS18C;MRPL16;MRPL12;MRPL57;MRPS18B;MRPL2;GATC;RARS2;MRPL47;MRPL23;MRPS21;MRPL51;IARS2;MRPS7,PNPT1;MTERF3;TFAM;SLC25A33;MRPS16;HARS;MRPS17;MRPS6;MRPS2;GFM2;FASTKD5
regulation of blood vessel endothelial cell migration (GO:0043535),-0.38488880622931754,-3.7299530997292765,0.19519519519519518,0.5389582851304785,51,18,RGCC;MECP2;HMGB1;THBS1;AKT1;ATP5B;PPARG;PDPK1;SP1;MAP2K3;CSNK2B;PRKCA;NUS1;PRCP;JUP;HSPB1;TMSB4X;MEF2C,JUP;HSPB1;TMSB4X;MEF2C
positive regulation of neuron differentiation (GO:0045666),-0.46247197215203295,-4.074301897485797,0.1798780487804878,0.5396286224053835,99,15,CAMK1;NGF;NBL1;TWF1;MARK2;ECT2;ABL2;RHOA;SETX;SCARB2;CPNE1;PRKCI;NDRG4;CBFA2T2;MEF2C,NDRG4;CBFA2T2;MEF2C
cholesterol metabolic process (GO:0008203),0.3571734606531342,1.8377001988851174,0.2601246105919003,0.5421201694830745,69,24,NSDHL;G6PD;CLN6;ACAT2;FDX1;MSMO1;DHCR24;SULT2B1;EBP;FDPS;IDI1;LBR;LDLRAP1;ACLY;DHCR7;SQLE;MVK;HMGCS1;SNX17;SOAT1;RXRA;STARD3;GGPS1;OSBPL1A,NSDHL;G6PD;CLN6;ACAT2;FDX1;MSMO1;DHCR24;SULT2B1;EBP;FDPS;IDI1;LBR;LDLRAP1;ACLY;DHCR7;SQLE;MVK;HMGCS1
negative regulation of macromolecule metabolic process (GO:0010605),-0.3551883794829077,-4.11032121949671,0.11854103343465046,0.5423113947263934,125,38,MECP2;SFRP1;PTRH2;STC2;ENG;ANXA7;HRAS;RBL1;PARK7;MAP2K1;TERF2;MIF;PINK1;XDH;KLF4;VHL;CNPY2;APP;DDRGK1;ERP29;LDLR;MAP2K2;TARDBP;HDAC1;LRPAP1;CD46;SDCBP;AES;ZNF148;CPNE1;NDFIP2;REL;OPTN;RBL2;MYADM;UPK3B;PCSK9;MEF2C,REL;OPTN;RBL2;MYADM;UPK3B;PCSK9;MEF2C
positive regulation of intracellular signal transduction (GO:1902533),-0.2754601112397431,-4.275556465184669,0.08490566037735849,0.5426415489908075,480,148,IRAK1;ADAM8;AXL;IKBKG;IL7R;CD74;BCAP31;FLNA;IL1A;C1QBP;EREG;HBEGF;NCF1;BST2;TXN;HMGB1;GAS6;P2RX5;BID;FGFR4;FAS;ENG;NRG1;CHUK;BAX;UBE2N;SLC20A1;PLK2;THBS1;HRAS;ADRB2;SEH1L;PPP5C;ILK;BOK;HMOX1;LGALS1;PARK7;PDGFC;CARD16;SEC13;HPSE;RHEB;TYRO3;PTPN11;MIF;TNIP2;PINK1;TRIM8;MET;SLC9A3R1;RIPK1;WWC1;LPAR1;CASP1;BAD;MIB2;NUP62;ZDHHC13;DNM1L;HCLS1;FKBP1A;NEK6;IRAK4;HDAC3;CDH13;ITGB1;APP;EIF2AK2;BCLAF1;MIOS;MLST8;FADD;UBB;DHX33;APOL3;TBK1;TRIM44;TRADD;RTN4;GOLT1B;TRAF7;OSBPL8;ECT2;DLG5;FIS1;TMEM9B;KITLG;ITGB1BP1;UBC;MTDH;HAX1;RRAGC;IRS2;LAMTOR1;CAV2;RHOA;CASP8;LITAF;RBCK1;RELA;MYDGF;RPS3;LAMTOR5;UBA52;RPS27A;VAPA;PTK2;RPL23;IL18;ZNF622;SHARPIN;TFG;CAV1;SLC44A2;MIER1;BCL2L1;BRD4;EEF1D;CPNE1;ACTN4;S100A13;NDFIP2;RHOC;PUM1;TMEM101;TSPAN6;RICTOR;REL;NRG4;LTBR;TRIM38;WLS;TNFRSF1A;PDCD4;INSR;WDR59;AKR1C3;AKR1C2;FGFR2;RRAGB;GJA1;GATA3;EPHA4;TNFSF10;EPHB6;SEMA5A;PDGFD,TRIM38;WLS;TNFRSF1A;PDCD4;INSR;WDR59;AKR1C3;AKR1C2;FGFR2;RRAGB;GJA1;GATA3;EPHA4;TNFSF10;EPHB6;SEMA5A;PDGFD
cholesterol homeostasis (GO:0042632),-0.4651466370385013,-4.08306938832945,0.08493150684931507,0.5427894446255807,59,19,TMEM97;ABCA2;SCARB1;LRP5;LDLRAP1;MALL;NR1H2;SOAT1;LDLR;LAMTOR1;EHD1;XBP1;IL18;CAV1;NPC2;AKR1C1;CD24;PCSK9;PLA2G10,CD24;PCSK9;PLA2G10
regulation of MAPK cascade (GO:0043408),-0.3083309780420258,-3.7331371110583818,0.16109422492401215,0.5428355079968675,204,48,AXL;CD74;IL1B;INHBA;HMGB1;PAK1;FGFR4;FAS;APIP;HRAS;ADRB2;FAM83D;TRIB3;INHBB;FN1;SYK;VRK2;MAP2K1;TYRO3;MET;WWC1;LPAR1;GDF15;MAPK1;TSG101;DHX33;TRAF7;MAPK3;MAP2K2;LAMTOR1;CAV2;CDK12;MYDGF;PAK2;GSTP1;RRAS;ZNF622;CAV1;PSMD10;LTBR;BMP4;TNFRSF1A;INSR;KCTD11;FGFR2;CD24;EPHA4;EPHB6,LTBR;BMP4;TNFRSF1A;INSR;KCTD11;FGFR2;CD24;EPHA4;EPHB6
ephrin receptor signaling pathway (GO:0048013),-0.3492036401152723,-3.7152698178309076,0.1782477341389728,0.5431984057281487,83,32,NGEF;ARPC4;ARPC1B;DNM1;PAK1;HRAS;EFNB1;VAV2;PTPN11;PSEN2;AP2S1;ROCK2;ACTB;EFNA3;ACTR3;ARPC3;ARPC1A;AP2A1;ARPC5;ACTR2;RHOA;RAC1;CDC42;PTK2;MYL12A;SDCBP;PSENEN;ACTG1;APH1A;MMP2;EPHA4;EPHB6,MMP2;EPHA4;EPHB6
regulation of cell migration (GO:0030334),-0.264131186075706,-3.741060257316436,0.2168284789644013,0.5433715329325799,317,90,SERPINE2;SERPINE1;RHOF;HAS2;SEMA3A;IL1B;CYP1B1;PODXL;FLNA;HBEGF;SFRP1;BST2;STK26;RAP2C;SPHK1;LAMC2;PTP4A1;PAK1;CCL26;ENG;GTSE1;GNA12;THBS1;AKT1;GTPBP4;HRAS;MAPRE1;RNF20;HSPA5;ITGA6;RHOD;MACF1;PDGFC;CD151;SOD2;CLIC4;VCL;FGFR1OP;RHOB;SLK;NF2;CIB1;KIF2A;CDH13;MYO1C;KIF14;AMOTL1;FER;CXCL16;ANXA1;DDRGK1;ELP6;ELP5;DLG5;ARHGEF39;PRKCA;ADAM15;FAM83H;SPAG9;RDX;MINK1;FAM89B;CORO1C;MIEN1;RHOA;PLAU;RAC1;XBP1;PTK2;SYNE2;TPM1;SDCBP;ACTN4;RHOC;AMOTL2;TCAF1;SNAI2;MMP14;SUN2;NUMB;MYADM;INSR;GRB7;GPNMB;SORL1;DAB2;LMO4;CTSH;BEX4;PDGFD,MMP14;SUN2;NUMB;MYADM;INSR;GRB7;GPNMB;SORL1;DAB2;LMO4;CTSH;BEX4;PDGFD
regulation of cellular response to stress (GO:0080135),0.30240251577148175,1.8380416604686205,0.1794871794871795,0.5435342746787374,105,59,ARNTL;HSPA8;NUP210;HSP90AA1;HSPH1;PNPT1;NUP188;HSPA1A;NUP107;CHORDC1;RPA3;NUP93;HSPA1B;NUP88;ING2;FKBP4;IER3;HSP90AB1;ATR;NUP37;RPA2;SEH1L;BAG2;CAMK2D;NUP205;DNAJC2;DNAJC7;NUP35;POM121C;PINK1;NUPL2;RPA1;MTOR;CHCHD2;BAG3;NPM1;BAG1;PTGES3;NUP62;NEK6;MAPK1;RSL1D1;NUP50;NUP54;RANBP2;NUP153;DNAJB6;MLST8;AAAS;NUP85;NUP214;EIF4G1;TPR;MAPK3;ATM;CAMK2G;AJUBA;NUAK1;CRYAB,ARNTL;HSPA8;NUP210;HSP90AA1;HSPH1;PNPT1;NUP188;HSPA1A;NUP107;CHORDC1;RPA3;NUP93;HSPA1B;NUP88;ING2;FKBP4;IER3;HSP90AB1;ATR;NUP37;RPA2;SEH1L;BAG2
positive regulation of endothelial cell proliferation (GO:0001938),-0.40417524319412934,-4.0288767437187225,0.11370262390670553,0.5440825937468162,68,22,PGF;HMGB2;VEGFC;HMGB1;EGFL7;CCL26;AKT1;HMOX1;PDCL3;VEGFB;PDPK1;CDH13;SP1;PRKCA;SIRT6;MYDGF;BMP4;ZNF580;BMPR2;PDCD6;ANG;SEMA5A,BMP4;ZNF580;BMPR2;PDCD6;ANG;SEMA5A
insulin receptor signaling pathway (GO:0008286),0.35775467009613027,1.8352543895365625,0.22575757575757577,0.5442971331016757,68,26,BAIAP2L2;ATP6AP1;ATP6V0E2;TCIRG1;IDE;PIK3C2A;FOXC2;AKT1;ATP6V0B;GSK3A;APPL1;ATP6V0D1;AP3S1;ATP6V1D;ATP6V1H;BAIAP2;FER;BAIAP2L1;ATP6V1F;ATP6V0E1;IRS2;CAV2;ATP6V1C1;ATP6V1G1;PTPN2;INSR,BAIAP2L2;ATP6AP1;ATP6V0E2;TCIRG1;IDE;PIK3C2A;FOXC2;AKT1;ATP6V0B;GSK3A
regulation of transcription from RNA polymerase II promoter (GO:0006357),-0.21276609905409055,-4.121570155297759,0.1076388888888889,0.5443854042375611,1479,437,ETV5;ANKRD1;ETV4;FOSL1;FST;GALR2;GAL;CAMK1;MESP1;WNT7A;SERPINE1;IKBKG;ARNTL;ELF4;HTATSF1;HMGB2;TCF19;RBBP8;ATAD2;E2F1;AURKB;TP73;KLF2;IRF7;BRCA1;BRIP1;HSPD1;E2F8;E2F7;SIX1;PHF6;MED27;HHEX;INHBA;FOXP4;LYAR;RGCC;MECP2;ZNF367;C1QBP;LPIN2;GREM1;UHRF1;AATF;HIST1H1B;MOSPD1;TFAM;PCSK6;HMGA1;URI1;H2AFZ;SUV39H2;RPS6KA4;DEK;KLF13;CHCHD3;ABCA2;HMGB1;XIAP;HMGN5;GCFC2;PPRC1;DKK1;HDAC10;DRAP1;CREM;EZH2;NOP2;PSMC5;PCGF5;EED;TFDP1;HMGA2;ENO1;GTF2A2;DHX9;LIN9;PSMC3;CEBPZ;HOXD4;EPCAM;PKN1;ENG;PPID;FOXC2;CHUK;MYBL2;MACC1;RBPJ;HRAS;PLAGL1;RFX2;CKAP2;TRIB3;SUV39H1;EZR;ZMIZ1;CDK9;USF2;TRIM37;CBX5;BCL2L12;GTF2H3;GMEB1;CAMK2D;NUFIP1;RBL1;ITGA6;ESRRA;PHB;ECD;PPP3R1;NFE2L3;LMO2;PARP1;CRTC3;FOXM1;CDC5L;TIAL1;PARK7;TARBP1;PRKDC;GATAD2A;TADA3;ZNF593;E2F4;SMURF2;NPAS1;CHD1;ACTL6A;RPL10;MAD2L2;MLX;CEBPG;RUVBL1;BUD31;TNIP2;BRMS1;SOD2;TCERG1;DDIT3;TEAD4;PPARG;HCFC1;TEAD1;WDR61;MED31;CAMTA1;MET;KMT5A;TAF9;RBM14;CIAO1;LRP5;RNF4;NOC2L;ZC3H8;YEATS4;TOX2;RIPK1;E2F3;ID4;WWC1;KLF4;VHL;GTF2H1;ZNF143;PFKM;HNRNPU;CTBP2;BBS7;PAX6;CTBP1;KAT2A;PER3;CHCHD2;ASXL1;GDF15;SNF8;MED8;NPM1;BMPR1A;IRF3;NFIC;RUVBL2;RITA1;THRAP3;ELP4;SIN3B;H2AFY;MED19;HCLS1;RRP1B;MDFI;SMARCD2;BRMS1L;SARS;SSBP4;CEBPB;MED4;XRCC6;HDAC3;DUSP22;CDH13;TFAP2A;AHI1;MYC;SP1;TAF6L;CBFB;TFAP4;SAFB2;RNF14;IRF2;RPS6KA1;MED7;APP;TRIAP1;CCNH;RCOR1;MAX;PELP1;FADD;KLF6;NCOA7;PPP3CB;MNAT1;UBB;BRD2;FOSL2;UBE2I;RBMX;DDX5;SS18L2;MED21;TTF1;NR1H2;BRD7;ABHD14B;DDRGK1;TBK1;CNOT1;SETD3;GTF2H2;MRGBP;INO80;IER5;TPR;RPAP2;CTCF;ERCC3;YAP1;CBX8;KAT5;USP15;ZMYM1;MAPK3;CDC73;SMAD5;HYAL2;FUBP3;NR2F6;ITGB1BP1;SLTM;HOXB7;GPS2;ZHX1;SLC2A4RG;SFPQ;NAMPT;UBC;MTDH;MCRS1;ITGA3;SMARCC2;HAX1;PLK1;BRD3;RXRA;TCEAL3;IRF6;FOXP1;SAP18;TRIM27;ATF4;SMARCA4;IVNS1ABP;COPS5;SUB1;ARID5B;PPP3CA;PPIL4;ARF4;HDAC2;MED25;ATF1;SUMO1;LITAF;CHD4;CDK12;SMARCB1;FHL2;SETX;SUDS3;UBN1;EPC1;MED6;HNRNPK;PPP1R12A;SUPT4H1;SAFB;SMYD2;METTL23;HDAC1;EHMT2;STAT3;RELA;MYDGF;RPS14;USP16;NCOR1;NFE2L2;UBA52;RPS27A;XBP1;CALR;JUN;MED10;TCF25;RPL23;IL18;RFXANK;AKR1B1;DLG1;BPTF;NFKBIA;DHX36;TCEAL4;UXT;SOX15;AGO2;MYO6;SMARCE1;CAV1;AES;BRD4;KMT2A;HOXC10;UBE2D1;SPEN;ZNF148;PSMD10;EGR1;CCNL1;N4BP2L2;ELF1;EHF;ADIRF;ATRX;CHD8;GTF2I;VEZF1;ATF6B;IER2;SNCA;SREBF1;CREG1;WBP2;AKAP8L;NCK1;EID1;TFDP2;JUNB;TP53BP1;JUP;AGRN;KLF5;CUX1;MLXIP;ATP2B4;ZFHX3;ARID4B;NCOA3;NIPBL;REL;SNAI2;NFE4;BMP4;NR1D2;DCAF6;BHLHE41;GATA2;TCEAL8;ATF3;TBL1XR1;DDX17;ANXA4;CHD3;MAML2;IGBP1;AHR;TGIF1;BMPR2;ZNF8;TNFRSF1A;PDCD4;ZFP36;IRX2;HDAC5;AAMDC;SUPT5H;PPARA;ZFP90;ZNF704;NFKBIZ;TCF7L1;ZNF224;SOX4;ZNF217;MEIS2;HES1;KDM5B;NUPR1;TOB1;MECOM;KDM6B;DLX5;CREBRF;SKIL;FGFR2;ELF3;FOXA1;IKZF2;GATA3;NKX2-8;MEF2C;ZMYM2,ATF6B;IER2;SNCA;SREBF1;CREG1;WBP2;AKAP8L;NCK1;EID1;TFDP2;JUNB;TP53BP1;JUP;AGRN;KLF5;CUX1;MLXIP;ATP2B4;ZFHX3;ARID4B;NCOA3;NIPBL;REL;SNAI2;NFE4;BMP4;NR1D2;DCAF6;BHLHE41;GATA2;TCEAL8;ATF3;TBL1XR1;DDX17;ANXA4;CHD3;MAML2;IGBP1;AHR;TGIF1;BMPR2;ZNF8;TNFRSF1A;PDCD4;ZFP36;IRX2;HDAC5;AAMDC;SUPT5H;PPARA;ZFP90;ZNF704;NFKBIZ;TCF7L1;ZNF224;SOX4;ZNF217;MEIS2;HES1;KDM5B;NUPR1;TOB1;MECOM;KDM6B;DLX5;CREBRF;SKIL;FGFR2;ELF3;FOXA1;IKZF2;GATA3;NKX2-8;MEF2C;ZMYM2
sterol homeostasis (GO:0055092),-0.4651466370385013,-4.3256262139272765,0.08529411764705883,0.5445625751607476,59,19,TMEM97;ABCA2;SCARB1;LRP5;LDLRAP1;MALL;NR1H2;SOAT1;LDLR;LAMTOR1;EHD1;XBP1;IL18;CAV1;NPC2;AKR1C1;CD24;PCSK9;PLA2G10,CD24;PCSK9;PLA2G10
