Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of transcription from RNA polymerase II promoter (GO:0006357),0.3040402107075825,0.9499183734673028,0.655,1.0,1479,189,IFI27;HMGN5;ADIRF;INHBA;NEDD4L;THRB;FGF1;CYR61;TCF19;LMO2;EDN1;ONECUT2;KLF6;CDKN1A;SSBP3;DDX58;JUN;KLF2;RFX5;TRIM33;SMARCA2;CHRDL1;ZBTB38;MTF2;BRIP1;NLRP3;MZF1;ENG;NOG;IL11;SP2;DR1;SMURF2;TGIF1;DDX20;TCEAL8;LPIN1;TGFBR3;EPCAM;AURKB;NFX1;MECOM;TRAK1;MYBL1;SUV39H1;FBP1;ANKRD1;HMGB2;CREB3;SERPINE1;FHL2;SREBF2;NKX3-1;FOSL1;GMEB1;RRP1B;RB1;RFX2;FSTL1;UBC;RBPJ;IKBKB;MED23;KLF10;SIRT2;MYO6;EPC2;CHUK;TFDP2;LOXL2;RIPK1;MAML2;HCFC2;TCEAL3;ITGA3;ARID5B;CLOCK;H2AFY;RBBP8;YEATS4;GATAD2B;IVNS1ABP;RPAP2;ATF6;RPS6KA3;CREG1;IRF2;MED16;ERCC3;PPIL4;DDX17;TFDP1;RBL1;PPP3CB;BRD3;CAV1;SMARCC2;NR2F2;MAFF;WWC2;DLG1;ZNF217;MOSPD1;CREB1;PPARD;DCAF6;ARHGEF2;PHF6;RELA;ETS1;MED31;SP1;SP100;IER5;ERCC2;QRICH1;ZMYM1;ATF4;SIRT1;BACH1;CTCF;NFAT5;BLZF1;CCND1;DEK;SKIL;MED4;CKAP2;SMAD3;RPL23;MEIS2;ZEB1;BCL9L;RNF4;RPRD1B;PAF1;UBB;STAT1;TRIM37;PEX2;NCOA7;LPIN2;IRF3;TAF9;N4BP2L2;DKK1;STAT3;CRY1;XIAP;TNFRSF1A;MLX;MNAT1;ATAD2;RCOR1;PPM1A;SUPT5H;PPP3CA;DDIT3;KMT5A;LEO1;NCOR1;BCL2L12;E2F7;ARNTL2;HMGA1;THRAP3;SMAD5;CCNK;NFIC;AES;ELK3;FADD;EID1;DRAP1;CDC73;HTATSF1;DDX5;PRKAR1A;RAD21;H2AFZ;METTL23;MED19;CDC5L;CEBPB;TPR;PARP1;PSMC3;SAP18;RPS14,IFI27;HMGN5;ADIRF;INHBA;NEDD4L;THRB;FGF1;CYR61;TCF19;LMO2;EDN1;ONECUT2;KLF6;CDKN1A;SSBP3;DDX58;JUN;KLF2;RFX5;TRIM33;SMARCA2;CHRDL1;ZBTB38;MTF2;BRIP1;NLRP3;MZF1;ENG;NOG;IL11;SP2;DR1;SMURF2;TGIF1;DDX20;TCEAL8;LPIN1;TGFBR3;EPCAM;AURKB;NFX1;MECOM;TRAK1;MYBL1;SUV39H1;FBP1;ANKRD1;HMGB2;CREB3;SERPINE1;FHL2;SREBF2;NKX3-1;FOSL1;GMEB1;RRP1B;RB1;RFX2;FSTL1;UBC;RBPJ;IKBKB;MED23;KLF10;SIRT2;MYO6;EPC2;CHUK;TFDP2;LOXL2;RIPK1;MAML2;HCFC2;TCEAL3;ITGA3;ARID5B;CLOCK;H2AFY;RBBP8;YEATS4;GATAD2B;IVNS1ABP;RPAP2;ATF6;RPS6KA3;CREG1;IRF2;MED16;ERCC3;PPIL4;DDX17;TFDP1
positive regulation of MAP kinase activity (GO:0043406),0.31392905035236146,0.8920509420110119,0.6599799398194583,1.0,178,31,CXCR4;NGF;CDK1;FGF1;EDN1;RAP1A;SASH1;PDGFC;GADD45A;DUSP5;UBC;ADAM8;PEA15;ROBO1;CRKL;GADD45B;STK4;PAK1;PRKAA1;NRG1;RAF1;DUSP6;PLCE1;MAP3K2;ADAM9;UBB;DKK1;RPS3;MAPK1;ERP29;SOD1,CXCR4;NGF;CDK1;FGF1;EDN1;RAP1A;SASH1;PDGFC
response to reactive oxygen species (GO:0000302),0.3324656982907074,0.877263259526202,0.6614906832298136,1.0,61,17,AKR1C3;JUN;TPM1;DLC1;APTX;CHUK;MAPK9;SIRT1;PXMP2;ADAM9;AKT1;PXN;MAPK1;GPX1;PRDX3;SOD1;ROMO1,AKR1C3;JUN;TPM1;DLC1;APTX
neuron projection development (GO:0031175),0.32305393790502207,0.8711598479018416,0.6615853658536586,1.0,168,21,NRK;NGF;EPHA4;RB1;TBC1D23;UHMK1;FRYL;PAK1;MANF;SNAPIN;STMN1;UBB;KIF20B;PTPRM;WASL;GSK3B;CTTN;RAB13;EHD1;NCKAP1;CDC42,NRK;NGF;EPHA4
protein autophosphorylation (GO:0046777),0.3309686356690783,0.9018497207806401,0.6617954070981211,1.0,176,18,MELK;EPHA4;DYRK1A;CAMK4;AURKB;PEAK1;UHMK1;RIPK1;PDPK1;MAP3K3;STK4;PAK1;AURKA;GSK3B;AKT1;JAK1;ATM;EIF2AK4,MELK;EPHA4;DYRK1A;CAMK4;AURKB;PEAK1;UHMK1;RIPK1;PDPK1;MAP3K3;STK4;PAK1
ion transport (GO:0006811),0.3172349099277696,0.8889355907451895,0.6639593908629442,1.0,290,26,ATP10A;NEDD4L;ATP1A3;MCOLN1;ATP8B1;ANXA6;GLRB;UBC;ATP6V1B2;ATP6V1A;SLC8B1;ATP1A1;TCIRG1;ATP6V1D;LASP1;PIEZO1;RAF1;UBB;ATP1B1;ATP6V0D1;ATP6V1C1;ATP6V1H;SLC20A1;PLP2;ASPH;ATP6V1F,ATP10A;NEDD4L;ATP1A3;MCOLN1
snRNA transcription from RNA polymerase II promoter (GO:0042795),0.3283415897628127,0.8845744709820729,0.6680672268907563,1.0,71,16,SNAPC1;GTF2B;POLR2A;POU2F2;RPAP2;NABP1;SP1;RPRD1B;TAF9;NCBP1;ELL2;SRRT;TAF6;PHAX;CCNK;POLR2E,SNAPC1;GTF2B;POLR2A;POU2F2
protein stabilization (GO:0050821),0.31473348624587916,0.8725935916782501,0.6707193515704154,1.0,153,23,EPHA4;CDKN1A;USP33;MTMR9;RPL5;HSPA1A;GTSE1;MORC3;HSPA1B;PFN2;STK4;FKBPL;CREB1;FLNA;RPL23;ATP1B1;TAF9;UBE2B;CCT2;RPL11;PFN1;GAPDH;CCT8,EPHA4;CDKN1A;USP33;MTMR9;RPL5;HSPA1A;GTSE1;MORC3;HSPA1B;PFN2;STK4;FKBPL;CREB1
"retrograde vesicle-mediated transport, Golgi to ER (GO:0006890)",0.3372290391668602,0.8908751610924988,0.6732570239334027,1.0,81,16,COPZ2;KLC1;KIFAP3;KIF11;SEC22B;GBF1;BNIP1;RAB1B;KIF23;ZW10;ARF3;KIF15;KIF22;COPA;CENPE;KIF2A,COPZ2;KLC1;KIFAP3
interstrand cross-link repair (GO:0036297),0.3211672599204462,0.8647670142262229,0.6784599375650364,1.0,49,16,DCLRE1B;FANCG;XRCC3;RAD51AP1;MUS81;UBC;UBE2T;FANCL;FANCB;FANCA;ERCC1;FANCD2;UBB;RPA1;RNF168;USP1,DCLRE1B;FANCG;XRCC3;RAD51AP1;MUS81;UBC;UBE2T;FANCL;FANCB
cellular response to growth factor stimulus (GO:0071363),0.3174238598734475,0.8537270642867755,0.6918367346938775,1.0,140,20,CXCL8;HAS2;RAP1A;ANKRD1;ZFP36L1;SIRT2;ADAMTS12;BCAR1;PDPK1;SMAD3;IQGAP1;TWF2;PTPN12;AKT1;LIMS1;EHD1;NRP1;CORO1B;ANXA1;EEF1A1,CXCL8;HAS2;RAP1A;ANKRD1;ZFP36L1;SIRT2;ADAMTS12;BCAR1;PDPK1
positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition (GO:0051437),0.31472560875285643,0.8430202818330051,0.6951596292481977,1.0,77,16,CDK1;PSMB9;UBE2C;UBC;FBXO5;ANAPC4;PSMB8;UBB;CDC27;PSMD12;PSMD6;PSME1;PSMD2;ANAPC16;PSMC3;PSME2,CDK1;PSMB9;UBE2C;UBC;FBXO5
"retrograde transport, endosome to Golgi (GO:0042147)",0.32572081845504575,0.8515078248896708,0.6951596292481977,1.0,83,16,RAB9B;RGP1;ZFYVE21;TRAPPC10;TBC1D23;TBC1D10B;GBF1;HEATR5A;GCC2;SNX1;TBC1D5;VPS53;EVI5;ERC1;VPS29;SNX6,RAB9B;RGP1;ZFYVE21;TRAPPC10;TBC1D23;TBC1D10B;GBF1;HEATR5A;GCC2;SNX1;TBC1D5;VPS53;EVI5;ERC1;VPS29
cytosolic transport (GO:0016482),0.3182755142981124,0.8516548902443425,0.6967545638945233,1.0,119,22,RAB9B;DOPEY2;RGP1;ZFYVE21;VPS13A;VPS13C;KLHL20;SNX16;TBC1D23;TBC1D10B;GBF1;HEATR5A;GCC2;AP2A1;SNX1;TBC1D5;VPS53;EVI5;ERC1;VPS29;TGOLN2;SNX6,RAB9B;DOPEY2;RGP1;ZFYVE21;VPS13A;VPS13C;KLHL20;SNX16;TBC1D23;TBC1D10B;GBF1;HEATR5A;GCC2;AP2A1
regulation of cell cycle (GO:0051726),0.30512877976288577,0.8827198112499457,0.698,1.0,216,46,INHBA;NRK;BEX2;AFAP1L2;CDK1;ADARB1;JUN;TSC2;MECOM;GADD45A;RB1;FBXO5;SIRT2;NEK1;GBF1;DYNLT3;RBL1;MAP3K3;CENPF;GADD45B;RBBP4;STK4;CDK10;PAK1;SIRT1;STRADB;CYLD;MAP3K2;CCND1;CDKN1B;IQGAP1;PKMYT1;RPRD1B;RNF167;TP53I13;PHACTR4;STAT3;PUM1;BIRC2;CDK4;ANKRD17;TAF6;MASTL;CKS2;SDCBP;RPS15A,INHBA;NRK;BEX2;AFAP1L2;CDK1;ADARB1
Ras protein signal transduction (GO:0007265),0.3000571868866899,0.862640465154972,0.7007007007007007,1.0,224,40,RAB9B;ARHGAP29;ADGRG1;RAB20;CDKN1A;JUN;RAP1A;RHOC;RB1;RAB30;RASSF1;RRAS;EPS8;RAB27A;PLK2;CRKL;NRAS;RAP2B;TAX1BP3;ARHGEF1;PAK1;KPNB1;RAB1B;CFL1;PLCE1;RAB8B;GNA13;PHACTR4;RAB10;CDC42EP3;RAB13;GPSM2;BRK1;RAP1B;NCKAP1;RAB18;CTNNAL1;G3BP1;CDC42;RHOA,RAB9B;ARHGAP29;ADGRG1;RAB20;CDKN1A;JUN;RAP1A
response to ionizing radiation (GO:0010212),0.3218970905484723,0.8541728180942126,0.7007223942208463,1.0,78,20,CDKN1A;XRCC3;RAD51AP1;H2AFX;MTA1;GADD45A;MSH2;CLOCK;NABP1;ECT2;UIMC1;PRKAA1;NET1;BLM;SIRT1;FANCD2;TOPBP1;RNF168;ATM;EEF1D,CDKN1A;XRCC3;RAD51AP1;H2AFX;MTA1;GADD45A;MSH2;CLOCK;NABP1;ECT2;UIMC1;PRKAA1;NET1;BLM;SIRT1;FANCD2
regulation of inflammatory response (GO:0050727),0.31853879217823233,0.8556464160293363,0.702061855670103,1.0,167,20,CASP1;FNDC4;NLRP3;PTGER4;SEMA7A;SERPINE1;CASP4;FEM1A;ADAMTS12;PPARD;MGLL;RELA;ETS1;BIRC3;XIAP;TNFRSF1A;BIRC2;DDT;TMSB4X;ANXA1,CASP1;FNDC4;NLRP3;PTGER4;SEMA7A;SERPINE1;CASP4;FEM1A;ADAMTS12;PPARD;MGLL;RELA;ETS1
DNA recombination (GO:0006310),0.3165971360073109,0.8569945094264824,0.7021716649431231,1.0,56,19,RAD54L;RECQL4;XRCC3;BRIP1;RAD51AP1;RAD54B;RBPJ;RAD50;RBBP8;ERCC1;BLM;EXO1;RMI1;RPA1;BRCA2;RPAIN;SUPV3L1;ATM;RAD21,RAD54L;RECQL4;XRCC3;BRIP1;RAD51AP1;RAD54B
snRNA transcription (GO:0009301),0.3283415897628127,0.8654586906998634,0.7079002079002079,1.0,71,16,SNAPC1;GTF2B;POLR2A;POU2F2;RPAP2;NABP1;SP1;RPRD1B;TAF9;NCBP1;ELL2;SRRT;TAF6;PHAX;CCNK;POLR2E,SNAPC1;GTF2B;POLR2A;POU2F2
double-strand break repair (GO:0006302),0.3077092086556909,0.8541593302737328,0.708124373119358,1.0,142,30,DCLRE1B;RECQL4;XRCC3;BRIP1;RAD51AP1;RAD54B;SFR1;APTX;FEN1;H2AFX;MTA1;RAD50;MSH2;RBBP8;NABP1;POLA1;VCP;CDCA5;UIMC1;ERCC1;BLM;MND1;RPA1;HERC2;XRCC5;BRCA2;RNF168;ATM;RAD21;PARP1,DCLRE1B;RECQL4;XRCC3;BRIP1;RAD51AP1;RAD54B;SFR1;APTX;FEN1;H2AFX;MTA1;RAD50;MSH2;RBBP8;NABP1;POLA1;VCP;CDCA5
regulation of cholesterol biosynthetic process (GO:0045540),0.33015424062301746,0.87034364144643,0.7084639498432602,1.0,41,16,FGF1;LSS;HMGCR;FDFT1;SREBF2;IDI1;FDPS;MVD;SCD;PRKAA1;SP1;KPNB1;SQLE;ERLIN1;MBTPS1;SOD1,FGF1;LSS;HMGCR;FDFT1;SREBF2;IDI1;FDPS;MVD
negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436),0.31472560875285643,0.8353999222105574,0.7089783281733746,1.0,72,16,CDK1;PSMB9;UBE2C;UBC;FBXO5;ANAPC4;PSMB8;UBB;CDC27;PSMD12;PSMD6;PSME1;PSMD2;ANAPC16;PSMC3;PSME2,CDK1;PSMB9;UBE2C;UBC;FBXO5
regulation of signal transduction (GO:0009966),0.3111670225940566,0.8635393646729137,0.7098393574297188,1.0,234,32,TIE1;AKR1C3;SNX3;EPHA4;USP33;PLCB1;SASH1;TSC2;EPHA2;CDKN2AIP;ITGA3;AXL;MGLL;DYNLT1;SP100;GIT2;SIRT1;RAF1;DUSP6;PLCE1;BIRC3;PTPN1;XIAP;BIRC2;NUP62;IGFBP4;IGFBP3;PXN;IGFBP1;TIMP1;MTCH1;PPP2CA,TIE1;AKR1C3;SNX3;EPHA4;USP33;PLCB1;SASH1;TSC2;EPHA2;CDKN2AIP
positive regulation of GTPase activity (GO:0043547),0.3082471631077276,0.8609105718835453,0.7128412537917088,1.0,193,26,TBC1D8B;RGS10;DOCK11;RAP1A;RGP1;TBC1D2;TBC1D9;EPHA2;TBC1D22A;TBC1D10B;NDEL1;S100A10;ECT2;TAX1BP3;TBC1D1;NET1;ITGB1;ARHGAP23;MUT;TBC1D5;EVI5;GSK3B;CAV2;LIMS1;DNMBP;RALBP1,TBC1D8B;RGS10;DOCK11;RAP1A;RGP1;TBC1D2;TBC1D9;EPHA2;TBC1D22A;TBC1D10B;NDEL1;S100A10;ECT2;TAX1BP3;TBC1D1;NET1;ITGB1;ARHGAP23;MUT;TBC1D5
positive regulation of cellular protein metabolic process (GO:0032270),0.30950884547265656,0.841135167583919,0.7128412537917088,1.0,92,23,INHBA;PTTG1IP;PRR16;LARP6;RPL5;PYM1;PERP;ATG7;FAM129A;RPS27L;MSN;SAMD4A;UPF3A;AKT1;VIM;BAD;RPS4X;FADD;CIRBP;ASPH;RDX;RPL26;EIF4A3,INHBA;PTTG1IP;PRR16;LARP6;RPL5;PYM1
negative regulation of ubiquitin protein ligase activity (GO:1904667),0.3147339011572211,0.8510472189413764,0.7134083930399181,1.0,78,19,CDK1;PSMB9;UBE2C;RPL5;UBC;FBXO5;ANAPC4;PSMB8;RPL23;UBB;CDC27;PSMD12;PSMD6;PSME1;PSMD2;ANAPC16;PSMC3;PSME2;RPL11,CDK1;PSMB9;UBE2C;RPL5;UBC;FBXO5
positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000060),0.31472560875285643,0.8371924986429324,0.7142857142857143,1.0,88,16,CDK1;PSMB9;UBE2C;UBC;FBXO5;ANAPC4;PSMB8;UBB;CDC27;PSMD12;PSMD6;PSME1;PSMD2;ANAPC16;PSMC3;PSME2,CDK1;PSMB9;UBE2C;UBC;FBXO5
positive regulation of ubiquitin protein ligase activity (GO:1904668),0.31472560875285643,0.8346800893081758,0.7162303664921466,1.0,83,16,CDK1;PSMB9;UBE2C;UBC;FBXO5;ANAPC4;PSMB8;UBB;CDC27;PSMD12;PSMD6;PSME1;PSMD2;ANAPC16;PSMC3;PSME2,CDK1;PSMB9;UBE2C;UBC;FBXO5
cilium organization (GO:0044782),0.2991172341757379,0.8142242660810854,0.7165829145728643,1.0,193,24,PCNT;SSX2IP;MNS1;OCRL;ASAP1;CCP110;CEP78;RFX2;SEPT6;NEK1;FNBP1L;IFT74;HYLS1;BBIP1;ATP6V1D;ARL3;FLNA;ACTR2;RPGR;ACTR3;ATP6V0D1;SEPT11;KIAA0586;EHD1,PCNT;SSX2IP;MNS1;OCRL;ASAP1;CCP110;CEP78;RFX2;SEPT6;NEK1;FNBP1L;IFT74;HYLS1;BBIP1
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),0.31472560875285643,0.8459804857237317,0.7186192468619247,1.0,73,16,CDK1;PSMB9;UBE2C;UBC;FBXO5;ANAPC4;PSMB8;UBB;CDC27;PSMD12;PSMD6;PSME1;PSMD2;ANAPC16;PSMC3;PSME2,CDK1;PSMB9;UBE2C;UBC;FBXO5
anaphase-promoting complex-dependent catabolic process (GO:0031145),0.30984584675882254,0.8314060181683119,0.7216494845360825,1.0,80,17,CDK1;PSMB9;UBE2C;AURKB;UBC;ANAPC4;PSMB8;AURKA;UBB;CDC27;PSMD12;PSMD6;PSME1;PSMD2;ANAPC16;PSMC3;PSME2,CDK1;PSMB9;UBE2C;AURKB
regulation of small GTPase mediated signal transduction (GO:0051056),0.30109417137137917,0.8405210953780536,0.7235116044399597,1.0,141,29,KALRN;ARHGAP29;ARHGAP24;ARHGDIB;OCRL;DLC1;ARHGEF9;RHOC;ARHGAP11B;MYO9A;ARHGAP17;ECT2;ARHGEF1;ARHGEF2;NET1;ARHGAP23;STARD13;PLCE1;ARHGAP22;ITSN1;GNA13;NUP62;CD2AP;ARHGAP18;ARHGDIA;RALBP1;ARHGAP11A;CDC42;RHOA,KALRN;ARHGAP29;ARHGAP24;ARHGDIB;OCRL;DLC1;ARHGEF9
transmembrane transport (GO:0055085),0.3032304961514564,0.8620590179690547,0.7246231155778895,1.0,379,39,ATP10A;NEDD4L;ATP1A3;PSMB9;ABCA5;ATP8B1;MFSD14A;ABCD3;LRRC8C;ANXA6;GLRB;UBC;LRRC8D;ATP6V1B2;ATP6V1A;VCP;ATP1A1;PSMB8;TCIRG1;ATP6V1D;MFSD14B;RAF1;UBB;ATP1B1;EIF2S3;ATP6V0D1;ATP6V1C1;ATP6V1H;ERLIN1;PSMD12;PSMD6;RALBP1;PSME1;PSMD2;ASPH;ATP6V1F;PSMC3;PSME2;EIF2S2,ATP10A;NEDD4L;ATP1A3;PSMB9;ABCA5;ATP8B1;MFSD14A;ABCD3;LRRC8C;ANXA6;GLRB;UBC;LRRC8D
epithelial cell differentiation (GO:0030855),0.31700857125254067,0.831581534333557,0.7270833333333333,1.0,97,15,CDK1;CNN3;BDH2;PGK1;PCNA;GSTK1;CASP6;BASP1;RAB10;AKT1;E2F7;TAGLN;ACADVL;TAGLN2;EDF1,CDK1;CNN3;BDH2
Golgi organization (GO:0007030),0.3134853827370596,0.8396816965591565,0.7283176593521421,1.0,122,18,CDK1;ATP8B1;TRAPPC11;BAG5;TMED5;RAB30;OPTN;GBF1;NPLOC4;SYNE1;GCC2;PI4K2B;BLZF1;ATL3;TRAPPC12;ZW10;CSNK1A1;CDC42,CDK1;ATP8B1;TRAPPC11;BAG5;TMED5;RAB30;OPTN;GBF1;NPLOC4;SYNE1;GCC2
cellular response to tumor necrosis factor (GO:0071356),0.29634512062478247,0.8346389104489189,0.7311935807422267,1.0,195,35,CXCL8;PYCARD;PSMB9;HAS2;CD58;ANKRD1;NKX3-1;ZFP36L1;UBC;IKBKB;CHUK;TNFRSF12A;RIPK1;ADAMTS12;ZFAND6;PSMB8;ARHGEF2;RELA;SIRT1;BIRC3;UBB;STAT1;RPS3;TNFRSF1A;BIRC2;AKT1;COMMD7;LIMS1;TMSB4X;PSMD12;PSMD6;PSME1;PSMD2;PSMC3;PSME2,CXCL8;PYCARD;PSMB9;HAS2;CD58;ANKRD1;NKX3-1;ZFP36L1;UBC;IKBKB;CHUK;TNFRSF12A;RIPK1
Fc receptor signaling pathway (GO:0038093),0.2983368117744857,0.806465949220643,0.7343434343434343,1.0,184,23,BCL10;PSMB9;JUN;UBC;IKBKB;CHUK;MALT1;MAPK9;PDPK1;PPP3CB;NRAS;PSMB8;PAK1;RELA;UBB;PPP3CA;MAPK1;PSMD12;PSMD6;PSME1;PSMD2;PSMC3;PSME2,BCL10;PSMB9;JUN;UBC;IKBKB;CHUK;MALT1;MAPK9;PDPK1;PPP3CB;NRAS;PSMB8;PAK1;RELA
negative regulation of cell cycle process (GO:0010948),0.30318597090310745,0.8257816509605421,0.7357142857142858,1.0,82,21,HMGN5;RRM2;AURKB;FBXO5;TFDP2;APAF1;CDC7;RBBP8;RING1;PPP1R10;TFDP1;RBBP4;RBBP7;SMC1A;CCND1;RPL23;SMC3;CDK4;E2F7;SUZ12;CCNK,HMGN5;RRM2;AURKB;FBXO5;TFDP2;APAF1;CDC7;RBBP8;RING1;PPP1R10;TFDP1
MAPK cascade (GO:0000165),0.29016181662473595,0.8423026542520218,0.7384769539078156,1.0,279,44,FGF13;NRK;EREG;FGF1;PSMB9;HBEGF;PTGER4;MARK3;ZFP36L1;DUSP5;UBC;IKBKB;CHUK;RASA3;CTSH;RASA2;PEA15;MAP3K3;IRS1;NRAS;PSMB8;FGF5;AKAP9;NRG1;RAF1;DUSP6;MBP;UBB;PEBP1;PTPRA;RANBP9;PPP5C;JAK1;SPTAN1;MAPK1;PSMD12;PSMD6;PSME1;PSMD2;TPR;RBX1;PSMC3;PSME2;YWHAE,FGF13;NRK;EREG;FGF1;PSMB9;HBEGF;PTGER4;MARK3;ZFP36L1;DUSP5;UBC;IKBKB;CHUK;RASA3;CTSH;RASA2;PEA15;MAP3K3;IRS1;NRAS;PSMB8;FGF5
positive regulation of nucleic acid-templated transcription (GO:1903508),0.2958348139425921,0.8756392887239722,0.74,1.0,503,80,CD74;HMGN5;INHBA;AFAP1L2;MLLT3;BCL10;KLF6;JUN;KLF2;SMARCA2;CAMK4;PLCB1;MTF2;ING2;MECOM;MYBL1;SFR1;PRMT2;HMGB2;CREB3L2;FHL2;NKX3-1;RB1;NPAT;IKBKB;CHUK;MED24;CLOCK;YEATS4;IVNS1ABP;MED16;DDX17;PHF1;TAF15;PPP3CB;SMARCC2;NR2F2;CREB1;PPARD;RELA;ETS1;SP1;SP100;ERCC2;BLM;EDRF1;NAT14;PIAS1;ATF4;CTCF;MAP3K2;MED4;NIF3L1;SMAD3;CDK5RAP2;PSRC1;RNF4;STAT1;MED30;NCOA4;YWHAH;STAT3;NUP85;BRCA2;ATAD2;AKT1;NUP62;PPM1A;DDIT3;PHF5A;ARNTL2;HMGA1;THRAP3;SMAD5;TGFB1I1;CKS2;DDX5;HNRNPAB;MRPL12;EDF1,CD74;HMGN5;INHBA;AFAP1L2;MLLT3;BCL10;KLF6;JUN;KLF2;SMARCA2;CAMK4;PLCB1;MTF2;ING2;MECOM;MYBL1;SFR1;PRMT2;HMGB2;CREB3L2;FHL2;NKX3-1;RB1;NPAT
negative regulation of cytokine production (GO:0001818),0.30816594674385633,0.8215469537275468,0.7466390899689762,1.0,111,18,LGR4;BTN2A2;DDX58;PTGER4;UBE2L6;UBC;NAV3;GAS6;NPLOC4;AXL;HERC5;ITCH;CYLD;UBB;IRF3;SRGN;TRIM25;CUEDC2,LGR4;BTN2A2;DDX58;PTGER4;UBE2L6;UBC;NAV3;GAS6;NPLOC4;AXL;HERC5
fatty acid catabolic process (GO:0009062),0.2952144296229488,0.7959359443657948,0.7476538060479666,1.0,66,16,ACADM;BDH2;ACAD9;LPIN1;ABCD3;ABHD3;ACAT2;PPARD;ACOT8;MUT;ACAA1;PEX2;LPIN2;ACAT1;HADH;ACADVL,ACADM;BDH2;ACAD9;LPIN1;ABCD3
positive regulation of cell growth (GO:0030307),0.302871734508693,0.8265009331308963,0.7484662576687117,1.0,99,21,NEDD4L;NGF;EDN1;SEMA7A;MMP14;CDKN2AIP;PLAA;RPS6KA3;RIMS2;TAF9;FXN;NCBP1;MACF1;TWF2;AKT1;EXOSC9;GOLGA4;SUPV3L1;H3F3A;SDCBP;CDC42,NEDD4L;NGF;EDN1
Fc-epsilon receptor signaling pathway (GO:0038095),0.2983368117744857,0.8072751198717497,0.7525354969574036,1.0,183,23,BCL10;PSMB9;JUN;UBC;IKBKB;CHUK;MALT1;MAPK9;PDPK1;PPP3CB;NRAS;PSMB8;PAK1;RELA;UBB;PPP3CA;MAPK1;PSMD12;PSMD6;PSME1;PSMD2;PSMC3;PSME2,BCL10;PSMB9;JUN;UBC;IKBKB;CHUK;MALT1;MAPK9;PDPK1;PPP3CB;NRAS;PSMB8;PAK1;RELA
endosomal transport (GO:0016197),0.2921725256761163,0.8341058192232046,0.7555110220440882,1.0,230,43,RAB9B;VPS37C;DOPEY2;RGP1;ADRB2;TINAGL1;CHMP5;ZFYVE21;TRAK1;VPS13A;VPS13C;KLHL20;SNX16;UBAP1;UBC;TBC1D23;EHD2;TBC1D10B;GBF1;VPS25;HEATR5A;EHD4;GCC2;AP2A1;SNX1;TBC1D5;SNAPIN;VPS53;EVI5;ERC1;VPS29;UBB;TGOLN2;RAB10;ARF6;AP5M1;HMGXB4;RAB13;EHD1;DPY30;CHMP4A;LAMTOR1;SNX6,RAB9B;VPS37C;DOPEY2;RGP1;ADRB2;TINAGL1;CHMP5;ZFYVE21;TRAK1;VPS13A;VPS13C;KLHL20;SNX16;UBAP1;UBC;TBC1D23;EHD2;TBC1D10B
