Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
mitochondrial gene expression (GO:0140053),0.40408453013576306,2.2846173924501936,0.050314465408805034,0.2665255742594239,46,33,PNPT1;TFAM;SLC25A33;MRPL12;MRPS16;MRPS2;MRPS6;MRPS18B;MRPS17;HARS;MTERF3;MRPS34;MRPS18C;TEFM;MRPS11;MRPS15;MRPL57;MRPL2;FASTKD5;MRPL16;POLRMT;MRPL47;MRPL23;MRPS7;QRSL1;TFB2M;MRPL51;MTERF4;GFM2;PTCD3;MRPS18A;RARS2;MRPS12,PNPT1;TFAM;SLC25A33;MRPL12;MRPS16;MRPS2;MRPS6;MRPS18B;MRPS17;HARS;MTERF3;MRPS34;MRPS18C;TEFM;MRPS11;MRPS15;MRPL57;MRPL2;FASTKD5;MRPL16;POLRMT;MRPL47;MRPL23;MRPS7;QRSL1
negative regulation of cellular biosynthetic process (GO:0031327),0.46241095244413655,2.278422124428285,0.1077943615257048,0.27116244690469427,48,16,FGF19;PGP;TRIB3;ERLIN1;GLA;KHSRP;ASB1;BRCA1;NFKB1;ERLIN2;TGFB1;CLTC;AP2A1;SNAI2;AKR1C3;ATP2B4,FGF19;PGP;TRIB3;ERLIN1;GLA;KHSRP
negative regulation of growth (GO:0045926),0.368181403572516,2.27602348540187,0.04265402843601896,0.27154037863717845,121,45,MT1A;FHL1;INHBA;PNPT1;BST2;CCDC85B;DCBLD2;HSPA1A;MSX1;MT1E;ENO1;SH3BP4;PHB;ING5;MT2A;HSPA1B;APBB2;CRLF3;NDUFS3;CAPRIN2;OSGIN1;NAIF1;RTN4;NME6;EI24;ADAM15;PPP2CA;HYAL2;CDA;TGFB1;SMARCA4;NDUFA13;SERTAD2;PPP2R1A;RBBP7;CDKN2D;PSRC1;PPT1;BTG1;CDKN1A;BMPR2;IP6K2;GNG4;ING4;MT1F,MT1A;FHL1;INHBA;PNPT1;BST2;CCDC85B;DCBLD2;HSPA1A;MSX1;MT1E;ENO1;SH3BP4;PHB;ING5;MT2A;HSPA1B
mitotic sister chromatid segregation (GO:0000070),0.3595617438036649,2.2711483866136923,0.0375,0.2727062742946444,83,55,RRS1;PINX1;NCAPH;CDCA5;ZWINT;NUSAP1;SMC2;PRC1;NCAPD3;SEH1L;TUBG1;SPDL1;SMC1A;KIF23;KIFC1;KPNB1;CDCA8;RAN;SMC4;CDC23;VPS4A;NCAPG;NDC80;INO80;BOD1;CCNB1;KIF22;KIF2C;KNSTRN;KIF18A;MIS12;NUP62;PHF23;PLK1;NAA50;PIBF1;CENPE;DSN1;WAPL;CHMP4A;KIF14;SPAG5;CUL3;CHTF8;ZNF207;NCAPD2;PDS5A;PSRC1;CEP57;CHMP2A;RAB11A;CHMP5;NSL1;NIPBL;CHMP1B,RRS1;PINX1;NCAPH;CDCA5;ZWINT;NUSAP1;SMC2;PRC1;NCAPD3;SEH1L;TUBG1;SPDL1;SMC1A;KIF23;KIFC1;KPNB1;CDCA8;RAN;SMC4;CDC23;VPS4A;NCAPG;NDC80;INO80;BOD1
kidney development (GO:0001822),-0.5269959104085773,-4.624952540659054,0.03333333333333333,0.2727783843367016,64,18,HAS2;LHX1;CENPF;C1GALT1;SIX2;SIX1;CEP290;TRAF3IP1;TFAP2A;HYAL2;NIPBL;FOXC1;OSR2;BMP4;SOX4;GATA3;CTSH;PCSK5,FOXC1;OSR2;BMP4;SOX4;GATA3;CTSH;PCSK5
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",-0.3510189901788945,-4.691779544332687,0.0,0.27297425435740796,113,91,ETF1;GSPT1;NCBP1;MAGOHB;NCBP2;EIF4G1;RNPS1;RBM8A;RPL35;PPP2R2A;UPF1;PPP2CA;RPL12;EIF4A3;MAGOH;SMG7;RPS2;RPL27;UPF2;RPS13;PPP2R1A;UPF3B;MRPS12;SMG1;RPS5;RPL27A;RPL36;SKIV2L;RPS17;RPS26;RPL7A;RPS10;RPS18;RPL35A;RPLP1;RPL18;RPL4;RPLP2;RPS23;RPL19;RPS9;UBA52;RPL29;RPL23;RPS3;UPF3A;RPL28;RPS20;RPL23A;RPS27A;RPL8;RPL37;RPS15;RPL26;RPL24;RPL18A;RPL11;RPL22;RPS19;RPSA;RPL17;RPS25;RPL31;RPS11;PABPC1;RPL39;RPS8;RPL34;RPL38;RPL5;RPL10A;RPS29;RPS6;RPLP0;RPL7;RPL3;RPL10;RPS4X;RPS15A;RPL14;RPL13;RPS28;RPL30;RPL13A;RPL15;RPL6;RPS3A;RPS27;EIF3E;RPS16;PNRC1,RPL27A;RPL36;SKIV2L;RPS17;RPS26;RPL7A;RPS10;RPS18;RPL35A;RPLP1;RPL18;RPL4;RPLP2;RPS23;RPL19;RPS9;UBA52;RPL29;RPL23;RPS3;UPF3A;RPL28;RPS20;RPL23A;RPS27A;RPL8;RPL37;RPS15;RPL26;RPL24;RPL18A;RPL11;RPL22;RPS19;RPSA;RPL17;RPS25;RPL31;RPS11;PABPC1;RPL39;RPS8;RPL34;RPL38;RPL5;RPL10A;RPS29;RPS6;RPLP0;RPL7;RPL3;RPL10;RPS4X;RPS15A;RPL14;RPL13;RPS28;RPL30;RPL13A;RPL15;RPL6;RPS3A;RPS27;EIF3E;RPS16;PNRC1
regulation of ATP metabolic process (GO:1903578),0.4243360430109219,2.2723158732522135,0.030120481927710843,0.27348944625102733,44,32,NUP188;NUP88;SEH1L;SLC25A33;PGAM1;NUP107;EIF6;NUPL2;NUP155;NUP93;NUP37;NUP35;POM121C;UQCC2;PRKAG2;NUP98;NUP54;NUP214;NUP50;NUP205;NDC1;NUP153;POM121;NUP62;RANBP2;ECD;PINK1;RAE1;NUP85;TPR;AAAS;NUP160,NUP188;NUP88;SEH1L;SLC25A33;PGAM1;NUP107;EIF6;NUPL2;NUP155;NUP93;NUP37;NUP35;POM121C;UQCC2;PRKAG2;NUP98;NUP54;NUP214;NUP50;NUP205;NDC1;NUP153;POM121;NUP62;RANBP2;ECD
DNA damage checkpoint (GO:0000077),0.45336678297322164,2.2682364945291353,0.07753164556962025,0.2740258184335345,39,18,CLSPN;DOT1L;PRPF19;H2AFX;RBBP8;MAP3K14;HUS1;CHEK1;ATR;INTS7;DONSON;E2F1;CLOCK;RAD17;CDC5L;RHNO1;STK3;TP53BP1,CLSPN;DOT1L;PRPF19;H2AFX;RBBP8;MAP3K14;HUS1;CHEK1;ATR
RNA export from nucleus (GO:0006405),0.33502463602870247,2.2577377753489056,0.03538461538461538,0.27782212327825023,120,82,NUP188;XPO5;CPSF4;DDX39A;EIF5A;SSB;NUP88;SEH1L;RANBP1;XPOT;EIF4E;ALYREF;NUP107;HHEX;NXT1;NCBP1;MAGOHB;NUPL2;NUP155;NUP93;NUP37;NUP35;POM121C;U2AF2;NCBP2;RAN;THOC3;SRSF7;THOC6;SRSF3;CPSF3;SRRM1;NUP98;RNPS1;CHTOP;SRSF10;SARNP;NPM1;NUP54;NUP214;NUP50;SRSF2;CPSF1;NUP205;NDC1;RBM8A;NUP153;THOC5;POM121;NUP62;RANBP2;PHAX;HNRNPA2B1;SYMPK;SRSF1;UPF1;SRSF6;POLDIP3;RANBP3;FIP1L1;EIF4A3;MAGOH;NXF1;SRSF9;SRSF11;FYTTD1;RAE1;SMG7;WDR33;CDC40;UPF2;NUP85;TPR;UPF3B;AAAS;SMG1;GLE1;THOC7;NUP160;RPSA;HNRNPA1;SRSF5,NUP188;XPO5;CPSF4;DDX39A;EIF5A;SSB;NUP88;SEH1L;RANBP1;XPOT;EIF4E;ALYREF;NUP107;HHEX;NXT1;NCBP1;MAGOHB;NUPL2;NUP155;NUP93;NUP37;NUP35;POM121C;U2AF2;NCBP2;RAN;THOC3;SRSF7;THOC6;SRSF3;CPSF3;SRRM1;NUP98;RNPS1;CHTOP;SRSF10;SARNP;NPM1;NUP54;NUP214;NUP50;SRSF2;CPSF1;NUP205;NDC1;RBM8A;NUP153;THOC5;POM121;NUP62;RANBP2;PHAX;HNRNPA2B1
cholesterol homeostasis (GO:0042632),-0.547317986349251,-4.649811256724995,0.045454545454545456,0.2779771664262896,59,15,TMEM97;SCARB1;SOAT1;LAMTOR1;NR1H2;LRP5;LDLR;EHD1;MALL;XBP1;AKR1C1;NPC2;IL18;CD24;PLA2G10,AKR1C1;NPC2;IL18;CD24;PLA2G10
cellular response to interleukin-1 (GO:0071347),0.3450874531241915,2.2622422774750026,0.0343213728549142,0.27889633719103274,151,67,ANKRD1;HAS2;CCL26;RPS6KA4;IRAK1;PSMD14;PSMD1;PSME3;PSMD11;IL1B;IL1A;CHUK;ADAMTS12;PSMD13;PSMD12;PSMA1;UBE2N;PSMC3;PSMC5;PSMB7;PSME2;PSMB3;PSMD6;PSMA7;TOLLIP;PSMD7;PSMC4;PSMD3;PSMA3;PSMC2;PSMB6;PSMD2;PSMA2;MAPK13;PSMB2;PSMA5;IKBKG;PSMF1;PSMA4;PSMC6;PSMB1;PSMB4;PSMB5;TNIP2;UPF1;NFKB1;HYAL2;PSMD9;PSMD4;PSMD5;RBX1;PSMC1;UBB;USP10;RELA;HIF1A;RBMX;FBXW11;PSMB9;UBA52;PSME1;RPS27A;UBC;NFKBIA;EGR1;MYD88;MAP2K6,ANKRD1;HAS2;CCL26;RPS6KA4;IRAK1;PSMD14;PSMD1;PSME3;PSMD11;IL1B;IL1A;CHUK;ADAMTS12;PSMD13;PSMD12;PSMA1;UBE2N;PSMC3;PSMC5;PSMB7;PSME2;PSMB3;PSMD6;PSMA7;TOLLIP;PSMD7;PSMC4;PSMD3;PSMA3;PSMC2;PSMB6;PSMD2;PSMA2
"DNA-templated transcription, termination (GO:0006353)",0.3412539009434332,2.258448945267953,0.02664576802507837,0.2791548606665262,107,73,CD3EAP;TWISTNB;POLR3K;CPSF4;DDX39A;POLR1B;POLR2L;LSM10;ALYREF;SNRPG;SNRPB;SNRPF;NCBP1;MAGOHB;POLR1E;U2AF2;TTF2;PRMT5;POLR2E;NCBP2;POLR2H;THOC3;GTF2H1;GTF2H2;SRSF7;THOC6;SRSF3;CPSF3;SRRM1;GTF2H3;CSTF2;POLR2K;RNPS1;CHTOP;SARNP;SNRPE;POLR1C;SRSF2;CPSF1;RBM8A;PABPN1;THOC5;TAF1B;TAF1A;CSTF3;SNRPD3;CLP1;POLR2F;SYMPK;SRSF1;SRSF6;POLDIP3;FIP1L1;NUDT21;EIF4A3;MAGOH;SRSF9;SRSF11;UBTF;CCNH;WDR33;CDC40;ZNRD1;ERCC2;UPF3B;SSU72;TTF1;THOC7;CSTF1;CDK7;SETX;SRSF5;POLR2A,CD3EAP;TWISTNB;POLR3K;CPSF4;DDX39A;POLR1B;POLR2L;LSM10;ALYREF;SNRPG;SNRPB;SNRPF;NCBP1;MAGOHB;POLR1E;U2AF2;TTF2;PRMT5;POLR2E;NCBP2;POLR2H;THOC3;GTF2H1;GTF2H2;SRSF7;THOC6;SRSF3;CPSF3;SRRM1;GTF2H3;CSTF2;POLR2K;RNPS1;CHTOP;SARNP;SNRPE;POLR1C;SRSF2;CPSF1;RBM8A;PABPN1;THOC5;TAF1B;TAF1A;CSTF3;SNRPD3;CLP1;POLR2F;SYMPK
positive regulation of DNA repair (GO:0045739),0.45346842256666997,2.258945838619691,0.03543913713405239,0.2806046361412604,39,22,TIGAR;H2AFX;HMGB1;UBE2N;CEBPG;DDX11;DHX9;TRIM28;UIMC1;TMEM161A;FOXM1;SLF2;TIMELESS;BRCA1;PCNA;PARP1;SLF1;RNF8;EGFR;BRCC3;RPS3;MGMT,TIGAR;H2AFX;HMGB1;UBE2N;CEBPG;DDX11;DHX9;TRIM28;UIMC1;TMEM161A;FOXM1;SLF2;TIMELESS;BRCA1;PCNA
negative regulation of gene expression (GO:0010629),-0.24994068751464343,-4.66210703380731,0.027210884353741496,0.2809437158248977,619,228,FGF19;STC2;NRG1;HSPA8;PNPT1;HMGA1;MYBBP1A;CCDC85B;TRIB3;ARNTL;LHX1;HMGA2;HMGB2;PA2G4;HSPA1A;EREG;HRAS;SBNO2;DHFR;PPM1F;NCL;PCGF6;SUV39H2;SET;DNMT1;TWIST2;ENO1;MDFI;GATAD2A;TFAP4;MALSU1;MEN1;PHB;PHF19;BRMS1;TYMS;HHEX;BIRC5;SYNCRIP;NKRF;HSPA1B;MLX;XDH;GMNN;KMT5A;ENG;FXR2;PSPC1;GCFC2;LARP1;MTERF3;NACC2;PTRH2;PRAME;IGF2BP1;TRIM28;UIMC1;EPRS;PTBP1;FOXM1;GAS6;CENPF;XRCC5;SUV39H1;EZH2;LDB1;ANXA7;ZC3H8;TIMELESS;SMURF2;MIF;PARK7;TERF2;SUZ12;H2AFY;MEX3D;CBX5;HDAC3;THAP7;BRCA1;DEDD2;MAP2K2;KAT8;GCLC;PHF1;ZC3H4;CTBP1;CBX3;E2F1;TAF1;HEXIM2;CTCF;DXO;ILF3;UBE2I;SFMBT1;CNPY2;RARA;YAF2;YY1;ZNF639;RCOR1;SFPQ;DDRGK1;CTBP2;PEX14;HDAC10;NR1H2;CBX4;DDIT3;GIGYF2;CLOCK;KAT5;UBP1;ZBTB7A;HOXA7;MAP2K1;EED;FAM129B;TFAP2A;NFKB1;BRD7;PINK1;TRIM27;DEPDC1;DCP2;CNOT3;RBPJ;EHMT1;TGFB1;YWHAQ;EIF4A3;TARDBP;SMARCA4;XRCC6;IGF2BP2;EIF2AK2;PHB2;BCLAF1;NDUFA13;PIAS4;USP47;CAPRIN1;ZNF706;METTL16;RPS13;RELA;DAP;SHMT1;HIF1A;PTBP3;ENC1;CDK5;RBBP7;DAXX;EPC1;CNOT1;GAPDH;RPS26;ZHX1;KAT6B;FBXW11;FOXP1;PFDN5;RPS3;KHDRBS1;NONO;NCOR1;HDAC2;COMMD7;RSF1;NR2F2;CTNNB1;NDFIP2;ERP29;CALR;SMARCE1;REST;RPL13A;NIPBL;SUDS3;MPHOSPH8;FXR1;MTF2;CPNE1;JARID2;CD46;ID4;PPARG;MYADM;H3F3A;EID1;CITED2;ID3;ID1;ARID4A;TFDP2;DAB2;JUN;ID2;QARS;ZNF91;BMP4;HES1;MSX2;MECOM;ZFP36;PDCD4;REL;ATP8B1;NR1D2;ZNF224;SAMD4A;HDAC5;RBL2;ING4;BHLHE40;GATA3;TOB1;PPARA;ZFP36L2;GRB7;UPK3B;PBXIP1;BHLHE41;BTG2;ELF3;MEF2C,ID3;ID1;ARID4A;TFDP2;DAB2;JUN;ID2;QARS;ZNF91;BMP4;HES1;MSX2;MECOM;ZFP36;PDCD4;REL;ATP8B1;NR1D2;ZNF224;SAMD4A;HDAC5;RBL2;ING4;BHLHE40;GATA3;TOB1;PPARA;ZFP36L2;GRB7;UPK3B;PBXIP1;BHLHE41;BTG2;ELF3;MEF2C
negative regulation of response to external stimulus (GO:0032102),-0.49463351481951645,-4.576100328625258,0.03081232492997199,0.2814039259468245,108,19,C1QBP;CERS2;SERPINE1;INPP5F;OTULIN;RTN4R;TRAF3IP1;SIGIRR;FAM3A;TYRO3;CARD16;PTEN;NLRP2;PPARG;TNFRSF1A;PROC;GATA3;PPARA;EPHA4,TNFRSF1A;PROC;GATA3;PPARA;EPHA4
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178),-0.41325509222928364,-4.626693274073748,0.025714285714285714,0.2821392762974399,145,39,INHBA;UBE2M;IRAK1;FERMT2;FURIN;TGFBRAP1;ENG;SMURF2;PARD6A;FKBP1A;USP15;STUB1;SKI;TGFBR2;TGFB1;ARRB2;RHOA;UBE2D3;UBB;DUSP22;PARD3;DDX5;PRKCZ;UBA52;RPS27A;UBC;ADAM9;PTK2;UBE2D1;F11R;ID1;JUN;BMPR2;TWSG1;BMP4;PDCD4;TOB1;FOS;HPGD,ADAM9;PTK2;UBE2D1;F11R;ID1;JUN;BMPR2;TWSG1;BMP4;PDCD4;TOB1;FOS;HPGD
protein peptidyl-prolyl isomerization (GO:0000413),0.4199852965437019,2.250546906384857,0.12583892617449666,0.2842872823165466,38,21,PPIF;FKBP4;FKBP5;FKBP10;PPIL1;PPID;PPIH;FKBP11;FKBP1A;PPIE;PPIA;PPIG;FKBP9;FKBP14;PIN1;FKBP3;PPIL4;PPIL3;CWC27;PPIB;NKTR,PPIF;FKBP4;FKBP5;FKBP10;PPIL1;PPID
transport of virus (GO:0046794),0.37109965677758455,2.2484364803780927,0.05778491171749599,0.2846025323268098,55,39,KPNA2;NUP188;NUP88;SEH1L;NUP107;KPNA3;NUPL2;NUP155;NUP93;KPNB1;NUP37;NUP35;POM121C;RAN;XPO1;NUP98;KPNA4;NUP54;NUP214;NUP50;NUP205;NDC1;NUP153;POM121;NUP62;RANBP2;VPS37A;NMT2;RAE1;UBB;TSG101;NUP85;TPR;AAAS;NUP160;UBA52;RPS27A;UBC;VPS28,KPNA2;NUP188;NUP88;SEH1L;NUP107;KPNA3;NUPL2;NUP155;NUP93;KPNB1;NUP37;NUP35;POM121C;RAN;XPO1;NUP98;KPNA4;NUP54;NUP214;NUP50;NUP205;NDC1;NUP153;POM121;NUP62;RANBP2
RNA methylation (GO:0001510),0.4364520655827934,2.2449374381657106,0.060842433697347896,0.2866462359958428,50,23,METTL1;TRMT6;TRMT61A;NOP2;METTL2A;NSUN2;NSUN5;DIMT1;TRMT112;METTL2B;THUMPD2;FTSJ3;TGS1;THUMPD3;GTPBP3;TRMT10C;TFB1M;TFB2M;FTSJ1;MTERF4;NSUN4;NSUN6;TRMO,METTL1;TRMT6;TRMT61A;NOP2;METTL2A;NSUN2;NSUN5;DIMT1;TRMT112;METTL2B;THUMPD2;FTSJ3;TGS1;THUMPD3;GTPBP3;TRMT10C;TFB1M
type I interferon signaling pathway (GO:0060337),-0.5218392495634551,-4.579025112364178,0.015706806282722512,0.290331835870932,66,23,BST2;IRAK1;HLA-G;ISG15;IRF7;MX1;IRF3;MX2;STAT1;IRF2;IFNAR1;HLA-C;IFITM3;HLA-E;JAK1;EGR1;MYD88;IP6K2;IFI6;IFIT1;IFIT2;OAS1;GBP2,JAK1;EGR1;MYD88;IP6K2;IFI6;IFIT1;IFIT2;OAS1;GBP2
DNA recombination (GO:0006310),0.4068054757172273,2.2372146010588403,0.04885496183206107,0.2936722741373352,56,34,XRCC3;ENDOG;RECQL4;BLM;BRCA2;RBBP8;IGHMBP2;XRCC2;DNA2;HMGB1;RAD51AP1;EXO1;GEN1;RAD51C;RAD54L;RBM14;RAD51;RMI1;SUPV3L1;BRCA1;RAD50;TOP3A;TSN;RPA1;BARD1;KAT5;RECQL;RBPJ;RHNO1;ERCC1;RPAIN;RAD21;HMGB3;ATRX,XRCC3;ENDOG;RECQL4;BLM;BRCA2;RBBP8;IGHMBP2;XRCC2;DNA2;HMGB1;RAD51AP1;EXO1;GEN1;RAD51C;RAD54L;RBM14;RAD51;RMI1;SUPV3L1
positive regulation of RNA metabolic process (GO:0051254),0.42789136437307895,2.2300674749651006,0.06542056074766354,0.2962663288654787,36,27,RIOK1;PNPT1;WDR43;HSPA1A;HRAS;UTP15;ZPR1;WDR75;U2AF2;HEATR1;DIMT1;TRMT112;SUPV3L1;RIOK2;HABP4;MAP2K2;MAP2K1;NFKB1;TGFB1;EGFR;RBM22;RELA;HNRNPLL;DDX5;SETX;POLR2A;BMP4,RIOK1;PNPT1;WDR43;HSPA1A;HRAS;UTP15;ZPR1;WDR75;U2AF2;HEATR1;DIMT1;TRMT112
mRNA export from nucleus (GO:0006406),0.3277380604604031,2.2309997138730866,0.037037037037037035,0.29724143402623504,106,75,NUP188;CPSF4;DDX39A;EIF5A;NUP88;SEH1L;EIF4E;ALYREF;NUP107;HHEX;NXT1;NCBP1;MAGOHB;NUPL2;NUP155;NUP93;NUP37;POLR2D;NUP35;POM121C;U2AF2;NCBP2;THOC3;SRSF7;THOC6;SRSF3;CPSF3;SRRM1;NUP98;RNPS1;CHTOP;SRSF10;SARNP;NUP54;NUP214;NUP50;SRSF2;CPSF1;NUP205;NDC1;RBM8A;PABPN1;NUP153;THOC5;POM121;NUP62;RANBP2;HNRNPA2B1;PCID2;SYMPK;SRSF1;UPF1;SRSF6;POLDIP3;FIP1L1;EIF4A3;MAGOH;NXF1;SRSF9;SRSF11;FYTTD1;RAE1;SMG7;WDR33;CDC40;UPF2;NUP85;TPR;UPF3B;AAAS;SMG1;GLE1;THOC7;NUP160;SRSF5,NUP188;CPSF4;DDX39A;EIF5A;NUP88;SEH1L;EIF4E;ALYREF;NUP107;HHEX;NXT1;NCBP1;MAGOHB;NUPL2;NUP155;NUP93;NUP37;POLR2D;NUP35;POM121C;U2AF2;NCBP2;THOC3;SRSF7;THOC6;SRSF3;CPSF3;SRRM1;NUP98;RNPS1;CHTOP;SRSF10;SARNP;NUP54;NUP214;NUP50;SRSF2;CPSF1;NUP205;NDC1;RBM8A;PABPN1;NUP153;THOC5;POM121;NUP62;RANBP2;HNRNPA2B1;PCID2
sterol homeostasis (GO:0055092),-0.547317986349251,-4.538127953508355,0.03773584905660377,0.2987835573108322,59,15,TMEM97;SCARB1;SOAT1;LAMTOR1;NR1H2;LRP5;LDLR;EHD1;MALL;XBP1;AKR1C1;NPC2;IL18;CD24;PLA2G10,AKR1C1;NPC2;IL18;CD24;PLA2G10
regulation of cellular response to heat (GO:1900034),0.35562388668142886,2.2310841665385044,0.047021943573667714,0.29925117533985174,79,54,HSPA8;NUP188;HSPH1;FKBP4;HSPA1A;CHORDC1;HSP90AA1;NUP88;SEH1L;BAG2;DNAJC2;DNAJC7;NUP107;HSPA1B;NUPL2;RPA3;NUP155;HSP90AB1;NUP93;NUP37;NUP35;POM121C;ATR;PTGES3;NUP98;AKT1S1;CAMK2D;NUP54;NUP214;NUP50;MAPK1;RPA2;MTOR;NUP205;DNAJB6;NDC1;NUP153;BAG3;POM121;NUP62;RANBP2;MLST8;RPA1;BAG1;RAE1;YWHAE;NUP85;TPR;HSF1;AAAS;NUP160;IER5;CAMK2G;CRYAB,HSPA8;NUP188;HSPH1;FKBP4;HSPA1A;CHORDC1;HSP90AA1;NUP88;SEH1L;BAG2;DNAJC2;DNAJC7;NUP107;HSPA1B;NUPL2;RPA3;NUP155;HSP90AB1;NUP93;NUP37;NUP35;POM121C
mitotic DNA damage checkpoint (GO:0044773),0.4819389301616702,2.221014041957371,0.08385093167701864,0.3007788125512014,40,16,EME1;HMGA2;CLSPN;BLM;FANCI;HUS1;TIPIN;RFWD3;CCND1;DONSON;RPA2;TOPBP1;MSH2;MUS81;CDK2;RPS27L,EME1;HMGA2;CLSPN;BLM;FANCI;HUS1;TIPIN
tRNA methylation (GO:0030488),0.48642821297064714,2.2244429959928427,0.0959119496855346,0.3008148502608116,27,15,METTL1;TRMT61A;METTL2A;NSUN2;TRMT112;TRMT5;METTL2B;TRMT1;THUMPD2;THUMPD3;GTPBP3;TRMT10C;HSD17B10;FTSJ1;TRMO,METTL1;TRMT61A;METTL2A;NSUN2;TRMT112;TRMT5;METTL2B;TRMT1;THUMPD2;THUMPD3;GTPBP3;TRMT10C;HSD17B10
positive regulation of cytoskeleton organization (GO:0051495),0.4127382857290337,2.221468306351926,0.07836990595611286,0.30231624700919996,78,29,BAIAP2L2;CDC42EP5;CCL26;CDC42EP2;HRAS;PFDN2;CDC42EP1;HCLS1;FER;LIMK1;PFN1;WDR1;BAIAP2;RHOG;NUMA1;CFL2;SPAG5;KATNBL1;RAC1;HAX1;SORBS3;CDK5;CTTN;RAC2;CDC42;ARF6;CDC42EP3;NCOA3;SEMA5A,BAIAP2L2;CDC42EP5;CCL26;CDC42EP2;HRAS;PFDN2;CDC42EP1;HCLS1;FER
water-soluble vitamin metabolic process (GO:0006767),0.3990345694415913,2.2161437691735295,0.04754601226993865,0.3044960820722127,78,35,MTHFD1L;SLC19A1;SLC5A6;MTHFD2;SLC25A19;PRSS3;DHFR;FPGS;MTHFD1;SLC25A32;CD320;RFK;SHMT2;SLC52A2;GSTO1;CYB5A;MTR;FASN;FLAD1;PNPO;MMADHC;MTRR;MTHFD2L;PANK2;MTHFS;MCCC2;PDXK;ACACA;PDZD11;CYB5R3;SHMT1;PCCB;AASDHPPT;SLC2A1;BTD,MTHFD1L;SLC19A1;SLC5A6;MTHFD2;SLC25A19;PRSS3;DHFR;FPGS;MTHFD1;SLC25A32;CD320;RFK;SHMT2;SLC52A2
proteolysis (GO:0006508),-0.32031405867481705,-4.502494360107424,0.027439024390243903,0.31311276039096314,292,89,MMP1;SRGN;AMZ1;LRP8;PRSS3;THOP1;LAP3;FBXL6;ADAMTS12;FURIN;ATG4A;UBE2N;PMPCA;F12;PITRM1;PSMD6;NLN;CAPN15;PSMC4;SPCS3;CLPP;ATG4B;FBXW2;IDE;PM20D2;CASP8;LONP1;LVRN;CTSL;METAP2;CTSZ;PEF1;APEH;HTRA2;PSEN2;AFG3L2;RCE1;PCSK7;CTSC;PSMB5;DPP7;UFSP2;XPNPEP1;ZMPSTE24;BACE2;DPP3;UBE3A;TYSND1;CASP3;CASP1;CPA4;PARL;CTSB;HM13;NRDC;SPCS1;ST14;HTRA1;PRSS16;PLAU;PLAT;CAPN1;TINAGL1;UQCRC2;APH1A;PSENEN;RNPEP;CPNE1;LTA4H;FBXO2;LGMN;PRCP;MMP14;CTSA;SRI;SCPEP1;SPPL2A;PROC;CTSD;WFDC2;CTSS;CTSF;MMP2;OLR1;RHBDL2;CTSH;PCSK5;TMPRSS4;TMPRSS11E,FBXO2;LGMN;PRCP;MMP14;CTSA;SRI;SCPEP1;SPPL2A;PROC;CTSD;WFDC2;CTSS;CTSF;MMP2;OLR1;RHBDL2;CTSH;PCSK5;TMPRSS4;TMPRSS11E
nucleotide-excision repair (GO:0006289),0.33299219547938697,2.2064972691023397,0.02627511591962906,0.31483246966030437,109,74,POLD2;RFC3;PRPF19;BRCA2;POLD1;POLR2L;RBBP8;ERCC6;COPS3;HUS1;MMS19;POLR2G;CUL4A;UBE2N;FANCC;RFC2;RPA3;POLR2D;POLR2E;POLE;RFC5;POLR2H;USP45;CHD1L;GTF2H1;GTF2H2;RAD23B;COPS8;SUMO3;RFC4;GTF2H3;POLR2K;LIG1;PCNA;COPS6;COPS7B;RPA2;USP7;PPIE;POLR2I;UBE2I;RAD23A;PARP1;RPA1;POLR2F;UBE2V2;GPS1;POLR2J;COPS4;RBX1;XPA;POLR2C;CCNH;ERCC1;UBB;OGG1;TCEA1;ERCC2;RFC1;PNKP;DDB1;POLD3;COPS7A;HMGN1;POLR2B;CDK7;UBA52;SUMO2;RPS27A;CETN2;UBC;POLR2A;ATXN3;XPC,POLD2;RFC3;PRPF19;BRCA2;POLD1;POLR2L;RBBP8;ERCC6;COPS3;HUS1;MMS19;POLR2G;CUL4A;UBE2N;FANCC;RFC2;RPA3;POLR2D;POLR2E;POLE;RFC5;POLR2H;USP45;CHD1L;GTF2H1;GTF2H2;RAD23B;COPS8;SUMO3
negative regulation of cell cycle (GO:0045786),-0.43216402321459024,-4.486833758115529,0.04,0.3149530253811212,73,29,INHBA;MAD2L1;TFAP4;MEN1;HHEX;GMNN;CDK5RAP1;CDK6;HEXIM2;HTRA2;SCRIB;PLK1;IPO5;TGFB1;BTG3;IPO7;THAP5;TAF6;TP53I13;NR2F2;CAMK2N1;FOXC1;BTG1;DUSP1;BMP4;PDCD4;GATA3;BTG2;HPGD,FOXC1;BTG1;DUSP1;BMP4;PDCD4;GATA3;BTG2;HPGD
