Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
gene expression (GO:0010467),-0.09369544510767135,-5.497491082399216,1.0,0.4131252032520325,412,235,NUP188;DDX39A;NUP155;HARS2;NUP88;HHEX;NCBP1;HSPD1;HNRNPD;MRPL41;CPSF4;YTHDC2;HARS;RNGTT;POLR2L;NUP107;EIF4E;RPL39L;MAGOHB;PPP5C;E2F1;EIF5A;NUP93;FARSB;SNRPG;ALYREF;DHX9;MRPS16;MRPS6;POLR2G;CPSF3;LMF2;COA1;CLP1;MRPS9;THOC3;RPS6KB2;MRPL27;POLR2K;MRPL18;NUP50;DKC1;RBM6;SYNCRIP;PRPF4;DHX16;SNRNP40;NUP214;GTF3C5;MRPS5;SRSF10;EIF4EBP2;SEH1L;SRSF3;CHTOP;WARS;NUP35;MRRF;POLR2E;NDC1;GLE1;SRRM1;WDR33;PTMA;TARS;MRPS11;THOC5;MRPL42;NXF1;MRPS18C;POLR2H;RBMS1;HNRNPU;SLBP;MRPL32;MRPS17;BAZ1B;SRSF6;MRPL37;SETX;NUP54;NUP37;NUP62;SARS;SRSF1;NXT1;NUPL2;POLR2D;MRPL24;SRSF7;ABCF1;PELO;RRBP1;EIF4G1;TAF1B;HNRNPF;HNRNPA2B1;NUP85;THOC6;MRPL34;U2AF2;DHX15;XRN2;GTF3C6;NHP2;DRG1;MRPL11;BAZ1A;MRPL23;MRPL36;DUSP11;RANBP2;TPR;MRPS2;RNPS1;GTF3C3;GSPT1;POLR2I;FIP1L1;MRPL1;UPF3B;MRPS18B;HNRNPH3;ILF2;PABPN1;GTF3C2;MRPS36;HNRNPUL1;POLR2J;DHX8;DARS;EIF4A3;CDC40;SRSF2;SNU13;RPL35;MRPL43;RBM8A;STUB1;MRPL52;DHX29;MRPL44;POLR2B;RRAGC;MRPS33;CPSF2;HNRNPK;UPF2;MRPL13;POLR2F;RPL12;RPS2;RPLP1;RPL27A;RPS10;RPS5;RPL9;RPL21;RPS3;RPL32;RPS26;RPL36A;RPL37A;RPLP2;RPL35A;RPS14;RPS20;RPL41;RPL36;RPL22;RPS23;RPL4;RPL28;RPSA;RPS7;RPL37;RPS9;RPL34;RPL19;RPL23;RPS21;RPS15;RPL18;ATF6B;RPL39;RPL23A;RPLP0;RPS27A;RPL26;RPS11;RPS4X;SRSF5;RPL29;RPL11;RPS19;DHX36;RPL8;RPL18A;RPL24;RPS8;RPL7;DDX17;EEF1A1;TSPAN15;RPL10A;RPS6;RPS29;RPS25;RPL31;RPL3;RPS15A;RPL38;RPL17;RPL5;RPL30;MRPS12;RPS3A;RPL13;POLR2A;RPL10;RPL13A;RPL6;RPS28;DHPS;RPL14;AGO2;RPL15;RPS27;GATA2;RSL24D1;SORL1;RPS16;SMARCA1;RBPMS;NKX2-8,RPL36A;RPL37A;RPLP2;RPL35A;RPS14;RPS20;RPL41;RPL36;RPL22;RPS23;RPL4;RPL28;RPSA;RPS7;RPL37;RPS9;RPL34;RPL19;RPL23;RPS21;RPS15;RPL18;ATF6B;RPL39;RPL23A;RPLP0;RPS27A;RPL26;RPS11;RPS4X;SRSF5;RPL29;RPL11;RPS19;DHX36;RPL8;RPL18A;RPL24;RPS8;RPL7;DDX17;EEF1A1;TSPAN15;RPL10A;RPS6;RPS29;RPS25;RPL31;RPL3;RPS15A;RPL38;RPL17;RPL5;RPL30;MRPS12;RPS3A;RPL13;POLR2A;RPL10;RPL13A;RPL6;RPS28;DHPS;RPL14;AGO2;RPL15;RPS27;GATA2;RSL24D1;SORL1;RPS16;SMARCA1;RBPMS;NKX2-8
actin filament bundle assembly (GO:0051017),0.42079258940753106,1.9220974631364163,0.16666666666666666,0.414831077853845,38,16,BAIAP2L2;RHOF;ESPN;RHOD;LCP1;EZR;FSCN1;BAIAP2;BAIAP2L1;LIMA1;RHOA;PAWR;MYO1B;RHOC;EPS8;NEDD9,BAIAP2L2;RHOF;ESPN;RHOD;LCP1
proteolysis (GO:0006508),-0.24789572859322853,-5.513968031856411,0.16666666666666666,0.41705175490779295,292,61,MMP1;SRGN;AMZ1;HTRA1;APEH;PSMD6;LONP1;SPCS3;IDE;PSMA6;PMPCA;PRSS3;LAP3;THOP1;UBE2N;XPNPEP1;PITRM1;CASP1;DPP3;CPA4;PCSK7;UFSP2;HTRA2;CTSC;CTSB;CTSL;CTSV;METAP2;PLAT;FBXW2;BACE2;CLPP;PEF1;UBE3A;PSMC4;NLN;FBXO3;DPP7;UQCRC1;PLAU;SPCS1;HM13;CASP8;CASP6;PSMB5;TPP1;UQCRC2;PSENEN;SCPEP1;APH1A;PRCP;CPNE1;SPPL2A;SRI;CTSD;RHBDL2;OLR1;HTRA3;CTSH;TMPRSS4;TMPRSS11E,SRI;CTSD;RHBDL2;OLR1;HTRA3;CTSH;TMPRSS4;TMPRSS11E
positive regulation of telomere maintenance via telomerase (GO:0032212),0.41192588509721784,1.9118104755760206,0.12394366197183099,0.4210869724874301,33,19,AURKB;CCT6A;CCT5;NAF1;CCT2;TCP1;CCT7;CCT8;XRCC5;CCT4;CCT3;ATM;NEK2;PARN;MAP3K4;MAPK3;MAPK1;PNKP;HNRNPA1,AURKB;CCT6A;CCT5;NAF1;CCT2;TCP1;CCT7;CCT8
signal transduction involved in mitotic G1 DNA damage checkpoint (GO:0072431),0.38287477124141317,1.9129258163207121,0.08551724137931034,0.4227343556447824,64,30,CDK1;E2F7;SFN;PCNA;E2F8;CENPJ;PLAGL1;GTSE1;CDK2;E2F1;TFDP1;CDC25C;BAX;PRKDC;PCBP4;GADD45A;PLK2;ATM;CNOT3;UBB;NPM1;UBC;CCNB1;AURKA;UBA52;RPS27A;RPL26;SOX4;RBL2;BTG2,CDK1;E2F7;SFN;PCNA;E2F8;CENPJ;PLAGL1;GTSE1;CDK2;E2F1;TFDP1;CDC25C;BAX;PRKDC
negative regulation of cell cycle (GO:0045786),-0.4023111138506822,-5.521858871121413,0.046263345195729534,0.42401560975609753,73,23,MAD2L1;INHBA;GMNN;HHEX;PTPN3;BTG3;TAF6;CDK5RAP1;CDK6;HTRA2;PLK1;SLC9A3R1;RNF167;TP53I13;NR2F2;CAMK2N1;BTG1;DUSP1;PDCD4;BMP4;GATA3;BTG2;HPGD,DUSP1;PDCD4;BMP4;GATA3;BTG2;HPGD
positive regulation of cellular biosynthetic process (GO:0031328),0.3505450647504149,1.9138125976030103,0.07432432432432433,0.4246901323533634,160,45,AREG;GLI1;EREG;DNA2;STARD4;PCNA;HSP90AA1;DBF4;FGFR4;PDGFC;HNRNPD;FXR2;SCARB1;IL1B;DHX9;HSP90AB1;HRAS;FAM129A;PARK7;CTDNEP1;EIF6;THBS1;LARP6;ELOVL5;LPGAT1;UPF3B;NR1H2;EIF4A3;NPM1;PDGFA;CALR;UPF3A;RPL26;RPS27L;RPS4X;PTPN2;EEF2;EGR1;FXR1;RPL5;SNCA;EIF3E;SOX4;MID1IP1;CLU,AREG;GLI1;EREG;DNA2;STARD4;PCNA;HSP90AA1;DBF4;FGFR4;PDGFC;HNRNPD;FXR2;SCARB1;IL1B
epithelium development (GO:0060429),-0.30787078352390423,-5.424153707919342,0.12295081967213115,0.4339301191151447,116,37,CDK1;DHRS9;STIL;KRT6A;PCNA;AKR1C1;DLL1;DVL1;TIMELESS;MTHFD1;LHX1;TOLLIP;CBR1;PGK1;ANXA7;STAT1;AHI1;CTSB;VDAC1;VCL;HNRNPH3;PIH1D1;CASP6;TPP1;TAGLN2;ACADVL;LGALS3;DNPH1;PPARG;UPK1B;GSTK1;KRT16;ANXA4;RIPK4;KRT4;ELF3;UPK2,UPK1B;GSTK1;KRT16;ANXA4;RIPK4;KRT4;ELF3;UPK2
cholesterol biosynthetic process (GO:0006695),0.4433874862016974,1.9011159141144642,0.14386459802538787,0.4354196847635726,36,15,DHCR24;MSMO1;ACAT2;IDI1;FDPS;DHCR7;MVK;G6PD;EBP;HMGCS1;SQLE;ACLY;HSD17B7;LBR;NSDHL,DHCR24;MSMO1;ACAT2;IDI1;FDPS;DHCR7;MVK;G6PD;EBP;HMGCS1
regulation of kinase activity (GO:0043549),-0.45442940339562116,-5.397762433684849,0.05423728813559322,0.43548847006651886,102,16,AXL;CD74;FGFR4;CDK5RAP1;MET;HNRNPU;RB1;SLC9A3R1;RAD50;ECT2;ZNF622;DRD4;RBL2;LMO4;PLCE1;EPHB6,DRD4;RBL2;LMO4;PLCE1;EPHB6
negative regulation of cell cycle G2/M phase transition (GO:1902750),0.3481144791984121,1.8954259955200792,0.045992115637319315,0.44128521391043285,70,52,FHL1;BRCA1;PSMD1;CHEK1;PINX1;PSMD14;PSMD12;PSMD11;PSMC3;PSMD6;PSME3;PSMA1;PSMC5;DTL;PSMD13;PSMD7;PSMA6;PSMC2;PSMB3;PSMB7;PSMA3;PSMD2;PSMA4;H2AFY;PSMA7;PSME2;PSMC6;PSMB2;PSMA2;PSMD3;PSMB6;PSMD9;PSMD5;PSMA5;PLK1;PSMB1;USP47;UBB;PSMB4;SKP1;RBX1;PSMF1;PSMC4;PSMD4;UBC;PSMB9;PSMB5;AURKA;UBA52;PSME1;RPS27A;PSMD8,FHL1;BRCA1;PSMD1;CHEK1;PINX1;PSMD14;PSMD12;PSMD11;PSMC3;PSMD6;PSME3;PSMA1;PSMC5;DTL;PSMD13;PSMD7;PSMA6;PSMC2;PSMB3;PSMB7;PSMA3;PSMD2;PSMA4;H2AFY;PSMA7
sterol biosynthetic process (GO:0016126),0.42198307895853404,1.8862354867600166,0.14730878186968838,0.45275124453576404,41,16,DHCR24;MSMO1;ACAT2;IDI1;FDPS;DHCR7;MVK;G6PD;EBP;HMGCS1;SQLE;ACLY;HSD17B7;LBR;NSDHL;ACAT1,DHCR24;MSMO1;ACAT2;IDI1;FDPS;DHCR7;MVK;G6PD;EBP;HMGCS1
"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)",0.37434136801314993,1.8831423132700515,0.10124826629680998,0.454667469352014,63,29,CDK1;E2F7;SFN;PCNA;E2F8;CENPJ;PLAGL1;GTSE1;CDK2;E2F1;TFDP1;CDC25C;BAX;PCBP4;GADD45A;PLK2;ATM;CNOT3;UBB;NPM1;UBC;CCNB1;AURKA;UBA52;RPS27A;RPL26;SOX4;RBL2;BTG2,CDK1;E2F7;SFN;PCNA;E2F8;CENPJ;PLAGL1;GTSE1;CDK2;E2F1;TFDP1;CDC25C;BAX
regulation of telomere maintenance via telomerase (GO:0032210),0.39375822223795365,1.8454827320474474,0.11486486486486487,0.4558621108688659,52,24,AURKB;CCT6A;PINX1;CCT5;NAF1;CCT2;TCP1;CCT7;NAT10;CCT8;XRCC5;EXOSC10;CCT4;CCT3;HNRNPU;ATM;NEK2;DCP2;PARN;MAP3K4;MAPK3;MAPK1;PNKP;HNRNPA1,AURKB;CCT6A;PINX1;CCT5;NAF1;CCT2;TCP1;CCT7;NAT10;CCT8
ciliary basal body-plasma membrane docking (GO:0097711),0.3604610117348405,1.8522295712227042,0.05851755526657997,0.45692307692307693,97,42,CDK1;TUBB4B;TUBB;TUBA4A;PLK4;TUBG1;CENPJ;HSP90AA1;HAUS5;HAUS8;CEP78;CEP76;HAUS1;MAPRE1;HAUS2;CEP97;CEP135;FGFR1OP;PCNT;CCP110;CDK5RAP2;CKAP5;NEDD1;ACTR1A;SSNA1;AHI1;RPGRIP1L;CEP41;NEK2;PAFAH1B1;CEP290;PLK1;DYNLL1;CEP89;SDCCAG8;DYNC1I2;RAB8A;YWHAE;CSNK1D;B9D1;TCTN1;CEP70,CDK1;TUBB4B;TUBB;TUBA4A;PLK4;TUBG1;CENPJ;HSP90AA1;HAUS5;HAUS8;CEP78;CEP76;HAUS1;MAPRE1;HAUS2;CEP97;CEP135;FGFR1OP;PCNT
"DNA damage response, signal transduction by p53 class mediator (GO:0030330)",0.35731802597382334,1.8497753053729984,0.11533242876526459,0.4579905866900175,83,35,CDK1;E2F7;SFN;PCNA;E2F8;CENPJ;BRCA1;PLAGL1;GTSE1;FOXM1;CDK2;E2F1;TFDP1;CDC25C;BAX;PCBP4;GADD45A;PLK2;ATM;KAT5;CNOT3;UBB;NPM1;UBC;CCNB1;AURKA;UBA52;RPS27A;RPL26;RPS27L;ATRX;SOX4;ING4;RBL2;BTG2,CDK1;E2F7;SFN;PCNA;E2F8;CENPJ;BRCA1;PLAGL1;GTSE1;FOXM1;CDK2;E2F1;TFDP1;CDC25C;BAX
insulin receptor signaling pathway (GO:0008286),0.40417909383915473,1.845788574279725,0.17672413793103448,0.4584714391958352,68,17,BAIAP2L2;FER;TCIRG1;IDE;ATP6V0B;ATP6V1D;BAIAP2;ATP6V0D1;BAIAP2L1;ATP6V1H;ATP6V0E1;AP3S1;CAV2;ATP6V1G1;ATP6V1F;ZNF106;PTPN2,BAIAP2L2;FER;TCIRG1;IDE;ATP6V0B
positive regulation of cell cycle arrest (GO:0071158),0.3573902888399242,1.8526028892324569,0.10729023383768914,0.45944488295799313,83,33,CDK1;E2F7;SFN;PCNA;E2F8;CENPJ;BRCA1;PLAGL1;GTSE1;CDK2;E2F1;TFDP1;CDC25C;BAX;PCBP4;HMGA2;GADD45A;PLK2;RRP8;ATM;CNOT3;UBB;NPM1;UBC;CCNB1;AURKA;UBA52;RPL23;RPS27A;RPL26;SOX4;RBL2;BTG2,CDK1;E2F7;SFN;PCNA;E2F8;CENPJ;BRCA1;PLAGL1;GTSE1;CDK2;E2F1;TFDP1;CDC25C;BAX
peptidyl-serine phosphorylation (GO:0018105),0.3535950826347085,1.846644684648069,0.12311901504787962,0.4603132314753306,146,33,CDK1;CLSPN;VRK1;MASTL;CDC7;MAPK12;MAPK9;CAMK1;SGK1;CHUK;CDK2;PRKDC;CAMK2D;ROCK2;CSNK1G2;PLK2;MAPK13;GAS6;PINK1;TGFBR2;ATM;UHMK1;PDPK1;PLK1;VRK2;CSNK1A1;CSNK1G3;MAPK14;MAPK1;PKN2;CSNK1D;CAMK2G;DAPK2,CDK1;CLSPN;VRK1;MASTL;CDC7;MAPK12;MAPK9;CAMK1;SGK1;CHUK;CDK2
hexose biosynthetic process (GO:0019319),0.3947086218402718,1.863523541917792,0.16569767441860464,0.4605534665705161,45,19,ENO2;SLC25A10;PGAM1;GPI;ENO1;TPI1;GOT1;PGK1;MDH2;SLC37A4;SLC25A11;G6PC3;SLC25A1;PGM1;POLR2D;GOT2;ATF4;ALDOA;GAPDH,ENO2;SLC25A10;PGAM1;GPI;ENO1;TPI1;GOT1;PGK1;MDH2;SLC37A4;SLC25A11;G6PC3;SLC25A1;PGM1;POLR2D
positive regulation of cell motility (GO:2000147),0.3558165075955344,1.8610337800042018,0.06860158311345646,0.4614591892824728,180,40,HAS2;PDPN;CCL26;SEMA3A;SPHK1;LAMC2;FER;PODXL;PDGFC;GTSE1;RHOD;PTP4A1;IL1B;MAPRE1;ITGA6;PAK1;ELP6;FGFR1OP;HSPA5;HRAS;CD151;PHPT1;ARHGEF39;CDH13;FAM83H;SOD2;FAM89B;THBS1;CIB1;CFAP20;SPAG9;SYNE2;RDX;PLAU;DDRGK1;PDGFA;ACTN4;PTK2;GRB7;CTSH,HAS2;PDPN;CCL26;SEMA3A;SPHK1;LAMC2;FER;PODXL;PDGFC;GTSE1;RHOD;PTP4A1;IL1B;MAPRE1
regulation of cell communication (GO:0010646),0.4109485720006884,1.8346452512305236,0.16453900709219857,0.4618499669454077,72,16,NGF;MGLL;GLRX2;TYMP;NCLN;PSMC5;BIRC5;CAMK2D;EIF4EBP2;NUP62;ANXA1;MTCH1;PTPN1;DHX8;BIRC2;SRI,NGF;MGLL;GLRX2;TYMP;NCLN;PSMC5;BIRC5;CAMK2D
cellular response to molecule of bacterial origin (GO:0071219),0.4104934700386322,1.8530659558436433,0.18011527377521613,0.46198032566978425,85,17,ANKRD1;AXL;HMGB2;SERPINE1;CASP1;PYCARD;CARD16;RHOA;PABPN1;NR1H2;MAPK14;GSTP1;SIRT2;PAF1;PDCD4;ZFP36;MEF2C,ANKRD1;AXL;HMGB2;SERPINE1
regulation of coenzyme metabolic process (GO:0051196),0.4032213230954968,1.8543656126646855,0.1265474552957359,0.46307330497873406,40,21,NUP188;NUP155;NUP88;PGAM1;NUP107;NUP93;NUP50;NUP214;SEH1L;NUP35;ECD;NDC1;ME1;EIF6;NUP54;NUP37;NUP62;NUPL2;NUP85;RANBP2;TPR,NUP188;NUP155;NUP88;PGAM1;NUP107;NUP93;NUP50;NUP214;SEH1L;NUP35;ECD;NDC1;ME1;EIF6;NUP54;NUP37;NUP62;NUPL2
actin filament bundle organization (GO:0061572),0.42079258940753106,1.8636494168083213,0.16714697406340057,0.4638262697022767,36,16,BAIAP2L2;RHOF;ESPN;RHOD;LCP1;EZR;FSCN1;BAIAP2;BAIAP2L1;LIMA1;RHOA;PAWR;MYO1B;RHOC;EPS8;NEDD9,BAIAP2L2;RHOF;ESPN;RHOD;LCP1
regulation of telomerase RNA localization to Cajal body (GO:1904872),0.43144225840020095,1.8734561190066004,0.16524216524216523,0.4640449952849252,18,15,CCT6A;CCT5;NAF1;CCT2;TCP1;CCT7;CCT8;DKC1;EXOSC10;CCT4;CCT3;DCP2;NHP2;NOP10;PARN,CCT6A;CCT5;NAF1;CCT2;TCP1;CCT7;CCT8;DKC1;EXOSC10;CCT4;CCT3
nuclear import (GO:0051170),0.35916929303270073,1.8349753315448436,0.11019283746556474,0.4643533450087565,72,32,NUP188;NUP155;NUP88;RANBP17;CSE1L;IPO9;RANBP1;NUP107;NUP93;SNRPG;SNRPF;SNRPB;NUP50;NUP214;GEMIN6;KPNB1;RAN;SNRPD1;NUP62;NXT1;SNRPD3;NUP85;SNRPE;RANBP2;TPR;PPP1R10;GEMIN7;RPAIN;RANBP3;PDIA3;SNRPD2;HNRNPA1,NUP188;NUP155;NUP88;RANBP17;CSE1L;IPO9;RANBP1;NUP107;NUP93;SNRPG;SNRPF;SNRPB;NUP50;NUP214;GEMIN6;KPNB1;RAN;SNRPD1
monocarboxylic acid metabolic process (GO:0032787),0.36325571407897855,1.871243259002917,0.14122681883024252,0.4645367307923691,109,26,ACOT7;MTHFD1L;AKR1C1;LDHA;KYNU;PDHX;GLO1;MSMO1;SLC5A6;PANK2;DLD;ME1;HAGH;MTHFS;LDHB;DLAT;PNPLA8;BSG;PDHA1;NIT2;GOT2;PDZD11;GRHPR;SCPEP1;ALDH1A3;ALKBH7,ACOT7;MTHFD1L;AKR1C1;LDHA;KYNU;PDHX;GLO1;MSMO1
response to organic cyclic compound (GO:0014070),0.40793146439727285,1.8363887344929983,0.22008862629246675,0.46510299838973185,70,15,PAQR5;DHFR;CYP1B1;HMOX1;KYNU;IL1B;SPP1;CHRNA5;CDKN2D;TIPARP;TP53I13;MAPK1;IL18;DRD4;FOXA1,PAQR5;DHFR;CYP1B1;HMOX1;KYNU;IL1B;SPP1;CHRNA5
nucleotide-excision repair (GO:0006289),0.33934202082462567,1.86898443580561,0.055916775032509754,0.4651707530647986,109,59,RFC3;BRCA2;FANCC;RBBP8;POLD2;PCNA;POLD1;RFC5;RFC2;LIG1;RPA3;RFC4;COPS3;HUS1;PRPF19;POLR2L;POLE;COPS7B;POLD3;POLR2G;SUMO3;CHD1L;POLR2K;UBE2N;GTF2H1;RPA1;ERCC4;RAD23B;POLR2E;COPS6;POLR2H;GTF2H2;RPA2;COPS8;POLR2D;UBE2I;GTF2H3;RAD23A;POLR2I;UBB;RBX1;UBE2V2;PARP1;GPS1;CUL4A;RFC1;POLR2J;POLR2B;PNKP;PPIE;UBC;POLR2F;SUMO1;HMGN1;SUMO2;UBA52;RPS27A;XPC;POLR2A,RFC3;BRCA2;FANCC;RBBP8;POLD2;PCNA;POLD1;RFC5;RFC2;LIG1;RPA3;RFC4;COPS3;HUS1;PRPF19;POLR2L;POLE;COPS7B;POLD3;POLR2G;SUMO3;CHD1L;POLR2K;UBE2N;GTF2H1;RPA1;ERCC4;RAD23B;POLR2E
tRNA export from nucleus (GO:0006409),0.4008765721456355,1.8748074159811476,0.15287517531556802,0.46520685863234634,34,20,NUP188;NUP155;NUP88;NUP107;SSB;NUP93;XPOT;NUP50;NUP214;SEH1L;NUP35;RAN;NDC1;NUP54;NUP37;NUP62;NUPL2;NUP85;RANBP2;TPR,NUP188;NUP155;NUP88;NUP107;SSB;NUP93;XPOT;NUP50;NUP214;SEH1L;NUP35;RAN;NDC1;NUP54;NUP37;NUP62;NUPL2
tRNA-containing ribonucleoprotein complex export from nucleus (GO:0071431),0.4008765721456355,1.8547046493823303,0.14446002805049088,0.4658659174236793,34,20,NUP188;NUP155;NUP88;NUP107;SSB;NUP93;XPOT;NUP50;NUP214;SEH1L;NUP35;RAN;NDC1;NUP54;NUP37;NUP62;NUPL2;NUP85;RANBP2;TPR,NUP188;NUP155;NUP88;NUP107;SSB;NUP93;XPOT;NUP50;NUP214;SEH1L;NUP35;RAN;NDC1;NUP54;NUP37;NUP62;NUPL2
protein oligomerization (GO:0051259),0.3318244345572529,1.8644163563729803,0.05194805194805195,0.4659290848733565,218,62,BLM;RAD51;HMOX1;AKR1C1;TRAPPC10;PNPT1;STX2;LETM1;ITPR3;TOR1A;BOK;STOM;ANXA6;TAF10;LONP1;SEPT11;IDE;RASEF;TOR2A;CUTC;BAX;UXS1;CAMK2D;ATL3;SMARCAD1;IRAK1;PFKL;SEPT7;ALAD;DDIT3;NUDT21;PFKM;EHD4;SHMT2;TRIM28;DNM1L;NOL3;ATL2;TRAPPC2L;ECT2;TRA2B;TRIM27;PRNP;NPM1;GRHPR;ADSL;DERL1;MAT2A;GOPC;FIS1;CHMP4A;CAT;CHMP2A;CAV1;SH3GLB1;GSDMD;OXA1L;RPS19;CAMK2G;AHNAK;TP53BP1;HMGCL,BLM;RAD51;HMOX1;AKR1C1;TRAPPC10;PNPT1;STX2;LETM1;ITPR3;TOR1A;BOK;STOM;ANXA6;TAF10;LONP1;SEPT11;IDE;RASEF;TOR2A;CUTC;BAX;UXS1;CAMK2D;ATL3;SMARCAD1;IRAK1
histone acetylation (GO:0016573),0.3941781893884833,1.8281295682238141,0.1752136752136752,0.4668206448954363,72,20,TEX30;HAT1;BRCA2;WDR5;POLE3;TAF10;POLE4;ACTL6A;MSL3;YEATS4;CPA4;ELP4;MRGBP;KAT5;TAF9;KAT6B;MEAF6;MORF4L1;MORF4L2;ING4,TEX30;HAT1;BRCA2;WDR5;POLE3
regulation of glycolytic process (GO:0006110),0.4001332065617491,1.8263906418924887,0.1309192200557103,0.4668426319739805,58,20,NUP188;NUP155;NUP88;PGAM1;NUP107;NUP93;NUP50;NUP214;SEH1L;NUP35;ECD;NDC1;EIF6;NUP54;NUP37;NUP62;NUPL2;NUP85;RANBP2;TPR,NUP188;NUP155;NUP88;PGAM1;NUP107;NUP93;NUP50;NUP214;SEH1L;NUP35;ECD;NDC1;EIF6;NUP54;NUP37;NUP62;NUPL2
positive regulation of cell migration (GO:0030335),0.3487138850338125,1.836607510748708,0.08168642951251646,0.4678730534387277,222,47,HAS2;PDPN;CCL26;SEMA3A;SPHK1;LAMC2;FER;KIF20B;PODXL;PDGFC;GTSE1;NSMF;RHOD;PTP4A1;IL1B;MAPRE1;ITGA6;PAK1;ELP6;C1QBP;FGFR1OP;HSPA5;HRAS;CD151;ARHGEF39;CDH13;FAM83H;SOD2;FAM89B;PFN1;THBS1;RTN4;CIB1;SPAG9;SYNE2;RDX;PLAU;FN1;DDRGK1;PDGFA;RAB25;ACTN4;PTK2;AGO2;BMPR2;GRB7;CTSH,HAS2;PDPN;CCL26;SEMA3A;SPHK1;LAMC2;FER;KIF20B;PODXL;PDGFC;GTSE1;NSMF;RHOD;PTP4A1;IL1B;MAPRE1;ITGA6;PAK1;ELP6;C1QBP
positive regulation of telomerase activity (GO:0051973),0.40877936874213616,1.865278670502529,0.1308016877637131,0.46793055317804144,36,20,AURKB;HSP90AA1;HNRNPD;NAF1;CCT2;TCP1;WRAP53;XRCC5;HSP90AB1;DKC1;PTGES3;CCT4;NVL;NEK2;HNRNPA2B1;PARN;MAP3K4;MAPK3;MAPK1;PNKP,AURKB;HSP90AA1;HNRNPD;NAF1;CCT2;TCP1;WRAP53;XRCC5;HSP90AB1;DKC1;PTGES3;CCT4;NVL
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),0.3362878757265989,1.829104004162193,0.0683311432325887,0.4682424416996958,63,50,FHL1;AURKB;PSMD1;PINX1;PSMD14;PSMD12;PSMD11;PSMC3;PSMD6;PSME3;PSMA1;PSMC5;VPS4A;PSMD13;PSMD7;PSMA6;PSMC2;PSMB3;PSMB7;PSMA3;PSMD2;PSMA4;PSMA7;PSME2;PSMC6;ATM;PSMB2;PSMA2;PSMD3;PSMB6;PSMD9;PSMD5;PSMA5;PSMB1;USP47;UBB;PSMB4;SKP1;RBX1;PSMF1;PSMC4;PSMD4;UBC;PSMB9;PSMB5;AURKA;UBA52;PSME1;RPS27A;PSMD8,FHL1;AURKB;PSMD1;PINX1;PSMD14;PSMD12;PSMD11;PSMC3;PSMD6;PSME3;PSMA1;PSMC5;VPS4A;PSMD13;PSMD7;PSMA6;PSMC2;PSMB3;PSMB7;PSMA3;PSMD2;PSMA4
establishment of protein localization to organelle (GO:0072594),0.3922123592022392,1.8550570138841125,0.1133879781420765,0.4686085433640448,63,24,NUP188;NUP155;NUP88;RANBP17;CSE1L;IPO9;RANBP1;NUP107;NUP93;NUP50;HK1;NUP214;KPNB1;RAN;PINK1;NUP62;NXT1;NUP85;RANBP2;PPP1R10;RPAIN;RANBP3;PDIA3;LAMP1,NUP188;NUP155;NUP88;RANBP17;CSE1L;IPO9;RANBP1;NUP107;NUP93;NUP50;HK1;NUP214;KPNB1;RAN;PINK1
spindle assembly (GO:0051225),0.35034776058192174,1.8199061460909756,0.1490857946554149,0.4719671291930486,81,29,KIF11;KIFC1;TUBG1;HAUS5;HAUS8;HAUS1;MYBL2;HAUS2;TPX2;BIRC5;NUMA1;MAP9;TUBGCP5;PIBF1;KPNB1;TUBGCP3;HDAC3;MZT1;NEK2;WRAP73;KIF2A;RCC1;RHOA;KIF3B;BCCIP;FLNA;RPS3;CSNK1D;BIRC2,KIF11;KIFC1;TUBG1;HAUS5;HAUS8;HAUS1;MYBL2;HAUS2;TPX2;BIRC5;NUMA1;MAP9;TUBGCP5;PIBF1;KPNB1
regulation of neuron death (GO:1901214),-0.3655809455601067,-5.292469199255089,0.06115107913669065,0.4731408130081301,73,25,DKK1;DHCR24;EIF2S1;NSMF;IKBKG;CHORDC1;NAE1;SIGMAR1;RRAS2;BTBD10;PARK7;HTRA2;EIF4G1;KIF14;UBB;PRNP;DAXX;CHMP4A;EGR1;SNCA;SORL1;CLU;FOS;TRIM2;MEF2C,SNCA;SORL1;CLU;FOS;TRIM2;MEF2C
