Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
cytokine-mediated signaling pathway (GO:0019221),0.304146898974468,1.0696540065836093,0.301,1.0,634,135,MMP1;IL7R;HSPA8;BST2;IL11;LRP8;HSPA9;CCL26;IL32;TNFRSF12A;SERPINB2;RPS6KA4;RELT;IRAK1;EREG;PSMD14;PSMD1;HLA-G;CD44;PSME3;HSP90AA1;PSMD11;IL1B;IL1A;TNFRSF10A;TCP1;HLA-DPB1;MAP3K14;CHUK;RALA;PSMD13;PSMD12;PSMA1;SNRPA1;FER;UBE2N;MT2A;PSMC3;BIRC5;FSCN1;PSMC5;PSMB7;PSME2;PSMB3;FAS;PSMD6;IL6ST;PSMA7;TOLLIP;PSMD7;HNRNPDL;MYC;PSMC4;PSMD3;PSMA3;PSMC2;ISG15;GSTO1;PSMB6;HNRNPF;PSMD2;PSMA2;CFL1;MIF;HMOX1;NDN;IRS1;LCP1;PSMB2;IRF7;CCND1;OSMR;ADIPOR2;PSMA5;IKBKG;PTPN11;CAMK2D;AKT1;TXNDC17;RAP1B;SOD2;PSMF1;KARS;PSMA4;MX1;PSMC6;FLRT2;PSMB1;IL20RB;MAOA;ITGB1;IRF3;PSMB4;RTN4R;HNRNPA2B1;PPIA;CSNK2B;PSMB5;TNIP2;MX2;TRIM8;NFKB1;PSMD9;PSMD4;PSMD5;IL13RA1;ANXA1;TGFB1;CASP3;CASP1;ADIPOR1;PLP2;ANXA2;RBX1;SMARCA4;CEBPD;STAT1;ILK;CAPZA1;PSMC1;CANX;PAK2;UBB;RELA;MSN;GRB2;ARF1;TALDO1;TIMP1;HIF1A;IRF2;IFNAR1;BCL2L1;FBXW11;PSMB9,MMP1;IL7R;HSPA8;BST2;IL11;LRP8;HSPA9;CCL26;IL32;TNFRSF12A;SERPINB2;RPS6KA4;RELT;IRAK1;EREG;PSMD14;PSMD1;HLA-G;CD44;PSME3;HSP90AA1;PSMD11;IL1B;IL1A;TNFRSF10A;TCP1;HLA-DPB1;MAP3K14;CHUK;RALA;PSMD13;PSMD12;PSMA1;SNRPA1;FER;UBE2N;MT2A;PSMC3;BIRC5;FSCN1;PSMC5;PSMB7
purine ribonucleoside monophosphate biosynthetic process (GO:0009168),0.37510820360319885,1.1379779320819343,0.3024193548387097,1.0,40,27,PFAS;PAICS;PPAT;GART;CHCHD10;IMPDH1;ATIC;SLC25A13;ATP5G1;ATP5G3;PRKAG2;ADSS;ADSL;ATP5B;ATP5D;ATP5F1;ATP5O;ATP5I;ATP5J2;TGFB1;ATP5J;ALDOA;SURF1;GMPS;MT-ATP8;ATP5E;ATP5L,PFAS;PAICS;PPAT;GART;CHCHD10;IMPDH1;ATIC;SLC25A13;ATP5G1;ATP5G3;PRKAG2;ADSS;ADSL
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590),0.3515677613441393,1.1206072909610898,0.3042168674698795,1.0,79,39,PSMD14;PSMD1;HLA-G;PSME3;PSMD11;CHUK;PSMD13;PSMD12;PSMA1;PSMC3;PSMC5;PSMB7;PSME2;PSMB3;PSMD6;PSMA7;PSMD7;PSMC4;PSMD3;PSMA3;PSMC2;PSMB6;PSMD2;PSMA2;PSMB2;PSMA5;NCF1;IKBKG;PSMF1;PSMA4;PSMC6;PSMB1;PSMB4;PSMB5;PSMD9;PSMD4;PSMD5;PSMC1;PSMB9,PSMD14;PSMD1;HLA-G;PSME3;PSMD11;CHUK;PSMD13;PSMD12;PSMA1;PSMC3;PSMC5;PSMB7;PSME2;PSMB3;PSMD6;PSMA7;PSMD7;PSMC4;PSMD3;PSMA3;PSMC2;PSMB6;PSMD2;PSMA2
DNA recombination (GO:0006310),0.3668839178704557,1.1279772222450677,0.30452261306532663,1.0,56,31,XRCC3;ENDOG;RECQL4;BLM;BRCA2;RBBP8;IGHMBP2;XRCC2;DNA2;HMGB1;RAD51AP1;EXO1;GEN1;RAD51C;RAD54L;RBM14;RAD51;RMI1;SUPV3L1;BRCA1;RAD50;TOP3A;TSN;RPA1;BARD1;KAT5;RECQL;RBPJ;RHNO1;ERCC1;RPAIN,XRCC3;ENDOG;RECQL4;BLM;BRCA2;RBBP8;IGHMBP2;XRCC2;DNA2;HMGB1;RAD51AP1;EXO1;GEN1;RAD51C;RAD54L
positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000060),0.3377061989522294,1.0980259258821532,0.305,1.0,88,55,CDK1;UBE2C;PSMD14;PSMD1;MAD2L1;PSME3;PSMD11;FBXO5;PSMD13;PSMD12;PSMA1;BUB3;PSMC3;PSMC5;PSMB7;PSME2;PSMB3;ANAPC1;PSMD6;PSMA7;PSMD7;CDC23;PSMC4;PSMD3;PSMA3;PSMC2;CDC20;PSMB6;PSMD2;PSMA2;ANAPC4;BUB1B;PSMB2;AXIN1;PSMA5;CCNB1;PSMF1;FZR1;PSMA4;ANAPC7;PSMC6;PSMB1;PSMB4;PLK1;PSMB5;PSMD9;PSMD4;PSMD5;ANAPC2;ANAPC15;PSMC1;UBB;PTEN;CDC26;PSMB9,CDK1;UBE2C;PSMD14;PSMD1;MAD2L1;PSME3;PSMD11;FBXO5;PSMD13;PSMD12;PSMA1;BUB3;PSMC3;PSMC5;PSMB7;PSME2;PSMB3;ANAPC1;PSMD6;PSMA7;PSMD7;CDC23;PSMC4;PSMD3;PSMA3;PSMC2;CDC20;PSMB6;PSMD2;PSMA2;ANAPC4;BUB1B
stimulatory C-type lectin receptor signaling pathway (GO:0002223),0.33503940084734785,1.0966939763353802,0.305,1.0,122,51,ICAM2;PSMD14;PSMD1;HRAS;PSME3;PSMD11;CHUK;PSMD13;PSMD12;PSMA1;UBE2N;PSMC3;PSMC5;PSMB7;PSME2;PSMB3;PSMD6;PSMA7;PSMD7;UBE2D2;PSMC4;PSMD3;PSMA3;PSMC2;PSMB6;PSMD2;PAK1;PSMA2;PSMB2;PSMA5;IKBKG;CARD11;PSMF1;PSMA4;PSMC6;PSMB1;PSMB4;PSMB5;PDPK1;NFKB1;PSMD9;PSMD4;PSMD5;RAF1;PSMC1;PAK2;UBB;RELA;NRAS;FBXW11;PSMB9,ICAM2;PSMD14;PSMD1;HRAS;PSME3;PSMD11;CHUK;PSMD13;PSMD12;PSMA1;UBE2N;PSMC3;PSMC5;PSMB7;PSME2;PSMB3;PSMD6;PSMA7;PSMD7;UBE2D2;PSMC4;PSMD3;PSMA3;PSMC2;PSMB6;PSMD2;PAK1;PSMA2
regulation of Ras protein signal transduction (GO:0046578),0.37251440211330206,1.1199805868666675,0.3071500503524673,1.0,91,25,NGF;DENND1A;ADAP1;AGAP1;AGAP3;MFN2;ARHGDIA;SMAP2;FOXM1;RASGEF1A;MAPKAP1;ASAP1;NUP62;ASAP2;ACAP3;KIF14;ARFGAP2;ACAP2;SHOC2;MYO9B;RAF1;GIT1;STAMBP;SMAP1;RASAL2,NGF;DENND1A;ADAP1;AGAP1;AGAP3;MFN2;ARHGDIA;SMAP2;FOXM1;RASGEF1A;MAPKAP1
negative regulation of translation (GO:0017148),0.36707318747925666,1.1152797096235538,0.30885311871227367,1.0,89,27,DHFR;NCL;EIF4EBP1;MALSU1;TYMS;EIF6;SYNCRIP;FXR2;LARP1;IGF2BP1;EPRS;MEX3D;ILF3;GIGYF2;CNOT3;EIF4A3;IGF2BP2;EIF2AK2;EIF2AK4;CAPRIN1;METTL16;TPR;SHMT1;ENC1;CNOT1;GAPDH;EIF4EBP2,DHFR;NCL;EIF4EBP1;MALSU1;TYMS;EIF6;SYNCRIP;FXR2;LARP1;IGF2BP1;EPRS
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122),0.34679098639647776,1.101451068758997,0.30930930930930933,1.0,205,46,CD74;BST2;IRAK1;PLEKHG5;LPAR1;IL1B;IL1A;MAP3K14;CHUK;MIB2;PLK2;UBE2N;IFIT5;NLRP1;NEK6;FADD;PPP5C;TMEM9B;SLC20A1;CASP8;HMOX1;CARD19;IKBKG;FKBP1A;MTDH;NUP62;LGALS1;FLNA;GOLT1B;TNIP2;TRIM8;PDPK1;RBCK1;PINK1;ECT2;CASP1;STAT1;TBK1;RHOA;CARD16;UBB;USP10;RELA;ZMYND11;NLRP2;TNIP1,CD74;BST2;IRAK1;PLEKHG5;LPAR1;IL1B;IL1A;MAP3K14;CHUK;MIB2;PLK2;UBE2N;IFIT5;NLRP1;NEK6;FADD;PPP5C
mitotic spindle organization (GO:0007052),0.35031508559286817,1.1105922322600486,0.30992978936810434,1.0,75,38,AURKB;SPC25;PRC1;SBDS;STIL;TUBG1;PLK2;BIRC5;KIF11;BCCIP;KIF23;RCC1;KIFC1;KPNB1;TPX2;RAN;MYBL2;PCNT;MZT1;NDC80;TTK;WRAP73;CCNB1;NUF2;KIF2A;FLNA;TUBGCP3;AURKA;TUBGCP5;PIBF1;CENPE;MAP9;RHOA;TUBGCP4;ARHGEF10;ZNF207;TUBGCP2;KIF4A,AURKB;SPC25;PRC1;SBDS;STIL;TUBG1;PLK2;BIRC5;KIF11;BCCIP;KIF23;RCC1;KIFC1;KPNB1;TPX2;RAN;MYBL2;PCNT;MZT1;NDC80;TTK;WRAP73
regulation of translation (GO:0006417),0.3114081060522957,1.0789967654412405,0.311,1.0,214,104,TCOF1;NUP188;EIF3B;NOLC1;PUM3;GEMIN5;DHFR;ETF1;THBS1;NCL;ZNF598;NUP88;SEH1L;HNRNPD;POLR2L;EIF4E;MALSU1;POLR2G;NUP107;TYMS;OGFOD1;EIF6;SYNCRIP;NCBP1;LARP4;EIF5;NUPL2;NUP155;NUP93;FXR2;NUP37;POLR2D;NUP35;DHX9;POM121C;LARP1;IGF2BP1;POLR2E;YTHDF1;NCBP2;EPRS;POLR2H;RAN;EIF2B2;MTIF2;EIF4G1;EIF5B;NUP98;MEX3D;POLR2K;NPM1;CDC123;RPS6KA1;NUP54;NUP214;NUP50;LARP4B;MTOR;NUP205;MTPN;NDC1;NUP153;ILF3;POM121;POLR2I;NUP62;METAP1;RPS6KB1;RANBP2;EIF4H;POLR2F;GIGYF2;UPF1;POLR2J;EIF2B4;POLDIP3;EIF4G3;CNOT3;EIF4A3;IGF2BP2;RAE1;EIF2AK2;EIF2AK4;POLR2C;TSFM;FAM129A;EIF1;LARP6;CAPRIN1;EIF3D;NUP85;TPR;DDX1;SHMT1;UPF3B;AAAS;ENC1;GLE1;LTN1;CNOT1;GAPDH;CYFIP1;NUP160;POLR2B,TCOF1;NUP188;EIF3B;NOLC1;PUM3;GEMIN5;DHFR;ETF1;THBS1;NCL;ZNF598;NUP88;SEH1L;HNRNPD;POLR2L;EIF4E;MALSU1;POLR2G;NUP107;TYMS;OGFOD1;EIF6;SYNCRIP;NCBP1;LARP4;EIF5;NUPL2;NUP155;NUP93;FXR2;NUP37;POLR2D;NUP35;DHX9;POM121C;LARP1;IGF2BP1;POLR2E;YTHDF1;NCBP2;EPRS;POLR2H;RAN;EIF2B2
regulation of generation of precursor metabolites and energy (GO:0043467),0.35162859057087775,1.115451847589127,0.31155778894472363,1.0,47,33,PNPT1;NUP188;NUP88;SEH1L;SLC25A33;PGAM1;NUP107;EIF6;NUPL2;NUP155;NUP93;NUP37;NUP35;POM121C;UQCC2;PRKAG2;NUP98;NUP54;NUP214;NUP50;NUP205;NDC1;NUP153;POM121;NUP62;RANBP2;ECD;PINK1;RAE1;NUP85;TPR;AAAS;NUP160,PNPT1;NUP188;NUP88;SEH1L;SLC25A33;PGAM1;NUP107;EIF6;NUPL2;NUP155;NUP93;NUP37;NUP35;POM121C;UQCC2
positive regulation of DNA repair (GO:0045739),0.3904500240826796,1.1535843652450049,0.3132036847492323,1.0,39,20,TIGAR;H2AFX;HMGB1;UBE2N;CEBPG;DDX11;DHX9;TRIM28;UIMC1;TMEM161A;FOXM1;SLF2;TIMELESS;BRCA1;PCNA;PARP1;SLF1;RNF8;EGFR;BRCC3,TIGAR;H2AFX;HMGB1;UBE2N;CEBPG;DDX11;DHX9;TRIM28;UIMC1;TMEM161A;FOXM1;SLF2;TIMELESS
positive regulation of endothelial cell proliferation (GO:0001938),0.39747032204136473,1.1444755533641846,0.3141683778234086,1.0,68,18,PGF;CCL26;HMGB2;VEGFC;HMGB1;EGFL7;PDCL3;CDH13;HMOX1;AKT1;VEGFB;SIRT6;PDPK1;SP1;MYDGF;PDCD6;HIF1A;NRAS,PGF;CCL26;HMGB2;VEGFC
nuclear envelope disassembly (GO:0051081),0.358729057236509,1.1185568653279772,0.31419939577039274,1.0,47,33,CDK1;NUP188;NUP88;SEH1L;VRK1;CTDNEP1;NUP107;NEK6;NUPL2;NUP155;NUP93;NUP37;NUP35;POM121C;NUP98;CCNB1;NUP54;NUP214;NUP50;NUP205;NDC1;NUP153;POM121;NUP62;BANF1;RANBP2;EMD;PLK1;RAE1;NUP85;TPR;AAAS;NUP160,CDK1;NUP188;NUP88;SEH1L;VRK1;CTDNEP1;NUP107;NEK6;NUPL2;NUP155;NUP93;NUP37;NUP35;POM121C
regulation of MAP kinase activity (GO:0043405),0.39022383006751266,1.162664216446263,0.3145491803278688,1.0,88,19,ADAM8;TRIB3;IRAK1;HRAS;IL1B;EZH2;UCHL1;PTPN1;PDGFC;PDGFA;RGS14;CBLC;HYAL2;TGFB1;EGFR;CDK12;HGS;TSG101;SMPD1,ADAM8;TRIB3;IRAK1;HRAS;IL1B
regulation of lipid metabolic process (GO:0019216),0.3833583999262324,1.1470733662093402,0.31466395112016293,1.0,101,24,G0S2;ANKRD1;GLIPR1;TRIB3;IL1B;FGFR4;SIN3B;PRKAG2;IRS1;H2AFY;TGS1;HDAC3;OPA3;CARM1;CPT1A;EDF1;FHL2;PANK2;ME1;FADS1;TXNRD1;ADIPOR1;HMGCS1;PLIN2,G0S2;ANKRD1;GLIPR1;TRIB3
histone acetylation (GO:0016573),0.37172003123126496,1.1359218704345704,0.3159478435305918,1.0,72,28,WDR5;TEX30;POLE3;TAF10;BRCA2;HAT1;RUVBL1;ING5;TAF5L;KAT2A;MRGBP;RUVBL2;POLE4;TAF9;ACTL6A;KAT8;YEATS4;ELP3;NAA50;KAT5;ING3;KAT7;CPA4;MEAF6;ELP4;EPC1;MSL3;KAT6B,WDR5;TEX30;POLE3;TAF10;BRCA2;HAT1;RUVBL1;ING5;TAF5L;KAT2A;MRGBP;RUVBL2;POLE4
regulation of hematopoietic stem cell differentiation (GO:1902036),0.34565998675709786,1.0985085036509394,0.3166332665330661,1.0,77,42,PSMD14;PSMD1;LMO2;PSME3;PSMD11;PSMD13;PSMD12;PSMA1;PSMC3;PSMC5;PSMB7;PSME2;PSMB3;PSMD6;PSMA7;CBFB;PSMD7;PSMC4;PSMD3;PSMA3;PSMC2;LDB1;PSMB6;PSMD2;PSMA2;TCF3;PSMB2;PSMA5;PSMF1;PSMA4;PSMC6;PSMB1;PSMB4;PSMB5;RUNX1;PSMD9;PSMD4;PSMD5;EIF2AK2;PSMC1;UBB;PSMB9,PSMD14;PSMD1;LMO2;PSME3;PSMD11;PSMD13;PSMD12;PSMA1;PSMC3;PSMC5;PSMB7;PSME2;PSMB3;PSMD6;PSMA7;CBFB;PSMD7;PSMC4;PSMD3;PSMA3;PSMC2;LDB1;PSMB6;PSMD2;PSMA2
response to tumor necrosis factor (GO:0034612),0.39942010967078667,1.153083147213856,0.31794871794871793,1.0,98,18,ANKRD1;HAS2;CCL26;CHUK;ADAMTS12;DHX9;CASP8;BRCA1;AKT1;YTHDC2;CIB1;MAP4K3;CXCL16;HYAL2;CASP3;YBX3;RELA;CD58,ANKRD1;HAS2;CCL26;CHUK;ADAMTS12
negative regulation of kinase activity (GO:0033673),0.37662817064625215,1.1337081063906285,0.3184584178498986,1.0,92,25,PPP1R1C;TRIB3;SFN;DVL1;PPM1F;CHORDC1;FGFR1OP;PRKAG2;WARS;CEP85;UBASH3B;PARK7;AKT1S1;AKT1;PRKRIP1;HNRNPU;FLRT2;ITGB1BP1;RTN4R;PDPK1;TARBP2;TRIM27;PRDX3;YWHAG;PAK2,PPP1R1C;TRIB3;SFN;DVL1;PPM1F;CHORDC1
regulation of proteasomal protein catabolic process (GO:0061136),0.40285905620315204,1.1769457163454533,0.3184647302904564,1.0,40,17,PSMD14;GNA12;NUDT15;PSME3;UCHL5;PSME2;USP14;UBQLN4;RAD23B;ALAD;GPX1;PSMF1;RAD23A;DDRGK1;PINK1;UBB;TMTC3,PSMD14;GNA12;NUDT15;PSME3;UCHL5;PSME2;USP14;UBQLN4;RAD23B;ALAD
regulation of TOR signaling (GO:0032006),0.3796762670766167,1.1344235688338342,0.3191489361702128,1.0,68,22,GPAT3;ARNTL;TELO2;GNA12;SEH1L;SH3BP4;FAM83D;TBC1D7;GAS6;TTI1;MIOS;GSK3A;AKT1S1;HDAC3;RHEB;NPRL3;LAMTOR1;MLST8;PDCD6;TMEM127;PRKAA1;RRAGC,GPAT3;ARNTL;TELO2;GNA12;SEH1L;SH3BP4;FAM83D;TBC1D7;GAS6;TTI1;MIOS;GSK3A;AKT1S1;HDAC3
interstrand cross-link repair (GO:0036297),0.3776695830403287,1.1171429988349095,0.3215725806451613,1.0,49,25,XRCC3;EME1;UBE2T;FANCI;FANCA;FANCB;FANCD2;FANCC;RAD51AP1;RPA3;ATR;USP1;FANCG;RAD51;RFWD3;FAAP24;RPA2;RPA1;DCLRE1C;MUS81;RNF8;XPA;ERCC1;UBB;FAAP20,XRCC3;EME1;UBE2T;FANCI;FANCA;FANCB;FANCD2;FANCC;RAD51AP1;RPA3;ATR;USP1;FANCG
G2 DNA damage checkpoint (GO:0031572),0.3996378444233997,1.1361860892484223,0.32479508196721313,1.0,33,16,HMGA2;CLSPN;BLM;FANCI;RBBP8;MAP3K14;CHEK1;UIMC1;BRCA1;DONSON;FZR1;TOPBP1;PLK1;MUS81;STK3;BRCC3,HMGA2;CLSPN;BLM;FANCI;RBBP8;MAP3K14
positive regulation of multicellular organismal process (GO:0051240),0.3513839373622822,1.0936306455005578,0.326,1.0,203,38,INHBA;CCDC88B;PDPN;C1QBP;LHX1;EREG;HLA-G;PPM1F;IL1B;ENO1;NME2;GAS6;EIF4G1;EZH2;BAD;RBM19;SMURF2;H2AFY;SERPINE1;PFN1;RGCC;CARD11;MTOR;RTN4;AGPAT2;SRSF6;NUMA1;FAM129B;TGFBR2;RBPJ;TGFB1;EIF2AK2;TFRC;LDLR;DOCK1;HIF1A;AGPAT1;PPIB,INHBA;CCDC88B;PDPN;C1QBP;LHX1;EREG;HLA-G;PPM1F;IL1B;ENO1
tRNA aminoacylation for protein translation (GO:0006418),0.35079116137551064,1.1031325103629488,0.3279839518555667,1.0,47,34,AIMP2;VARS;FARSB;EEF1E1;GARS;FDXACB1;IARS;YARS;CARS2;NARS2;MARS;TARS;LARS;HARS;EPRS;WARS;MRPL39;SARS;AIMP1;PPA1;FARSA;KARS;NARS;FARS2;YARS2;RARS;DARS;CARS;LRRC47;POLG2;PPA2;AARS;RARS2;TARSL2,AIMP2;VARS;FARSB;EEF1E1;GARS;FDXACB1;IARS;YARS;CARS2;NARS2;MARS;TARS;LARS;HARS;EPRS;WARS;MRPL39;SARS;AIMP1
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146),0.3457308340119003,1.104932168980811,0.3283283283283283,1.0,73,42,PSMD14;PSMD1;PSME3;PSMD11;CCNF;PSMD13;PSMD12;PSMA1;PSMC3;PSMC5;PSMB7;FBXW5;PSME2;PSMB3;PSMD6;PSMA7;PSMD7;PSMC4;PSMD3;PSMA3;PSMC2;PSMB6;PSMD2;PSMA2;PSMB2;PSMA5;PSMF1;PSMA4;PSMC6;PSMB1;PSMB4;PSMB5;KIF14;PSMD9;PSMD4;PSMD5;RBX1;FBXL15;PSMC1;UBB;FBXW11;PSMB9,PSMD14;PSMD1;PSME3;PSMD11;CCNF;PSMD13;PSMD12;PSMA1;PSMC3;PSMC5;PSMB7;FBXW5;PSME2;PSMB3;PSMD6;PSMA7;PSMD7;PSMC4;PSMD3;PSMA3;PSMC2;PSMB6;PSMD2;PSMA2
extrinsic apoptotic signaling pathway (GO:0097191),0.3772880634224638,1.1266920407042251,0.33534743202416917,1.0,68,24,G0S2;NGF;INHBA;TNFRSF10A;BOK;BLOC1S2;FADD;FAS;BAK1;BAX;BID;BAD;SIVA1;CASP8;GSK3A;DEDD2;MLLT11;BAG3;CIB1;PDPK1;TGFB1;CASP3;DAXX;BCL2L1,G0S2;NGF;INHBA;TNFRSF10A;BOK;BLOC1S2;FADD;FAS;BAK1;BAX;BID;BAD;SIVA1;CASP8;GSK3A
negative regulation of apoptotic process (GO:0043066),0.2996165750593215,1.0516917041662506,0.337,1.0,486,150,AXL;CDK1;NGF;ALOX12;PPIF;CD74;HSPA9;AVEN;PDPN;ADAM8;HSPD1;ATAD3A;SPHK1;FXN;BNIP3;HMGA2;PA2G4;HSPA1A;IRAK1;ASNS;SFN;FCMR;MAD2L1;DKK1;PRELID1;CD44;THBS1;SET;BNIP1;TNFRSF10A;FIGNL1;STIL;FGFR4;AATF;HCLS1;PLK2;PLK3;BIRC5;HSPA1B;NME2;PRKDC;BDNF;ARHGDIA;APIP;KRT18;FAS;DNAJA1;GLO1;PTRH2;DLL1;PRAME;IL6ST;TBX1;GAS6;BID;CIAPIN1;MYC;MAEA;DHCR24;TAF9;THOC6;SPHK2;CFL1;MIF;SUPV3L1;PARK7;NAA15;MET;HDAC3;MAGEA3;GPX1;NPM1;RPS6KA1;AKT1;EPHB4;GCLC;SOD2;EPHA2;MTDH;DNAJB6;DFFA;FHL2;NAA38;PSEN2;NOL3;BAG3;SIX1;CIB1;ITGB1;NUP62;RPS6KB1;PLAUR;FLNA;PCID2;PLK1;DDRGK1;ANXA5;API5;MSH2;CBX4;BARD1;MAP4K4;FAM129B;TFAP2A;BAG1;NFKB1;PINK1;NAA35;KIF14;SON;CSNK2A1;PRDX3;PIM3;ANXA1;MYDGF;BIRC6;CASP3;HMGN5;ARF4;PIDD1;EGFR;HSPA5;UFM1;PHB2;RAF1;TYRO3;HAX1;USP47;TMBIM6;CARD16;PAK2;UBB;RELA;YWHAE;WDR73;ERCC2;TMEM14A;AHI1;HIGD1A;BNIP2;HNRNPK;OPA1;ERC1;BCL2L1;MAPK8;HIPK3;PRKAA1;CDKN2D;ARL6IP1;SETX,AXL;CDK1;NGF;ALOX12;PPIF;CD74;HSPA9;AVEN;PDPN;ADAM8;HSPD1;ATAD3A;SPHK1;FXN;BNIP3;HMGA2;PA2G4;HSPA1A;IRAK1;ASNS;SFN;FCMR;MAD2L1;DKK1;PRELID1;CD44;THBS1;SET;BNIP1;TNFRSF10A;FIGNL1;STIL;FGFR4;AATF;HCLS1;PLK2;PLK3;BIRC5;HSPA1B;NME2;PRKDC;BDNF;ARHGDIA;APIP;KRT18;FAS;DNAJA1;GLO1;PTRH2;DLL1;PRAME;IL6ST
regulation of cell cycle (GO:0051726),0.32240888387570726,1.075860162315264,0.34,1.0,216,67,BOP1;CDK1;INHBA;ARNTL;CKS1B;HMGA2;PKMYT1;FBXO5;CKS2;CDK4;FIGNL1;MAP3K14;MEN1;PES1;BIRC5;NEK6;CHEK1;GMNN;STK10;LIN9;CDK11B;MAP4K2;FOXM1;MASTL;MYBL2;CENPF;GADD45A;STK25;MAEA;GBF1;SLK;PAK1;MAP2K3;TXLNG;NF2;CCND1;CCNB1;MAP2K2;CTBP1;HNRNPU;CDK6;HTRA2;THAP1;RAD23A;RARA;WEE1;PLK1;MX2;MAP4K4;CDK8;MAP2K1;MAP4K3;HCFC1;SON;PIM3;CDK11A;TGFB1;TARDBP;PRR11;STK3;PAK2;THAP5;TAF6;MAP3K4;TP53I13;MINK1;MAP3K2,BOP1;CDK1;INHBA;ARNTL;CKS1B;HMGA2;PKMYT1;FBXO5;CKS2;CDK4;FIGNL1;MAP3K14;MEN1;PES1;BIRC5;NEK6;CHEK1;GMNN;STK10;LIN9;CDK11B;MAP4K2;FOXM1;MASTL;MYBL2;CENPF;GADD45A;STK25;MAEA;GBF1;SLK;PAK1;MAP2K3;TXLNG;NF2
regulation of cellular ketone metabolic process (GO:0010565),0.3401019785477534,1.084759846176575,0.34468937875751504,1.0,62,42,ODC1;PSMD14;PSMD1;PSME3;PSMD11;FGFR4;PSMD13;PSMD12;PSMA1;PSMC3;PSMC5;PSMB7;PSME2;PSMB3;PSMD6;PSMA7;PSMD7;PRKAG2;PSMC4;PSMD3;PSMA3;PSMC2;PSMB6;PSMD2;PSMA2;NQO1;PSMB2;PSMA5;PSMF1;AZIN1;PSMA4;PSMC6;PSMB1;PSMB4;PANK2;PSMB5;PSMD9;PSMD4;PSMD5;OAZ1;PSMC1;PSMB9,ODC1;PSMD14;PSMD1;PSME3;PSMD11;FGFR4;PSMD13;PSMD12;PSMA1;PSMC3;PSMC5;PSMB7;PSME2;PSMB3;PSMD6;PSMA7;PSMD7;PRKAG2;PSMC4;PSMD3;PSMA3;PSMC2;PSMB6;PSMD2;PSMA2
mRNA catabolic process (GO:0006402),0.38861137637917564,1.1366220417184114,0.3450777202072539,1.0,37,17,PNPT1;MRTO4;HSPA1A;LSM4;EXOSC9;HSPA1B;DHX34;LSM5;SUPV3L1;EXOSC10;EXOSC4;DXO;THRAP3;UPF1;DCP2;METTL16;DDX5,PNPT1;MRTO4;HSPA1A;LSM4;EXOSC9
regulation of reactive oxygen species metabolic process (GO:2000377),0.3749610852844683,1.1226533479020855,0.34662576687116564,1.0,50,21,THBS1;CYP1B1;NOXO1;SLC25A33;AATF;EIF6;STK17A;XDH;FOXM1;GADD45A;BRCA1;TFAP2A;PINK1;TGFBR2;ROMO1;ARF4;PARL;RAC1;MPV17;GRB2;RAC2,THBS1;CYP1B1;NOXO1;SLC25A33;AATF;EIF6;STK17A;XDH
innate immune response activating cell surface receptor signaling pathway (GO:0002220),0.33503940084734785,1.081500438983768,0.35135135135135137,1.0,125,51,ICAM2;PSMD14;PSMD1;HRAS;PSME3;PSMD11;CHUK;PSMD13;PSMD12;PSMA1;UBE2N;PSMC3;PSMC5;PSMB7;PSME2;PSMB3;PSMD6;PSMA7;PSMD7;UBE2D2;PSMC4;PSMD3;PSMA3;PSMC2;PSMB6;PSMD2;PAK1;PSMA2;PSMB2;PSMA5;IKBKG;CARD11;PSMF1;PSMA4;PSMC6;PSMB1;PSMB4;PSMB5;PDPK1;NFKB1;PSMD9;PSMD4;PSMD5;RAF1;PSMC1;PAK2;UBB;RELA;NRAS;FBXW11;PSMB9,ICAM2;PSMD14;PSMD1;HRAS;PSME3;PSMD11;CHUK;PSMD13;PSMD12;PSMA1;UBE2N;PSMC3;PSMC5;PSMB7;PSME2;PSMB3;PSMD6;PSMA7;PSMD7;UBE2D2;PSMC4;PSMD3;PSMA3;PSMC2;PSMB6;PSMD2;PAK1;PSMA2
