Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
"DNA-templated transcription, termination (GO:0006353)",-0.28314771316197423,-1.0675360882234928,0.37550607287449395,0.7580109172385959,107,35,SRSF5;NCBP2;SLU7;CSTF3;NUDT21;SNRPG;POLR2L;MNAT1;THOC1;SLBP;TWISTNB;THOC7;POLR1C;THOC3;ALYREF;SNRPF;CPSF3;GTF2H5;TAF1B;GTF2H2;CSTF2T;POLR2H;CSTF1;SRSF3;CDC40;TTF1;SRSF7;RBM8A;CLP1;DDX39A;SNRPD3;MAGOHB;SNRPB;MAGOH;EIF4A3,CSTF2T;POLR2H;CSTF1;SRSF3;CDC40;TTF1;SRSF7;RBM8A;CLP1;DDX39A;SNRPD3;MAGOHB;SNRPB;MAGOH;EIF4A3
cell cycle G1/S phase transition (GO:0044843),-0.2863586153964574,-1.057820394076461,0.40875912408759124,0.7673992821043144,93,25,MCM4;CUL1;CDC6;CDKN3;MNAT1;MYC;PPP6C;POLA1;ORC4;MCM3;MCM10;CDT1;PRIM2;RANBP1;NASP;RPA2;MCM6;ORC3;MCM7;CCNE2;POLE2;CDC45;MCM5;RPA3;PRIM1,MCM10;CDT1;PRIM2;RANBP1;NASP;RPA2;MCM6;ORC3;MCM7;CCNE2;POLE2;CDC45;MCM5;RPA3;PRIM1
regulation of signal transduction by p53 class mediator (GO:1901796),-0.2768913624963426,-1.0505121806919255,0.44282744282744285,0.7757372895492658,139,27,HUS1;HDAC1;RPL5;AURKB;RPF2;PIN1;RPL23;CDK5RAP3;RPL11;RPS27A;PAK1IP1;BANP;NOP2;SUPT16H;RPA2;RFC2;UBA52;UBB;UBC;RFC3;RFC5;BLM;BOP1;RFC4;RPA3;CDK5;TTC5,BANP;NOP2;SUPT16H;RPA2;RFC2;UBA52;UBB;UBC;RFC3;RFC5;BLM;BOP1;RFC4;RPA3;CDK5;TTC5
protein localization to nucleus (GO:0034504),-0.3051659465321507,-1.0520141251535184,0.5237580993520519,0.7765693867001006,97,16,CSE1L;RPF2;NUP93;RPL11;ARL2;TOR1A;PAF1;RPAIN;RANBP1;RAE1;PDIA3;GPN1;RAN;GPN3;PINX1;SKP1,TOR1A;PAF1;RPAIN;RANBP1;RAE1;PDIA3;GPN1;RAN;GPN3;PINX1;SKP1
substantia nigra development (GO:0021762),0.25269978401727505,11.902712758502314,0.26262626262626265,0.7808893093661307,44,15,ACTB;DYNLL1;BASP1;RHOA;GLUD1;CALM1;ATP5J;YWHAQ;COX6B1;ATP5F1;CALM2;HSPA5;NDUFS3;G6PD;CKB,ACTB;DYNLL1;BASP1;RHOA;GLUD1;CALM1;ATP5J;YWHAQ;COX6B1;ATP5F1;CALM2;HSPA5;NDUFS3;G6PD;CKB
regulation of protein ubiquitination (GO:0031396),-0.27715131067012916,-1.0347744048532064,0.484375,0.7895893349776634,102,24,HSPA1A;UBE2L3;NSMCE3;CHORDC1;RCHY1;CDK5RAP3;HSPBP1;DNAJA1;UBE2N;DERL1;GTPBP4;COMMD1;UBXN1;NDFIP2;PARK7;VPS28;PRMT3;UBB;NDFIP1;HSP90AA1;HSP90AB1;ISG15;PINX1;UFL1,GTPBP4;COMMD1;UBXN1;NDFIP2;PARK7;VPS28;PRMT3;UBB;NDFIP1;HSP90AA1;HSP90AB1;ISG15;PINX1;UFL1
activation of protein kinase activity (GO:0032147),-0.28615122667615184,-1.0402969870997478,0.5456570155902004,0.7906313328387498,234,17,TXN;KARS;GAS6;COPS8;RPS27A;UBE2N;MAP2K1;SOD1;ERP29;PARK7;CDK1;UBA52;UBB;EMP2;UBC;CD81;IL18,RPS27A;UBE2N;MAP2K1;SOD1;ERP29;PARK7;CDK1;UBA52;UBB;EMP2;UBC;CD81;IL18
macroautophagy (GO:0016236),-0.27909269411412485,-1.0420469259449254,0.4810924369747899,0.7911620374150085,111,24,DYNLL1;PGAM5;VPS37A;TOMM40;MFN1;GABARAP;VPS25;SNAP29;FUNDC1;RPS27A;TOMM20;CHMP4A;CHMP2A;TSG101;GABARAPL2;UBA52;CHMP2B;VPS28;MVB12A;UBB;LAMP2;UBC;VDAC1;VPS16,VPS25;SNAP29;FUNDC1;RPS27A;TOMM20;CHMP4A;CHMP2A;TSG101;GABARAPL2;UBA52;CHMP2B;VPS28;MVB12A;UBB;LAMP2;UBC;VDAC1;VPS16
positive regulation of cell cycle arrest (GO:0071158),-0.2881347639843994,-1.03496739657969,0.509719222462203,0.7937438636168743,83,17,RPL26;RPL23;TRIAP1;E2F8;RPS27A;CCNB1;E2F1;SFN;CNOT11;CDK1;UBA52;UBB;MED25;UBC;NPM1;PCNA;PRMT1,RPS27A;CCNB1;E2F1;SFN;CNOT11;CDK1;UBA52;UBB;MED25;UBC;NPM1;PCNA;PRMT1
chromosome organization (GO:0051276),-0.29084899692792665,-1.0358724601878233,0.5086393088552916,0.7961695068656296,57,18,RBX1;NUF2;MYC;COPS8;CENPW;MSH6;RPS27A;COPS6;CDT1;CETN2;RAE1;CENPH;UBA52;UBB;MSH2;UBC;COPS3;COPS4,COPS6;CDT1;CETN2;RAE1;CENPH;UBA52;UBB;MSH2;UBC;COPS3;COPS4
signal transduction involved in mitotic G1 DNA damage checkpoint (GO:0072431),-0.2901647776108882,-1.0187011040101521,0.5480349344978166,0.7989314764213171,64,16,PRKDC;RPL26;TRIAP1;E2F8;RPS27A;CCNB1;E2F1;SFN;CNOT11;CDK1;UBA52;UBB;UBC;NPM1;PCNA;PRMT1,RPS27A;CCNB1;E2F1;SFN;CNOT11;CDK1;UBA52;UBB;UBC;NPM1;PCNA;PRMT1
regulation of apoptotic process (GO:0042981),-0.24090913744609843,-1.0275687617462723,0.406,0.8011192656104064,816,87,HSP90B1;RPS3A;HMGB1;RPL10;HSPA1A;PRKDC;MIF;HDAC1;NAA38;GAS6;APEX1;ITGB3BP;PLAUR;MBD4;MYC;NME3;CFL1;HSPA9;DDX3X;RSL1D1;PHB2;ARHGEF1;MYDGF;TMBIM6;HNRNPK;TRIAP1;IER3IP1;ING3;MTCH2;DNAJA1;PDCD10;API5;HSPD1;SUPV3L1;RPS27A;ARF4;AIFM2;BID;PNMA1;E2F1;MAP2K1;ATF5;SCRIB;CTNNBL1;CIB1;SOD1;HSPA5;CAT;DKK1;PARK7;CDK1;AATF;PRDX5;UBA52;KRT18;DDX20;NME2;ATAD3A;CASP6;PRDX3;UBB;SAP18;ZNF622;TNFAIP8;DDRGK1;CD40;LGALS1;UBC;PCID2;ANXA4;EEF1E1;NME1;PRDX2;NAE1;HTRA2;HTATIP2;ANXA5;PHB;GSTP1;FAM162A;C1QBP;CDK5;NPM1;PSENEN;ANXA1;MAD2L1;TP53I3,CAT;DKK1;PARK7;CDK1;AATF;PRDX5;UBA52;KRT18;DDX20;NME2;ATAD3A;CASP6;PRDX3;UBB;SAP18;ZNF622;TNFAIP8;DDRGK1;CD40;LGALS1;UBC;PCID2;ANXA4;EEF1E1;NME1;PRDX2;NAE1;HTRA2;HTATIP2;ANXA5;PHB;GSTP1;FAM162A;C1QBP;CDK5;NPM1;PSENEN;ANXA1;MAD2L1;TP53I3
cell cycle G2/M phase transition (GO:0044839),-0.27731352403228804,-1.0193869210612092,0.4730848861283644,0.8019521781129242,128,27,DYNLL1;PKMYT1;CUL1;TUBB;NEDD1;DYNC1I2;MNAT1;DYNC1H1;PPME1;MASTL;RAB8A;RPS27A;CCNB1;CETN2;DCTN3;CDK1;CCNB2;UBA52;TUBA1A;UBB;HAUS1;HSP90AA1;TUBA4A;UBC;DCTN2;SKP1;TUBB4B,CETN2;DCTN3;CDK1;CCNB2;UBA52;TUBA1A;UBB;HAUS1;HSP90AA1;TUBA4A;UBC;DCTN2;SKP1;TUBB4B
positive regulation of apoptotic process (GO:0043065),-0.2693431443684965,-1.0203669400083857,0.45676500508647,0.8041317525961381,308,34,HMGB1;ITGB3BP;MYC;DDX3X;ARHGEF1;FIS1;ING3;MTCH2;DNAJA1;HSPD1;RPS27A;AIFM2;BID;PNMA1;E2F1;SCRIB;CTNNBL1;SOD1;PTRH2;UBA52;DDX20;UBB;SAP18;ZNF622;TNFAIP8;UBC;CYCS;EEF1E1;HTRA2;FAM162A;C1QBP;CDK5;NDUFA13;PSENEN,UBA52;DDX20;UBB;SAP18;ZNF622;TNFAIP8;UBC;CYCS;EEF1E1;HTRA2;FAM162A;C1QBP;CDK5;NDUFA13;PSENEN
RNA metabolic process (GO:0016070),-0.2625935049131128,-1.0222406853312218,0.43430290872617855,0.8044513215606832,192,49,HNRNPA2B1;NCBP2;POLR2I;SNRPG;METTL3;HNRNPL;POLR2C;POLR2L;DDX41;THOC1;POLA1;DDX3X;DDX24;DDX18;HNRNPK;PNPT1;PARP2;GTF2F2;DDX27;XRN2;SUPV3L1;LRPPRC;RNASEH2C;POLR2B;DIS3L;HNRNPA1;EXOSC7;POLR2G;HNRNPM;POLR2H;RNASET2;SKIV2L2;DDX20;DDX56;DDX5;MRPL44;SNRNP40;SND1;HNRNPH2;RNASEH2A;NUFIP1;CLP1;HNRNPF;DUSP11;DDX39A;DDX49;PCNA;TBRG4;EIF4A3,POLR2H;RNASET2;SKIV2L2;DDX20;DDX56;DDX5;MRPL44;SNRNP40;SND1;HNRNPH2;RNASEH2A;NUFIP1;CLP1;HNRNPF;DUSP11;DDX39A;DDX49;PCNA;TBRG4;EIF4A3
regulation of transcription from RNA polymerase II promoter (GO:0006357),-0.23216417938215989,-1.0231060204052882,0.415,0.8069536416811556,1479,115,GTF2I;PPP3CB;CAMK1;RUVBL2;HMGB1;RPL10;H2AFZ;PRKDC;MED17;RPS14;CHCHD2;BRD8;BUD31;NAMPT;DRAP1;HDAC1;MED4;IRF2;ATAD2;MCRS1;SNW1;ZNF593;CIAO1;LEO1;ZFPM1;CHCHD3;AURKB;MNAT1;SUV39H2;TFAM;EZR;MBD4;MYC;PIN1;SMARCB1;GTF2A2;DDX3X;RPL23;MYDGF;ENY2;HNRNPK;TRIAP1;SETD3;SOD2;E2F8;ACTL6A;MED8;HSPD1;USP15;RPS27A;ARF4;SUMO1;HSBP1;E2F1;MITF;WDR61;PEX2;GCFC2;ATF5;PAF1;NOP2;CTR9;METTL23;MED7;PELP1;UXT;TP53BP1;GTF2H2;DKK1;PARK7;AATF;MED21;UBA52;DDX20;CCNC;ELP4;NME2;SUPT3H;UBB;SAP18;MED25;ENO1;XRCC6;DDRGK1;CD40;DDX5;UBC;ANXA4;TTF1;CD81;ZNF143;SUB1;PSMC5;IL18;KLF2;MED31;MED10;PSMC3;HTATIP2;CDK9;NUFIP1;ELP2;RUVBL1;PPIL4;PHB;PLSCR1;TBK1;HSF2;MED19;PFKM;EED;C1QBP;MED6;NPM1;RFXANK,MED21;UBA52;DDX20;CCNC;ELP4;NME2;SUPT3H;UBB;SAP18;MED25;ENO1;XRCC6;DDRGK1;CD40;DDX5;UBC;ANXA4;TTF1;CD81;ZNF143;SUB1;PSMC5;IL18;KLF2;MED31;MED10;PSMC3;HTATIP2;CDK9;NUFIP1;ELP2;RUVBL1;PPIL4;PHB;PLSCR1;TBK1;HSF2;MED19;PFKM;EED;C1QBP;MED6;NPM1;RFXANK
vesicle-mediated transport (GO:0016192),-0.2597022126881481,-1.0089175785969906,0.46511627906976744,0.8075928157742865,411,38,SNX6;GOSR1;STX4;RAB1A;NAPA;HSPA8;NSF;ARFRP1;JAGN1;PLIN3;VPS26A;HMGXB4;ATP6V1H;ARFGAP3;RAB9A;SNAP29;SNX8;TMED10;CHMP4A;CPNE3;RAB14;VRK1;SCRIB;VPS29;COMMD1;CCZ1B;SNX2;CPNE1;RAB11A;LRPAP1;ANXA2;ARL1;CHMP5;CDK5;SNX4;CLN5;STX8;VPS16,CDK5;SNX4;CLN5;STX8;VPS16
regulation of nucleic acid-templated transcription (GO:1903506),-0.26846744825557034,-1.0102332588199607,0.4845679012345679,0.8087994510616201,608,31,HINT1;SRRT;HMGB1;BRD8;BAZ1A;IRF2;PPIE;UBE2L3;TFAM;HMGXB4;SAP30;NFYB;NIF3L1;E2F1;MITF;GCFC2;ATF5;CTR9;UTP4;EDF1;ZNF480;ZNHIT3;NME2;GLRX2;SUPT3H;PRMT3;NUP35;PFDN5;HLTF;PHB;PRMT1,NFYB;NIF3L1;E2F1;MITF;GCFC2;ATF5;CTR9;UTP4;EDF1;ZNF480;ZNHIT3;NME2;GLRX2;SUPT3H;PRMT3;NUP35;PFDN5;HLTF;PHB;PRMT1
"regulation of transcription, DNA-templated (GO:0006355)",-0.230288640294468,-1.0119839906510968,0.446,0.809525380022822,1599,124,HINT1;SRRT;GTF2I;PPP3CB;SNX6;RUVBL2;HMGB1;CDC6;MED17;BRD8;BUD31;BAZ1A;HDAC1;MED4;IRF2;ATAD2;BASP1;PPIE;SNW1;UBE2L3;KARS;GAS6;CIAO1;TRIM28;CKS1B;HSPA8;POLR2L;MNAT1;NCOA4;SUV39H2;TFAM;MBD4;MYC;POLR3G;GMNN;THOC1;POLA1;TGFB1I1;SMARCB1;HMGXB4;PHB2;PHF5A;ENY2;SAP30;MTA3;SETD3;SOD2;CKS2;PSMD9;ACTL6A;YWHAQ;MED8;HSPD1;TFB2M;SUMO1;NFYB;EID2;NIF3L1;E2F1;MITF;MAP2K1;GCFC2;ID3;ATF5;NOP2;CTR9;UTP4;CDT1;MED7;UXT;TP53BP1;GTF2H2;PARK7;QARS;EDF1;ID1;AATF;ZNF480;ZNHIT3;MED21;XRCC5;RRM2;ELP4;NME2;GLRX2;SUPT3H;PRMT3;SAP18;TYMS;POLR3F;ENO1;ILF2;XRCC6;DDX5;PCID2;NUP35;ANXA4;TTF1;RAN;ZNF143;SUB1;PSMC5;SFR1;KLF2;BLM;MED31;PFDN5;CDC45;MED10;HTATIP2;HLTF;ELP2;RUVBL1;PHB;EED;POLR3C;MED6;CDK5;NPM1;NDUFA13;RFXANK;PCNA;PRMT1;TSFM,PARK7;QARS;EDF1;ID1;AATF;ZNF480;ZNHIT3;MED21;XRCC5;RRM2;ELP4;NME2;GLRX2;SUPT3H;PRMT3;SAP18;TYMS;POLR3F;ENO1;ILF2;XRCC6;DDX5;PCID2;NUP35;ANXA4;TTF1;RAN;ZNF143;SUB1;PSMC5;SFR1;KLF2;BLM;MED31;PFDN5;CDC45;MED10;HTATIP2;HLTF;ELP2;RUVBL1;PHB;EED;POLR3C;MED6;CDK5;NPM1;NDUFA13;RFXANK;PCNA;PRMT1;TSFM
phosphorylation (GO:0016310),-0.2759527637664506,-1.0058955413718307,0.5104384133611691,0.8100256049904864,387,23,FER;HK1;PPP3CB;CAMK1;PRKDC;GAS6;AURKB;PANK2;TEFM;TOP1;MAP2K1;VRK1;ADK;PGK1;UQCRB;TOLLIP;ATP5D;CDK1;CDK9;TBK1;ATP5C1;CDK5;UQCRC2,TOP1;MAP2K1;VRK1;ADK;PGK1;UQCRB;TOLLIP;ATP5D;CDK1;CDK9;TBK1;ATP5C1;CDK5;UQCRC2
protein stabilization (GO:0050821),-0.25648825200233716,-1.0002410411403875,0.5010183299389002,0.814223809259081,153,35,HSPA1A;PFN1;RPL5;LAMP1;CDC37;PIN1;CHORDC1;GAPDH;PHB2;RPL23;NAPG;SUGT1;RPL11;PDCD10;HSPD1;SUMO1;GTPBP4;PTGES3;RPS7;ATP1B3;CCT6A;PARK7;PEX6;CCT2;HSP90AA1;LAMP2;CCT4;PPIB;TCP1;HSP90AB1;CCT3;CCT8;PHB;CCT5;CCT7,GTPBP4;PTGES3;RPS7;ATP1B3;CCT6A;PARK7;PEX6;CCT2;HSP90AA1;LAMP2;CCT4;PPIB;TCP1;HSP90AB1;CCT3;CCT8;PHB;CCT5;CCT7
G2/M transition of mitotic cell cycle (GO:0000086),-0.27731352403228804,-1.001206995716846,0.4722792607802875,0.8165328559195452,127,27,DYNLL1;PKMYT1;CUL1;TUBB;NEDD1;DYNC1I2;MNAT1;DYNC1H1;PPME1;MASTL;RAB8A;RPS27A;CCNB1;CETN2;DCTN3;CDK1;CCNB2;UBA52;TUBA1A;UBB;HAUS1;HSP90AA1;TUBA4A;UBC;DCTN2;SKP1;TUBB4B,CETN2;DCTN3;CDK1;CCNB2;UBA52;TUBA1A;UBB;HAUS1;HSP90AA1;TUBA4A;UBC;DCTN2;SKP1;TUBB4B
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091),-0.2753776313750062,-0.9966357943206003,0.5529157667386609,0.8179965418775635,216,19,FER;HSPA1A;BUD31;SMARCB1;GTF2A2;PHB2;RPS27A;UBE2N;CIB1;TP53BP1;PARK7;UBA52;PRDX3;UBB;DDRGK1;CD40;UBC;ANXA3;NPM1,TP53BP1;PARK7;UBA52;PRDX3;UBB;DDRGK1;CD40;UBC;ANXA3;NPM1
regulation of cellular macromolecule biosynthetic process (GO:2000112),-0.25819447773465937,-0.9942323136898578,0.494949494949495,0.8188753253065187,632,37,HINT1;SRRT;CYFIP1;HMGB1;RPL10;BRD8;BAZ1A;IRF2;PPIE;UBE2L3;TFAM;SMC3;HMGXB4;SAP30;NFYB;E2F1;MITF;GCFC2;ATF5;EIF2A;CTR9;UTP4;ESCO2;EDF1;ZNF480;ZNHIT3;NME2;GLRX2;SUPT3H;PRMT3;CDC123;NUP35;PFDN5;HLTF;PHB;DSCC1;PRMT1,NFYB;E2F1;MITF;GCFC2;ATF5;EIF2A;CTR9;UTP4;ESCO2;EDF1;ZNF480;ZNHIT3;NME2;GLRX2;SUPT3H;PRMT3;CDC123;NUP35;PFDN5;HLTF;PHB;DSCC1;PRMT1
mitochondrial translational elongation (GO:0070125),-0.2436562912265253,-0.9905147079824452,0.4884653961885657,0.8227670248933121,88,58,MRPS21;MRPL11;MRPS31;MRPS36;MRPL41;MRPL51;MRPL18;MRPL42;MRPS34;AURKAIP1;MRPL52;CHCHD1;MRPS9;MRPL54;MRPS14;DAP3;MRPL33;MRPS2;MRPS7;MRPS6;MRPS18C;MRPL36;MRPL45;MRPL35;MRPL4;GADD45GIP1;MRPS35;MRPL21;GFM1;MRPL24;MRPL46;ERAL1;MRPL32;MRPS17;MRPL2;MRPL13;MRPS30;MRPL27;MRPL28;MRPL17;MRPL16;MRPS23;TUFM;MRPS22;MRPL50;MRPL44;MRPS25;MRPL19;MRPL48;MRPL1;MRPS28;MRPL40;MRPL22;MRPL3;MRPL47;MRPL39;MRPL15;TSFM,MRPL46;ERAL1;MRPL32;MRPS17;MRPL2;MRPL13;MRPS30;MRPL27;MRPL28;MRPL17;MRPL16;MRPS23;TUFM;MRPS22;MRPL50;MRPL44;MRPS25;MRPL19;MRPL48;MRPL1;MRPS28;MRPL40;MRPL22;MRPL3;MRPL47;MRPL39;MRPL15;TSFM
positive regulation of programmed cell death (GO:0043068),-0.2609796768978385,-0.9667899184214818,0.5401234567901234,0.8436766578338374,258,28,HMGB1;ITGB3BP;DDX3X;ARHGEF1;ING3;MTCH2;DNAJA1;HSPD1;RPS27A;AIFM2;BID;PNMA1;E2F1;SCRIB;CTNNBL1;SOD1;UBA52;DDX20;UBB;SAP18;ZNF622;TNFAIP8;UBC;EEF1E1;HTRA2;FAM162A;C1QBP;PSENEN,ING3;MTCH2;DNAJA1;HSPD1;RPS27A;AIFM2;BID;PNMA1;E2F1;SCRIB;CTNNBL1;SOD1;UBA52;DDX20;UBB;SAP18;ZNF622;TNFAIP8;UBC;EEF1E1;HTRA2;FAM162A;C1QBP;PSENEN
mitochondrial translational termination (GO:0070126),-0.24206000663883176,-0.9767427599238124,0.49799599198396793,0.8440530428938926,90,56,MRPS21;MRPL11;MRPS31;MRPS36;MRPL41;MRPL51;MRPL18;MRPL42;MRPS34;AURKAIP1;MRPL52;CHCHD1;MRPS9;MRPL54;MRPS14;DAP3;MRPL33;MRPS2;MRPS7;MRPS6;MRPS18C;MRPL36;MRPL45;MRPL35;MRPL4;GADD45GIP1;MRPS35;MRPL21;MRPL24;MRPL46;ERAL1;MRPL32;MRPS17;MRPL2;MRPL13;MRPS30;MRPL27;MRPL28;MRPL17;MRPL16;MRPS23;MRPS22;MRPL50;MRPL44;MRPS25;MRPL19;MRPL48;MRPL1;MRPS28;MRPL40;MRPL22;MRRF;MRPL3;MRPL47;MRPL39;MRPL15,MRPL46;ERAL1;MRPL32;MRPS17;MRPL2;MRPL13;MRPS30;MRPL27;MRPL28;MRPL17;MRPL16;MRPS23;MRPS22;MRPL50;MRPL44;MRPS25;MRPL19;MRPL48;MRPL1;MRPS28;MRPL40;MRPL22;MRRF;MRPL3;MRPL47;MRPL39;MRPL15
modification-dependent protein catabolic process (GO:0019941),-0.2654537725663717,-0.9786133660450362,0.5596234309623431,0.8445092612363719,142,24,UBE2A;UBE2L3;FBXO11;RCHY1;NUB1;PSMD9;PSMD3;LONP1;RPS27A;CDC23;PSMC2;PSMD11;RANBP1;TOLLIP;RNF146;UBA52;UBC;ISG15;COPS3;FBXO22;ADRM1;PSMD14;PSMC6;PSMD13,UBC;ISG15;COPS3;FBXO22;ADRM1;PSMD14;PSMC6;PSMD13
regulation of intracellular signal transduction (GO:1902531),-0.25702125741808907,-0.967653707599001,0.5060975609756098,0.8461759919545275,423,32,HUS1;HDAC1;GDI2;RPL5;RHOA;AURKB;RPF2;PIN1;ARHGEF1;RRAS;RPL11;ABRACL;RPS27A;PAK1IP1;BANP;NOP2;SUPT16H;RPA2;RFC2;CPNE1;UBA52;UBB;UBC;RFC3;RFC5;BLM;BOP1;RFC4;RPA3;ATP6AP2;CDK5;TTC5,BANP;NOP2;SUPT16H;RPA2;RFC2;CPNE1;UBA52;UBB;UBC;RFC3;RFC5;BLM;BOP1;RFC4;RPA3;ATP6AP2;CDK5;TTC5
transcription from RNA polymerase II promoter (GO:0006366),-0.23375461442540127,-0.9714239338411982,0.511,0.846677639683052,486,78,SRRT;GTF2I;SRSF5;NCBP2;SLU7;POLR2I;INTS10;MED17;NELFCD;MED4;CSTF3;NUDT21;SNW1;SNRPG;LEO1;POLR2C;TRIM28;POLR2L;MNAT1;PTTG1;MBD4;THOC1;TGFB1I1;TRIP13;GTF2A2;FUBP1;SLBP;CTGF;THOC7;GTF2F2;MED8;THOC3;ALYREF;SNRPF;CPSF3;CCNB1;POLR2B;NR2C2AP;WDR61;PAF1;GTF2H5;CTR9;MED7;POLR2G;SUPT16H;GTF2H2;BTF3;CDK1;CSTF2T;POLR2H;CCNC;ELP4;CSTF1;SRSF3;MED25;CDC40;DDX5;PCID2;SNAPC3;ZNF143;SRSF7;RBM8A;MED31;MED10;CDK9;ADRM1;ELP2;CLP1;DDX39A;HSF2;PMF1;SNRPD3;MAGOHB;SNRPB;MED6;MAGOH;GTF2B;EIF4A3,CSTF2T;POLR2H;CCNC;ELP4;CSTF1;SRSF3;MED25;CDC40;DDX5;PCID2;SNAPC3;ZNF143;SRSF7;RBM8A;MED31;MED10;CDK9;ADRM1;ELP2;CLP1;DDX39A;HSF2;PMF1;SNRPD3;MAGOHB;SNRPB;MED6;MAGOH;GTF2B;EIF4A3
translational termination (GO:0006415),-0.2379078724930691,-0.9731841552022181,0.5075075075075075,0.8473180351193675,97,60,MRPS21;MRPL11;MRPS31;MRPS36;MRPL41;TRMT112;MRPL51;MRPL18;MRPL42;MRPS34;AURKAIP1;MRPL52;CHCHD1;MRPS9;MRPL54;MRPS14;DAP3;MRPL33;MRPS2;MRPS7;MRPS6;MRPS18C;MRPL36;MRPL45;MRPL35;MRPL4;GADD45GIP1;MRPS35;MRPL21;ABCE1;MRPL24;APEH;MRPL46;ERAL1;MRPL32;MRPS17;MRPL2;MRPL13;MRPS30;MRPL27;MRPL28;MRPL17;MRPL16;MRPS23;MRPS22;MRPL50;MRPL44;MRPS25;MRPL19;MRPL48;MRPL1;MRPS28;MRPL40;MRPL22;N6AMT1;MRRF;MRPL3;MRPL47;MRPL39;MRPL15,APEH;MRPL46;ERAL1;MRPL32;MRPS17;MRPL2;MRPL13;MRPS30;MRPL27;MRPL28;MRPL17;MRPL16;MRPS23;MRPS22;MRPL50;MRPL44;MRPS25;MRPL19;MRPL48;MRPL1;MRPS28;MRPL40;MRPL22;N6AMT1;MRRF;MRPL3;MRPL47;MRPL39;MRPL15
"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)",-0.4951192317955808,-1.915309742431236,0.015212981744421906,0.84826719079689,76,38,HLA-A;PSMD4;PSMD12;PSMD9;PSMD3;PSMB4;B2M;PSMD6;PSMC2;PSMD7;PSMD11;PSME1;PSMA7;PSMB8;PSMA4;PSMA1;PDIA3;PSMB7;PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;CYBA;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4,PSMB9;PSMC5;PSMB6;PSMC3;PSMC1;PSMD8;PSMB5;PSMD14;PSMB2;PSMD2;PSMB3;PSMA5;CYBA;PSME2;PSMC6;PSMA2;PSMA3;PSMD13;PSMB1;PSMC4
ERAD pathway (GO:0036503),-0.27153830495760134,-0.9686605378880678,0.5911542610571737,0.848344029960933,78,18,HSP90B1;UBXN4;UBE2J2;DNAJB12;SDF2;JKAMP;HERPUD1;PSMC2;DERL1;TOR1A;HSPA5;DERL2;RNF121;PSMC5;PSMC3;PSMC1;PSMC6;PSMC4,PSMC2;DERL1;TOR1A;HSPA5;DERL2;RNF121;PSMC5;PSMC3;PSMC1;PSMC6;PSMC4
chromatin remodeling (GO:0006338),0.17817609987946575,10.378458068738917,0.5581395348837209,0.8612875613821687,117,17,ACTB;RUVBL2;HMGB1;NPM3;BAZ1A;HDAC1;SUV39H2;TFAM;MYC;SMARCB1;HMGXB4;ACTL6A;TOP1;NUDT5;PIH1D1;RUVBL1;NPM1,ACTB;RUVBL2;HMGB1;NPM3;BAZ1A;HDAC1;SUV39H2;TFAM;MYC;SMARCB1;HMGXB4
positive regulation of mitochondrion organization (GO:0010822),-0.6570963828997178,-2.2530186050661154,0.023076923076923078,0.8748510628731457,129,15,UBE2L3;PLAUR;UBE2J2;MIS18A;FIS1;WDR46;BID;MARCH5;PARK7;PSMB7;HTRA2;PSMD8;RUVBL1;FAM162A;DPH6,DPH6
"DNA damage response, signal transduction by p53 class mediator (GO:0030330)",-0.27550946330054893,-0.9455612750658907,0.6171366594360087,0.8847473913760971,83,16,RPL26;TRIAP1;E2F8;RPS27L;RPS27A;CCNB1;E2F1;SFN;CNOT11;CDK1;UBA52;UBB;UBC;NPM1;PCNA;PRMT1,NPM1;PCNA;PRMT1
double-strand break repair (GO:0006302),-0.24745188917530864,-0.9251769598833804,0.6137787056367432,0.8955711575787897,142,23,PRKDC;HUS1;RAD51C;PRPF19;POLA1;TRIP13;MND1;UBE2V2;SUMO1;UBE2N;CIB1;ERCC1;TP53BP1;RPA2;XRCC4;XRCC5;XRCC6;MSH2;SFR1;FEN1;BLM;PSMD14;RPA3,SUMO1;UBE2N;CIB1;ERCC1;TP53BP1;RPA2;XRCC4;XRCC5;XRCC6;MSH2;SFR1;FEN1;BLM;PSMD14;RPA3
transcription elongation from RNA polymerase II promoter (GO:0006368),-0.24374481491615693,-0.922919217549933,0.6104166666666667,0.8956911292263057,96,24,NCBP2;POLR2I;NELFCD;LEO1;POLR2C;POLR2L;MNAT1;GTF2A2;GTF2F2;POLR2B;WDR61;PAF1;GTF2H5;CTR9;POLR2G;SUPT16H;GTF2H2;POLR2H;ELP4;PCID2;CDK9;ADRM1;ELP2;GTF2B,POLR2B;WDR61;PAF1;GTF2H5;CTR9;POLR2G;SUPT16H;GTF2H2;POLR2H;ELP4;PCID2;CDK9;ADRM1;ELP2;GTF2B
