Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
mitochondrion organization (GO:0007005),-0.20194617527705494,-0.7734442776970166,0.8181818181818182,1.0,168,35,TOMM7;TIMM17B;BCL2L1;PPIF;HSPD1;TFAM;MPV17;TIMM13;SOD2;SLC25A6;AIP;EIF4G1;BNIP3;TOMM22;TOMM40;SSBP1;TOMM20;BAX;DNAJC19;TIMM9;TIMM10;NFE2L1;HSD17B10;AFG3L2;CHCHD10;TIMM10B;MFF;MYH14;BIK;OXA1L;TIMM44;TIMM23;BNIP3L;HCFC1;OPA1,BNIP3;TOMM22;TOMM40;SSBP1;TOMM20;BAX;DNAJC19;TIMM9;TIMM10;NFE2L1;HSD17B10;AFG3L2;CHCHD10;TIMM10B;MFF;MYH14;BIK;OXA1L;TIMM44;TIMM23;BNIP3L;HCFC1;OPA1
negative regulation of programmed cell death (GO:0043069),-0.2047302436264742,-0.7927052458769607,0.82,1.0,409,57,MIEN1;UBC;CFL1;GSTP1;NAA38;UBB;PRDX5;RPS27A;RPS3A;HDAC1;HSPA1B;EGFR;NPM1;BCL2L1;HAX1;PPIF;FHL2;PHIP;HSPD1;SQSTM1;THOC6;PRELID1;HDAC2;NFKBIA;HIGD1A;COPS5;HNRNPK;MTDH;ANXA5;ANXA4;SNCA;BNIP3;ARF4;HSPA9;MBD4;CLN3;YBX3;ZFAND6;NUP62;ANKLE2;PRKDC;DNAJA1;THBS1;MGMT;PDCD10;BFAR;TRIAP1;NAA15;DNAJC3;XBP1;CTSH;BNIP3L;BIRC6;SETX;GOLPH3;MYC;OPA1,DNAJA1;THBS1;MGMT;PDCD10;BFAR;TRIAP1;NAA15;DNAJC3;XBP1;CTSH;BNIP3L;BIRC6;SETX;GOLPH3;MYC;OPA1
positive regulation of canonical Wnt signaling pathway (GO:0090263),-0.20625537619921205,-0.7186563669816197,0.8210526315789474,1.0,114,21,UBC;PSMC3;UBB;RPS27A;CAV1;USP34;PSMD12;PSMB5;PSMD6;PSMA2;JUP;PSMD13;PSMF1;PSME3;TBL1XR1;PSMD4;PSMD8;PIN1;VCP;SMURF2;RUVBL1,PSMA2;JUP;PSMD13;PSMF1;PSME3;TBL1XR1;PSMD4;PSMD8;PIN1;VCP;SMURF2;RUVBL1
positive regulation of cellular catabolic process (GO:0031331),-0.2325182759124664,-0.8025330392837082,0.8279569892473119,1.0,107,15,UQCC2;SH3GLB1;EZR;MTDH;SNCA;BNIP3;NRDC;PLEKHF1;PACSIN3;PTPN1;KHSRP;VPS35;ROCK1;MSN;CNOT7,MTDH;SNCA;BNIP3;NRDC;PLEKHF1;PACSIN3;PTPN1;KHSRP;VPS35;ROCK1;MSN;CNOT7
regulation of protein binding (GO:0043393),-0.23597818150131397,-0.8010827448367039,0.8351648351648352,1.0,112,18,AURKB;PPP1CA;ACTB;B2M;RAN;CAV1;CTSZ;MITD1;FKBP1A;GOLGA2;BAX;PIN1;FLOT1;CTNNBIP1;ITGB1BP1;ROCK1;STK3;HSF1,PIN1;FLOT1;CTNNBIP1;ITGB1BP1;ROCK1;STK3;HSF1
positive regulation of protein targeting to mitochondrion (GO:1903955),-0.22396953395551011,-0.6922373966751286,0.8383838383838383,1.0,82,16,TOMM7;RAC2;PDCD5;SH3GLB1;HES1;MIS18A;UBE2J2;NKAP;WBP11;PSMD8;STARD7;HTRA2;LEPROT;DPH6;RUVBL1;WDR75,STARD7;HTRA2;LEPROT;DPH6;RUVBL1;WDR75
regulation of cell death (GO:0010941),-0.21172150524777633,-0.7669897515367364,0.8390804597701149,1.0,97,15,IER3;UBB;HSPA1B;CTSZ;CHORDC1;EIF4G1;BNIP3;SAP30BP;RRAS2;CLU;VPS35;AGR2;VPS4B;HTRA2;BNIP3L,EIF4G1;BNIP3;SAP30BP;RRAS2;CLU;VPS35;AGR2;VPS4B;HTRA2;BNIP3L
ubiquitin-dependent protein catabolic process (GO:0006511),-0.17804717045082705,-0.7000794956200969,0.84,1.0,342,53,UBE2C;UBC;PSMC3;UBB;RPS27A;ARRDC1;RBCK1;TSG101;NTAN1;SQSTM1;MVB12A;ANAPC16;PCNP;PSMD12;RNF7;UBXN1;PSMB5;UBE2K;UBE3A;COPS3;PSMD6;RBBP6;TTC3;CACUL1;PSMA2;PSMD13;CSNK1A1;HERC2;BUB1B;PSMF1;PPP1R11;PSME3;UBE2H;TBL1XR1;PSMD4;PSMD8;VPS4B;RNF216;NUB1;CUL4A;KLHL18;VCP;NSFL1C;RNF8;FBXO21;CRBN;RNF126;BFAR;SMURF2;XBP1;SPSB3;SHARPIN;UBE2G1,TTC3;CACUL1;PSMA2;PSMD13;CSNK1A1;HERC2;BUB1B;PSMF1;PPP1R11;PSME3;UBE2H;TBL1XR1;PSMD4;PSMD8;VPS4B;RNF216;NUB1;CUL4A;KLHL18;VCP;NSFL1C;RNF8;FBXO21;CRBN;RNF126;BFAR;SMURF2;XBP1;SPSB3;SHARPIN;UBE2G1
innate immune response activating cell surface receptor signaling pathway (GO:0002220),-0.21915736701083527,-0.743167647975496,0.8404255319148937,1.0,125,18,UBC;PSMC3;UBB;RPS27A;PSMD12;PSMB5;NFKBIA;PSMD6;PAK1;HRAS;PSMA2;PSMD13;PSMF1;PSME3;PSMD4;PSMD8;KRAS;ICAM3,ICAM3
"DNA-templated transcription, elongation (GO:0006354)",-0.19844496621012192,-0.7100516861043583,0.845360824742268,1.0,109,25,POLR2L;TAF12;IWS1;POLR2A;TWISTNB;CDC73;SSRP1;NCBP2;POLR2I;ELOF1;TAF15;POLR2F;POLR2H;TAF7;CDK12;TCEA2;TAF3;GTF2H3;SUPT6H;GTF2H1;ZNRD1;GTF2F2;POLR1C;CDK7;GTF2H2,POLR2H;TAF7;CDK12;TCEA2;TAF3;GTF2H3;SUPT6H;GTF2H1;ZNRD1;GTF2F2;POLR1C;CDK7;GTF2H2
cellular response to fibroblast growth factor stimulus (GO:0044344),-0.21268655266023567,-0.7202305666800657,0.8469387755102041,1.0,95,22,UBC;POLR2L;UBB;RPS27A;ZFP36L1;POLR2A;GRB2;NCBP2;POLR2I;HNRNPH1;TIAL1;POLR2F;POLR2H;SHOC2;PTPN11;GTF2F2;ITGB1BP1;PTBP1;ESRP1;RAB14;SETX;ZFP36L2,GTF2F2;ITGB1BP1;PTBP1;ESRP1;RAB14;SETX;ZFP36L2
stimulatory C-type lectin receptor signaling pathway (GO:0002223),-0.21915736701083527,-0.7905458594804734,0.8539325842696629,1.0,122,18,UBC;PSMC3;UBB;RPS27A;PSMD12;PSMB5;NFKBIA;PSMD6;PAK1;HRAS;PSMA2;PSMD13;PSMF1;PSME3;PSMD4;PSMD8;KRAS;ICAM3,ICAM3
regulation of intracellular signal transduction (GO:1902531),-0.1668271537134981,-0.6502432444530694,0.86,1.0,423,36,RPA3;AURKB;UBC;IER3;UBB;RPS27A;HDAC1;RAC2;EGFR;TAF12;SQSTM1;RHOG;RALBP1;HDAC2;SSRP1;RRAS;PAK1;GDI2;TAF15;RHOC;TAF7;DDIT4;RHOA;ZFAND6;TAF3;RPF2;ARHGAP23;NET1;PIN1;CHD3;CHD4;PAK1IP1;RRAGC;CPNE1;HUS1;BRD7,RHOC;TAF7;DDIT4;RHOA;ZFAND6;TAF3;RPF2;ARHGAP23;NET1;PIN1;CHD3;CHD4;PAK1IP1;RRAGC;CPNE1;HUS1;BRD7
mitotic sister chromatid segregation (GO:0000070),-0.19442358462740203,-0.6720972606351342,0.8631578947368421,1.0,83,18,NUSAP1;SMC2;RAN;NAA50;ZNF207;SPDL1;KPNB1;CHMP2B;CHTF8;KNSTRN;NUP62;SMC1A;DLGAP5;BOD1;VPS4B;CHMP1B;NIPBL;PINX1,NUP62;SMC1A;DLGAP5;BOD1;VPS4B;CHMP1B;NIPBL;PINX1
"DNA-templated transcription, initiation (GO:0006352)",-0.20506375091355827,-0.7257132724662818,0.865979381443299,1.0,187,29,POLR2L;TAF12;MED31;POLR2A;TWISTNB;TFAM;MED10;SMARCA5;POLR2I;THRAP3;TAF15;MBD4;POLR2F;BAX;POLR2H;TAF7;TAF3;TRIM28;GTF2H3;TEAD4;GTF2H1;SNW1;ZNRD1;GTF2F2;GTF2I;MED6;POLR1C;CDK7;GTF2H2,MBD4;POLR2F;BAX;POLR2H;TAF7;TAF3;TRIM28;GTF2H3;TEAD4;GTF2H1;SNW1;ZNRD1;GTF2F2;GTF2I;MED6;POLR1C;CDK7;GTF2H2
modification-dependent protein catabolic process (GO:0019941),-0.20749470652258226,-0.7198720748288376,0.8673469387755102,1.0,142,23,UBE2C;UBC;ISG15;RPS27A;ARRDC1;NTAN1;SQSTM1;UBE2K;COPS3;RBBP6;TTC3;PSMD13;PSMF1;PPP1R11;UBE2H;NUB1;RNF8;FBXO21;RNF126;BFAR;SMURF2;XBP1;UBE2G1,RNF8;FBXO21;RNF126;BFAR;SMURF2;XBP1;UBE2G1
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091),-0.19091533512102765,-0.6628883456278414,0.8673469387755102,1.0,216,21,UBC;UBB;RPS27A;RBCK1;HSPA1B;NPM1;TAF12;NFKBIA;COPS5;ARID5B;MTDH;MTPN;JUP;EIF2AK2;CLU;TERF2IP;SMARCB1;TRIM27;STK3;DHX9;TCF3,DHX9;TCF3
mitochondrial gene expression (GO:0140053),-0.1888825865002828,-0.6305488713148726,0.875,1.0,46,15,TFAM;MRPS6;NDUFA7;MRPS18B;MRPS17;MRPL47;MRPL57;MRPS15;MRPS7;IARS2;MRPL12;MRPS12;MRPL10;MRPL2;GATC,TFAM;MRPS6;NDUFA7;MRPS18B;MRPS17;MRPL47;MRPL57;MRPS15;MRPS7;IARS2;MRPL12;MRPS12;MRPL10;MRPL2;GATC
positive regulation of type I interferon production (GO:0032481),-0.2026093442360321,-0.6417225411506914,0.8817204301075269,1.0,63,16,POLR2L;HSPD1;XRCC6;IFI16;IRF3;DHX36;PQBP1;POLR2F;LRRFIP1;POLR2H;FLOT1;PRKDC;RIOK3;POLR3K;POLR1C;DHX9,RIOK3;POLR3K;POLR1C;DHX9
"DNA-templated transcription, termination (GO:0006353)",-0.19712766614321403,-0.7301381934832282,0.8865979381443299,1.0,107,31,POLR2L;TTF1;PABPN1;POLR2A;THOC2;TWISTNB;RNPS1;SNRPD3;THOC6;DDX39A;CDC40;NCBP2;NUDT21;MAGOHB;THOC7;POLR2F;PCF11;POLR2H;MAGOH;GTF2H3;CPSF2;SLU7;GTF2H1;ZNRD1;SRSF4;POLR3K;EIF4A3;POLR1C;SETX;CDK7;GTF2H2,MAGOH;GTF2H3;CPSF2;SLU7;GTF2H1;ZNRD1;SRSF4;POLR3K;EIF4A3;POLR1C;SETX;CDK7;GTF2H2
RNA splicing (GO:0008380),-0.1793163141846348,-0.6690163158938184,0.89,1.0,107,38,SF3B4;LSM6;BCAS2;SNRPD1;RNPS1;LSM1;SNRPD3;SF3A2;CDC40;PPIG;SNRNP48;SFPQ;NCBP2;HNRNPH3;MAGOHB;TRA2B;SNRNP25;LUC7L3;HNRNPC;SF3B2;KHSRP;PRPF4B;CDK12;MAGOH;SCAF11;SLU7;TXNL4A;SNRNP35;SRSF4;SYNCRIP;PTBP1;MPHOSPH10;NONO;EIF4A3;RRAGC;SNRPN;DHX16;DDX23,SYNCRIP;PTBP1;MPHOSPH10;NONO;EIF4A3;RRAGC;SNRPN;DHX16;DDX23
regulation of mRNA stability (GO:0043488),-0.16634538181838687,-0.6567675332147828,0.8924731182795699,1.0,129,30,UBC;PSMC3;UBB;RPS27A;NPM1;ZFP36L1;GIGYF2;PSMD12;PSMB5;IGF2BP2;ANP32A;THRAP3;PSMD6;EIF4G1;PSMA2;FXR1;PSMD13;KHSRP;PSMF1;PSME3;HNRNPU;PSMD4;PSMD8;PAIP1;APEX1;YTHDF2;XPO1;PUM1;ZFP36L2;METTL16,IGF2BP2;ANP32A;THRAP3;PSMD6;EIF4G1;PSMA2;FXR1;PSMD13;KHSRP;PSMF1;PSME3;HNRNPU;PSMD4;PSMD8;PAIP1;APEX1;YTHDF2;XPO1;PUM1;ZFP36L2;METTL16
cytoskeleton organization (GO:0007010),-0.21276341333697402,-0.6847560686146562,0.8947368421052632,1.0,127,15,CFL1;RTKN2;PHIP;EZR;SIPA1;PPP2R3C;PACSIN3;JUP;TLN1;TPM1;CNN2;PRPF40A;CDC42BPB;SH3KBP1;KRT13,PACSIN3;JUP;TLN1;TPM1;CNN2;PRPF40A;CDC42BPB;SH3KBP1;KRT13
positive regulation of protein complex assembly (GO:0031334),-0.2179284931276,-0.6704732650893557,0.8947368421052632,1.0,89,16,RPA3;SH3GLB1;FSCN1;ERCC1;BCLAF1;EIF4G1;ICE1;BAX;DDB2;FOSL1;GTF2H3;GTF2H1;CUL4A;VCP;SETX;GTF2H2,ICE1;BAX;DDB2;FOSL1;GTF2H3;GTF2H1;CUL4A;VCP;SETX;GTF2H2
peptidyl-lysine modification (GO:0018205),-0.1970625642784119,-0.6659846307537844,0.9032258064516129,1.0,116,16,TOP2A;AURKB;SUMO3;GLRX5;TPR;GCSH;NDUFAB1;NUP85;TOP1;NUP62;TRIM28;KIAA1586;NUP107;PLOD1;RAE1;UBA2,NUP107;PLOD1;RAE1;UBA2
negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433),-0.1894699274759128,-0.6546820979439046,0.9239130434782609,1.0,141,18,ID1;ID3;RBCK1;HDAC2;NFKBIA;CHORDC1;UFL1;SP100;ANXA4;TAX1BP1;PRMT2;EIF2AK4;TAF3;ZNF675;CTNNBIP1;CDK5RAP3;BRMS1;OTULIN,TAX1BP1;PRMT2;EIF2AK4;TAF3;ZNF675;CTNNBIP1;CDK5RAP3;BRMS1;OTULIN
negative regulation of cellular amide metabolic process (GO:0034249),-0.18368728761558295,-0.6294301730452742,0.9247311827956989,1.0,76,16,RPL13A;ORMDL1;ORMDL2;ILF3;GIGYF2;IGF2BP2;SNCA;FXR1;EIF2AK2;CLU;CAPRIN1;EPRS;ROCK1;SYNCRIP;CNOT7;EIF4A3,FXR1;EIF2AK2;CLU;CAPRIN1;EPRS;ROCK1;SYNCRIP;CNOT7;EIF4A3
mRNA transport (GO:0051028),-0.15634845974527634,-0.5713193559764901,0.9263157894736842,1.0,105,23,ZFP36L1;THOC2;RNPS1;RBMX2;THOC6;DDX39A;CDC40;TPR;NCBP2;MAGOHB;THOC7;FYTTD1;NUP85;NUP62;MAGOH;CPSF2;SLU7;NXT1;SRSF4;UPF2;NUP107;EIF4A3;RAE1,NUP62;MAGOH;CPSF2;SLU7;NXT1;SRSF4;UPF2;NUP107;EIF4A3;RAE1
transcription elongation from RNA polymerase II promoter (GO:0006368),-0.16855741630819396,-0.5831856063139271,0.9270833333333334,1.0,96,21,POLR2L;TAF12;IWS1;POLR2A;CDC73;SSRP1;NCBP2;POLR2I;ELOF1;TAF15;POLR2F;POLR2H;TAF7;CDK12;TAF3;GTF2H3;SUPT6H;GTF2H1;GTF2F2;CDK7;GTF2H2,SSRP1;NCBP2;POLR2I;ELOF1;TAF15;POLR2F;POLR2H;TAF7;CDK12;TAF3;GTF2H3;SUPT6H;GTF2H1;GTF2F2;CDK7;GTF2H2
regulation of cell migration (GO:0030334),-0.19167464728467337,-0.6669144312920662,0.9278350515463918,1.0,317,25,BST2;MIEN1;PDGFA;EGFR;MAPRE1;CORO1C;ELP5;SOD2;CCAR1;PAK1;HRAS;CPNE3;RHOC;AMOTL1;RHOA;TPM1;LMO4;THBS1;GTPBP4;ACTN4;RCC2;PDCD10;RND3;XBP1;CTSH,CPNE3;RHOC;AMOTL1;RHOA;TPM1;LMO4;THBS1;GTPBP4;ACTN4;RCC2;PDCD10;RND3;XBP1;CTSH
mRNA processing (GO:0006397),-0.16652936480390157,-0.6908712018614798,0.93,1.0,284,88,POLR2L;NAA38;SF3B4;LSM6;BCAS2;LSM8;SNRPD1;PABPN1;FUS;POLR2A;THOC2;RNPS1;RBMX2;SNRPD3;THOC6;GEMIN6;DDX39A;CD2BP2;SF3A2;CDC40;CDC5L;SF3B6;SNRNP48;SNU13;SFPQ;NCBP2;NUDT21;HNRNPH3;MAGOHB;HNRNPK;POLR2I;CWC25;TRA2B;CCAR1;SNRNP25;HNRNPC;THOC7;RBM17;PQBP1;HNRNPH1;ZMAT2;KIN;DDX5;POLR2F;DNAJC8;SF3B2;PCF11;PRPF4B;POLR2H;U2SURP;HNRNPUL1;WBP11;PRPF40A;MAGOH;HNRNPU;CWC27;SCAF11;GTF2H3;CPSF2;TRA2A;SLU7;TXNL4A;CWC22;GTF2H1;SNW1;FAM103A1;SNRNP35;RNMT;SNRPA;GTF2F2;PRPF31;SRSF4;CTNNBL1;DDX42;SYNCRIP;PTBP1;HTATSF1;NONO;EIF4A3;SNRPN;DHX9;ZCCHC8;CDK7;GTF2H2;PRPF38A;DHX16;DHX40;DDX23,PRPF40A;MAGOH;HNRNPU;CWC27;SCAF11;GTF2H3;CPSF2;TRA2A;SLU7;TXNL4A;CWC22;GTF2H1;SNW1;FAM103A1;SNRNP35;RNMT;SNRPA;GTF2F2;PRPF31;SRSF4;CTNNBL1;DDX42;SYNCRIP;PTBP1;HTATSF1;NONO;EIF4A3;SNRPN;DHX9;ZCCHC8;CDK7;GTF2H2;PRPF38A;DHX16;DHX40;DDX23
transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),-0.15931284457456588,-0.5820694606708142,0.93,1.0,397,43,UBC;POLR2L;ACTB;STMN1;UBB;RPS27A;MAPK13;PDGFA;ATP6V1D;PHIP;POLR2A;ARPC1A;GRB2;GIGYF2;NCBP2;AP2M1;POLR2I;AP2B1;PAK1;HRAS;HNRNPH1;TIAL1;POLR2F;POLR2H;DDIT4;RHOA;BAIAP2;AP2A2;SHOC2;NCKAP1;PTPN11;APPL1;ZNF106;WASL;CYFIP1;GTF2F2;JAK1;ROCK1;PTBP1;ESRP1;RAB14;ROCK2;SETX,POLR2H;DDIT4;RHOA;BAIAP2;AP2A2;SHOC2;NCKAP1;PTPN11;APPL1;ZNF106;WASL;CYFIP1;GTF2F2;JAK1;ROCK1;PTBP1;ESRP1;RAB14;ROCK2;SETX
mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427),-0.17089078988188874,-0.626944757944459,0.9387755102040817,1.0,101,22,THOC2;RNPS1;RBMX2;THOC6;DDX39A;CDC40;TPR;NCBP2;MAGOHB;THOC7;FYTTD1;NUP85;NUP62;MAGOH;CPSF2;SLU7;NXT1;SRSF4;UPF2;NUP107;EIF4A3;RAE1,NUP62;MAGOH;CPSF2;SLU7;NXT1;SRSF4;UPF2;NUP107;EIF4A3;RAE1
neutrophil activation involved in immune response (GO:0002283),-0.13123708495179645,-0.5604417904164473,0.94,1.0,484,79,BST2;CDA;FTH1;TUBB4B;FTL;TUBB;PSMC3;A1BG;NPC2;TRAPPC1;CD59;GSTP1;CST3;S100A11;B2M;NDUFC2;HSP90AB1;GRN;CD47;HSPA1B;CYB5R3;CTSZ;PRDX6;IMPDH2;ATP6V1D;ASAH1;NIT2;KPNB1;RHOG;PDAP1;XRCC6;PSMD12;DYNC1H1;PTGES2;FUCA2;BRI3;KCMF1;DPP7;PRSS3;PSMD6;RAB31;GDI2;PSMA2;JUP;PSMD13;PRDX4;CD55;IST1;CTSD;CPNE3;PGRMC1;GSDMD;RHOA;CCT8;HMOX2;CALML5;CNN2;AP2A2;ACAA1;HEBP2;CYFIP1;RAP1A;VCP;ILF2;LAMP1;ROCK1;DNAJC3;OLR1;PNP;RAB6A;PYGL;CPNE1;RAB14;CTSH;SNAP29;SPTAN1;TMBIM1;ACLY;QSOX1,PSMA2;JUP;PSMD13;PRDX4;CD55;IST1;CTSD;CPNE3;PGRMC1;GSDMD;RHOA;CCT8;HMOX2;CALML5;CNN2;AP2A2;ACAA1;HEBP2;CYFIP1;RAP1A;VCP;ILF2;LAMP1;ROCK1;DNAJC3;OLR1;PNP;RAB6A;PYGL;CPNE1;RAB14;CTSH;SNAP29;SPTAN1;TMBIM1;ACLY;QSOX1
translational elongation (GO:0006414),-0.14794611383883546,-0.5600079228838803,0.94,1.0,106,45,TSFM;DAP3;MRPL42;MRPL37;MRPS5;MRPL48;MRPS6;MRPS22;MRPL54;MRPS18B;MRPS17;MRPS26;MRPL18;MRPL47;MRPL27;MRPL57;MRPL32;MRPL4;MRPL24;MRPS15;GADD45GIP1;MRPS7;MRPS25;MRPS31;MRPL14;MRPS35;MRPS23;MRPL43;MRPL34;MRPL55;MRPL21;MRPL50;MRPS9;MRPS30;MRPS28;MRPL12;MRPS12;MRPL9;MRPL15;MRPL10;MRPL2;NEMF;MRPL3;MRPL19;ERAL1,MRPS22;MRPL54;MRPS18B;MRPS17;MRPS26;MRPL18;MRPL47;MRPL27;MRPL57;MRPL32;MRPL4;MRPL24;MRPS15;GADD45GIP1;MRPS7;MRPS25;MRPS31;MRPL14;MRPS35;MRPS23;MRPL43;MRPL34;MRPL55;MRPL21;MRPL50;MRPS9;MRPS30;MRPS28;MRPL12;MRPS12;MRPL9;MRPL15;MRPL10;MRPL2;NEMF;MRPL3;MRPL19;ERAL1
nucleic acid-templated transcription (GO:0097659),-0.1914761380933711,-0.6570436692428971,0.9438202247191011,1.0,77,18,POLR2L;PTMA;POLR2A;RNPS1;GTF3C6;BAZ1A;ATF6B;POLR2I;POLR2F;GTF3C2;POLR2H;NUP62;SMARCA1;ILF2;PWP1;BAZ1B;RRAGC;TCF3,SMARCA1;ILF2;PWP1;BAZ1B;RRAGC;TCF3
fibroblast growth factor receptor signaling pathway (GO:0008543),-0.1820560101994206,-0.6465920749367448,0.946236559139785,1.0,79,19,UBC;POLR2L;UBB;RPS27A;POLR2A;GRB2;NCBP2;POLR2I;HNRNPH1;TIAL1;POLR2F;POLR2H;SHOC2;PTPN11;GTF2F2;PTBP1;ESRP1;RAB14;SETX,HNRNPH1;TIAL1;POLR2F;POLR2H;SHOC2;PTPN11;GTF2F2;PTBP1;ESRP1;RAB14;SETX
tumor necrosis factor-mediated signaling pathway (GO:0033209),-0.17392004845281928,-0.5698642983708847,0.9473684210526315,1.0,124,16,UBC;PSMC3;UBB;RPS27A;PSMD12;PSMB5;NFKBIA;PSMD6;PSMA2;PSMD13;PSMF1;PSME3;PSMD4;PSMD8;LTBR;KARS,KARS
regulation of protein ubiquitination (GO:0031396),-0.1686604037505254,-0.5726516111722711,0.9555555555555556,1.0,102,18,ISG15;UBB;CAV1;HSP90AB1;HSPA1B;FKBP1A;NDFIP1;UBXN1;CHORDC1;UFL1;UBE3A;HSPBP1;SVBP;CDK5RAP3;DNAJA1;GTPBP4;DAXX;PINX1,CDK5RAP3;DNAJA1;GTPBP4;DAXX;PINX1
regulation of protein kinase B signaling (GO:0051896),-0.20296855829891935,-0.6764938819970094,0.9565217391304348,1.0,164,16,AKR1C2;TXN;PDGFA;EGFR;HAX1;PHLDA3;GRB2;RRAS;MTDH;C1QBP;PTPN11;OSBPL8;THBS1;ITGB1BP1;CPNE1;GATA3,C1QBP;PTPN11;OSBPL8;THBS1;ITGB1BP1;CPNE1;GATA3
regulation of autophagy (GO:0010506),-0.1352800010077322,-0.5007564359681721,0.9578947368421052,1.0,204,24,ATP6V1D;HAX1;EIF4G2;SNX6;SH3GLB1;LARS;IFI16;ATG101;GOLGA2;MTDH;EIF4G1;BNIP3;PLEKHF1;RRAGA;WBP11;VPS35;MLST8;USP10;HTRA2;SNX5;ROCK1;RUVBL1;RRAGC;WDR75,SNX6;SH3GLB1;LARS;IFI16;ATG101;GOLGA2;MTDH;EIF4G1;BNIP3;PLEKHF1;RRAGA;WBP11;VPS35;MLST8;USP10;HTRA2;SNX5;ROCK1;RUVBL1;RRAGC;WDR75
Ras protein signal transduction (GO:0007265),-0.16167293133226246,-0.567049628338297,0.9587628865979382,1.0,224,29,CFL1;RAB1B;RAC2;KPNB1;RHOG;G3BP2;GRB2;RAB4A;RRAS;IFT22;PAK1;CDC42EP3;RAB31;HRAS;RAB1A;RAB34;RHOC;RHOA;GNB1;SHOC2;NCKAP1;TRIM28;KRAS;CYFIP1;RAP1A;ROCK1;RND3;RAB6A;RAB14,IFT22;PAK1;CDC42EP3;RAB31;HRAS;RAB1A;RAB34;RHOC;RHOA;GNB1;SHOC2;NCKAP1;TRIM28;KRAS;CYFIP1;RAP1A;ROCK1;RND3;RAB6A;RAB14
"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",-0.14487650121521956,-0.5861409715978236,0.96,1.0,237,77,POLR2L;NAA38;SF3B4;LSM6;BCAS2;LSM8;SNRPD1;PABPN1;FUS;POLR2A;RNPS1;RBMX2;SNRPD3;GEMIN6;DDX39A;CD2BP2;SF3A2;CDC40;CDC5L;SF3B6;SNRNP48;SNU13;SFPQ;NCBP2;NUDT21;HNRNPH3;MAGOHB;HNRNPK;POLR2I;CWC25;TRA2B;CCAR1;SNRNP25;HNRNPC;RBM17;PQBP1;HNRNPH1;ZMAT2;DDX5;POLR2F;DNAJC8;SF3B2;PCF11;PRPF4B;POLR2H;U2SURP;HNRNPUL1;WBP11;PRPF40A;MAGOH;HNRNPU;CWC27;CPSF2;TRA2A;SLU7;TXNL4A;CWC22;SNW1;SNRNP35;SNRPA;GTF2F2;PRPF31;SRSF4;CTNNBL1;DDX42;SYNCRIP;PTBP1;HTATSF1;NONO;EIF4A3;SNRPN;DHX9;ZCCHC8;PRPF38A;DHX16;DHX40;DDX23,PCF11;PRPF4B;POLR2H;U2SURP;HNRNPUL1;WBP11;PRPF40A;MAGOH;HNRNPU;CWC27;CPSF2;TRA2A;SLU7;TXNL4A;CWC22;SNW1;SNRNP35;SNRPA;GTF2F2;PRPF31;SRSF4;CTNNBL1;DDX42;SYNCRIP;PTBP1;HTATSF1;NONO;EIF4A3;SNRPN;DHX9;ZCCHC8;PRPF38A;DHX16;DHX40;DDX23
mitochondrial translational termination (GO:0070126),-0.15500094929960695,-0.5925586013798073,0.96,1.0,90,43,DAP3;MRPL42;MRPL37;MRPS5;MRPL48;MRPS6;MRPS22;MRPL54;MRPS18B;MRPS17;MRPS26;MRPL18;MRPL47;MRPL27;MRPL57;MRPL32;MRPL4;MRPL24;MRPS15;GADD45GIP1;MRPS7;MRPS25;MRPS31;MRPL14;MRPS35;MRPS23;MRPL43;MRPL34;MRPL55;MRPL21;MRPL50;MRPS9;MRPS30;MRPS28;MRPL12;MRPS12;MRPL9;MRPL15;MRPL10;MRPL2;MRPL3;MRPL19;ERAL1,MRPS22;MRPL54;MRPS18B;MRPS17;MRPS26;MRPL18;MRPL47;MRPL27;MRPL57;MRPL32;MRPL4;MRPL24;MRPS15;GADD45GIP1;MRPS7;MRPS25;MRPS31;MRPL14;MRPS35;MRPS23;MRPL43;MRPL34;MRPL55;MRPL21;MRPL50;MRPS9;MRPS30;MRPS28;MRPL12;MRPS12;MRPL9;MRPL15;MRPL10;MRPL2;MRPL3;MRPL19;ERAL1
