Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
peptide biosynthetic process (GO:0043043),0.36092331524639765,1.227385421001125,0.1,0.663589547537064,175,73,FARSB;MRPL24;GSPT1;MRPL4;MRPL3;MRPL36;MRPL32;MRPS17;RSL1D1;NHP2;MRPS12;FURIN;MRPS9;MRPL52;HARS;MRPL18;EIF4G1;MRPL1;MRPL41;MRPS2;MRPS18C;MRPS6;MRPS7;MRPL13;MRPL35;RPS6KB2;MRPL42;MRPS5;MRPS15;RRBP1;MRPS18B;MRPL27;MRPL51;SNU13;MRPL34;WARS;MRPL11;DARS;YARS2;MRPS16;MRRF;MRPL28;MRPL37;PELO;COA1;AGO2;MRPL23;ABCF1;TARS;COPS5;MRPL43;MRPS14;MRPL9;MRPL55;RPL39L;MRPS33;PABPC4;MRPS11;MRPS18A;RPL35;MRPS36;RPL27;MRPL10;RPL12;RPS2;RPL36;RPL24;RPS27A;RPL35A;RPS21;RPS10;RPL8;RPL29,FARSB;MRPL24;GSPT1;MRPL4;MRPL3;MRPL36;MRPL32;MRPS17;RSL1D1;NHP2;MRPS12;FURIN;MRPS9;MRPL52;HARS;MRPL18;EIF4G1;MRPL1;MRPL41;MRPS2;MRPS18C;MRPS6;MRPS7;MRPL13;MRPL35;RPS6KB2;MRPL42;MRPS5;MRPS15;RRBP1;MRPS18B;MRPL27;MRPL51;SNU13;MRPL34;WARS;MRPL11;DARS;YARS2;MRPS16;MRRF
protein O-linked glycosylation (GO:0006493),0.42092817146569717,1.2276835889834656,0.21406727828746178,0.6656305863744573,116,18,GALNT14;ST6GALNAC4;THBS1;TMEM5;DPM2;POFUT1;XXYLT1;PLOD3;DPM1;B3GNT2;B3GNT3;B3GALNT2;B3GALT6;POMGNT1;C1GALT1C1;PGM3;C1GALT1;GALNT3,GALNT14;ST6GALNAC4;THBS1;TMEM5;DPM2;POFUT1;XXYLT1;PLOD3;DPM1;B3GNT2
mitochondrial gene expression (GO:0140053),0.3857144661034566,1.2293139463588967,0.16666666666666666,0.6657735096518779,46,35,PNPT1;SLC25A33;MRPL12;MRPS17;TFAM;MRPS12;HARS;MTERF3;MRPL47;POLRMT;MRPS2;MRPS18C;MRPS6;MRPS7;MRPS34;MRPL57;MRPS15;MRPS18B;MRPL51;MRPL2;MRPS16;TFB2M;TEFM;MTERF4;PTCD3;MRPL23;MRPL16;IARS2;FASTKD5;QRSL1;MRPS11;MRPS18A;MRPL10;RARS2;NDUFA7,PNPT1;SLC25A33;MRPL12;MRPS17;TFAM;MRPS12;HARS;MTERF3;MRPL47;POLRMT;MRPS2;MRPS18C;MRPS6;MRPS7;MRPS34;MRPL57;MRPS15;MRPS18B;MRPL51;MRPL2;MRPS16;TFB2M;TEFM;MTERF4;PTCD3;MRPL23
RNA secondary structure unwinding (GO:0010501),0.4029383076136652,1.2282150323057743,0.1566265060240964,0.6668993087740058,47,29,DDX21;DDX39A;EIF4A1;DDX10;DDX18;DDX56;DDX31;DHX9;DDX24;DDX20;DDX19A;DDX55;DDX49;EIF4A3;DDX42;DDX54;AGO2;DDX27;DDX52;DDX46;DDX23;DDX28;DDX1;DHX36;DDX50;AGO3;DDX3X;DDX41;DDX5,DDX21;DDX39A;EIF4A1;DDX10;DDX18;DDX56;DDX31;DHX9;DDX24;DDX20;DDX19A;DDX55
response to calcium ion (GO:0051592),0.4256871737600349,1.2255815701198975,0.25752855659397716,0.6672620573594558,80,15,PPIF;TRPM2;THBS1;PEF1;HOMER1;CALM1;SLC25A13;PDCD6;ALG2;ECT2;CALM3;CALM2;CAV1;AHCYL1;CLIC4,PPIF;TRPM2;THBS1;PEF1;HOMER1;CALM1
regulation of DNA binding (GO:0051101),0.4195235273311944,1.2230473710638943,0.23741007194244604,0.6674704531729058,53,18,NME1;NGF;HMGB1;TFAP4;E2F1;TGFB1;MDFI;TXN;PLAUR;HMGA2;SKI;SUMO3;CEBPG;CDT1;WAPL;KDM1A;EDF1;CDCA5,NME1;NGF;HMGB1;TFAP4;E2F1;TGFB1;MDFI;TXN;PLAUR;HMGA2
phagocytosis (GO:0006909),0.42653155877769494,1.2237685145592736,0.2604602510460251,0.6678900914229333,136,15,AXL;HMGB1;CORO1A;SH3BP1;ELMO1;RARA;ANXA3;CORO1C;ANXA1;TYRO3;GAS6;CSNK1A1;CDC42;MYH9;PDIA6,AXL;HMGB1;CORO1A;SH3BP1;ELMO1;RARA;ANXA3;CORO1C
positive regulation of cytokine production (GO:0001819),0.36696586442708284,1.2220767237576722,0.122,0.6680358816162832,221,56,POLR3G;HSPD1;IRAK1;POLR3K;CCDC88B;POLR3H;HMGB1;CYP1B1;POLR3E;POLR2E;HSPA1B;DHX9;POLR1C;KARS;HSPA1A;TGFB1;DHX33;EREG;MIF;POLR2F;POLR2L;PARK7;POLR2K;RARA;POLR2H;SOD1;IL1B;PRKDC;XRCC6;FADD;POLR3D;PQBP1;POLR3B;XRCC5;FAM49B;MAP3K7;HIF1A;CTNNB1;MAPK13;ANXA1;DHX36;EIF2AK2;LRRFIP1;PIBF1;GAPDH;CRCP;IRF3;AGPAT2;RIPK2;IL6ST;HLA-G;PRKD2;DDX41;CEBPB;TBK1;HILPDA,POLR3G;HSPD1;IRAK1;POLR3K;CCDC88B;POLR3H;HMGB1;CYP1B1;POLR3E;POLR2E;HSPA1B;DHX9;POLR1C;KARS;HSPA1A;TGFB1;DHX33;EREG;MIF;POLR2F;POLR2L;PARK7;POLR2K;RARA;POLR2H;SOD1;IL1B;PRKDC;XRCC6
regulation of DNA replication (GO:0006275),0.39496089314539556,1.2240540741434698,0.1949238578680203,0.6700042063154678,62,25,GTPBP4;ATR;AREG;HRAS;DHX9;KITLG;CDC6;TGFB1;EREG;GMNN;PPP2CA;NF2;NUCKS1;PPP2R1A;SMC3;PDS5A;PCNA;WAPL;PDGFC;DBF4;CCDC88A;TERF1;SHC1;DSCC1;EGFR,GTPBP4;ATR;AREG;HRAS;DHX9;KITLG;CDC6;TGFB1;EREG;GMNN;PPP2CA;NF2
nuclear import (GO:0051170),0.38331561048172375,1.2192445382307344,0.141,0.6761895278053326,72,42,GEMIN4;GEMIN5;NUP88;RANBP1;NUP188;GEMIN6;SNRPD1;SNRPF;SNRPG;RAN;KPNB1;NUP93;CSE1L;NXT1;DDX20;SNRPB;IPO13;NUP98;GEMIN7;RAE1;SNRPE;NUTF2;SNRPD3;NUP58;POM121;NUP133;NUP62;IPO7;POM121C;NUP107;NUP155;GEMIN2;RANBP2;SNRPD2;IPO8;NUP85;PTTG1IP;NUP50;IPO9;NUP153;SNUPN;RANBP3,GEMIN4;GEMIN5;NUP88;RANBP1;NUP188;GEMIN6;SNRPD1;SNRPF;SNRPG;RAN;KPNB1;NUP93;CSE1L;NXT1;DDX20;SNRPB;IPO13;NUP98;GEMIN7;RAE1;SNRPE;NUTF2;SNRPD3;NUP58
activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919),0.4073380331785224,1.2152029506520925,0.2263959390862944,0.6855282728483958,80,22,CYCS;HSPE1;HSPD1;NGF;NLRP1;VCP;FAM162A;ANP32B;PDCD2;BOK;FADD;AIFM1;MUL1;BAD;BAX;IFT57;CASP8;MTCH1;XDH;CASP3;DAP;BCL2L13,CYCS;HSPE1;HSPD1;NGF
nicotinamide nucleotide metabolic process (GO:0046496),0.4211305162704396,1.2158759938030135,0.28,0.6861531539272216,46,15,LDHA;NT5E;PGAM1;TPI1;PGK1;PKM;PDHX;PFKM;ALDOA;DLD;G6PD;PGM1;HK1;PDHB;NADK,LDHA;NT5E;PGAM1;TPI1;PGK1;PKM;PDHX;PFKM
"regulation of alternative mRNA splicing, via spliceosome (GO:0000381)",-0.24437299035369295,-34.31664018983576,0.24242424242424243,0.6866911742729909,40,17,RBM25;HNRNPU;HNRNPL;RBM8A;PTBP1;RNPS1;NSRP1;MAGOH;MBNL1;SF3A1;SAP18;TRA2B;SRSF6;WTAP;SMU1;THRAP3;DDX5,RBM25;HNRNPU;HNRNPL;RBM8A;PTBP1;RNPS1;NSRP1;MAGOH;MBNL1;SF3A1;SAP18;TRA2B;SRSF6;WTAP;SMU1;THRAP3;DDX5
protein K11-linked ubiquitination (GO:0070979),-0.2094281653779514,-34.388426601644596,0.6428571428571429,0.7025534786486526,29,19,UBE2S;UBE2D4;ANAPC1;UBE2L3;RNF4;UBE2W;CDC23;ANAPC7;RNF26;CDC27;UBE2T;CDC26;ANAPC4;ANAPC2;ANAPC11;UBE2D3;ANAPC5;UBE2A;ANAPC10,UBE2D4;ANAPC1;UBE2L3;RNF4;UBE2W;CDC23;ANAPC7;RNF26;CDC27;UBE2T;CDC26;ANAPC4;ANAPC2;ANAPC11;UBE2D3;ANAPC5;UBE2A;ANAPC10
chemical synaptic transmission (GO:0007268),-0.23564538355534684,-34.924121357881134,0.4,0.7080581881980608,290,17,MAPK1;HOMER1;SCRIB;GIPC1;NQO1;NAPA;MBP;PTEN;LPAR3;UNC119;KIF1B;SDCBP;LRP6;CNP;PAFAH1B1;PDLIM4;DLG1,MAPK1;HOMER1;SCRIB;GIPC1;NQO1;NAPA;MBP;PTEN;LPAR3;UNC119;KIF1B;SDCBP;LRP6;CNP;PAFAH1B1;PDLIM4;DLG1
nuclear export (GO:0051168),0.361986736058018,1.2068606819918286,0.138,0.7151824025559181,93,57,EIF5A;DDX39A;CHORDC1;SRSF7;NCBP2;SRSF2;NUP88;RANBP1;LSG1;XPO5;NUP188;EIF4E;ALYREF;RAN;U2AF2;MAGOHB;CSE1L;NXT1;SRSF1;TGFB1;NUP98;NUPL2;SRRM1;NXF1;RITA1;THOC3;EIF4A3;XPO6;RBM8A;XPO1;RAE1;NUTF2;SRSF3;NCBP1;DHX38;RNPS1;POLDIP3;POM121;MAGOH;SRSF9;SRSF11;THOC7;NUP133;NUP62;PHAX;POM121C;THOC5;NUP155;UPF3B;SRSF6;RANBP2;THOC6;CHTOP;CDC40;NUP153;THOC1;RANBP3,EIF5A;DDX39A;CHORDC1;SRSF7;NCBP2;SRSF2;NUP88;RANBP1;LSG1;XPO5;NUP188;EIF4E;ALYREF;RAN;U2AF2;MAGOHB;CSE1L;NXT1;SRSF1;TGFB1;NUP98;NUPL2;SRRM1;NXF1;RITA1;THOC3;EIF4A3;XPO6;RBM8A;XPO1;RAE1;NUTF2
negative regulation of gene expression (GO:0010629),0.3365152725939981,1.2049648724897946,0.06,0.7166155364918929,619,155,ERN1;HSPA8;PNPT1;MYBBP1A;CCDC85B;PTRH2;SYNCRIP;PHF19;HHEX;BIRC5;NKRF;STC2;PA2G4;NCL;PHB;TFAP4;SET;HMGA1;ENO1;HRAS;FXR2;ENG;NRG1;HSPA1B;TRIB3;UBP1;LHX1;E2F1;BRMS1;HSPA1A;PPM1F;TWIST2;ZNF174;TARDBP;ANXA7;MTERF3;LARP1;TGFB1;MEN1;MDFI;MALSU1;GZF1;HDAC3;EREG;CTBP1;MIF;DEDD2;PCGF6;GMNN;PSPC1;CBX3;TRIM28;SFPQ;FAM129B;ZHX1;PARK7;ATF5;DNMT1;ILF3;SUV39H2;YY1;EPRS;RARA;EIF4A3;HMGA2;FOXM1;GCFC2;XRCC6;SMARCA4;MLX;CNOT7;NUDT16;PHB2;TERF2;PTBP1;H2AFY;ZC3H8;METTL16;YWHAQ;MAP2K1;GATAD2A;NACC1;BCLAF1;CLOCK;XRCC5;SFMBT1;LDB1;BRD7;COPS2;DEPDC1;SUZ12;WWP1;HIF1A;NACC2;MAP2K2;CTNNB1;CNPY2;ZNF706;RCOR1;RBBP7;THAP7;SMURF2;METTL3;CAPRIN1;GIGYF2;GCLC;PDCD10;EIF2AK2;MBD2;PRAME;LRRFIP1;YAF2;EIF4E2;SNW1;GAS6;CNOT1;DAXX;TRIM27;SP3;GAPDH;XDH;KDM1A;UBE2I;ZNF639;KCTD1;NDUFA13;SHC1;NDFIP1;ZNF12;KAT8;EHMT1;TAF7;AGO3;DDX3X;HDAC1;TIPARP;DAP;DIS3;ZNF24;CENPF;DDRGK1;DAPK3;CHMP1A;HEXIM1;PHF1;KAT5;CTCF;TYMS;PINK1;PEX14;AEBP2;CBY1;FBXW11;PTBP3;KMT5A,ERN1;HSPA8;PNPT1;MYBBP1A;CCDC85B;PTRH2;SYNCRIP;PHF19;HHEX;BIRC5;NKRF;STC2;PA2G4;NCL;PHB;TFAP4;SET;HMGA1;ENO1;HRAS;FXR2;ENG;NRG1;HSPA1B;TRIB3;UBP1;LHX1;E2F1;BRMS1;HSPA1A;PPM1F;TWIST2;ZNF174;TARDBP;ANXA7;MTERF3;LARP1;TGFB1;MEN1;MDFI;MALSU1;GZF1;HDAC3;EREG;CTBP1;MIF;DEDD2;PCGF6;GMNN;PSPC1;CBX3;TRIM28;SFPQ;FAM129B;ZHX1;PARK7;ATF5;DNMT1;ILF3;SUV39H2;YY1
response to hydrogen peroxide (GO:0042542),0.4162441581855747,1.2049783374461758,0.28854166666666664,0.7198522614367449,44,15,PPIF;TRPM2;CYP1B1;FXN;GLRX2;APTX;PARK7;IMPACT;SOD1;GPX1;PRDX3;STK25;ECT2;MAPK13;PDCD10,PPIF;TRPM2;CYP1B1;FXN;GLRX2;APTX;PARK7;IMPACT;SOD1;GPX1
"nucleotide-excision repair, preincision complex assembly (GO:0006294)",-0.22329427980702557,-35.18814314132862,0.4482758620689655,0.7220279546111161,30,18,RAD23B;DDB1;GTF2H3;CHD1L;CUL4A;GTF2H2;RPA2;RPA1;GTF2H5;UBB;RPA3;CDK7;PARP1;GTF2H1;CCNH;RBX1;ERCC2;RPS27A,RAD23B;DDB1;GTF2H3;CHD1L;CUL4A;GTF2H2;RPA2;RPA1;GTF2H5;UBB;RPA3;CDK7;PARP1;GTF2H1;CCNH;RBX1;ERCC2;RPS27A
mitochondrial transmembrane transport (GO:1990542),0.4158648189429484,1.2006591837042129,0.26380368098159507,0.7309028198216413,33,17,SLC25A33;TIMM13;TIMM10;TIMM22;MCUR1;PRKAG2;MCU;AFG3L2;CPT1A;ACACA;TIMM9;SMDT1;MICU2;SLC25A36;NDUFA13;MID1IP1;UCP2,SLC25A33;TIMM13;TIMM10;TIMM22;MCUR1;PRKAG2
lysosomal transport (GO:0007041),-0.20859177578681,-35.405622984181065,0.5769230769230769,0.7350642364001998,73,18,BIN1;LARS;SORT1;CCDC91;VPS4A;RAB7A;AP1G1;AP3M1;VPS52;SCYL2;RBSN;ADRB2;M6PR;HOOK1;NCOA4;HOOK3;VPS33A;PINK1,BIN1;LARS;SORT1;CCDC91;VPS4A;RAB7A;AP1G1;AP3M1;VPS52;SCYL2;RBSN;ADRB2;M6PR;HOOK1;NCOA4;HOOK3;VPS33A;PINK1
negative regulation of stress-activated MAPK cascade (GO:0032873),0.41243199573229,1.1984549503086301,0.3089770354906054,0.7363311691107697,31,15,MYC;EZR;MEN1;HDAC3;FOXM1;ZNF675;DUSP3;GPS2;DLG1;AIDA;GSTP1;ZMYND11;PINK1;ITCH;MARVELD3,MYC;EZR;MEN1;HDAC3
negative regulation of cellular catabolic process (GO:0031330),-0.20275545350172614,-31.773712004551744,0.6071428571428571,0.7403927194476821,57,16,EIF4G1;DAPL1;LARS;EIF4G2;GSK3A;TIMP4;CPTP;TAB2;MTMR2;TIMP1;ATRAID;MTOR;TLK2;DAP;MET;RRAGA,EIF4G1;DAPL1;LARS;EIF4G2;GSK3A;TIMP4;CPTP;TAB2;MTMR2;TIMP1;ATRAID;MTOR;TLK2;DAP;MET;RRAGA
protein localization to cell periphery (GO:1990778),-0.11015959643828678,-35.428165968297264,1.0,0.7549010817453494,118,24,PIGW;FAM126A;EZR;FLNA;LIN7C;SLC9A3R1;TNIK;RAB8A;ATP1B1;SLMAP;PKP3;STXBP1;PDZD11;LRP6;GAS6;RAB10;SPTBN1;ROCK2;CAV1;RAB34;TMED2;EHD2;DLG1;TSPAN14,FAM126A;EZR;FLNA;LIN7C;SLC9A3R1;TNIK;RAB8A;ATP1B1;SLMAP;PKP3;STXBP1;PDZD11;LRP6;GAS6;RAB10;SPTBN1;ROCK2;CAV1;RAB34;TMED2;EHD2;DLG1;TSPAN14
positive regulation of mitotic cell cycle (GO:0045931),0.4044497727454056,1.190752878499321,0.27835051546391754,0.7612788227147387,53,18,CCNB1;XRCC3;SPHK1;TGFA;EIF4E;MAD2L1;EREG;EIF4EBP1;DYNC1LI1;IL1B;CDC25B;PCID2;NUP62;RPS6KB1;AURKA;ASNS;HSF1;DUSP3,CCNB1;XRCC3;SPHK1;TGFA;EIF4E;MAD2L1;EREG;EIF4EBP1
positive regulation of protein polymerization (GO:0032273),0.39185186190378063,1.1912683098408394,0.2571428571428571,0.7626607216831814,65,22,BAIAP2L2;CDC42EP2;CCL26;CDC42EP1;CDC42EP5;BAIAP2;PFN1;PSRC1;MAPRE1;RHOG;RAC2;ARL2;SLAIN2;PFN2;VASP;NCKAP1;FER;RAC1;CTTN;DCTN1;MET;PINK1,BAIAP2L2;CDC42EP2;CCL26;CDC42EP1;CDC42EP5;BAIAP2;PFN1;PSRC1;MAPRE1
axonal transport (GO:0098930),-0.1906129133766799,-35.84851807638473,0.625,0.7654850305258268,37,18,FXR2;BLOC1S2;SOD1;KIF4A;TERF2;AP3M2;AP3D1;HIF1A;KIF1B;OPA1;AP3M1;KIF3B;KIF3A;AP3S1;PAFAH1B1;BLOC1S6;BLOC1S4;DTNBP1,BLOC1S2;SOD1;KIF4A;TERF2;AP3M2;AP3D1;HIF1A;KIF1B;OPA1;AP3M1;KIF3B;KIF3A;AP3S1;PAFAH1B1;BLOC1S6;BLOC1S4;DTNBP1
regulation of endocytosis (GO:0030100),-0.23627092634459188,-30.063656923700744,0.37142857142857144,0.775781644663035,70,15,RAB21;PACSIN3;RAB5C;SNX17;SCARB1;RAB17;UNC119;AP2S1;MTMR2;PACSIN2;CDH13;PTPN1;CD151;RUFY1;RAB5A,PACSIN3;RAB5C;SNX17;SCARB1;RAB17;UNC119;AP2S1;MTMR2;PACSIN2;CDH13;PTPN1;CD151;RUFY1;RAB5A
positive regulation of macromolecule biosynthetic process (GO:0010557),0.3695723571907503,1.1837432125638294,0.20440881763527055,0.7766419070843439,143,42,HSPH1;MYC;AREG;PRMT1;HRAS;FXR2;FGFR4;THBS1;DHX9;HNRNPD;EIF6;KITLG;LARP4;TGFB1;EREG;NMD3;NPM1;YTHDF1;MTPN;EIF4A3;ELAVL1;LARP4B;POLDIP3;IRS1;NAMPT;LDB1;HIF1A;PCNA;RPS6KB1;UPF3B;RBM3;PDGFC;EIF3D;DBF4;MTOR;SHC1;PRKD2;DDX3X;HDAC1;AKR1B1;PYM1;EGFR,HSPH1;MYC;AREG;PRMT1;HRAS;FXR2;FGFR4;THBS1;DHX9;HNRNPD;EIF6;KITLG;LARP4;TGFB1;EREG;NMD3;NPM1;YTHDF1;MTPN;EIF4A3
regulation of neuron apoptotic process (GO:0043523),0.39554684307081545,1.1825974168537692,0.25842696629213485,0.7781283069407826,90,20,NGF;SIGMAR1;BDNF;NSMF;SET;AKT1S1;PARK7;PRNP;SOD1;EGLN2;SIX1;NAE1;BAX;SOD2;CTNNB1;TYRO3;ERCC2;MSH2;PINK1;PRKCI,NGF;SIGMAR1;BDNF;NSMF;SET
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),0.33140791862837043,1.1840116476885878,0.114,0.7789370666038969,513,124,HSPA8;MYBBP1A;CCDC85B;GTPBP4;SYNCRIP;ATR;HHEX;BIRC5;NKRF;PA2G4;NCL;PHB;TFAP4;SET;HMGA1;ENO1;FXR2;NRG1;TRIB3;UBP1;LHX1;E2F1;BRMS1;PPM1F;TWIST2;ZNF174;MTERF3;LARP1;CDC6;TGFB1;MEN1;MDFI;MALSU1;GZF1;HDAC3;EREG;CTBP1;DEDD2;PCGF6;GMNN;PSPC1;CBX3;TRIM28;SFPQ;FAM129B;ZHX1;ATF5;ILF3;SUV39H2;NF2;EPRS;RARA;EIF4A3;HMGA2;FOXM1;GSK3A;GCFC2;XRCC6;SMARCA4;MLX;CNOT7;PHB2;ZC3H8;YWHAQ;GATAD2A;NACC1;BCLAF1;CLOCK;XRCC5;SFMBT1;LDB1;BRD7;COPS2;DEPDC1;WWP1;NACC2;CTNNB1;ZNF706;PDS5A;RCOR1;WAPL;THAP7;SMURF2;CAPRIN1;GIGYF2;GCLC;EIF2AK2;MBD2;PRAME;LRRFIP1;YAF2;EIF4E2;SNW1;GAS6;CNOT1;DAXX;TERF1;SP3;GAPDH;KDM1A;UBE2I;ZNF639;KCTD1;NDUFA13;SHC1;ZNF12;KAT8;EHMT1;TAF7;DDX3X;HDAC1;DAP;ZNF24;CENPF;DAPK3;CHMP1A;HEXIM1;KAT5;CTCF;TYMS;PEX14;CBY1;FBXW11;KMT5A,HSPA8;MYBBP1A;CCDC85B;GTPBP4;SYNCRIP;ATR;HHEX;BIRC5;NKRF;PA2G4;NCL;PHB;TFAP4;SET;HMGA1;ENO1;FXR2;NRG1;TRIB3;UBP1;LHX1;E2F1;BRMS1;PPM1F;TWIST2;ZNF174;MTERF3;LARP1;CDC6;TGFB1;MEN1;MDFI;MALSU1;GZF1;HDAC3;EREG;CTBP1;DEDD2;PCGF6;GMNN;PSPC1;CBX3;TRIM28;SFPQ;FAM129B;ZHX1;ATF5;ILF3;SUV39H2;NF2;EPRS;RARA;EIF4A3;HMGA2;FOXM1;GSK3A;GCFC2;XRCC6;SMARCA4;MLX;CNOT7
post-translational protein modification (GO:0043687),0.3382291101269688,1.184137823833751,0.099,0.7818590311056606,358,117,UBE2F;PSMD14;DCAF13;PSMC4;PSMD1;PSMA7;PSMD12;PSME3;UBE2M;STC2;PSMD3;PSMB6;UCHL3;PSMD11;PSMD13;PSMD2;WDR5;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;LGALS1;RABGGTB;PSMB7;PSMC2;PSMC6;PSMA2;SPP1;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;PSMA1;PSMD8;MEN1;FAM20C;PSMC3;GOLM1;DDB1;DTL;COPS8;ASB6;ASB1;PSMD9;IGFBP4;PSMD4;COPS3;PSMB4;PSMF1;PSMD5;CUL4A;LRR1;GPS1;FBXW2;ICMT;FUCA2;DCAF4;PSMB5;ARSJ;COPS4;FBXO22;FSTL3;BTBD1;RAB8A;DDA1;PTP4A2;CUL1;COPS5;NAE1;RAB1A;COPS6;CAND1;SKP1;COPS2;SKP2;HIF1A;CUL2;RBBP7;LRRC41;STT3B;PSMA6;ATG5;CUL3;COPS7A;QSOX1;NEDD8;STT3A;SHISA5;TIMP1;RAB1B;FN3KRP;RNF7;GAS6;PSME4;CCDC22;VWA1;KLHL42;RAB2A;RBX1;DNAJC3;DCAF11;DSCC1;P4HB;CKAP4;FBXW5;TULP4;RBBP5;KEAP1;PDIA6;RAB5A;LMO7;SUMF2;WSB2;FBXW11,UBE2F;PSMD14;DCAF13;PSMC4;PSMD1;PSMA7;PSMD12;PSME3;UBE2M;STC2;PSMD3;PSMB6;UCHL3;PSMD11;PSMD13;PSMD2;WDR5;PSME2;PSMB2;PSMA5;PSMB3;PSMD6;LGALS1;RABGGTB;PSMB7;PSMC2;PSMC6;PSMA2;SPP1;PSMC5;PSMA4;PSMC1;PSMD7;PSMB1;PSMA3;PSMA1;PSMD8;MEN1;FAM20C;PSMC3;GOLM1;DDB1;DTL;COPS8;ASB6;ASB1;PSMD9;IGFBP4;PSMD4;COPS3;PSMB4;PSMF1
regulation of apoptotic process (GO:0042981),0.32472687863208927,1.1841885816862325,0.057,0.7851692132244855,816,229,NME1;HYPK;HSPD1;C1QBP;PPIF;IRAK1;DUSP6;NGF;AXL;SIGMAR1;PRELID1;NAA15;NME2;MYC;AVEN;HSPA9;HMGB1;BIRC5;PA2G4;CYP1B1;PDCD5;INHBA;EEF1E1;BAK1;PHB;NSMF;FXN;TNFRSF12A;TFAP4;SPHK1;DNAJA1;ATAD3A;PPID;MTCH2;RSL1D1;FGFR4;MAP2K3;BNIP3;THBS1;LGALS1;HSPA1B;RABGGTB;AIFM2;AATF;CIAPIN1;ANP32A;E2F1;BRMS1;HSPA1A;KRT18;ACTN1;ARHGDIA;PSEN2;MAD2L1;MAPK9;NEURL1;BIN1;TARDBP;AKT1S1;DDX20;MTDH;NME4;TAF9;TGFB1;RBM25;API5;ANP32E;HDAC3;MIF;BID;DNAJA3;RTKN;GRK5;VCP;FAM129B;FAM162A;STK17A;ANP32B;STK10;PARK7;BAG3;ATF5;SCRIB;EPHB4;NPM1;RRP1B;PLAUR;FLNA;NF2;ZNF622;PDCD2;DNM1L;NAA38;DFFA;SOD1;PAK4;GLO1;EGLN2;HMGA2;MAEA;MYDGF;RPS6KA1;CD44;CFL1;CIB1;BOK;ANKRD13C;PRKDC;BNIP1;DDX42;DNM2;EPHA2;RTN4;PHB2;FADD;HIGD1A;AIFM1;MAP4K2;RNPS1;TNIK;BIRC6;MLLT11;DKK1;MAP2K1;CTNNBL1;PRDX3;ARF4;COPS5;TRIO;NAE1;HNRNPK;ITGA6;BCLAF1;ARHGEF19;BAD;SUPV3L1;ACTN4;TRIAP1;BAX;ARHGEF1;ARHGEF16;PDPN;PAK2;IFT57;PCID2;SON;SAP18;BCAR1;SKP2;UBB;RAF1;NUP62;UBE2Z;NAA35;MAP2K2;CTNNB1;FIGNL1;STK25;SLK;ARHGEF7;ECT2;RPS6KB1;PLK1;PNMA1;ANXA1;UFM1;OPA1;GCLC;PDCD10;TYRO3;PAWR;HAX1;APIP;SIAH2;NOL3;THOC6;PRAME;STEAP3;PLK2;TNFRSF21;MTCH1;ASNS;TMBIM6;WDR73;GAS6;ANXA5;YWHAZ;PRDX2;APEX1;HTRA2;BAG4;MAP3K11;TCTN3;RAC1;CASP3;SHC1;BAG1;BNIP2;RIPK2;DNAJC3;HSPA5;LAMTOR5;DHCR24;IL6ST;STK3;DDX3X;HDAC1;MAP4K3;MAP2K4;MBD4;MAP4K4;MAP3K4;EPHB2;DDRGK1;DAPK3;TOPORS;MET;GSTP1;EGFR;RPS27A;PINK1;PRKCI;ITCH;TAOK1;MELK;ARAF;BARD1;GOLPH3;ARL6IP1,NME1;HYPK;HSPD1;C1QBP;PPIF;IRAK1;DUSP6;NGF;AXL;SIGMAR1;PRELID1;NAA15;NME2;MYC;AVEN;HSPA9;HMGB1;BIRC5;PA2G4;CYP1B1;PDCD5;INHBA;EEF1E1;BAK1;PHB;NSMF;FXN;TNFRSF12A;TFAP4;SPHK1;DNAJA1;ATAD3A;PPID;MTCH2;RSL1D1;FGFR4;MAP2K3;BNIP3;THBS1;LGALS1;HSPA1B;RABGGTB;AIFM2;AATF;CIAPIN1;ANP32A;E2F1;BRMS1;HSPA1A;KRT18;ACTN1;ARHGDIA;PSEN2;MAD2L1;MAPK9;NEURL1;BIN1;TARDBP;AKT1S1;DDX20;MTDH;NME4;TAF9;TGFB1;RBM25;API5;ANP32E;HDAC3;MIF;BID;DNAJA3;RTKN;GRK5;VCP;FAM129B;FAM162A;STK17A;ANP32B;STK10;PARK7;BAG3;ATF5;SCRIB;EPHB4;NPM1;RRP1B;PLAUR;FLNA;NF2;ZNF622;PDCD2;DNM1L;NAA38;DFFA;SOD1;PAK4;GLO1;EGLN2;HMGA2;MAEA;MYDGF;RPS6KA1;CD44;CFL1;CIB1;BOK;ANKRD13C;PRKDC;BNIP1;DDX42;DNM2
