Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
double-strand break repair (GO:0006302),0.2645123938083901,1.1427701519764308,0.47038724373576307,1.0,142,49,RECQL4;BRCC3;CDCA5;MND1;PRPF19;RAD51D;FEN1;BLM;SWSAP1;RAD51AP1;RAD51C;AUNIP;H2AFX;HUS1;PARP1;XRCC4;BRCA2;RPA3;PSMD14;APTX;NABP2;ZSWIM7;UBE2N;PRKDC;MAD2L2;ORAOV1;XRCC5;RNF8;NSMCE1;SMC5;INO80;RAD50;UBE2V2;RECQL;ERCC1;MSH2;BRCA1;RAD51;TDP2;SFPQ;HERC2;RPA2;RNF168;TRIP13;NABP1;SUMO1;NUCKS1;MORF4L1;NIPBL,RECQL4;BRCC3;CDCA5;MND1;PRPF19;RAD51D;FEN1;BLM;SWSAP1;RAD51AP1;RAD51C;AUNIP;H2AFX;HUS1;PARP1;XRCC4;BRCA2;RPA3;PSMD14;APTX;NABP2;ZSWIM7;UBE2N;PRKDC;MAD2L2;ORAOV1;XRCC5;RNF8;NSMCE1;SMC5
nuclear export (GO:0051168),0.25856700631223756,1.1793026026410374,0.47044917257683216,1.0,93,51,THOC2;ALYREF;NUP188;CHORDC1;NUP98;RANBP1;DDX39A;NUP88;XPO6;RITA1;NXT1;THOC6;NCBP1;RANBP2;LSG1;RBM8A;RAN;SRSF6;NCBP2;SRSF9;CSE1L;NXF1;MAGOHB;NUP62;SRSF7;U2AF2;SRSF3;SRSF2;EIF4E;NUP155;THOC3;XPO1;EIF4A3;RNPS1;CHTOP;TGFB1;RAE1;NUPL2;NUP133;NUP153;SRRM1;THOC5;TPR;NUP214;CDC40;EIF5A;MAGOH;SRSF11;NUTF2;CALR;HNRNPA1,THOC2;ALYREF;NUP188;CHORDC1;NUP98;RANBP1;DDX39A;NUP88;XPO6;RITA1;NXT1;THOC6;NCBP1;RANBP2;LSG1;RBM8A;RAN;SRSF6;NCBP2;SRSF9;CSE1L;NXF1;MAGOHB;NUP62;SRSF7;U2AF2
RNA export from nucleus (GO:0006405),0.2428701795729491,1.12809904573528,0.47244094488188976,1.0,120,68,THOC2;RBMX2;NUP205;ALYREF;NUP35;DDX19A;NUP188;NUP98;RANBP1;NDC1;DDX39A;NUP88;NUP85;SEH1L;NXT1;THOC6;NCBP1;RANBP2;SSB;RBM8A;RAN;SRSF6;AAAS;NCBP2;SRSF9;NUP107;NXF1;MAGOHB;NUP62;SRSF7;U2AF2;AGFG1;NUP37;CPSF4;SRSF3;HHEX;CPSF1;SRSF2;EIF4E;NUP155;THOC3;EIF4A3;RNPS1;CHTOP;CPSF3;RAE1;NUPL2;NUP133;XPOT;NUP153;SRRM1;UPF2;FYTTD1;THOC5;TPR;NUP214;CDC40;EIF5A;SRSF10;NPM1;WDR33;MAGOH;SRSF11;FIP1L1;ALKBH5;CPSF2;RPSA;HNRNPA1,THOC2;RBMX2;NUP205;ALYREF;NUP35;DDX19A;NUP188;NUP98;RANBP1;NDC1;DDX39A;NUP88;NUP85;SEH1L;NXT1;THOC6;NCBP1;RANBP2;SSB;RBM8A;RAN;SRSF6;AAAS;NCBP2;SRSF9;NUP107;NXF1;MAGOHB;NUP62;SRSF7;U2AF2;AGFG1;NUP37;CPSF4;SRSF3;HHEX;CPSF1
negative regulation of binding (GO:0051100),0.2738559682237828,1.1899761293290376,0.47285886610373945,1.0,83,36,AURKB;CAMK1;HMGA2;AURKA;DVL1;TMC8;DKK1;MDFI;DDX11;HABP4;ITGB1BP1;AKT1;CTNNBIP1;CTSZ;PARK7;WAPL;BAX;PPP1CA;PIN1;ACTB;LRPAP1;SUMO3;TFAP4;GSK3B;SUMO1;TMBIM6;RSF1;ID3;CAV1;JUN;SP100;ID2;ID1;IFI16;SLPI;SORL1,AURKB;CAMK1;HMGA2;AURKA;DVL1;TMC8;DKK1;MDFI;DDX11
organelle assembly (GO:0070925),0.23590719524821335,1.0982543079209677,0.4750830564784053,1.0,377,91,HAUS7;FLNA;HYLS1;CENPA;CEP83;HAUS6;NCF1;ATG7;E2F4;WDR34;LSM3;CENPF;TMEM138;TUBG1;NOXO1;CENPE;RAB17;PARVA;VPS25;CENPW;CCNO;CENPT;RCC1;RFX2;LSM4;TRAF3IP1;WDR5;ATG3;ASAP1;VPS4A;EMC6;HAUS8;ANLN;NUP62;MKKS;CCDC28B;PCNT;CHMP4A;ATG101;HAUS1;ATXN2L;RAB8A;MTERF3;NEK6;SEPT11;ATP6V1D;CEP290;VPS37A;TCTEX1D2;STAM;CEP164;SEPT9;CHMP2B;INO80;IFT57;SNX10;UBQLN1;ATG12;NSFL1C;DYNLL1;DBNL;CHMP6;TMOD3;RAB1B;TCTN3;BBS7;SCLT1;RAB35;HGS;WDR45B;NPM1;B9D1;HAUS2;MVB12A;CIRBP;EIF2A;CFAP20;ATP6V0D1;NEK2;SEPT7;VPS28;RPS23;RAB11A;CHMP2A;MAP1LC3B;CHMP5;DYNC1H1;DDX6;WIPI2;FNBP1L;GABARAPL1,HAUS7;FLNA;HYLS1;CENPA;CEP83;HAUS6;NCF1;ATG7;E2F4;WDR34;LSM3;CENPF;TMEM138;TUBG1;NOXO1;CENPE;RAB17;PARVA;VPS25;CENPW;CCNO;CENPT;RCC1;RFX2;LSM4;TRAF3IP1;WDR5;ATG3;ASAP1;VPS4A;EMC6;HAUS8;ANLN;NUP62;MKKS;CCDC28B;PCNT;CHMP4A;ATG101;HAUS1;ATXN2L;RAB8A;MTERF3;NEK6;SEPT11;ATP6V1D;CEP290;VPS37A;TCTEX1D2;STAM;CEP164;SEPT9;CHMP2B
intracellular transport of virus (GO:0075733),0.27912987809214546,1.1531300028815,0.4753521126760563,1.0,55,33,KPNA2;NUP205;NUP35;NUP188;NUP98;NDC1;NUP88;NUP85;SEH1L;RANBP2;KPNA4;RAN;AAAS;NUP107;NUP62;KPNA3;KPNB1;NUP37;VPS37A;NMT2;NUP155;XPO1;RAE1;NUPL2;NUP133;NUP153;TPR;NUP214;MVB12A;UBA52;VPS28;RPS27A;UBC,KPNA2;NUP205;NUP35;NUP188;NUP98;NDC1;NUP88;NUP85;SEH1L;RANBP2;KPNA4;RAN;AAAS;NUP107;NUP62;KPNA3;KPNB1;NUP37;VPS37A
positive regulation of NF-kappaB transcription factor activity (GO:0051092),0.2897836169432852,1.1972771473378032,0.4754491017964072,1.0,129,29,IRAK1;IL1B;SPHK1;IKBKG;DHX33;HSPA1A;CHUK;TRIM8;NFKB1;DHX9;PIDD1;HSPA1B;UBE2N;TRIM37;TRIM25;DDRGK1;TRADD;MTDH;ERC1;NPM1;TERF2IP;PRDX3;RIPK2;UBA52;RPS27A;UBC;CLU;RIPK4;TRIM38,IRAK1;IL1B;SPHK1;IKBKG;DHX33;HSPA1A
mRNA transport (GO:0051028),0.2525629508238575,1.1697787725418205,0.4756944444444444,1.0,105,62,THOC2;RBMX2;NUP205;ALYREF;NUP35;DDX19A;NUP188;NUP98;NDC1;DDX39A;NUP88;NUP85;SEH1L;NXT1;THOC6;NCBP1;FMR1;RANBP2;RBM8A;SRSF6;AAAS;NCBP2;SRSF9;NUP107;NXF1;MAGOHB;NUP62;SRSF7;U2AF2;AGFG1;NUP37;CPSF4;SRSF3;HHEX;CPSF1;SRSF2;EIF4E;NUP155;THOC3;EIF4A3;RNPS1;CHTOP;CPSF3;RAE1;NUPL2;NUP133;NUP153;SRRM1;UPF2;FYTTD1;THOC5;TPR;NUP214;CDC40;EIF5A;SRSF10;WDR33;MAGOH;SRSF11;FIP1L1;ALKBH5;CPSF2,THOC2;RBMX2;NUP205;ALYREF;NUP35;DDX19A;NUP188;NUP98;NDC1;DDX39A;NUP88;NUP85;SEH1L;NXT1;THOC6;NCBP1;FMR1;RANBP2;RBM8A;SRSF6;AAAS;NCBP2;SRSF9;NUP107;NXF1;MAGOHB;NUP62;SRSF7;U2AF2;AGFG1;NUP37;CPSF4;SRSF3;HHEX;CPSF1
transport of virus (GO:0046794),0.27912987809214546,1.1788003879642388,0.4765258215962441,1.0,55,33,KPNA2;NUP205;NUP35;NUP188;NUP98;NDC1;NUP88;NUP85;SEH1L;RANBP2;KPNA4;RAN;AAAS;NUP107;NUP62;KPNA3;KPNB1;NUP37;VPS37A;NMT2;NUP155;XPO1;RAE1;NUPL2;NUP133;NUP153;TPR;NUP214;MVB12A;UBA52;VPS28;RPS27A;UBC,KPNA2;NUP205;NUP35;NUP188;NUP98;NDC1;NUP88;NUP85;SEH1L;RANBP2;KPNA4;RAN;AAAS;NUP107;NUP62;KPNA3;KPNB1;NUP37;VPS37A
translational elongation (GO:0006414),0.24613460929060405,1.102869764660925,0.47744774477447743,1.0,106,74,EEF1A2;MRPS25;MRPL17;MRPL15;MRPS2;MRPL57;ZNF598;MRPL12;MRPL21;MRPS12;MRPL41;MRPL20;MRPS6;MRPL4;MRPL27;MRPS16;MRPL35;MRPL24;AURKAIP1;MRPS23;MRPL42;MRPL32;MRPS17;MRPL54;MRPL34;MRPL37;MRPL16;MRPL14;MRPL18;GADD45GIP1;MRPS34;MRPL22;MRPS26;MRPS11;MRPL3;TUFM;MRPL33;CHCHD1;MRPS21;MRPL40;MRPS5;MRPS18B;MRPL52;MRPL39;MRPS28;MRPL23;MRPL1;MRPS30;EFTUD2;MRPL50;MRPS7;MRPS18C;MRPL55;EEF1B2;MRPL51;TSFM;MRPL19;MRPL2;MRPL43;MRPS18A;MRPS10;MRPL10;MRPL28;MRPS33;ERAL1;DAP3;MRPS36;MRPL47;MRPL13;MRPL48;EEF1D;EEF2;EEF1A1;MRPL36,EEF1A2;MRPS25;MRPL17;MRPL15;MRPS2;MRPL57;ZNF598;MRPL12;MRPL21;MRPS12;MRPL41;MRPL20;MRPS6;MRPL4;MRPL27;MRPS16;MRPL35;MRPL24;AURKAIP1;MRPS23;MRPL42;MRPL32;MRPS17;MRPL54;MRPL34;MRPL37;MRPL16;MRPL14;MRPL18;GADD45GIP1;MRPS34;MRPL22;MRPS26;MRPS11;MRPL3;TUFM;MRPL33;CHCHD1;MRPS21;MRPL40;MRPS5;MRPS18B;MRPL52;MRPL39;MRPS28;MRPL23;MRPL1;MRPS30;EFTUD2;MRPL50
Ras protein signal transduction (GO:0007265),0.24546626541099623,1.111744983765221,0.47801578354002255,1.0,224,61,GDI1;RAP2C;BRK1;CDC42EP5;CDC42EP2;CDC42EP1;CTNNAL1;TIAM1;RHOB;RAB17;CCNA2;RAB3B;MAPKAPK3;CDH13;HRAS;GNA12;RHOG;RASSF1;DNMT1;RASGRP2;PLK2;CDC42EP3;RHOT2;G3BP1;RHOF;KPNB1;RAB8A;BRAP;RAB28;MAPKAPK5;RABL3;PARK7;NF1;RAB10;RB1;DBNL;TRIM28;RAB1B;GPSM2;CYFIP1;RAB34;GRB2;RAB35;ABI2;PAK1;KRAS;RAB5C;CFL1;NRAS;RHOA;RAC1;RAB2A;RAB11A;EPS8L2;TAX1BP3;RAB13;RAB25;JUN;RHOBTB3;IFT22;EPS8,GDI1;RAP2C;BRK1;CDC42EP5;CDC42EP2;CDC42EP1;CTNNAL1;TIAM1;RHOB;RAB17;CCNA2;RAB3B;MAPKAPK3;CDH13;HRAS;GNA12;RHOG;RASSF1;DNMT1
antigen processing and presentation of peptide antigen via MHC class II (GO:0002495),0.2697911327784066,1.1727768438061486,0.4815695600475624,1.0,99,36,HLA-DPB1;CD74;KIF23;AP1M1;CENPE;KIF15;KIF11;SEC13;KIF18A;KIF22;KIF4A;KIF2C;AP1B1;RACGAP1;KIFAP3;DYNLL1;DNM2;ACTR1A;AP2S1;AP1M2;CTSL;AP1S1;DCTN6;KLC1;DYNC1LI1;KIF3B;KLC2;LGMN;CLTA;AP2M1;CANX;DCTN3;DYNC1H1;CTSD;CTSV;DCTN1,HLA-DPB1;CD74;KIF23;AP1M1;CENPE;KIF15;KIF11;SEC13;KIF18A;KIF22;KIF4A;KIF2C;AP1B1
mitochondrial gene expression (GO:0140053),0.27695468152460684,1.176887642530377,0.4839476813317479,1.0,46,31,PNPT1;MRPS2;MRPL57;MRPL12;TFAM;MRPS12;MRPS6;SLC25A33;MRPS16;GATC;MRPS17;GFM2;MRPL16;HARS;MRPS34;MRPS11;MTERF3;MRPS21;POLRMT;MRPS18B;TFB2M;MRPL23;MRPS7;MRPS18C;MRPL51;NDUFA7;MRPL2;IARS2;MRPS18A;MRPL10;MRPL47,PNPT1;MRPS2;MRPL57;MRPL12;TFAM;MRPS12;MRPS6;SLC25A33;MRPS16;GATC;MRPS17;GFM2;MRPL16;HARS;MRPS34;MRPS11;MTERF3;MRPS21;POLRMT;MRPS18B;TFB2M;MRPL23
antigen processing and presentation of exogenous peptide antigen (GO:0002478),0.2697911327784066,1.1967031155572239,0.48721071863581,1.0,98,36,HLA-DPB1;CD74;KIF23;AP1M1;CENPE;KIF15;KIF11;SEC13;KIF18A;KIF22;KIF4A;KIF2C;AP1B1;RACGAP1;KIFAP3;DYNLL1;DNM2;ACTR1A;AP2S1;AP1M2;CTSL;AP1S1;DCTN6;KLC1;DYNC1LI1;KIF3B;KLC2;LGMN;CLTA;AP2M1;CANX;DCTN3;DYNC1H1;CTSD;CTSV;DCTN1,HLA-DPB1;CD74;KIF23;AP1M1;CENPE;KIF15;KIF11;SEC13;KIF18A;KIF22;KIF4A;KIF2C;AP1B1
carboxylic acid biosynthetic process (GO:0046394),0.32747215377851185,1.2497393209421266,0.4878671775223499,1.0,45,16,IL1B;GPT2;PYCR1;UROS;GLS;ALDH18A1;PYCR2;ASNS;MTHFS;GOT2;GOT1;DPAGT1;ATPIF1;OAT;UGDH;GLUL,IL1B;GPT2;PYCR1;UROS;GLS;ALDH18A1;PYCR2;ASNS
regulation of canonical Wnt signaling pathway (GO:0060828),0.24404581130322756,1.11153899537142,0.4881889763779528,1.0,214,69,EMD;WNT7A;ARNTL;XIAP;AXIN1;PSMB10;CAPRIN2;SMURF2;DVL1;PSMA1;RUVBL1;DKK1;PSME3;USP47;KLHL12;NFKB1;GSK3A;PSMD1;PSME2;LRP5;PSMD14;PSMD12;RNF220;MAD2L2;PSMD9;PSMD11;PSMB7;PSMD3;PSMA5;PSMD7;PSMC3;PSMD8;PSMC5;RBX1;PSMC2;PSMD13;TCF7L2;PSMD2;RUVBL2;PSMB4;PSMA3;PPP1CA;PSMB3;PSMA7;ILK;PSMB2;PIN1;PSMB1;PSMB5;SIAH2;CUL3;PSMD4;DVL3;PSMA4;PSMD5;GSK3B;UBA52;PSME1;RPS27A;PFDN5;HDAC1;CAV1;UBC;CTNND1;DDIT3;PSMB9;JUP;SOX4;IGFBP6,EMD;WNT7A;ARNTL;XIAP;AXIN1;PSMB10;CAPRIN2;SMURF2;DVL1;PSMA1;RUVBL1;DKK1;PSME3;USP47
actomyosin structure organization (GO:0031032),0.3138216033669205,1.2131300916434105,0.48883374689826303,1.0,72,19,FRMD3;ANKRD1;OBSCN;ALKBH4;MYOM2;TNFAIP1;MYH9;MYH10;TMOD3;MYH14;CUL3;WDR1;CDC42BPB;RHOA;TPM1;EPB41L1;MYLIP;KRT19;TNNT1,FRMD3;ANKRD1;OBSCN
cilium assembly (GO:0060271),0.2455253925224306,1.1026324670365828,0.4916759156492786,1.0,289,70,HAUS7;TUBB4B;CDK1;FLNA;HYLS1;PLK1;CEP83;HAUS6;TUBA4A;E2F4;WDR34;TUBB;TMEM138;TUBG1;RAB17;PARVA;CETN2;CEP78;CCNO;RPGRIP1L;RFX2;TRAF3IP1;RAB3IP;WDR5;ASAP1;HSP90AA1;HAUS8;MKKS;CCDC28B;PCNT;HAUS1;SSNA1;RAB8A;PLK4;SEPT11;ATP6V1D;CEP290;TCTEX1D2;CKAP5;CEP164;SEPT9;KIFAP3;IFT57;SNX10;CDK5RAP2;DYNLL1;MAPRE1;TMEM80;TCTN3;ACTR1A;BBS7;SCLT1;B9D1;HAUS2;KIF3B;SDCCAG8;CFAP20;ATP6V0D1;NEK2;SEPT7;CEP57;RAB11A;DCTN3;AKAP9;PPP2R1A;DYNC1H1;IFT22;DCTN1;FNBP1L;TUBA1A,HAUS7;TUBB4B;CDK1;FLNA;HYLS1;PLK1;CEP83;HAUS6;TUBA4A;E2F4;WDR34;TUBB;TMEM138;TUBG1;RAB17;PARVA;CETN2;CEP78;CCNO;RPGRIP1L;RFX2;TRAF3IP1;RAB3IP;WDR5;ASAP1;HSP90AA1;HAUS8;MKKS;CCDC28B;PCNT;HAUS1;SSNA1;RAB8A;PLK4;SEPT11;ATP6V1D;CEP290;TCTEX1D2;CKAP5;CEP164;SEPT9
antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886),0.2697911327784066,1.1752190769349875,0.49399038461538464,1.0,98,36,HLA-DPB1;CD74;KIF23;AP1M1;CENPE;KIF15;KIF11;SEC13;KIF18A;KIF22;KIF4A;KIF2C;AP1B1;RACGAP1;KIFAP3;DYNLL1;DNM2;ACTR1A;AP2S1;AP1M2;CTSL;AP1S1;DCTN6;KLC1;DYNC1LI1;KIF3B;KLC2;LGMN;CLTA;AP2M1;CANX;DCTN3;DYNC1H1;CTSD;CTSV;DCTN1,HLA-DPB1;CD74;KIF23;AP1M1;CENPE;KIF15;KIF11;SEC13;KIF18A;KIF22;KIF4A;KIF2C;AP1B1
regulation of endothelial cell proliferation (GO:0001936),0.3026721758167177,1.2268043237993913,0.4962962962962963,1.0,80,22,PGF;RGCC;THBS1;HMGB2;CDH13;XDH;VEGFC;PDCL3;AKT1;AIMP1;EGFL7;NF1;AGGF1;PRKCA;MYDGF;CAV2;NRAS;ATPIF1;CAV1;PDCD6;CCL26;SEMA5A,PGF;RGCC;THBS1
regulation of vesicle-mediated transport (GO:0060627),0.29604924941127525,1.1828395650084245,0.5018270401948843,1.0,139,24,TBC1D30;TBC1D8;TBC1D25;ABL2;RAB17;RAB3B;CDH13;TBC1D5;PTPN1;TBC1D9B;SNX17;RAB8A;RAB10;TBC1D10B;PACSIN3;AP2S1;VAMP2;PINK1;MAP2K2;RAB5C;RAB11A;RAB13;RAB25;RABGAP1L,TBC1D30;TBC1D8;TBC1D25;ABL2;RAB17;RAB3B;CDH13;TBC1D5;PTPN1
negative regulation of signal transduction (GO:0009968),0.24260422162906184,1.0998292813242139,0.5051194539249146,1.0,284,64,TNFAIP3;THBS1;IL1B;IRS1;ADAMTS12;NEURL1;AXL;EREG;AXIN1;WWOX;NXN;UBASH3B;DKK1;SMPD1;MDFI;NRG1;METTL3;RITA1;ASXL1;ARRDC1;XDH;RPGRIP1L;PTPN1;GSK3A;CNOT1;SIGIRR;PTPN18;LRRC14;TYRO3;MET;CTNNBIP1;EPHA2;BRAP;HHEX;EGFL7;RAF1;EPN2;NCK1;FAM129B;NFKBIL1;PTPN12;HGS;PTPN2;LRPAP1;YWHAB;LGMN;UBA52;RPS27A;TMBIM6;CALR;TAX1BP3;UBC;SNCA;QARS;DLK2;DDIT4;GATA3;PDCD6;GATA2;MMP14;NRG4;NDRG4;IGFBP3;SOSTDC1,TNFAIP3;THBS1;IL1B;IRS1;ADAMTS12;NEURL1;AXL;EREG;AXIN1;WWOX;NXN;UBASH3B;DKK1;SMPD1;MDFI;NRG1;METTL3;RITA1;ASXL1;ARRDC1;XDH;RPGRIP1L;PTPN1;GSK3A;CNOT1;SIGIRR;PTPN18
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),0.21351853660740602,1.0260149477090414,0.5062370062370062,1.0,849,197,BARX2;ETV5;RGCC;KLF2;MESP1;ETV4;WNT7A;GALR2;MICAL2;ARNTL;HOXD13;MOSPD1;SIX1;CAMK1;HMGA2;ZNF593;E2F7;GAL;WWOX;CAPRIN2;IKBKG;GTF2F2;TAF1;FADD;HOXD4;MYC;MYBL2;HMGB2;VGLL1;E2F4;MACC1;GCN1;ENG;TBX1;NUFIP1;TOX2;IER5;INHBA;CHUK;SSBP4;CKAP2;CDH13;HRAS;ELF4;TFAM;TEAD4;TEAD1;FOXC2;AATF;PPARG;ASXL1;MLX;BCL2L12;SERPINE1;RPS6KA1;LMO2;NFKB1;CEBPZ;TFDP1;ESRRA;DHX9;HMGA1;RBMX;GNL3;PARP1;H2AFZ;KAT2A;CCNT1;ERLIN1;CDK9;ITGB1BP1;E2F8;ELK1;LRP5;PPRC1;TRIAP1;PLAGL1;MET;SUPT16H;FOXM1;PELP1;EP300;PRKDC;TNIP2;DLGAP5;GTF2A2;ABHD14B;MAML2;HHEX;NCOA7;HYAL2;NPAS1;BRD4;KLF4;CITED4;FUBP3;MNAT1;SIRT2;PARK7;SS18L2;PSMC3;AGO2;INO80;ERLIN2;COPS5;KLF6;YAP1;WWC1;ATAD2;PCGF5;CTBP2;DDRGK1;PAXBP1;TGFB1;IRF3;CAMTA1;MED6;TCF7L2;NCK1;MED19;HNRNPU;METTL23;SMARCA4;CEBPG;YEATS4;RUVBL2;NFIC;TCF3;TAF9;WDR61;EPC1;PIN1;HMGB1;CEBPB;CNBP;CDC73;SMARCB1;BRCA1;CHCHD2;PPP3CA;TAF2;RBPJ;HAX1;PPP3R1;EPCAM;RRP1B;GABPB1;NPM1;ATF4;SFPQ;ECD;MYDGF;MBD4;SUPT6H;CCNL2;PAX6;CDK12;RIPK2;CDK7;UBA52;RPL23;YBX1;RPS27A;IL18;ADIRF;IER2;XBP1;HDAC1;HES1;ATRX;UBC;ATF6B;JUN;EHF;CCNL1;SOX15;DDIT3;KLF5;ELF1;JUNB;SQSTM1;NIPBL;TNFRSF1A;GATA3;AAMDC;FOS;IFI16;JUP;REL;MEIS2;GATA2;SREBF1;SOX4;DBP;INSIG1;ATF3;PBX1,BARX2;ETV5;RGCC;KLF2;MESP1;ETV4;WNT7A;GALR2;MICAL2;ARNTL;HOXD13;MOSPD1;SIX1;CAMK1;HMGA2;ZNF593;E2F7;GAL;WWOX;CAPRIN2;IKBKG;GTF2F2;TAF1;FADD;HOXD4;MYC;MYBL2;HMGB2;VGLL1;E2F4;MACC1;GCN1;ENG;TBX1;NUFIP1;TOX2;IER5;INHBA;CHUK;SSBP4;CKAP2;CDH13;HRAS;ELF4;TFAM;TEAD4;TEAD1;FOXC2;AATF;PPARG;ASXL1;MLX;BCL2L12;SERPINE1;RPS6KA1;LMO2;NFKB1;CEBPZ;TFDP1;ESRRA;DHX9;HMGA1;RBMX;GNL3
axonogenesis (GO:0007409),0.26970570889812706,1.1451036715857996,0.5077105575326216,1.0,224,33,BDNF;WNT7A;LRFN4;L1CAM;NEFH;SLITRK6;HRAS;EFNB1;EZR;SEMA3A;FEZ2;PTPN11;IRS2;AFG3L2;RANBP9;MAP1S;RAB8A;EFNA3;PDLIM7;RAB10;FAM129B;PRKCA;CYFIP1;GRB2;S100A6;SIAH2;MLF2;LYPLA2;KRAS;SPTAN1;BAIAP2;NRAS;VASP,BDNF;WNT7A;LRFN4;L1CAM;NEFH;SLITRK6;HRAS;EFNB1;EZR;SEMA3A;FEZ2;PTPN11;IRS2;AFG3L2;RANBP9;MAP1S;RAB8A
protein complex assembly (GO:0006461),0.24072494941078956,1.0736059481994673,0.5077433628318584,1.0,190,61,TNFAIP3;IRAK1;AREG;AXIN1;NCF1;FADD;MYC;RUVBL1;NUFIP1;NOXO1;HACL1;BLM;BOK;SEC13;KLHL12;PREB;FERMT2;RBMX;STX2;MCU;ITGB1BP1;TRAPPC2L;AFG3L2;EP300;CTSZ;ZNHIT6;MCFD2;TRAPPC4;DPAGT1;GSDMD;BAX;PEF1;TRADD;DBNL;TRIM28;TBC1D20;TCF7L2;GRHPR;STOML2;RAB1B;SMARCA4;DNM1L;NOL3;CDC73;CDC123;CUL3;PFKL;NPM1;GSK3B;TRA2B;CD59;TRAPPC1;ST13;TMED10;TMED2;HDAC1;TFG;AHNAK;DDIT3;TNFRSF1A;PDCD6,TNFAIP3;IRAK1;AREG;AXIN1;NCF1;FADD;MYC;RUVBL1;NUFIP1;NOXO1;HACL1;BLM;BOK;SEC13
positive regulation of GTPase activity (GO:0043547),0.2723566890405712,1.1503842941677063,0.5082938388625592,1.0,193,33,TBC1D30;RGS7;SCRIB;TBC1D8;TBC1D25;TIAM1;HRAS;RHOG;ARHGAP27;TBC1D5;RANGAP1;TBC1D9B;RASGRP2;ARHGEF16;EPHA2;ECT2;NF1;SNX9;TBC1D10B;TBC1D20;PKP4;LARS;PIN1;RALBP1;RGS10;DVL3;GSK3B;CAV2;S100A10;TAX1BP3;NET1;CCL26;RABGAP1L,TBC1D30;RGS7;SCRIB;TBC1D8;TBC1D25;TIAM1;HRAS;RHOG;ARHGAP27;TBC1D5;RANGAP1
positive regulation of protein polymerization (GO:0032273),0.28789003868612495,1.1790350276193475,0.5184275184275184,1.0,65,24,BAIAP2L2;PSRC1;CDC42EP5;CDC42EP2;CDC42EP1;RHOG;ARL2;CDC42EP3;MET;CDK5RAP2;MAPRE1;NCK1;NUMA1;PFN1;SLAIN2;PINK1;PAK1;BAIAP2L1;BAIAP2;RAC1;AKAP9;VASP;DCTN1;CCL26,BAIAP2L2;PSRC1;CDC42EP5;CDC42EP2;CDC42EP1
regulation of spindle assembly (GO:0090169),0.32587474194438043,1.1905751110915894,0.5234567901234568,1.0,26,15,STAG2;PLK1;HSPA1A;HSPA1B;SMC1A;SPAG5;CHMP2B;SMC3;HNRNPU;GPSM2;NUMA1;TPR;CHMP2A;CHMP5;DYNC1H1,STAG2;PLK1;HSPA1A
positive regulation of ubiquitin protein ligase activity (GO:1904668),0.24988005167429023,1.1050820218226176,0.5244596131968146,1.0,83,54,UBE2C;CDK1;UBE2S;PLK1;PSMB10;PSMA1;ANAPC5;ANAPC1;PSME3;MAD2L1;BUB1B;FBXO5;CCNB1;BUB3;CDC20;ANAPC7;PSMD1;PSME2;PSMD14;PSMD12;CDC23;FZR1;PSMD9;ANAPC4;PSMD11;PSMB7;PSMD3;PSMA5;PSMD7;PSMC3;PSMD8;PSMC5;PSMC2;PSMD13;PSMD2;PSMB4;ANAPC11;PSMA3;PSMB3;PSMA7;PSMB2;PSMB1;PSMB5;PSMD4;PSMA4;PSMD5;CDC27;UBA52;PSME1;ANAPC15;RPS27A;SKP1;UBC;PSMB9,UBE2C;CDK1;UBE2S;PLK1;PSMB10;PSMA1;ANAPC5;ANAPC1;PSME3;MAD2L1;BUB1B;FBXO5;CCNB1;BUB3;CDC20
regulation of organelle organization (GO:0033043),0.2838890096234859,1.1416729258619398,0.5273809523809524,1.0,114,25,TBC1D30;CENPV;TBC1D8;TBC1D25;RBSN;TBC1D5;PREB;EZR;TBC1D9B;RHOT2;TCTEX1D2;FIS1;ATP13A2;DIAPH1;TBC1D10B;DNM1L;PINK1;CDT1;CLIC4;RDX;AKAP9;STMN1;MSN;SQSTM1;RABGAP1L,TBC1D30;CENPV;TBC1D8;TBC1D25;RBSN
