Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
neuron development (GO:0048666),-0.3880471178242323,-1.2922303358317018,0.38095238095238093,0.7698184387443617,145,18,HMGB1;PRMT1;SNAPIN;STMN1;APP;BLOC1S1;VAPA;FXR1;XBP1;RAB11A;ATXN10;PPT1;RYK;ROCK1;RAB13;WNK1;SKIL;BTG2,PPT1;RYK;ROCK1;RAB13;WNK1;SKIL;BTG2
positive regulation of protein serine/threonine kinase activity (GO:0071902),-0.39146943639105225,-1.2641271425178056,0.36046511627906974,0.7700490539179639,119,15,CKS1B;CKS2;CIB1;CALM2;CCND1;CALM1;PDCD10;PSMD10;EGFR;CCNL1;CCNL2;TPD52L1;EDN1;ATP2B4;SNCA,CCNL2;TPD52L1;EDN1;ATP2B4;SNCA
cellular response to insulin stimulus (GO:0032869),-0.3976049651852103,-1.2886514872357482,0.4,0.7704000443761853,111,16,ATP6V0B;PARP1;CAV2;AP3S1;PHIP;ATP6V1F;XBP1;VAMP2;PTPN2;PPARG;ATP6V1E1;ZFP36L1;SHC1;RAB13;SOS1;APC,PHIP;ATP6V1F;XBP1;VAMP2;PTPN2;PPARG;ATP6V1E1;ZFP36L1;SHC1;RAB13;SOS1;APC
regulation of mitotic cell cycle (GO:0007346),-0.3730720837126104,-1.2806016111705167,0.27472527472527475,0.7723472683357453,166,29,BIRC5;CKS1B;MKI67;EIF4EBP1;CKS2;HNRNPU;CAV2;APP;IQGAP1;DLG1;STK4;USP22;DYNC1H1;PKN2;SLC9A3R1;HSF1;DUSP3;MAP3K2;MAP9;XPC;OBSL1;STK24;BTG1;DYNLT3;MEIS2;DCTN1;SMAD3;FOXC1;BTG2,PKN2;SLC9A3R1;HSF1;DUSP3;MAP3K2;MAP9;XPC;OBSL1;STK24;BTG1;DYNLT3;MEIS2;DCTN1;SMAD3;FOXC1;BTG2
regulation of phosphorylation (GO:0042325),-0.3503752667676193,-1.2939232400380252,0.27906976744186046,0.7743696970233929,120,21,THBS1;INHBA;PGAM1;UQCC2;EIF6;MIF;DYNLL1;APP;EMP2;NUP85;PHIP;EGFR;ANKLE2;KCTD20;CDKN2D;AKR1B1;RICTOR;ATG14;BMP4;CDKN1A;ANG,RICTOR;ATG14;BMP4;CDKN1A;ANG
protein complex assembly (GO:0006461),-0.3298211293347556,-1.2694221904003307,0.313953488372093,0.7743881169420658,190,31,AREG;NPM1;CD59;BAX;CNIH1;GRHPR;AFG3L2;TRADD;TFG;HDAC1;GSDMD;KHDRBS1;GOLGA2;LMAN1;SCFD1;TLE1;TMED10;SH3GLB1;TRAPPC5;SNX2;PDCD6;AKR1B1;AHNAK;SEC31A;CSNK1D;TRAPPC6A;TNFRSF1A;LEO1;APC;TLE4;EP300,SH3GLB1;TRAPPC5;SNX2;PDCD6;AKR1B1;AHNAK;SEC31A;CSNK1D;TRAPPC6A;TNFRSF1A;LEO1;APC;TLE4;EP300
Ras protein signal transduction (GO:0007265),-0.35749931453435185,-1.2660224907693174,0.1958762886597938,0.7746905795250084,224,48,RAB12;RHOF;PLK2;CTNNAL1;DNMT1;CFL1;KPNB1;PARK7;BRK1;GNB1;RAB7A;NCKAP1;RND3;TAX1BP3;RAB2A;EPS8L2;RAB32;RAC2;IFT22;CDC42EP3;ARHGAP29;MAPK14;RAB4A;JUN;RHOC;RRAS;SHTN1;RAB11A;RAB5B;PHACTR4;RAB25;RAB18;ROCK1;SHC1;RAB11B;RAB13;RIT1;RAB6A;RAB9A;EPS8;RALGDS;IFT27;SOS1;USP8;NCOA3;ARHGAP5;CDKN1A;RHOV,RAB5B;PHACTR4;RAB25;RAB18;ROCK1;SHC1;RAB11B;RAB13;RIT1;RAB6A;RAB9A;EPS8;RALGDS;IFT27;SOS1;USP8;NCOA3;ARHGAP5;CDKN1A;RHOV
negative regulation of cellular protein metabolic process (GO:0032269),-0.3726241875091998,-1.275485416018919,0.32558139534883723,0.7748474127668264,90,19,NCL;DHFR;EPRS;CALR;GAPDH;CSTB;RPS3;EIF4A3;IGF2BP2;EIF4E2;IGF2BP3;ATRAID;FXR1;CLN3;DNAJC1;CAMK2N1;EDN1;TOB1;BTG2,CAMK2N1;EDN1;TOB1;BTG2
organelle assembly (GO:0070925),-0.3443904768664342,-1.2495503025111658,0.24468085106382978,0.7861338242906502,377,66,HAUS7;LSM4;WDR34;NPM1;LSM3;CENPF;EMC6;DYNLL1;RPS3;RPS23;ATG12;RAB7A;CHMP2A;NCOR1;WIPI2;VPS25;VPS4B;VPS36;ASAP1;CHMP5;RAB32;TMEM107;AHI1;GABARAPL2;ATXN2;DYNLL2;GOLGA2;CEP89;SEPT10;SEPT9;IST1;B9D1;DYNC1H1;TMOD3;ARL13B;CBY1;CHMP2B;RAB11A;CHMP3;EIF2A;CLUAP1;VPS28;ACTR2;OFD1;RC3H1;DDX6;IFT57;CEP63;GABARAP;PDCD6IP;SPAG16;TCTEX1D2;CSNK1D;IFT20;GABARAPL1;TRAPPC6A;WDR45;FAM161A;FNBP1L;RB1CC1;CHMP1B;IFT43;ATG14;CEP126;ABLIM1;IFT81,SEPT10;SEPT9;IST1;B9D1;DYNC1H1;TMOD3;ARL13B;CBY1;CHMP2B;RAB11A;CHMP3;EIF2A;CLUAP1;VPS28;ACTR2;OFD1;RC3H1;DDX6;IFT57;CEP63;GABARAP;PDCD6IP;SPAG16;TCTEX1D2;CSNK1D;IFT20;GABARAPL1;TRAPPC6A;WDR45;FAM161A;FNBP1L;RB1CC1;CHMP1B;IFT43;ATG14;CEP126;ABLIM1;IFT81
positive regulation of type I interferon production (GO:0032481),0.20959597773026784,4.944876130342166,0.75,0.7862540269092287,63,17,HSPD1;POLR3K;POLR2L;POLR2E;POLR2H;POLR2K;XRCC5;POLR2F;LRRFIP1;FLOT1;STAT1;DHX36;SETD2;RIOK3;IFI16;POLR3GL;EP300,HSPD1;POLR3K;POLR2L
positive regulation of multicellular organismal process (GO:0051240),-0.3465410453026023,-1.2456730868578012,0.38372093023255816,0.7891470226024653,203,26,HLA-G;SRSF6;C1QBP;INHBA;ENO1;PFN1;PPIB;FLOT1;MBD4;XBP1;TRIM16;VAMP8;IL18;RAB11A;IFI16;RAB25;ROCK1;AGO2;TP53BP1;PICALM;TGFB1I1;NCOA3;BMP4;SMAD3;FOXC1;DAB2,IFI16;RAB25;ROCK1;AGO2;TP53BP1;PICALM;TGFB1I1;NCOA3;BMP4;SMAD3;FOXC1;DAB2
response to cytokine (GO:0034097),-0.3556623987475649,-1.2496365550184712,0.3595505617977528,0.7938665178215454,139,26,BST2;ISG15;TAF9;CXCL16;IFITM3;DDOST;AES;SP100;TRIM56;STAT1;JUN;PTPN2;CALCOCO2;TIMP3;SETD2;NUB1;TIMP2;BCL2L1;PTPN14;JUNB;PLSCR1;REL;IGBP1;ADAM9;SNCA;SMAD3,DDOST;AES;SP100;TRIM56;STAT1;JUN;PTPN2;CALCOCO2;TIMP3;SETD2;NUB1;TIMP2;BCL2L1;PTPN14;JUNB;PLSCR1;REL;IGBP1;ADAM9;SNCA;SMAD3
regulation of protein kinase B signaling (GO:0051896),-0.3633972748247933,-1.2297302992742865,0.367816091954023,0.7965656295150648,164,21,THBS1;C1QBP;TXN;PARK7;CIB1;MTDH;ITGB1;PPP2R5C;PHLDA3;ERBB3;EGFR;CPNE1;RRAS;IL18;SLC9A3R1;PDCD6;PLEKHA1;RICTOR;GATA3;NRG4;SEMA5A,PLEKHA1;RICTOR;GATA3;NRG4;SEMA5A
negative regulation of phosphorylation (GO:0042326),-0.36062665803940214,-1.2354886819495963,0.42168674698795183,0.7976590628891084,76,16,PPIF;INHBA;CHORDC1;PARK7;HNRNPU;CIB1;DYNLL1;FKBP8;TERF2IP;ANKLE2;FAM129A;CDKN2D;ATG14;FBLN1;BMP4;CDKN1A,ATG14;FBLN1;BMP4;CDKN1A
negative regulation of binding (GO:0051100),-0.3539103471414349,-1.2313603176664052,0.39759036144578314,0.8000475899367534,83,23,DKK1;ACTB;BAX;PARK7;CAV1;PPP1CA;TMBIM6;CTNNBIP1;RSF1;MITD1;AES;GOLGA2;SP100;CPNE1;JUN;NFKBIA;KDM1A;IFI16;ROCK1;ID2;DAB2;SORL1;SLPI,ID2;DAB2;SORL1;SLPI
protein localization to plasma membrane (GO:0072659),-0.3638347120177725,-1.2380115320592877,0.46987951807228917,0.800282516710884,131,21,EZR;FLOT1;RDX;EMP2;DLG1;GOLPH3;GOLGA4;SPTBN1;CRB3;TSPAN15;GOLGA7;VAMP2;RAB11A;SLC9A3R1;CDH1;ROCK1;RAB13;TNFRSF1A;F11R;OPTN;JUP,DLG1;GOLPH3;GOLGA4;SPTBN1;CRB3;TSPAN15;GOLGA7;VAMP2;RAB11A;SLC9A3R1;CDH1;ROCK1;RAB13;TNFRSF1A;F11R;OPTN;JUP
regulation of protein localization to plasma membrane (GO:1903076),-0.3403096736308706,-1.2217307892615779,0.4567901234567901,0.8006346590590271,68,19,CIB1;ITGB1;VTI1B;AP2M1;ARF6;SQSTM1;DLG1;SPTBN1;EGFR;VAMP8;TMBIM1;STX4;RANGRF;BCL2L1;STX8;AKR1B1;TMEM59;PICALM;DAB2,EGFR;VAMP8;TMBIM1;STX4;RANGRF;BCL2L1;STX8;AKR1B1;TMEM59;PICALM;DAB2
activation of protein kinase activity (GO:0032147),-0.3342739704301465,-1.2030898673650612,0.3409090909090909,0.8049971315324673,234,23,THBS1;UBE2N;TXN;PARK7;UBB;RPS27A;UBA52;PRKAR1A;GADD45B;EMP2;STK4;MAPK14;IL18;UBC;MAP3K2;PRKACA;SHC1;MAP3K13;STK24;RICTOR;ADAM9;BMP4;ANG,SHC1;MAP3K13;STK24;RICTOR;ADAM9;BMP4;ANG
cellular response to organic substance (GO:0071310),-0.3584811268842325,-1.2220561447384786,0.43529411764705883,0.8074559681006424,134,15,EMD;PARK7;CIB1;TWF2;CPNE3;MAPK14;JUN;PTPN2;IL18;MAPK6;PTPN14;JUNB;SHC1;NCOA3;SMAD3,CPNE3;MAPK14;JUN;PTPN2;IL18;MAPK6;PTPN14;JUNB;SHC1;NCOA3;SMAD3
plasma membrane bounded cell projection assembly (GO:0120031),-0.3326524272753568,-1.2036602423497904,0.2826086956521739,0.8113231457960746,242,35,WDR34;FSCN1;EZR;FXYD5;DYNLL1;CD2AP;ARF6;EMP1;EMP2;ASAP1;GOLPH3;TMEM107;AHI1;DYNLL2;CEP89;SEPT10;SEPT9;B9D1;ARL13B;CBY1;SHTN1;SLC9A3R1;CLUAP1;ACTR2;OFD1;IFT57;SPAG16;TCTEX1D2;IFT20;FAM161A;FNBP1L;IFT43;CEP126;ABLIM1;IFT81,SEPT10;SEPT9;B9D1;ARL13B;CBY1;SHTN1;SLC9A3R1;CLUAP1;ACTR2;OFD1;IFT57;SPAG16;TCTEX1D2;IFT20;FAM161A;FNBP1L;IFT43;CEP126;ABLIM1;IFT81
mitotic nuclear division (GO:0140014),0.21915332406306695,4.756214190716742,0.7647058823529411,0.8162476753933765,75,16,UBE2S;BCCIP;RAN;BIRC5;KPNB1;NUSAP1;CHMP2A;ZNF207;GOLGA2;NDC80;RAB11A;NSL1;CEP57;BIRC2;MAP9;EPS8,UBE2S;BCCIP;RAN;BIRC5
peptide metabolic process (GO:0006518),-0.35022189756140654,-1.2039058446918602,0.39080459770114945,0.8181687787779806,105,22,EEF1E1;HSPA8;HSP90AA1;GPX1;GSTO1;SEC11A;GSTP1;SPCS1;EEF1G;MGST1;GSTM4;PTGES;TPP1;GSTM3;ETHE1;NPEPPS;RNPEP;LAMP2;GSTZ1;GSTK1;PROC;GSTA4,GSTM3;ETHE1;NPEPPS;RNPEP;LAMP2;GSTZ1;GSTK1;PROC;GSTA4
cellular response to cytokine stimulus (GO:0071345),-0.348655453964288,-1.2092816006478417,0.2,0.8212607601196515,457,53,ANKRD1;HSPA8;HSP90AA1;MT2A;FSCN1;BIRC5;UBE2K;PHB;EPRS;HNRNPU;CIB1;CCND1;ITGB1;ANXA1;UBB;GAPDH;PLP2;RPS3;RPS27A;UBA52;USP10;YBX3;EGR1;ZNF675;XBP1;STAT1;PTPN2;IL18;LAMA5;NFE2L2;UBC;STX4;ZFP36L1;BCL2L1;RC3H1;CD58;PTPN14;PRKACA;JUNB;SHC1;TNFRSF1A;JAK1;MT1X;IL10RB;SOS1;SMAD3;FOS;FOXC1;CDKN1A;GATA3;ZFP36L2;IL20RA;LCN2,LAMA5;NFE2L2;UBC;STX4;ZFP36L1;BCL2L1;RC3H1;CD58;PTPN14;PRKACA;JUNB;SHC1;TNFRSF1A;JAK1;MT1X;IL10RB;SOS1;SMAD3;FOS;FOXC1;CDKN1A;GATA3;ZFP36L2;IL20RA;LCN2
cytosolic transport (GO:0016482),-0.32766288243124336,-1.2052376831774274,0.5180722891566265,0.8220981846211094,119,25,VPS29;TMEM87A;RAB7A;SPAG9;STX10;SNX5;VTI1B;VAMP3;SNX6;ZFYVE21;EMP2;TGOLN2;VPS35;GOSR1;TRIM27;ARL1;VPS51;SNX2;STX8;HOOK2;LAMP1;GCC2;RAB6A;RAB9A;DCTN1,VPS51;SNX2;STX8;HOOK2;LAMP1;GCC2;RAB6A;RAB9A;DCTN1
negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433),-0.346832304960564,-1.1907255602690734,0.3146067415730337,0.8256959278828601,141,22,CHORDC1;RBCK1;CTNNBIP1;PRMT2;TAF3;COMMD6;ZNF675;PHB2;TAX1BP1;HDAC2;PSMD10;SP100;NFKBIA;KDM1A;UFL1;COMMD7;CARD8;NFKBIL1;COMMD1;ANXA4;ID2;PLA2G10,NFKBIA;KDM1A;UFL1;COMMD7;CARD8;NFKBIL1;COMMD1;ANXA4;ID2;PLA2G10
positive regulation of protein ubiquitination (GO:0031398),-0.37539563551390104,-1.1735095722905438,0.44047619047619047,0.8291097636726327,84,15,UBE2N;UBB;CAV1;RPS2;DERL1;NDFIP1;NDFIP2;PSMD10;BIRC2;KDM1A;PDCD6;TOPORS;COMMD1;MAGEF1;CLU,BIRC2;KDM1A;PDCD6;TOPORS;COMMD1;MAGEF1;CLU
ion transport (GO:0006811),-0.3656004869333372,-1.1829805285275063,0.573170731707317,0.830091094314098,290,16,ATP6V0B;VDAC2;UBB;PLP2;RPS27A;PDZD11;UBA52;ATP2A2;TSPO;ATP6V1F;ATP6V1E1;UBC;SLC39A1;ATP1A1;ATP2B4;WNK1,SLC39A1;ATP1A1;ATP2B4;WNK1
regulation of actin cytoskeleton organization (GO:0032956),-0.37260477917006024,-1.1855043116533241,0.367816091954023,0.8316041644276339,76,16,BST2;RHOF;FSCN1;ARHGDIA;PHPT1;TWF2;RDX;RND3;ARHGAP35;RHOC;ROCK1;F11R;RICTOR;EPS8;HIP1R;RHOV,ROCK1;F11R;RICTOR;EPS8;HIP1R;RHOV
regulation of nucleic acid-templated transcription (GO:1903506),-0.33439185243793396,-1.1750648024831094,0.2755102040816326,0.8325929369746329,608,62,HMGA1;TFAM;HMGB2;HMGB1;HNRNPD;PRMT1;PHB;SSRP1;EDF1;HINT1;YBX1;CALR;PPP2R1A;RPL6;CNBP;SPTY2D1;HOXB7;SMARCE1;PRMT2;NONO;PRDM2;HLTF;ZNF207;ZNHIT3;SOX15;ZNF22;SUPT4H1;PFDN5;NR3C1;TERF2IP;ZFPL1;GON4L;JMJD1C;EFEMP1;TOX4;SP100;NFYC;BPTF;POLR2A;CARM1;UBTF;BRD8;REST;ZMYND8;SP140L;CHD3;ZFHX3;BTG1;HP1BP3;ZNF358;GLI4;SERTAD3;ATRX;ACTN4;VGLL1;BAZ2B;NFE4;ZKSCAN1;FOXC1;MLF1;EP300;MAGED1,HP1BP3;ZNF358;GLI4;SERTAD3;ATRX;ACTN4;VGLL1;BAZ2B;NFE4;ZKSCAN1;FOXC1;MLF1;EP300;MAGED1
positive regulation of epithelial cell proliferation (GO:0050679),-0.36339202338329923,-1.1761458349406595,0.46987951807228917,0.8376749901349216,108,15,SRSF6;WNT7A;NME1;HMGB2;EGFL7;XBP1;EGFR;CDH3;LAMC1;PDCD6;AGGF1;ZNF580;BMP4;ANG;SEMA5A,BMP4;ANG;SEMA5A
negative regulation of growth (GO:0045926),-0.34923960898493583,-1.166175824926714,0.4111111111111111,0.8386027164234643,121,21,BST2;INHBA;CCDC85B;ENO1;MT1E;MT2A;PHB;PPP2R1A;SIPA1;RBBP7;IP6K2;TCHP;CDKN2D;PPT1;BTG1;MT1X;SERTAD3;ING4;SMAD3;CDKN1A;MT1F,BTG1;MT1X;SERTAD3;ING4;SMAD3;CDKN1A;MT1F
I-kappaB kinase/NF-kappaB signaling (GO:0007249),-0.3749063995466228,-1.157498411261797,0.47126436781609193,0.84341371231323,58,15,UBB;RPS27A;UBA52;RBCK1;TRADD;ZNF675;PRDX4;SHARPIN;NFKBIA;UBC;BIRC2;NFKBIL1;ROCK1;TNFRSF1A;REL,NFKBIA;UBC;BIRC2;NFKBIL1;ROCK1;TNFRSF1A;REL
protein localization to cell periphery (GO:1990778),-0.3235401977933213,-1.130113429138159,0.6025641025641025,0.8436539854113115,118,19,EZR;CAV1;PDZD11;FLOT1;RDX;EMP2;DLG1;SPTBN1;CRB3;LIN7B;TSPAN15;RAB11A;SLC9A3R1;CDH1;ROCK1;RAB13;TNFRSF1A;F11R;JUP,CDH1;ROCK1;RAB13;TNFRSF1A;F11R;JUP
regulation of cell migration (GO:0030334),-0.3338967269036903,-1.147793386219522,0.34408602150537637,0.8440636844483428,317,41,THBS1;BST2;RHOF;LAMC2;GTPBP4;HSPA5;CIB1;CD151;ANXA1;SPAG9;CCAR1;RDX;RND3;PDCD10;EPPK1;CXCL16;SRGAP1;CPNE3;XBP1;AMOTL1;EGFR;TPM1;RCC2;RHOC;CITED2;STX4;MIA3;ZMYND8;PTPRK;SYNE2;STK24;EDN1;SRGAP3;ACTN4;APC;KRT16;TCAF1;DAB2;SORL1;GPNMB;LMO4,PTPRK;SYNE2;STK24;EDN1;SRGAP3;ACTN4;APC;KRT16;TCAF1;DAB2;SORL1;GPNMB;LMO4
cellular response to fibroblast growth factor stimulus (GO:0044344),0.19944290324976108,4.548732032659753,0.8333333333333334,0.8443116513681378,95,22,CD44;POLR2L;HNRNPH1;HNRNPM;POLR2G;POLR2E;POLR2H;POLR2K;NCBP2;POLR2F;UBB;RPS27A;PTBP1;UBA52;POLR2A;UBC;CEP57;RBFOX2;ZFP36L1;ESRP1;TIA1;ZFP36L2,CD44;POLR2L;HNRNPH1;HNRNPM;POLR2G;POLR2E;POLR2H;POLR2K;NCBP2
axonogenesis (GO:0007409),-0.31765432505793106,-1.1324216771305962,0.6666666666666666,0.8458884602094873,224,16,WNT7A;EZR;AFG3L2;S100A6;LYPLA2;APP;SPTAN1;SPTBN1;ARHGAP35;PTPRA;SHTN1;ENAH;RYK;SHC1;SOS1;PLA2G10,SOS1;PLA2G10
protein transport (GO:0015031),-0.3003631765655583,-1.135355318283758,0.32978723404255317,0.8459137749113141,327,62,RAB12;TIMM10;TIMM13;NPM1;ATP6V0B;CENPF;TIMM8B;VPS29;KDELR2;RAB7A;COPB2;STX10;MYH9;TMED5;SNX6;ACD;TMED3;NAPG;RAB2A;KDELR1;GOLPH3;RAB32;GOLGA4;SPTBN1;VPS35;AP3B1;ATP6V1F;IFT22;GOLGA7;RAB4A;VAMP2;SIL1;RAB11A;TMED10;PPARG;ATP6V1E1;STX4;TMED1;COPA;AP3D1;RABGAP1L;STX8;PDCD6;PPT1;SLU7;MIA3;RAB5B;SYNRG;SEC31A;RAB25;RAB18;MYO6;LAMP2;RAB11B;RAB13;RAB6A;ARFGAP3;CTSA;RAB9A;OPTN;IFT27;CLU,SIL1;RAB11A;TMED10;PPARG;ATP6V1E1;STX4;TMED1;COPA;AP3D1;RABGAP1L;STX8;PDCD6;PPT1;SLU7;MIA3;RAB5B;SYNRG;SEC31A;RAB25;RAB18;MYO6;LAMP2;RAB11B;RAB13;RAB6A;ARFGAP3;CTSA;RAB9A;OPTN;IFT27;CLU
positive regulation of cell motility (GO:2000147),-0.3322187014306053,-1.15292963718514,0.5348837209302325,0.8465972531505875,180,21,THBS1;LAMC2;HSPA5;CIB1;CD151;PHPT1;SPAG9;CCAR1;RDX;PDCD10;CXCL16;CPNE3;XBP1;EGFR;STX4;SYNE2;EDN1;ACTN4;APC;DAB2;GPNMB,SYNE2;EDN1;ACTN4;APC;DAB2;GPNMB
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),-0.29695713412262104,-1.1378460245875541,0.3655913978494624,0.8468942701273158,566,94,C1QBP;DKK1;DRAP1;ENO1;HMGB1;PHB;DDX5;EZR;HNRNPU;PARP1;MTDH;CCND1;RPL10;CALR;UBB;UBE2I;CAV1;HOXA7;RPL23;RPS27A;CNBP;UBA52;NCOR1;VPS72;CGGBP1;SNW1;LRRFIP1;TAF3;HDAC1;RTF1;SOX15;ZNF675;MBD4;SUPT4H1;DLG1;TCF25;HDAC2;NR3C1;SUDS3;NR2F2;AES;RXRA;MTF2;NCOR2;PSMD10;SP100;ARHGAP35;TCEAL1;STAT1;JUN;UXT;GPS2;BPTF;TRIM27;PPARG;CITED2;HSF1;UBC;TBL1XR1;KDM1A;CTCF;RNF168;DR1;N4BP2L2;ETS2;REST;NIPBL;ZMYND8;AKR1B1;IFI16;ZNF148;ZFHX3;EAPP;JUNB;BHLHE41;KANK2;TGIF1;CXXC5;IRX2;ATN1;REL;IGBP1;EDN1;MEIS2;ATRX;SUPT5H;SNCA;EID1;CUX1;BMP4;SMAD3;FOXC1;SKIL;EP300,ARHGAP35;TCEAL1;STAT1;JUN;UXT;GPS2;BPTF;TRIM27;PPARG;CITED2;HSF1;UBC;TBL1XR1;KDM1A;CTCF;RNF168;DR1;N4BP2L2;ETS2;REST;NIPBL;ZMYND8;AKR1B1;IFI16;ZNF148;ZFHX3;EAPP;JUNB;BHLHE41;KANK2;TGIF1;CXXC5;IRX2;ATN1;REL;IGBP1;EDN1;MEIS2;ATRX;SUPT5H;SNCA;EID1;CUX1;BMP4;SMAD3;FOXC1;SKIL;EP300
positive regulation of DNA metabolic process (GO:0051054),0.25684901423276935,4.517975307099691,0.45454545454545453,0.8475136647600051,83,15,AREG;HMGB1;UBE2N;DNMT1;PCNA;CALR;RPS3;BABAM1;RAD50;EGFR;PPP1R10;DHX36;RNF168;SHC1;ATRX,AREG;HMGB1;UBE2N;DNMT1;PCNA
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),-0.2998528550014379,-1.158963940934662,0.22448979591836735,0.8478856018924594,849,130,GAL;HMGA1;WNT7A;GRHL2;USF2;INHBA;TFAM;HMGB2;H2AFZ;HMGB1;NPM1;PSMC3;GTF2A2;CEBPZ;TFDP1;TAF9;RUVBL2;ZNF593;ATAD2;EPCAM;PARK7;HNRNPU;BCL2L12;PARP1;CHCHD2;YBX1;UBB;SUB1;HOXA7;RPL23;RPS27A;COPS5;CNBP;LITAF;UBA52;PRPF6;WDR61;HOXB7;SNW1;MNAT1;PRDM2;HDAC1;RTF1;NCOA7;SQSTM1;PELP1;PPP1R12A;APP;EGR1;SOX15;DLGAP5;DBP;MBD4;SUPT4H1;USP16;HDAC2;NFE2L1;AHI1;NR3C1;TAF2;METTL23;CREB3;PHIP;RXRA;GTF2B;MTF2;ATF6B;XBP1;EGFR;EHF;KMT2A;STAT1;JUN;DHX36;IL18;IER5;PPARG;CITED2;CCNL1;HSF1;NFE2L2;NFKBIA;UBC;TBL1XR1;KDM1A;MLXIP;TBPL1;NIPBL;AGRN;AKR1B1;IFI16;IER2;EAPP;JUNB;ZNF24;PLSCR1;CCNL2;MYO6;DDX17;ELF1;EPAS1;AGO2;TNFRSF1A;TP53BP1;REL;EDN1;TFDP2;LEO1;ZBTB38;MEIS2;ATRX;SUPT5H;VGLL1;AAMDC;JUP;NFE4;MAML2;KLF5;NCOA3;BMP4;SMAD3;FOS;NOTCH3;FOXC1;EAF2;MECOM;GATA3;EP300;NKX2-8;PBX1,EAPP;JUNB;ZNF24;PLSCR1;CCNL2;MYO6;DDX17;ELF1;EPAS1;AGO2;TNFRSF1A;TP53BP1;REL;EDN1;TFDP2;LEO1;ZBTB38;MEIS2;ATRX;SUPT5H;VGLL1;AAMDC;JUP;NFE4;MAML2;KLF5;NCOA3;BMP4;SMAD3;FOS;NOTCH3;FOXC1;EAF2;MECOM;GATA3;EP300;NKX2-8;PBX1
protein localization to membrane (GO:0072657),-0.3301282889334199,-1.1484595188454605,0.4069767441860465,0.849262590745366,161,25,EZR;BID;CAV1;PDZD11;FLOT1;RDX;EMP2;DLG1;RAB32;SPTBN1;CRB3;LIN7B;TSPAN15;RAB11A;SLC9A3R1;SH3GLB1;AP3D1;AGRN;CDH1;ROCK1;RAB11B;RAB13;TNFRSF1A;F11R;JUP,DLG1;RAB32;SPTBN1;CRB3;LIN7B;TSPAN15;RAB11A;SLC9A3R1;SH3GLB1;AP3D1;AGRN;CDH1;ROCK1;RAB11B;RAB13;TNFRSF1A;F11R;JUP
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091),-0.3078767312206671,-1.1391139689850718,0.4482758620689655,0.8504732299579688,216,31,UBE2N;NPM1;GTF2A2;PARK7;CIB1;MTDH;BUD31;UBB;RPS3;TAF12;RPS27A;COPS5;UBA52;RBCK1;TRADD;APP;PHB2;TERF2IP;TRIM27;PPARG;NFKBIA;UBC;KDM1A;AKR1B1;MAP3K13;TRIM38;TP53BP1;EDN1;JUP;CLU;EP300,TRIM27;PPARG;NFKBIA;UBC;KDM1A;AKR1B1;MAP3K13;TRIM38;TP53BP1;EDN1;JUP;CLU;EP300
regulation of cell differentiation (GO:0045595),-0.3045086407896297,-1.141009341518297,0.5679012345679012,0.8529348604302754,122,19,PA2G4;ANP32B;HSP90AB1;DDX5;UQCC2;PTHLH;PPP2R1A;EMP2;LGALS3;JUN;OCIAD1;BIRC2;AKR1B1;PRKACA;JUNB;DDX17;APC;BMP4;SKIL,OCIAD1;BIRC2;AKR1B1;PRKACA;JUNB;DDX17;APC;BMP4;SKIL
neuron projection development (GO:0031175),-0.33194171497161973,-1.122862479744277,0.45977011494252873,0.8530996110535223,168,22,WNT7A;HMGB1;PRMT1;UBB;SNAPIN;NCKAP1;STMN1;APP;BLOC1S1;VAPA;RAC2;SHTN1;RAB11A;ATXN10;RYK;WASL;ROCK1;STK24;RAB13;KLK8;NCOA3;BTG2,RYK;WASL;ROCK1;STK24;RAB13;KLK8;NCOA3;BTG2
cell-cell junction assembly (GO:0007043),-0.3365407321157435,-1.113501882793497,0.5925925925925926,0.8599034966305542,80,17,GRHL2;FSCN1;DLG1;STRN;CRB3;CTNNA1;TLN1;RHOC;CDH3;PKN2;PDCD6IP;CDH1;RAB13;F11R;TLN2;JUP;APC,STRN;CRB3;CTNNA1;TLN1;RHOC;CDH3;PKN2;PDCD6IP;CDH1;RAB13;F11R;TLN2;JUP;APC
cellular response to organic cyclic compound (GO:0071407),-0.29001132444447414,-1.116036234584619,0.6097560975609756,0.8607588663069844,136,22,H2AFZ;ACTB;RUVBL2;EZR;GNB1;EGR1;MBD4;MSN;NR3C1;AKAP9;CTNNA1;EGFR;IL18;ZFP36L1;FAM210B;AKR1B1;RIOK3;CDH1;ATP1A1;TFPI;JUP;NCOA3,ZFP36L1;FAM210B;AKR1B1;RIOK3;CDH1;ATP1A1;TFPI;JUP;NCOA3
cellular response to type I interferon (GO:0071357),0.2481593436786009,4.347219752964431,0.4090909090909091,0.8701703408923421,66,16,HLA-G;BST2;ISG15;HLA-B;PSMB8;EGR1;IFITM3;HLA-C;IP6K2;HLA-E;SP100;STAT1;HLA-F;IFI6;JAK1;OAS1,HLA-G;BST2
