Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000060),-0.45363099166745413,-1.6047600007256915,0.003003003003003003,0.13011369677577267,88,47,PSMA5;PSMB1;PSMB3;ANAPC11;PSMD6;PSMD10;CDC26;ANAPC5;PSMA7;PSMD8;PSMA1;PSMA4;CDC27;PSMB5;PSMB2;PSMD7;PSMA3;CDC16;PSMC6;PSME3;CUL1;MAGEF1;PSMD3;PSME4;PSMC1;ANAPC15;CDC23;PSMD13;PSMD14;PSMC5;PSMD11;PSMD12;PSMD1;PSMC3;PSMD9;ANAPC7;PSMA2;PSMD2;BUB3;FBXO5;MAD2L1;BUB1B;CDC20;CDK1;CCNB1;UBE2C;PLK1,FBXO5;MAD2L1;BUB1B;CDC20;CDK1;CCNB1;UBE2C;PLK1
nuclear envelope disassembly (GO:0051081),-0.46444792737804264,-1.6003147854253648,0.015212981744421906,0.1307604808380056,47,33,RANBP2;EMD;CTDNEP1;NUP88;NUP58;NUP160;NUP50;NUP153;NUP35;BANF1;RAE1;TPR;NUP133;NUP37;NUP62;NUP43;SEH1L;NUP85;NUP54;NUP188;NUPL2;POM121;NUP107;NUP93;NUP155;NDC1;NUP98;NUP205;VRK1;CCNB2;CDK1;CCNB1;PLK1,POM121;NUP107;NUP93;NUP155;NDC1;NUP98;NUP205;VRK1;CCNB2;CDK1;CCNB1;PLK1
protein sumoylation (GO:0016925),-0.45265581291629414,-1.6015731772762503,0.0030181086519114686,0.1309085408898519,69,43,SUMO1;SP3;SUMO3;RANBP2;NUP88;NUP58;NUP160;SUMO2;NUP50;NUP153;KIAA1586;NFATC2IP;NUP35;RAE1;UBE2I;TPR;NUP133;UBA2;NUP37;NUP62;NUP43;SEH1L;TRIM28;MITF;NUP85;NUP54;NUP188;SAE1;NUPL2;PCNA;POM121;NUP107;NUP93;NUP155;RANGAP1;NDC1;NUP98;NUP205;BIRC5;INCENP;AURKB;TOP2A;CDCA8,NUP62;NUP43;SEH1L;TRIM28;MITF;NUP85;NUP54;NUP188;SAE1;NUPL2;PCNA;POM121;NUP107;NUP93;NUP155;RANGAP1;NDC1;NUP98;NUP205;BIRC5;INCENP;AURKB;TOP2A;CDCA8
negative regulation of cell cycle process (GO:0010948),-0.47164788624360526,-1.6017068143208832,0.008056394763343404,0.13205269648525292,82,35,MIF;EHMT2;STAG2;CCND1;RNF2;CCNK;VPS4A;PCGF2;CDK9;HSP90AB1;RBBP7;MDM2;AURKAIP1;CHEK1;CDT1;SUZ12;SMC3;RBBP8;CDK4;CBX5;BRCA1;CBX3;SMC1A;TFDP1;EED;APAF1;E2F1;RAD51;EZH2;CDC7;FBXO5;FBXO43;E2F8;RRM2;AURKB,MDM2;AURKAIP1;CHEK1;CDT1;SUZ12;SMC3;RBBP8;CDK4;CBX5;BRCA1;CBX3;SMC1A;TFDP1;EED;APAF1;E2F1;RAD51;EZH2;CDC7;FBXO5;FBXO43;E2F8;RRM2;AURKB
regulation of protein serine/threonine kinase activity (GO:0071900),-0.46958648503436595,-1.584591880491678,0.019153225806451613,0.14310582392107027,81,31,MNAT1;RHOA;BCCIP;STK11;CALM1;SYAP1;CAMK1;CCNK;RALB;DDX3X;CCNE2;H2AFY;HERC5;CALM2;MAP2K1;PPP2CA;ADRB2;CDC6;CDC37;CDKN2C;AKT1;GTPBP4;CDC25A;CALM3;CDKN2D;EZH2;TELO2;BLM;CDKN3;PKMYT1;CDC25C,AKT1;GTPBP4;CDC25A;CALM3;CDKN2D;EZH2;TELO2;BLM;CDKN3;PKMYT1;CDC25C
regulation of DNA repair (GO:0006282),-0.5060816513149942,-1.5865068157751736,0.05189189189189189,0.14360673279205818,38,16,BRCC3;UBR5;TIGAR;TRIP12;EGFR;CDK9;UBE2V2;TRIM28;BRCA1;DEK;PCNA;UBE2N;DHX9;USP1;POLH;H2AFX,TRIM28;BRCA1;DEK;PCNA;UBE2N;DHX9;USP1;POLH;H2AFX
mitotic nuclear envelope disassembly (GO:0007077),-0.46444792737804264,-1.5852810792350922,0.018145161290322582,0.14363001839945963,45,33,RANBP2;EMD;CTDNEP1;NUP88;NUP58;NUP160;NUP50;NUP153;NUP35;BANF1;RAE1;TPR;NUP133;NUP37;NUP62;NUP43;SEH1L;NUP85;NUP54;NUP188;NUPL2;POM121;NUP107;NUP93;NUP155;NDC1;NUP98;NUP205;VRK1;CCNB2;CDK1;CCNB1;PLK1,POM121;NUP107;NUP93;NUP155;NDC1;NUP98;NUP205;VRK1;CCNB2;CDK1;CCNB1;PLK1
negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436),-0.4448444047784901,-1.5752603234093554,0.008016032064128256,0.1502178186057192,72,45,PSMA5;PSMB1;PSMB3;ANAPC11;PSMD6;PSMD10;CDC26;ANAPC5;PSMA7;PSMD8;PSMA1;PSMA4;CDC27;PSMB5;PSMB2;PSMD7;PSMA3;CDC16;PSMC6;PSME3;PSMD3;PSMC1;ANAPC15;CDC23;PSMD13;PSMD14;PSMC5;PSMD11;PSMD12;PSMD1;PSMC3;PSMD9;ANAPC7;PSMA2;PSMD2;CDK2;BUB3;FBXO5;MAD2L1;FBXO43;BUB1B;CDC20;CDK1;CCNB1;UBE2C,FBXO5;MAD2L1;FBXO43;BUB1B;CDC20;CDK1;CCNB1;UBE2C
positive regulation of DNA repair (GO:0045739),-0.4952875104965475,-1.576307306510014,0.05650319829424307,0.15048838992391286,39,16,BRCC3;TIGAR;NUDT16;EGFR;SLF2;SLF1;TIMELESS;TRIM28;BRCA1;PCNA;UBE2N;PARP1;DHX9;HMGB1;FOXM1;H2AFX,TRIM28;BRCA1;PCNA;UBE2N;PARP1;DHX9;HMGB1;FOXM1;H2AFX
response to ionizing radiation (GO:0010212),-0.45675235241102735,-1.5716753344301968,0.02857142857142857,0.15304498376847406,78,29,NABP1;NABP2;CLOCK;BRCC3;STK11;TP53;RFWD2;XRCC4;INO80;GRB2;RAD51C;MAPK14;HUS1;USP28;BRAT1;MSH2;BRCA1;IKBIP;TOPBP1;XRCC2;FANCD2;RAD51;FIGNL1;RFWD3;ECT2;RAD51AP1;BLM;RHNO1;H2AFX,MSH2;BRCA1;IKBIP;TOPBP1;XRCC2;FANCD2;RAD51;FIGNL1;RFWD3;ECT2;RAD51AP1;BLM;RHNO1;H2AFX
ribosomal large subunit biogenesis (GO:0042273),0.12642335766423915,64.6823245318255,0.6153846153846154,0.15418700673103805,64,31,SNU13;SURF6;RPF1;RPL26L1;NHP2;NLE1;EIF6;GTF3A;MRPL1;RSL1D1;NPM1;MALSU1;PPAN;MRPL20;RRP15;MAK16;BRIX1;PES1;AAMP;MRPL11;EBNA1BP2;NOC2L;MDN1;WDR12;NIP7;BOP1;MRTO4;WDR18;PAK1IP1;RRS1;LAS1L,SNU13;SURF6;RPF1;RPL26L1;NHP2;NLE1;EIF6;GTF3A;MRPL1;RSL1D1;NPM1;MALSU1;PPAN;MRPL20;RRP15;MAK16;BRIX1;PES1;AAMP;MRPL11;EBNA1BP2;NOC2L;MDN1;WDR12;NIP7;BOP1;MRTO4;WDR18;PAK1IP1;RRS1;LAS1L
positive regulation of apoptotic signaling pathway (GO:2001235),0.2807970539572786,65.25352325729325,0.0,0.1557236593267444,77,25,FAM162A;BCAP31;CRADD;LTBR;BCL2L1;HTRA2;GSK3A;HYAL2;PPIF;BID;BAX;TP53;TNFRSF12A;FADD;DNM1L;PDCD5;BOK;PAK2;PLAUR;BCLAF1;TNFSF12;CAV1;BCL2;CYLD;WWOX,FAM162A;BCAP31;CRADD;LTBR;BCL2L1;HTRA2;GSK3A;HYAL2;PPIF;BID;BAX;TP53;TNFRSF12A;FADD;DNM1L;PDCD5;BOK;PAK2;PLAUR;BCLAF1;TNFSF12;CAV1;BCL2
Golgi vesicle transport (GO:0048193),-0.4248651389071927,-1.56147429309279,0.005,0.16064349095047192,272,59,BCAP31;ERGIC2;CNIH4;TMED3;DCTN2;ACTR1A;GOSR1;RAB1B;CAPZA1;RAB8B;CTSZ;DYNLL2;GOSR2;ARF1;GOLGA3;ERGIC1;EXOC5;SEC22B;CUL3;ARF3;ARCN1;TMED1;DYNLL1;CYTH3;YIF1A;COPB1;PITPNB;TEX261;SPTBN1;YKT6;RER1;TMED4;SPTAN1;VTI1B;KIF2A;NSF;HTT;KDELR2;WHAMM;GAS6;RANGRF;MYO1B;RAB8A;TRAPPC4;BCAP29;NUDT19;DYNC1H1;CD59;KIF22;BICD2;KIF18A;KIF11;RACGAP1;CTSC;KIF4A;KIF15;CENPE;KIF2C;KIF23,KIF22;BICD2;KIF18A;KIF11;RACGAP1;CTSC;KIF4A;KIF15;CENPE;KIF2C;KIF23
response to light stimulus (GO:0009416),-0.4847070589492976,-1.563082592064821,0.0749185667752443,0.16181910590800577,59,15,TP53I13;CLOCK;SPRTN;MAPK8;PRIMPOL;MSH6;COPS3;RAD18;GTF2H2;DTL;POLD1;OPN3;DDB2;USP1;CDKN2D,MAPK8;PRIMPOL;MSH6;COPS3;RAD18;GTF2H2;DTL;POLD1;OPN3;DDB2;USP1;CDKN2D
regulation of signal transduction by p53 class mediator (GO:1901796),-0.4218672808871635,-1.561508608744673,0.003,0.16208350317507927,139,65,TAF9;PHF20;MEAF6;STK11;TAF10;EHMT2;HDAC2;PRKAG2;RPA2;MAPKAPK5;TP53;TAF3;ING5;TAF6;HDAC1;CSNK2A2;MBD3;MTA2;BRD7;RNF34;TOP3A;RBBP7;PRMT5;NOC2L;MAPK14;MDM2;SSRP1;TBP;CHEK1;HUS1;PPP1R13L;ATR;RBBP8;KAT6A;TAF15;TAF5;BOP1;SETD9;RMI2;RMI1;BRCA1;KMT5A;PAK1IP1;CHD4;TOPBP1;RPA3;AKT1;PIN1;RFC4;BARD1;RRS1;CDK2;SUPT16H;BRIP1;RPA1;DNA2;RFC5;RFC2;EXO1;RFC3;BLM;RHNO1;AURKB;AURKA;TPX2,MAPK14;MDM2;SSRP1;TBP;CHEK1;HUS1;PPP1R13L;ATR;RBBP8;KAT6A;TAF15;TAF5;BOP1;SETD9;RMI2;RMI1;BRCA1;KMT5A;PAK1IP1;CHD4;TOPBP1;RPA3;AKT1;PIN1;RFC4;BARD1;RRS1;CDK2;SUPT16H;BRIP1;RPA1;DNA2;RFC5;RFC2;EXO1;RFC3;BLM;RHNO1;AURKB;AURKA;TPX2
negative regulation of ubiquitin protein ligase activity (GO:1904667),-0.43780611224278354,-1.5573574273346662,0.013039117352056168,0.1639948316836252,78,46,PSMA5;PSMB1;PSMB3;ANAPC11;PSMD6;PSMD10;CDC26;ANAPC5;PSMA7;PSMD8;PSMA1;PSMA4;CDC27;PSMB5;PSMB2;PSMD7;PSMA3;CDC16;PSMC6;PSME3;PSMD3;PSMC1;ANAPC15;CDC23;MAD2L2;PSMD13;PSMD14;PSMC5;PSMD11;PSMD12;PSMD1;PSMC3;PSMD9;ANAPC7;PSMA2;PSMD2;CDK2;BUB3;FBXO5;MAD2L1;FBXO43;BUB1B;CDC20;CDK1;CCNB1;UBE2C,FBXO5;MAD2L1;FBXO43;BUB1B;CDC20;CDK1;CCNB1;UBE2C
regulation of telomerase activity (GO:0051972),-0.4639608756898631,-1.5500340661618204,0.05374077976817703,0.17150811779454406,43,21,NEK7;MAPK1;PARP4;MAPKAPK5;MAP3K4;TP53;CCT2;NVL;PNKP;CCT4;PTGES3;HSP90AB1;TCP1;ACD;XRCC5;HSP90AA1;DKC1;WRAP53;NEK2;AURKB;PIF1,ACD;XRCC5;HSP90AA1;DKC1;WRAP53;NEK2;AURKB;PIF1
"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)",0.2145359019264491,58.46043279048303,0.09090909090909091,0.17953064916842934,76,30,PSMA5;PSMB1;PSMB3;PSMD6;PSMD10;PSMA7;PSMD8;PSMA1;PSMA4;PSMB5;PSMB2;SEC22B;PSMD7;PSMA3;PSMC6;PSME3;PSMD3;PSME4;PSMC1;PSMD13;PSMD14;PSMC5;CHUK;PSMD11;PSMD12;PSMD1;PSMC3;PSMD9;PSMA2;PSMD2,PSMA5;PSMB1;PSMB3;PSMD6;PSMD10;PSMA7;PSMD8;PSMA1;PSMA4;PSMB5;PSMB2;SEC22B;PSMD7;PSMA3;PSMC6;PSME3;PSMD3;PSME4;PSMC1;PSMD13;PSMD14;PSMC5;CHUK;PSMD11;PSMD12;PSMD1;PSMC3;PSMD9;PSMA2;PSMD2
protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:0042787),0.15918367346938408,57.80727200743016,0.8,0.1795990846871473,71,26,ANAPC11;CUL2;RNF7;RNF19A;ARIH2;RBX1;UBR5;CUL4B;TRIP12;HUWE1;NEDD4L;CUL3;MAEA;ARIH1;UBE3C;FBXO45;CUL1;SMURF2;BTBD6;CACUL1;BTBD1;CUL4A;UBR4;UBE3B;KLHL18;ENC1,ANAPC11;CUL2;RNF7;RNF19A;ARIH2;RBX1;UBR5;CUL4B;TRIP12;HUWE1;NEDD4L;CUL3;MAEA;ARIH1;UBE3C;FBXO45;CUL1;SMURF2;BTBD6;CACUL1;BTBD1;CUL4A;UBR4;UBE3B;KLHL18;ENC1
positive regulation of protein localization to nucleus (GO:1900182),-0.47117150004234565,-1.5373687027280696,0.05496828752642706,0.18578539950624123,43,19,ZPR1;CCT7;HYAL2;PARK7;CCT8;CCT2;KAT7;CCT4;CCT3;TPR;IPO5;CCT5;TCP1;CCT6A;AKT1;ECT2;CDK1;GTSE1;PLK1,ECT2;CDK1;GTSE1;PLK1
positive regulation of DNA biosynthetic process (GO:2000573),-0.4432866811820134,-1.5287906736174446,0.03153611393692777,0.19483891175414234,56,31,NEK7;CCT7;MAPK1;MAPKAPK5;MAP3K4;CCT8;CCT2;NVL;PNKP;CCT4;CCT3;PTGES3;HSP90AB1;HNRNPA1;CCT5;TCP1;CCT6A;ATR;ACD;XRCC5;HSP90AA1;DKC1;RFC4;WRAP53;CHTF18;RFC5;RFC2;DSCC1;RFC3;NEK2;AURKB,ACD;XRCC5;HSP90AA1;DKC1;RFC4;WRAP53;CHTF18;RFC5;RFC2;DSCC1;RFC3;NEK2;AURKB
RNA catabolic process (GO:0006401),-0.48563372084735734,-1.5176656903651022,0.08972972972972973,0.20867603585924271,44,15,ZPR1;NUDT16;PPP1R8;DCP2;EXOSC7;RNASEH2C;RNASEH1;RNASEH2B;PNPT1;PABPC4;HNRNPD;DIS3L;DNA2;RNASEH2A;FEN1,RNASEH2B;PNPT1;PABPC4;HNRNPD;DIS3L;DNA2;RNASEH2A;FEN1
ephrin receptor signaling pathway (GO:0048013),0.19790148644710226,51.04611805670363,0.21739130434782608,0.2158323016094892,83,25,RHOA;ARHGEF28;MYL12A;ARPC1A;CRK;AP2S1;ARPC5;ARPC1B;ROCK1;ACTR2;CDC42;AP2A1;EPHA2;ACTG1;ROCK2;GIT1;AP2A2;ARPC2;PTPN11;AP2B1;HRAS;RAC1;ITSN1;APH1A;ACTB,RHOA;ARHGEF28;MYL12A;ARPC1A;CRK;AP2S1;ARPC5;ARPC1B;ROCK1;ACTR2;CDC42;AP2A1;EPHA2;ACTG1;ROCK2;GIT1;AP2A2;ARPC2;PTPN11;AP2B1;HRAS;RAC1;ITSN1;APH1A;ACTB
phosphate-containing compound metabolic process (GO:0006796),0.11936330851528248,51.57054989641518,0.8125,0.21619538973746413,184,30,ENPP1;NT5C;NUDT3;IMPA2;IMPA1;AGPAT1;NUDT4;PPP3CA;PPP1CA;TIGAR;CALM1;AGPAT2;ITPK1;PLCE1;PPIP5K2;PNKP;FBP1;PPP3CB;PLCB3;PAK2;BCKDK;PANK2;FAM20B;DUSP12;PGP;THTPA;MTOR;STAT3;AKT1;PLCB4,ENPP1;NT5C;NUDT3;IMPA2;IMPA1;AGPAT1;NUDT4;PPP3CA;PPP1CA;TIGAR;CALM1;AGPAT2;ITPK1;PLCE1;PPIP5K2;PNKP;FBP1;PPP3CB;PLCB3;PAK2;BCKDK;PANK2;FAM20B;DUSP12;PGP;THTPA;MTOR;STAT3
organonitrogen compound biosynthetic process (GO:1901566),0.15741822429906502,50.35813756043376,0.5789473684210527,0.21681208893074172,182,32,KDSR;SGMS1;PYCR2;CHKA;IL18;STARD7;OAT;ST3GAL4;ELOVL5;SPTSSA;MOCS2;PRKD3;SPTLC2;ALDH18A1;CSNK2A2;SGMS2;CERS5;ELOVL1;DPAGT1;ST3GAL2;ASL;SPTLC1;CERS2;CHPT1;HACD2;GSTA4;GPHN;HACD1;SLC44A2;GOT2;GCNT1;ABHD3,KDSR;SGMS1;PYCR2;CHKA;IL18;STARD7;OAT;ST3GAL4;ELOVL5;SPTSSA;MOCS2;PRKD3;SPTLC2;ALDH18A1;CSNK2A2;SGMS2;CERS5;ELOVL1;DPAGT1;ST3GAL2;ASL;SPTLC1;CERS2;CHPT1;HACD2;GSTA4;GPHN;HACD1;SLC44A2;GOT2;GCNT1;ABHD3
nucleus organization (GO:0006997),-0.4769130057351019,-1.5070698578740642,0.10042735042735043,0.22270307360336583,46,15,TOR1A;CTDNEP1;VPS4A;PITPNB;NUP35;TPR;NUP133;SEH1L;NUP54;NUP93;NUP155;REEP4;NDC1;NUP98;NUP205,NUP93;NUP155;REEP4;NDC1;NUP98;NUP205
positive regulation of epithelial cell proliferation (GO:0050679),-0.4637573968422922,-1.4963020067461177,0.11241970021413276,0.2356855207273979,108,16,NME2;SOX9;EGFR;SRSF6;AGGF1;TNFSF12;HRAS;BMPR2;SCN5A;AKT3;NME1;LAMB1;AKT1;ZNF703;FZD7;HMGB2,HRAS;BMPR2;SCN5A;AKT3;NME1;LAMB1;AKT1;ZNF703;FZD7;HMGB2
epithelial cell differentiation (GO:0030855),-0.46529043152668065,-1.497641733417012,0.08535300316122234,0.2357081651601693,97,18,HDAC2;VDAC1;PTER;HDAC1;BASP1;TAGLN2;SIX1;E2F4;HNRNPH3;AKT2;CNN3;PCNA;AKT1;ZNF703;FZD7;TAGLN;E2F8;CDK1,CNN3;PCNA;AKT1;ZNF703;FZD7;TAGLN;E2F8;CDK1
mitochondrial gene expression (GO:0140053),0.22314782191418153,46.8503007095653,0.23076923076923078,0.24172346312166812,46,25,MRPS16;MRPS12;MRPS15;MRPL57;TEFM;HARS;MRPL16;MRPS2;IARS2;MRPL51;MRPS11;SLC25A33;MRPS18C;MRPS17;MRPL47;NDUFA7;PTCD3;QRSL1;GFM2;MRPS7;MRPS34;TFAM;MRPL12;MRPL23;PNPT1,MRPS16;MRPS12;MRPS15;MRPL57;TEFM;HARS;MRPL16;MRPS2;IARS2;MRPL51;MRPS11;SLC25A33;MRPS18C;MRPS17;MRPL47;NDUFA7;PTCD3;QRSL1;GFM2;MRPS7;MRPS34;TFAM;MRPL12;MRPL23
peptidyl-lysine modification (GO:0018205),-0.40986235700776497,-1.4892446270289483,0.017034068136272545,0.24474281408100287,116,53,SUMO1;PLOD2;SP3;SUMO3;LOXL2;RANBP2;NDUFAB1;BLOC1S1;PARK7;NUP88;NUP58;NUP160;SUMO2;NUP50;NUP153;KIAA1586;NFATC2IP;NUP35;RAE1;UBE2I;TPR;NUP133;MDM2;UBA2;NUP37;GLRX5;GCSH;NUP62;POP5;NUP43;SEH1L;TRIM28;MITF;NUP85;NUP54;NUP188;SAE1;NUPL2;PLOD3;PCNA;POM121;NUP107;NUP93;NUP155;RANGAP1;NDC1;NUP98;NUP205;BIRC5;INCENP;AURKB;TOP2A;CDCA8,GCSH;NUP62;POP5;NUP43;SEH1L;TRIM28;MITF;NUP85;NUP54;NUP188;SAE1;NUPL2;PLOD3;PCNA;POM121;NUP107;NUP93;NUP155;RANGAP1;NDC1;NUP98;NUP205;BIRC5;INCENP;AURKB;TOP2A;CDCA8
regulation of intracellular signal transduction (GO:1902531),-0.3794728382308747,-1.4790963255626735,0.002,0.25921483703885095,423,112,TAF9;ARHGDIB;GDI2;RHOA;CPNE1;PHF20;SGMS1;TRIO;PPP2R5C;MEAF6;STK11;TAF10;ARHGEF12;MAPK1;EHMT2;HDAC2;SRGAP1;PRKAG2;ARHGAP21;RPA2;EGFR;MAPKAPK5;ARHGAP10;CDC42;TP53;AKAP12;ARHGAP22;ARHGEF1;TAF3;AKAP11;ING5;PIP5K1A;TAF6;HDAC1;CSNK2A2;ARHGAP18;ARHGAP23;MBD3;MTA2;RALBP1;RHOG;MYO9B;BRD7;PAK2;ARHGAP29;TOP3A;GDI1;RBBP7;PRMT5;NOC2L;TTI1;MAPK14;MDM2;SSRP1;TBP;CHEK1;HUS1;ARHGAP1;RAC1;PPP1R13L;FAM13B;ATR;RBBP8;ARHGDIA;KAT6A;TAF15;ITSN1;TAF5;BOP1;SETD9;RMI2;RMI1;BRCA1;PDPK1;STARD13;KMT5A;PAK1IP1;CYLD;CHD4;TOPBP1;RPA3;AKT1;PIN1;WWC1;RFC4;SYDE1;BARD1;RRS1;CDK2;SUPT16H;BIRC2;FGF1;BRIP1;NF2;RPA1;DNA2;RFC5;RFC2;EXO1;ECT2;TELO2;RFC3;BLM;ARHGAP11B;ARHGAP11A;RHNO1;RACGAP1;DEPDC1B;FAM83D;AURKB;AURKA;TPX2,KAT6A;TAF15;ITSN1;TAF5;BOP1;SETD9;RMI2;RMI1;BRCA1;PDPK1;STARD13;KMT5A;PAK1IP1;CYLD;CHD4;TOPBP1;RPA3;AKT1;PIN1;WWC1;RFC4;SYDE1;BARD1;RRS1;CDK2;SUPT16H;BIRC2;FGF1;BRIP1;NF2;RPA1;DNA2;RFC5;RFC2;EXO1;ECT2;TELO2;RFC3;BLM;ARHGAP11B;ARHGAP11A;RHNO1;RACGAP1;DEPDC1B;FAM83D;AURKB;AURKA;TPX2
cellular response to ionizing radiation (GO:0071479),-0.445868257877702,-1.4757162295611974,0.07525773195876288,0.26050400618886055,47,22,CLOCK;TLK2;HSF1;TP53;KDM1A;INO80;GRB2;TMEM109;MAPK14;MDM2;HUS1;XRCC6;HRAS;ATR;XRCC5;NUCKS1;RAD51;FIGNL1;ECT2;RAD51AP1;BLM;RHNO1,TMEM109;MAPK14;MDM2;HUS1;XRCC6;HRAS;ATR;XRCC5;NUCKS1;RAD51;FIGNL1;ECT2;RAD51AP1;BLM;RHNO1
negative regulation of protein binding (GO:0032091),-0.4415420725568018,-1.4766311573794484,0.06878850102669405,0.2611595640771248,68,26,AES;PPP1CA;CTSZ;CAMK1;RALB;ROCK1;CTNNBIP1;BAX;KDM1A;PARK7;LRPAP1;CAV1;ITGB1BP1;ADRB2;MAPK8;MAPRE1;GNL3L;ACTB;AKT1;PIN1;GTPBP4;PTPRF;DKK1;AURKB;AURKA;GTSE1,GNL3L;ACTB;AKT1;PIN1;GTPBP4;PTPRF;DKK1;AURKB;AURKA;GTSE1
regulation of DNA recombination (GO:0000018),-0.46173366953759626,-1.4736472535751022,0.07090719499478623,0.2617485204067931,34,19,PPP4C;SETD2;TERF2IP;RPA2;KDM1A;KPNA1;FIGN;CHEK1;MSH3;MSH6;THOC1;IL7R;MSH2;ALYREF;RAD51;FIGNL1;RAD51AP1;BLM;KPNA2,CHEK1;MSH3;MSH6;THOC1;IL7R;MSH2;ALYREF;RAD51;FIGNL1;RAD51AP1;BLM;KPNA2
response to UV (GO:0009411),-0.40845687006208053,-1.4584516954154543,0.02613065326633166,0.2871608268931031,99,43,TP53I13;XPA;GPX1;ERCC2;CCND1;EGFR;MAP3K4;TP53;KDM1A;NPM1;TRIAP1;USP47;SPRTN;INO80;YY1;RUVBL2;CREBBP;MAPK8;NOC2L;PRIMPOL;USP28;MSH6;ATR;RAD18;MSH2;EIF2S1;GTF2H2;DTL;POLD1;PAPD7;EIF2AK4;DDB2;PCNA;AKT1;PARP1;USP1;CDC25A;POLH;CDKN2D;FMR1;FEN1;RHNO1;AURKB,RAD18;MSH2;EIF2S1;GTF2H2;DTL;POLD1;PAPD7;EIF2AK4;DDB2;PCNA;AKT1;PARP1;USP1;CDC25A;POLH;CDKN2D;FMR1;FEN1;RHNO1;AURKB
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),-0.381704869455922,-1.454888530149251,0.008,0.29124772713909425,292,101,PSMA5;PSMB1;PSMB3;AUP1;ANAPC11;PSMD6;PSMD10;CDC26;BAG6;ANAPC5;PSMA7;STUB1;CLOCK;RNF7;CDC34;RBX1;PPP2R5C;PCNP;PSMD8;GSK3A;FAF2;RNF115;PSMA1;PSMA4;SHARPIN;UBE2G2;CDC27;PSMB5;PSMB2;NEDD4L;CUL3;PSMD7;MAEA;PSMA3;TP53;UBE2J2;CDC16;DDB1;RFWD2;UBXN2A;PSMC6;TBL1XR1;SGTA;PSME3;FBXO45;CUL1;MARCH6;PSMD3;RNF121;PSME4;PSMC1;ANAPC15;HERC2;CDC23;SMURF2;KLHL42;UBQLN1;PCBP2;BTBD6;PSMD13;RNF216;PSMD14;DZIP3;PSMC5;RNF34;ERLIN2;BTBD1;RNF4;NPLOC4;PSMD11;PSMD12;MDM2;FAF1;CUL4A;RNF126;PSMD1;PSMC3;PSMD9;FOXRED2;ANAPC7;PSMA2;PSMD2;ERLIN1;BUB3;BIRC2;SKP2;ZNRF2;PTTG1;MAD2L1;KIF14;UBE2S;BUB1B;CDC20;CDK1;CCNB1;AURKB;CCNF;AURKA;UBE2C;GTSE1;PLK1,MAD2L1;KIF14;UBE2S;BUB1B;CDC20;CDK1;CCNB1;AURKB;CCNF;AURKA;UBE2C;GTSE1;PLK1
negative regulation of DNA metabolic process (GO:0051053),-0.4638301621014281,-1.44646681409445,0.11891891891891893,0.30437987125354743,44,15,KMT2A;TERF2IP;ERCC1;DFFA;CDC6;BMPR2;MSH3;MSH6;ATR;ANKRD1;MSH2;GMNN;GTPBP4;NF2;BLM,BMPR2;MSH3;MSH6;ATR;ANKRD1;MSH2;GMNN;GTPBP4;NF2;BLM
regulation of DNA binding (GO:0051101),-0.44249575354642046,-1.4440887418674382,0.08790072388831438,0.3065510753958182,53,21,TXN;SUMO1;CPNE1;JUN;SUMO3;SKI;HMGA2;KDM1A;RB1;HABP4;PLAUR;MAPK8;CDT1;NME1;ID1;HMGB1;E2F1;ID3;CDCA5;HJURP;HMGB2,HMGB1;E2F1;ID3;CDCA5;HJURP;HMGB2
negative regulation of apoptotic signaling pathway (GO:2001234),0.16579254079253958,39.476427657751515,0.5,0.3176205796922902,66,24,PSMD10;GPX1;BCL2L1;URI1;PPIF;DDX3X;SLC25A5;PARK7;PHIP;OPA1;TRIAP1;ZMYND11;PSME3;THBS1;PLAUR;HTT;BCL2;NOC2L;PRELID1;TMEM14A;ACAA2;SH3RF1;AKT1;ITGA6,PSMD10;GPX1;BCL2L1;URI1;PPIF;DDX3X;SLC25A5;PARK7;PHIP;OPA1;TRIAP1;ZMYND11;PSME3;THBS1;PLAUR;HTT;BCL2;NOC2L;PRELID1;TMEM14A;ACAA2;SH3RF1;AKT1;ITGA6
DNA duplex unwinding (GO:0032508),-0.43450133698714577,-1.4350269219014031,0.11482254697286012,0.32238754124724517,42,21,XPA;RBX1;CUL4B;ERCC2;RAD23B;DDB1;DDX1;ASCC3;GTF2H3;RECQL;CUL4A;PURA;CHD1L;GTF2H2;DDB2;PARP1;DHX9;RAD51;RECQL4;BLM;PIF1,PURA;CHD1L;GTF2H2;DDB2;PARP1;DHX9;RAD51;RECQL4;BLM;PIF1
