Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
protein homotetramerization (GO:0051289),0.3031505118025051,1.0338978535340726,0.5422993492407809,0.9553137524992956,58,18,TP53;CTH;HPRT1;CBR4;THG1L;TP63;DNM1L;GLS;SOD2;TK1;GOLGA2;DCXR;USP16;CAT;CDA;ALDOA;GPX3;ALDH1A3,TP53;CTH
cellular response to interleukin-1 (GO:0071347),0.26888904743548797,1.041395345873688,0.4753593429158111,0.9558416251937076,151,50,IL1A;CXCL8;IL1B;ANKRD1;IRAK1;IKBKG;TRAF6;ADAMTS12;RIPK2;NFKB1;CHUK;TNIP2;PSMD5;PSME3;RC3H1;SQSTM1;NFKBIA;PSMD14;TOLLIP;PSMD9;RELA;PSMA1;HIF1A;UBE2N;PSMA5;PSMD7;PSMC2;TANK;PSMC5;PSMD12;PSMF1;PSMD11;PSMD6;PSMD1;PSMD4;PSMA4;PSMA7;UBA52;PSMB1;PSMB5;PSMB6;PSMA2;PSMC1;PSMB2;SKP1;PSMB9;PSME1;UBB;EGR1;CCL26,IL1A;CXCL8;IL1B;ANKRD1;IRAK1
positive regulation of telomerase activity (GO:0051973),0.3019933108768048,1.0347650018446015,0.5818385650224215,0.955940399230862,36,16,KLF4;DKC1;NVL;NAF1;ACD;WRAP53;MYC;MAPK1;CCT4;MAP2K7;CCT2;AURKB;TCP1;XRCC5;HNRNPD;HSP90AB1,KLF4;DKC1;NVL;NAF1
transcription elongation from RNA polymerase I promoter (GO:0006362),0.2959621370799446,1.0432672533331304,0.5352112676056338,0.9567138394981424,29,22,TAF1D;POLR1B;CDK7;TWISTNB;TBP;CCNH;POLR1E;TAF1A;CD3EAP;GTF2H2;MNAT1;GTF2H1;ERCC3;ZNRD1;POLR2H;TAF1B;POLR1C;GTF2H5;POLR2E;GTF2H3;POLR2K;UBTF,TAF1D;POLR1B;CDK7;TWISTNB;TBP;CCNH;POLR1E
lysosomal transport (GO:0007041),0.3100069020488127,1.0310609502072143,0.5819397993311036,0.9570143599496428,73,17,RHOB;SCYL2;BIN1;HOOK3;RBSN;VPS52;VPS4A;FAM160A2;LARS;AKTIP;VAMP7;GCC2;VPS33A;NCOA4;HMGXB4;VPS35;SORL1,RHOB;SCYL2;BIN1;HOOK3;RBSN;VPS52;VPS4A;FAM160A2;LARS;AKTIP;VAMP7;GCC2;VPS33A
RNA secondary structure unwinding (GO:0010501),0.2896822285960005,1.0265840649760278,0.536741214057508,0.9571993220983801,47,26,DDX55;DDX20;DDX21;DDX31;DDX19A;DDX28;DDX59;HELQ;DDX10;DDX56;DDX42;DDX52;DDX18;DDX49;AGO2;DDX50;DHX36;DDX24;DDX39A;DDX27;DDX41;DDX54;EIF4A3;EIF4A2;DDX46;DDX17,DDX55;DDX20;DDX21;DDX31;DDX19A;DDX28;DDX59;HELQ;DDX10
axonogenesis (GO:0007409),0.28751792206118487,1.0363272771140346,0.5239616613418531,0.9576113768046781,224,26,MAP1B;ISL1;EFNA1;SLITRK6;ULK1;IRS2;MAP1S;GRB7;EFNB2;FEZ2;WNT7A;KIF3A;RAB10;AFG3L2;GRB2;MAPK1;PTEN;SIAH2;EZR;BAIAP2;KRAS;KIF5B;HRAS;SPTAN1;S100A6;MLF2,MAP1B;ISL1;EFNA1;SLITRK6;ULK1;IRS2
negative regulation of neuron death (GO:1901215),0.2975274612130234,1.0351825019138903,0.5429815016322089,0.9576865540544642,84,21,LIG4;ISL1;NGF;TP73;IKBKG;SIX1;ATF4;BTBD10;GBA;HTRA2;MSH2;SOD2;CHMP4A;FBXO7;TANK;VPS35;SOD1;PPT1;GPNMB;SNCA;SORL1,LIG4;ISL1;NGF;TP73;IKBKG;SIX1
response to reactive oxygen species (GO:0000302),0.28961591939731246,1.0252699786840034,0.5581896551724138,0.9577401356016114,61,22,NCF1;GLRX2;PLK3;HMOX1;ERCC6L2;CHUK;TXNRD2;APTX;PXN;MAPK1;SOD2;MPV17;JUN;ROMO1;CAT;SOD1;PRDX5;PXMP2;GSTP1;TPM1;PRDX3;AKR1C3,NCF1;GLRX2;PLK3;HMOX1;ERCC6L2
protein transmembrane import into intracellular organelle (GO:0044743),0.3033178852732309,1.0417016544333555,0.5616139585605234,0.9578645898379359,44,20,CHCHD4;PEX3;GRPEL2;GRPEL1;TOMM40;TIMM44;PEX16;TIMM9;HSPA4;TIMM10;TIMM50;PEX14;PEX10;DNAJC15;TIMM17B;TIMM23;TIMM13;HSPD1;TOMM20;NDUFA13,CHCHD4;PEX3;GRPEL2;GRPEL1;TOMM40;TIMM44;PEX16;TIMM9
dicarboxylic acid metabolic process (GO:0043648),0.2918844570341542,1.0316756607580455,0.5258064516129032,0.958194155993469,60,23,GPT2;MTHFD2;GOT1;ACOT4;MTHFD1L;SLC25A32;DHFR;MTHFD2L;SHMT2;DLST;ALDH18A1;SDHAF3;OGDH;FPGS;MTRR;GCLM;ASS1;FH;MTHFS;MRPS36;MDH2;SDHA;IDH1,GPT2;MTHFD2;GOT1;ACOT4;MTHFD1L;SLC25A32;DHFR;MTHFD2L;SHMT2;DLST;ALDH18A1;SDHAF3;OGDH;FPGS
establishment of protein localization to membrane (GO:0090150),0.290525861095399,1.0218214292905703,0.5933701657458563,0.9583318124182441,84,20,NCF1;ATG4C;RAB3IP;ZDHHC9;ARFRP1;ATG4D;VAMP2;SYS1;ZDHHC24;BLZF1;ZDHHC6;ATG3;SEC63;GOLGA7;BID;RAB10;ZDHHC4;RAB34;ZDHHC12;ZDHHC3,NCF1;ATG4C;RAB3IP;ZDHHC9;ARFRP1;ATG4D;VAMP2;SYS1;ZDHHC24;BLZF1;ZDHHC6;ATG3;SEC63;GOLGA7;BID;RAB10;ZDHHC4
negative regulation of dephosphorylation (GO:0035305),0.30074964042980123,1.0226786264013106,0.5676274944567627,0.9587271929679853,64,18,ELL;PPP1R15A;PLEKHF1;PPP1R35;PKMYT1;PPP1R37;MPHOSPH10;FKBP15;RBM26;GPATCH2;PPP1R8;PPP1R11;PPP1R12A;ZCCHC9;SH2D4A;CHORDC1;URI1;YWHAB,ELL;PPP1R15A;PLEKHF1;PPP1R35;PKMYT1;PPP1R37;MPHOSPH10;FKBP15;RBM26
Rab protein signal transduction (GO:0032482),0.30374674969553667,1.0267640293704239,0.5714285714285714,0.9594968409345673,71,18,RAB30;RAB17;RAB23;RAB40C;GDI1;RAB28;RAB3B;RAB35;RAB21;RAB9A;RAB20;RAB10;RAB5A;RAB34;RAB6A;RAB14;RAB18;RAB4A,RAB30;RAB17;RAB23;RAB40C;GDI1;RAB28;RAB3B;RAB35;RAB21;RAB9A;RAB20
ribosomal small subunit biogenesis (GO:0042274),0.2792332690647473,1.0053204289687594,0.5718816067653277,0.9611097421416916,45,30,UTP14A;LTV1;SURF6;RIOK1;NOB1;RIOK2;UTP4;RRP36;MPHOSPH10;SRFBP1;RIOK3;NOP14;WDR3;MRPS11;SNU13;EMG1;ERAL1;NOL11;RRP7A;NPM1;RPS24;RPS19;RPS10;RPS6;RPS17;RPS14;RPS28;RPS27;RPS15;RPSA,UTP14A;LTV1;SURF6;RIOK1;NOB1;RIOK2
termination of RNA polymerase I transcription (GO:0006363),0.2959621370799446,1.0226997067486765,0.5635179153094463,0.9613840596014339,32,22,TAF1D;POLR1B;CDK7;TWISTNB;TBP;CCNH;POLR1E;TAF1A;CD3EAP;GTF2H2;MNAT1;GTF2H1;ERCC3;ZNRD1;POLR2H;TAF1B;POLR1C;GTF2H5;POLR2E;GTF2H3;POLR2K;UBTF,TAF1D;POLR1B;CDK7;TWISTNB;TBP;CCNH;POLR1E
dephosphorylation (GO:0016311),0.2860054091749222,1.006295466957355,0.5834218916046758,0.9613990245683237,125,27,DUSP4;DUSP6;DAPP1;DUSP5;PPM1D;PLPP3;PPP2R2A;DUSP11;NT5C;UBLCP1;PPM1G;PTPN12;DUSP9;PPP2CA;DUSP12;PGP;PTPN6;SDHAF2;PPM1B;DUSP1;PPP2R5A;CTDSP1;PTEN;PPP1R12A;TIMM50;PTPN1;PPP1CB,DUSP4;DUSP6;DAPP1;DUSP5;PPM1D;PLPP3
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)",0.28485143176821587,1.0091731313336259,0.5673076923076923,0.9623000312573777,36,25,UTP3;UTP23;TSR1;RRS1;KRR1;NOC4L;UTP18;PDCD11;NOL10;RRP36;KRI1;NGDN;UTP6;NOP14;TSR2;MRPS11;EMG1;DIEXF;BMS1;WDR46;ABT1;RPS24;RPS19;RPS14;RPSA,UTP3;UTP23;TSR1;RRS1;KRR1;NOC4L;UTP18;PDCD11;NOL10;RRP36;KRI1
regulation of macroautophagy (GO:0016241),0.2720542659184602,1.0069845230209795,0.5467775467775468,0.9623373961722197,117,36,SESN2;ERN1;GPSM1;PRKAB1;ATP6V0A2;IKBKG;ULK1;PRKAB2;ATG101;ATP6V0B;ATP6V1H;GBA;ATP6V1D;WAC;SNX5;RRAGC;CASP3;PRKAG1;VPS26A;BNIP3;TBK1;GNAI3;RAB5A;PAFAH1B2;ATP6V1C1;NPRL3;ATP6V1G1;MLST8;QSOX1;ATP6V0D1;RB1CC1;VPS35;ATP6V0E1;UCHL1;CAPN1;GAPDH,SESN2;ERN1;GPSM1;PRKAB1;ATP6V0A2;IKBKG;ULK1
positive regulation of DNA biosynthetic process (GO:2000573),0.28362317528256076,1.0078996387335573,0.5533262935586061,0.9627968717904262,56,28,RGCC;KLF4;DKC1;DSCC1;NVL;NAF1;ATR;CCT7;RFC2;ACD;WRAP53;RFC4;RFC3;CCT8;RFC5;MYC;CHTF18;MAPK1;CCT4;MAP2K7;CCT6A;CCT2;PRKD2;AURKB;TCP1;XRCC5;HSP90AB1;HNRNPA1,RGCC;KLF4;DKC1;DSCC1;NVL;NAF1;ATR;CCT7;RFC2;ACD;WRAP53;RFC4;RFC3;CCT8;RFC5;MYC
positive regulation of cellular component biogenesis (GO:0044089),0.2974269016749484,1.0095886543630612,0.5598705501618123,0.9638824313823007,88,20,RGCC;VEGFA;CEP295;CDC42EP2;SLF1;ATR;CDT1;WARS;VPS4A;TERF1;FAF1;TSG101;WNT7A;AJUBA;SMAD3;ERCC1;CHMP2A;RPS3;VCP;SDC1,RGCC;VEGFA;CEP295;CDC42EP2;SLF1;ATR;CDT1;WARS
cilium organization (GO:0044782),0.27116427523069464,1.017911554694744,0.5311203319502075,0.9650793461929609,193,37,IQCB1;RAB17;FOXJ1;TMEM138;RAB23;ARL13B;MBD1;TTC17;HYLS1;IFT52;TTBK2;DNAH14;ATP6V1D;PARVA;OFD1;MKKS;CLUAP1;SCLT1;CEP78;FAM161A;CCDC28B;SNAP29;IFT57;CEP290;CFAP20;CEP164;KIF3A;ATAT1;NEK1;BBS7;DYNLL1;WDR5;ASAP1;TCTN3;ATP6V0D1;WDR34;TMEM107,IQCB1;RAB17;FOXJ1;TMEM138;RAB23;ARL13B;MBD1;TTC17;HYLS1;IFT52;TTBK2;DNAH14;ATP6V1D;PARVA;OFD1;MKKS;CLUAP1;SCLT1;CEP78;FAM161A;CCDC28B;SNAP29;IFT57;CEP290;CFAP20;CEP164;KIF3A;ATAT1
protein dephosphorylation (GO:0006470),0.2801111284027397,1.0132728455103934,0.5367647058823529,0.9658040041809578,126,32,DUSP4;DUSP6;DAPP1;PPP1R15A;PPP1R15B;DUSP5;PPM1D;NCK1;DUSP14;PPP2R2A;DUSP11;UBLCP1;PPM1G;PTPN12;DUSP9;PPP2CA;DUSP12;PGP;PTPN6;PPP2R2D;SDHAF2;PTPN2;RPAP2;PPM1B;DUSP1;PPP2R5A;CTDSP1;PTEN;PPP1R12A;TIMM50;PTPN1;PPP1CB,DUSP4;DUSP6;DAPP1;PPP1R15A;PPP1R15B;DUSP5;PPM1D
neuron differentiation (GO:0030182),0.29384384665330576,1.009728160625382,0.5980176211453745,0.9661876706259316,140,20,INHBA;DDIT4;VEGFA;THOC2;TDP2;RUNX1;MYEF2;ID4;FMR1;SKIL;WNT7A;CASP3;ERCC3;XBP1;MAP2K1;IER2;MTPN;PPT1;WNT10A;ID1,INHBA;DDIT4;VEGFA
regulation of neurogenesis (GO:0050767),0.29653261984980606,1.0119640306978626,0.5905077262693157,0.9662166441173016,58,19,ARNTL;LIG4;NGF;SIX1;BIN1;HOOK3;MBD1;YAP1;RGS14;SNW1;WNT7A;REST;ROCK1;YWHAG;CDK5RAP1;SPEN;HMGB2;DYNLT1;SORL1,ARNTL;LIG4;NGF;SIX1;BIN1;HOOK3;MBD1
tRNA-containing ribonucleoprotein complex export from nucleus (GO:0071431),0.3012970675834129,1.0161731313073183,0.6095661846496107,0.9666095744961811,34,17,NUP98;NUP35;NUPL2;AAAS;NUP85;RANBP2;NUP155;XPOT;NUP88;NUP54;RAE1;NUP62;NUP37;SSB;SEH1L;NUP107;RAN,NUP98;NUP35;NUPL2;AAAS;NUP85;RANBP2;NUP155;XPOT;NUP88;NUP54;RAE1;NUP62;NUP37;SSB;SEH1L;NUP107
regulation of extrinsic apoptotic signaling pathway (GO:2001236),0.2821962856516523,1.0015183463253425,0.5797413793103449,0.9675321040024576,60,23,G0S2;FADD;TNFRSF12A;CYLD;TNFRSF10B;RIPK1;ITGAV;TCF7L2;PSME3;DEDD2;CFLAR;BID;RELA;PHIP;SIAH2;CASP8;TANK;LGALS3;ITGA6;GSTP1;CAV1;BMP4;TNFSF10,G0S2;FADD;TNFRSF12A;CYLD;TNFRSF10B;RIPK1
NIK/NF-kappaB signaling (GO:0038061),0.27015773825679784,1.0101672994066841,0.5261538461538462,0.9678062082380744,81,43,RELB;BIRC3;IRAK1;NFKB2;TNFRSF10B;TRAF6;ZFP91;NFKB1;BIRC2;CHUK;PSMD5;PSME3;UBA3;PSMD14;PSMD9;RELA;PSMA1;PSMA5;PSMD7;UBE2M;PSMC2;TANK;COPS8;PSMC5;PSMD12;PSMF1;PSMD11;PSMD6;PSMD1;PSMD4;PSMA4;PSMA7;UBA52;PSMB1;PSMB5;PSMB6;PSMA2;PSMC1;PSMB2;SKP1;PSMB9;PSME1;UBB,RELB;BIRC3;IRAK1;NFKB2;TNFRSF10B;TRAF6
regulation of protein phosphorylation (GO:0001932),0.25663274880779263,1.0134640126759793,0.4959349593495935,0.968022255235912,262,61,GDF15;FGF19;SESN2;INHBA;IL1B;VEGFA;KCTD11;EFNA1;PPP1R15B;PLPP3;RIPK1;CD74;VRK2;AXIN1;CCND3;TERF2IP;XDH;BRD4;RNF41;WARS;TBX1;AKAP8L;PPIL4;FMR1;AKTIP;WDFY2;PPP2CA;DNAJC10;BRAT1;ENG;PRNP;ROCK2;PHIP;WWTR1;PTEN;FAM129A;TWF1;CCDC88A;DVL2;PAK1;CHORDC1;KRAS;CDK5RAP1;PDCL3;ILK;HRAS;RB1CC1;RAC1;NPM1;MYDGF;FKBP8;SOD1;EIF2AK4;ERP29;GAS6;CCND1;GPNMB;IGFBP3;HSPB1;CD24;BMP4,GDF15;FGF19;SESN2;INHBA;IL1B;VEGFA;KCTD11;EFNA1;PPP1R15B
regulation of cell differentiation (GO:0045595),0.27487528749758044,1.0143147371769092,0.5350785340314136,0.9685946960370835,122,32,NR1D1;KLF4;SNAI2;ISL1;DLX2;VHL;CDK9;NR1D2;CAMK1;RUNX1;CDK6;BIRC2;TBX1;JUND;SUZ12;PA2G4;TFAP2A;CBFB;SKIL;PPP2CA;SUPT6H;RAF1;JUN;PDCD2;LGALS3;ANP32B;HSP90AB1;DDX17;EMP2;FADS1;CD24;BMP4,NR1D1;KLF4;SNAI2;ISL1;DLX2;VHL;CDK9;NR1D2;CAMK1;RUNX1
protein targeting to membrane (GO:0006612),0.28801978078590007,0.9913810078271109,0.6080786026200873,0.9701456962324728,62,19,NCF1;PEX3;ATG4C;RAB3IP;ZDHHC9;ATG4D;PEX16;ZDHHC24;ZDHHC6;ATG3;SEC63;SRP19;GOLGA7;ZDHHC4;CHMP4A;ZDHHC12;SRP14;SSR2;ZDHHC3,NCF1;PEX3;ATG4C;RAB3IP;ZDHHC9;ATG4D;PEX16;ZDHHC24;ZDHHC6;ATG3;SEC63;SRP19
regulation of protein catabolic process (GO:0042176),0.2749579324728997,0.9929524418520511,0.5727848101265823,0.9716080282350102,92,28,TNFAIP3;EEF1A2;TIPARP;DTL;ODC1;GSK3A;AXIN1;NEDD4L;RNF41;ATG7;MDM4;MAD2L2;FAF1;CDKN1B;SMURF2;AZIN1;MAD2L1;BARD1;CSNK2A1;OAZ1;PHB;SNX3;NDUFA13;VPS28;CTSA;EEF1A1;VCP;SORL1,TNFAIP3;EEF1A2;TIPARP;DTL;ODC1;GSK3A;AXIN1;NEDD4L;RNF41
regulation of DNA replication (GO:0006275),0.2844717457711197,0.99176982760932,0.6066810344827587,0.9718250929308178,62,22,AREG;EREG;BLM;CDC6;DSCC1;ATR;ESCO2;WAPL;ESCO1;TERF1;GMNN;PPP2CA;NF2;GTPBP4;CCDC88A;PCNA;SMC3;ANKRD17;HRAS;S100A11;NUCKS1;CALR,AREG;EREG;BLM;CDC6;DSCC1;ATR;ESCO2
positive regulation of cellular protein metabolic process (GO:0032270),0.2652769129419629,0.9935310046708629,0.553014553014553,0.9727886460306131,92,39,INHBA;KLF4;FADD;BCL3;UPF3B;UHRF1;LARP4;CLN6;BAK1;CIRBP;YTHDF1;ATG7;POLDIP3;RBM3;FMR1;NFKBIA;WNT7A;EIF6;RPS6KB1;LARP6;TBC1D10A;FAM129A;ASPSCR1;EZR;EIF3D;EIF4A3;UPF3A;CASP8;PTTG1IP;BAD;ELAVL1;HNRNPD;AURKAIP1;RPL26;NPM1;RPS4X;VPS35;PERP;MSN,INHBA;KLF4;FADD;BCL3;UPF3B;UHRF1;LARP4;CLN6;BAK1;CIRBP
"RNA splicing, via transesterification reactions (GO:0000375)",0.30106182773778867,0.988739395975549,0.6165745856353592,0.9736193852140597,26,16,PRPF3;GEMIN2;DBR1;SLU7;BCAS2;SMNDC1;MPHOSPH10;PRPF4;SF3A3;SRSF10;LSM1;SF3B4;KHSRP;SNRNP40;SRRM1;SCAF11,PRPF3;GEMIN2;DBR1;SLU7;BCAS2;SMNDC1;MPHOSPH10;PRPF4
mRNA catabolic process (GO:0006402),0.2897832209974094,0.9939990115650943,0.641316685584563,0.9742990520940535,37,17,ERN1;SUPV3L1;EXOSC9;PNPT1;METTL3;MRTO4;DXO;CNOT10;RC3H1;DCP2;EXOSC10;DIS3;EXOSC4;LSM4;HSPA1A;HSPA1B;ZFP36L2,ERN1;SUPV3L1;EXOSC9;PNPT1;METTL3;MRTO4;DXO;CNOT10;RC3H1
positive regulation of cellular protein localization (GO:1903829),0.28019336743606843,0.9956906333335368,0.5655913978494623,0.975748228974722,67,22,SESN2;PLK3;PARD6A;STX3;CENPQ;CDT1;VAMP2;MBD1;DDRGK1;BICD1;GNL3;TRAPPC12;B3GAT3;CEP290;RANGRF;NUP62;CCDC88A;NDC80;KIF20B;CDK1;OAZ1;HSP90AB1,SESN2;PLK3;PARD6A;STX3;CENPQ;CDT1;VAMP2;MBD1;DDRGK1;BICD1;GNL3;TRAPPC12;B3GAT3
regulation of cell cycle (GO:0051726),0.2488576079672092,0.9943911836356863,0.5251509054325956,0.976044584808618,216,75,ARNTL;GADD45G;GADD45B;INHBA;BEX2;GADD45A;DTL;TP73;CYLD;TXLNG;PIM3;TBX3;RHOB;E4F1;IRF1;MAP4K2;YY1AP1;DAPK3;PTK6;METTL3;CHEK1;CDK11B;LIN9;CDK6;BIRC2;PKMYT1;PIM1;THAP1;EP300;JUND;PES1;ID4;BOP1;MAP4K3;GMNN;TP53BP2;CDK11A;HTRA2;THAP5;CDC25C;MBD4;CDKN1B;SON;NF2;SLK;GBF1;MAP2K3;MAP3K2;MAP2K7;NEK1;MAEA;MAP2K1;MYBL2;SRPK2;PAK1;JUN;RAD23A;ANKRD17;TAOK1;CDK1;CITED2;HNRNPU;RBBP4;TAOK3;CHMP1A;CCPG1;CDK4;IQGAP1;CCND1;CENPF;PDCD4;CCNB2;CALR;ID1;BMP4,ARNTL;GADD45G;GADD45B;INHBA;BEX2;GADD45A;DTL;TP73;CYLD;TXLNG;PIM3;TBX3;RHOB;E4F1;IRF1;MAP4K2;YY1AP1;DAPK3;PTK6;METTL3;CHEK1;CDK11B;LIN9;CDK6;BIRC2;PKMYT1;PIM1;THAP1;EP300;JUND
positive regulation of macromolecule biosynthetic process (GO:0010557),0.25942132491342323,0.9847664538025516,0.5581874356333677,0.9775815425690064,143,42,AREG;EREG;RGCC;KLF4;BCL3;UPF3B;LARP4;IRS1;IRS2;CIRBP;NFKB1;YTHDF1;NMD3;NAMPT;POLDIP3;GBA;RBM3;FMR1;MYC;EIF6;RPS6KB1;LARP6;XBP1;FAM129A;SUCO;PCNA;HIF1A;EIF3D;EIF4A3;HSPH1;PRKD2;UPF3A;ELAVL1;HRAS;HNRNPD;RPL26;NPM1;RPS4X;MTPN;HDAC1;CALR;BMP4,AREG;EREG;RGCC;KLF4;BCL3;UPF3B;LARP4;IRS1;IRS2
protein autoubiquitination (GO:0051865),0.28144308872847246,0.9958820359289597,0.5949506037321625,0.9778773988424008,50,22,RAD18;TRAF6;UHRF1;UBE3D;TRIM37;BFAR;RNF41;RNF187;RNF115;MARCH5;BRCA1;RNF8;CNOT4;UBE2D3;UBE2T;UBE2B;UBE2A;UBE3A;RNF11;TANK;UBE2D2;STUB1,RAD18;TRAF6;UHRF1;UBE3D;TRIM37;BFAR;RNF41;RNF187;RNF115;MARCH5;BRCA1
positive regulation of protein localization to membrane (GO:1905477),0.2654540522247576,0.985580840619395,0.5702393340270552,0.9783575258053088,96,34,BBC3;PMAIP1;TP53;E2F1;TP73;PDPK1;STX3;ARHGEF16;MIEF1;MIEF2;EPHA2;SQSTM1;TP53BP2;TP63;RANGRF;PRNP;BID;PPP3R1;RHOG;PDCD5;YWHAG;DYNLL1;CHORDC1;CASP8;KIF5B;BAD;ARF6;YWHAB;YWHAQ;YWHAE;NMT1;YWHAZ;ITGB1;AGR2,BBC3;PMAIP1;TP53;E2F1;TP73
regulation of signal transduction (GO:0009966),0.2592419954592934,0.9831249188569989,0.5545361875637105,0.9787620542444887,234,49,SOCS2;BIRC3;CDKN2AIP;IRAK1;GLRX2;DUSP6;BRAP;RGS2;XIAP;AXL;NCK1;RUNX1;AXIN1;PTK6;BIRC2;RGS20;EPHA2;ANKRD54;CD55;CBFB;PDCL;SNW1;PPP2CA;GRK6;IGFBP4;NUP62;PTPN2;PXN;NCLN;CRK;RAF1;MET;ELF1;YWHAG;PTPN1;MTCH1;ILK;PLSCR1;SNX3;CD63;DYNLT1;ABRACL;NUCKS1;CLU;IGFBP3;AKR1C3;IGFBP6;CD24;DHRS3,SOCS2;BIRC3;CDKN2AIP;IRAK1;GLRX2;DUSP6;BRAP;RGS2;XIAP
positive regulation of proteasomal protein catabolic process (GO:1901800),0.2747416030891052,0.9811441071114314,0.6034297963558414,0.9808299908680855,74,24,TRIB3;RNF166;TAF1;GSK3A;RCHY1;RNF19A;DVL1;ARIH1;RNF144B;DDRGK1;RNF14;RNF114;FMR1;ARIH2;BBS7;RAD23A;KEAP1;CSNK1A1;STUB1;HSPA1A;SUMO2;HSPA1B;VCP;CLU,TRIB3;RNF166;TAF1;GSK3A;RCHY1;RNF19A;DVL1;ARIH1;RNF144B;DDRGK1;RNF14
'de novo' posttranslational protein folding (GO:0051084),-0.1300082512514141,-5.4975781361355605,0.9907407407407407,0.9831811214025088,31,17,CHCHD4;HSPA9;BAG1;HSPA4L;HSPA13;HSPA4;HSPA14;DNAJB14;ERO1A;CCT2;DNAJC7;HSPH1;HSPA1A;HSPE1;HSPA5;HSPA1B;HSPA8,HSPA1A;HSPE1;HSPA5;HSPA1B;HSPA8
regulation of coenzyme metabolic process (GO:0051196),0.27297106411260613,0.9473654586581727,0.6603563474387528,0.9865651703041476,40,18,NUP98;NUP35;NUPL2;AAAS;ECD;NUP85;RANBP2;NUP155;NUP88;PRKAG1;EIF6;NUP54;RAE1;NUP62;NUP37;SEH1L;NUP107;PGAM1,NUP98;NUP35;NUPL2;AAAS;ECD;NUP85;RANBP2;NUP155;NUP88;PRKAG1;EIF6;NUP54;RAE1;NUP62;NUP37;SEH1L;NUP107
"transcription, DNA-templated (GO:0006351)",0.22700344719780927,0.9478667293105045,0.619,0.98799292096474,357,146,GATA6;FOSL1;EREG;PBX4;TP53;TSC22D1;KLF4;ETV7;NFKBIB;CEBPB;ELL;IRF7;MAFF;E2F1;HIVEP1;NAT14;BCL3;CREBZF;CEBPZ;DDX21;MED20;CDK9;BAZ1A;IRF1;TAF5;CDK7;MTERF3;TAF1;TBP;CCNT1;TROVE2;EPC1;GTF2F2;CCNH;PKNOX1;AHR;TADA2A;SNAPC2;SLC25A33;POLR3A;ARID4A;HSF2;NFKB1;POLR3G;POLR3K;MBD1;SOHLH2;TAF1A;GTF3C5;DVL1;NCBP1;THAP1;NFE2L1;ECD;POLR2D;VEZF1;NFE2L2;IWS1;ATF4;GTF2A1;POLR2C;DRG1;NFX1;GTF2H2;CDC73;FOXO3;MMS19;NR3C1;CBFB;NFRKB;MNAT1;GTF2B;NFXL1;ZNF143;GTF2H1;RRAGC;TFAM;IRF3;COPS2;TAF2;MED16;POLR2G;SUPT6H;KLF5;PRMT5;ERCC3;RNMT;TAF10;GTF2E2;TCEA1;NUP62;TCERG1;COPS5;XBP1;ZFHX3;POLR2H;AFF4;MEF2A;NELFE;XAB2;TBPL1;TAF1B;MAX;POLR2A;TAF3;CEBPD;ZNF148;TRIP11;RSF1;NFAT5;SNAPC5;BAZ1B;TOPORS;SETX;DVL2;POLR3H;POLR1C;CRCP;NCBP2;TAF7;HIF1A;GTF2F1;GTF2A2;PMF1;ARRB2;MLF1;POLR2I;GTF2H5;ASH1L;BAZ2B;MRPL12;GTF3C2;POLR2E;IVNS1ABP;RNPS1;GTF2H3;POLR2K;UBTF;TAF9;TRIM29;USF2;EGR1;PARP1;YBX1;PTTG1;PTMA,GATA6;FOSL1;EREG;PBX4;TP53;TSC22D1;KLF4;ETV7;NFKBIB;CEBPB;ELL;IRF7;MAFF;E2F1;HIVEP1;NAT14;BCL3;CREBZF;CEBPZ;DDX21;MED20;CDK9;BAZ1A;IRF1;TAF5;CDK7;MTERF3;TAF1;TBP;CCNT1;TROVE2;EPC1;GTF2F2;CCNH;PKNOX1;AHR;TADA2A;SNAPC2;SLC25A33;POLR3A;ARID4A;HSF2;NFKB1;POLR3G;POLR3K;MBD1;SOHLH2;TAF1A;GTF3C5;DVL1;NCBP1
