Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of protein secretion (GO:0050708),0.3826768751883766,1.6673578532758082,0.24,0.5828465179175117,108,15,ANKRD1;IL1B;SERGEF;DPH3;SLC25A4;PPID;SLC25A5;EZR;DNM1L;UQCC2;ARL2;ENSA;SLC25A6;ADAM9;ANG,ANKRD1;IL1B;SERGEF;DPH3;SLC25A4;PPID;SLC25A5
double-strand break repair via homologous recombination (GO:0000724),0.3287256844608488,1.6634113720506627,0.2535211267605634,0.5836240310077518,77,24,PSMD14;BRCA2;FEN1;UBE2N;CDC45;HUS1;GINS2;RFWD3;RAD51;BRCA1;PARP1;SFPQ;RAD51C;RPA3;SWI5;NABP2;YY1;ZSWIM7;RPA2;SMC5;RAD51AP1;RAD50;MORF4L1;NUCKS1,PSMD14;BRCA2;FEN1;UBE2N;CDC45;HUS1;GINS2;RFWD3;RAD51;BRCA1;PARP1;SFPQ;RAD51C;RPA3;SWI5;NABP2;YY1;ZSWIM7;RPA2;SMC5;RAD51AP1
negative regulation of mitotic cell cycle phase transition (GO:1901991),0.2822100205618342,1.6681081442422654,0.22857142857142856,0.5850676732639598,80,44,FHL1;PSMA1;PSMD14;PINX1;PSMD11;PSMD3;PSMD1;PSMC2;PSMC5;PSMB10;USP47;PSME2;PSMB7;PSMC3;PSMD12;PSME3;PSMA5;PSMA3;PSMB4;PSMB3;PSMD7;PSMD13;PSMC4;PSMA7;PSMD2;PSMD6;PSMC6;PSMB2;PSMB6;PSMC1;PSMA2;PSMF1;PSMA4;PSMB1;PSMD4;PSMD9;PSMB5;UBB;UBA52;RPS27A;PSMD8;UBC;ZFP36L2;GPNMB,FHL1;PSMA1;PSMD14;PINX1;PSMD11;PSMD3;PSMD1;PSMC2;PSMC5;PSMB10;USP47;PSME2;PSMB7;PSMC3;PSMD12;PSME3;PSMA5;PSMA3;PSMB4;PSMB3;PSMD7;PSMD13;PSMC4;PSMA7;PSMD2;PSMD6;PSMC6;PSMB2;PSMB6;PSMC1;PSMA2;PSMF1
cellular response to transforming growth factor beta stimulus (GO:0071560),-0.5100364631374709,-5.479828575558103,0.029411764705882353,0.5850706033376123,101,17,ANKRD1;WNT7A;FERMT2;PDCD5;FKBP1A;UBE2M;ARRB2;RHOA;UBB;UBA52;RPS27A;UBC;ADAM9;FOS;ZFP36L2;HPGD;MEF2C,ADAM9;FOS;ZFP36L2;HPGD;MEF2C
negative regulation of signal transduction (GO:0009968),-0.2818723908608965,-5.212878480477394,0.21739130434782608,0.5854525032092426,284,35,AXL;NEURL1;EREG;IL1B;ADAMTS12;THBS1;DKK1;NRG1;PTPN18;MET;PTPN1;RITA1;EGFL7;ARRDC1;YWHAB;PTPN12;MDFI;HMGXB4;DDIT4;ASXL1;CTNNBIP1;LRPAP1;TMBIM6;UBB;UBA52;RPS27A;UBC;PDCD6;LEPROT;DLK2;SNCA;GATA3;NDRG4;SOSTDC1;EPHB6,LEPROT;DLK2;SNCA;GATA3;NDRG4;SOSTDC1;EPHB6
cellular response to hypoxia (GO:0071456),0.2738672850668094,1.6641163115751842,0.3283582089552239,0.5860153256704981,133,53,BNIP3;PSMA1;PSMD14;PSMD11;PSMD3;PSMD1;PSMC2;PSMC5;PSMB10;PSME2;PSMB7;PSMC3;PSMD12;PSME3;PSMA5;PSMA3;PSMB4;UBE2D2;PSMB3;PSMD7;UBQLN1;PGK1;PSMD13;PSMC4;PSMA7;MYC;PSMD2;PSMD6;PSMC6;PSMB2;PSMB6;BAD;PSMC1;PSMA2;PSMF1;UBE2D3;PSMA4;FAM162A;PSMB1;HYOU1;PSMD4;STUB1;PSMD9;LMNA;PSMB5;UBB;UBA52;RPS27A;PSMD8;UBC;HP1BP3;EPAS1;NDRG1,BNIP3;PSMA1;PSMD14;PSMD11;PSMD3;PSMD1;PSMC2;PSMC5;PSMB10;PSME2;PSMB7;PSMC3;PSMD12;PSME3;PSMA5;PSMA3;PSMB4;UBE2D2;PSMB3;PSMD7;UBQLN1;PGK1;PSMD13;PSMC4;PSMA7;MYC;PSMD2;PSMD6;PSMC6;PSMB2;PSMB6;BAD;PSMC1;PSMA2;PSMF1;UBE2D3;PSMA4;FAM162A;PSMB1;HYOU1
positive regulation of protein complex assembly (GO:0031334),0.3342907690698425,1.6688741370113638,0.16,0.586990284619595,89,29,FOSL1;MMP1;CHD1L;CUL4A;GTF2H2;EIF4G1;BID;DHX33;GTF2H1;BAX;FSCN1;LCP1;SLF2;PARP1;DDB1;PIEZO1;RPA3;CDT1;GTF2H3;GTF2H5;VCP;RPA2;BCLAF1;SLF1;STUB1;XPA;ERCC1;PIH1D1;RPS3,FOSL1;MMP1;CHD1L;CUL4A;GTF2H2;EIF4G1;BID;DHX33;GTF2H1;BAX;FSCN1;LCP1;SLF2;PARP1;DDB1;PIEZO1;RPA3
protein sumoylation (GO:0016925),0.3117644520184663,1.6701013026263138,0.38461538461538464,0.588870534792484,69,22,NUP88;SAE1;NUP107;BIRC5;TOP1;NUPL2;SEH1L;AURKB;NUP93;RANGAP1;PCNA;RANBP2;TOP2A;NUP37;NUP50;CDCA8;SUMO3;TRIM28;UBA2;UBE2I;SUMO2;TOP2B,NUP88;SAE1;NUP107;BIRC5;TOP1;NUPL2;SEH1L;AURKB;NUP93;RANGAP1;PCNA;RANBP2;TOP2A
"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",0.29976429741734484,1.6823848444420826,0.17567567567567569,0.5889091168701364,89,47,PSMA1;PSMD14;PSMD11;PSMD3;PSMD1;PSMC2;PSMC5;SMURF2;PSMB10;PSME2;PSMB7;PSMC3;PSMD12;PSME3;PSMA5;PSMA3;PSMB4;ARRB2;PSMB3;PSMD7;PSMD13;PSMC4;PSMA7;PSMD2;PSMD6;PSMC6;PSMB2;PSMB6;PFN1;PSMC1;PSMA2;PSMF1;AP2S1;PSMA4;PSMB1;PSMD4;PSMD9;AP2A2;PSMB5;RHOA;UBB;RAC1;UBA52;RPS27A;PSMD8;UBC;DAAM1,PSMA1;PSMD14;PSMD11;PSMD3;PSMD1;PSMC2;PSMC5;SMURF2;PSMB10;PSME2;PSMB7;PSMC3;PSMD12;PSME3;PSMA5;PSMA3;PSMB4;ARRB2;PSMB3;PSMD7;PSMD13;PSMC4;PSMA7;PSMD2;PSMD6;PSMC6;PSMB2;PSMB6;PFN1;PSMC1;PSMA2;PSMF1;AP2S1;PSMA4
nervous system development (GO:0007399),-0.2930128874782931,-5.119735809318784,0.19230769230769232,0.5891673474151009,456,33,NEURL1;INHBA;TIMM8A;NRG1;LHX1;NOM1;EIF2B2;CHD7;DBNL;NDN;RITA1;L1CAM;ZNHIT2;PTS;GDA;GRHL2;THOC6;NBL1;TAOK3;NDUFV2;ROGDI;FEZ2;CDK5RAP2;AHI1;COX7B;PAFAH1B3;MDK;RBFOX2;ALDH3A2;DPYSL2;JARID2;SEMA5A;MEF2C,SEMA5A;MEF2C
monocarboxylic acid metabolic process (GO:0032787),0.3343660341090935,1.6742727316803077,0.40625,0.5895228143504005,109,19,PDHX;SLC5A6;MTHFD1L;ACOT7;LDHA;MECR;ME1;GLO1;LDHB;NIT2;AASDHPPT;MTHFS;HAGH;GOT2;PDHA1;SLC16A3;ALKBH7;ALDH1A3;AKR1C1,PDHX;SLC5A6;MTHFD1L;ACOT7;LDHA
cellular response to DNA damage stimulus (GO:0006974),0.24705260577032664,1.6574182020726203,0.1780821917808219,0.5900338847917082,330,92,CDKN2AIP;IKBKG;CHD1L;MCM8;CUL4A;FBXO45;AATF;MCM10;DDX39A;PITHD1;XIAP;RFC3;USP47;FEN1;CLSPN;UBE2T;OGG1;FANCD2;POLD2;RAD18;BID;HUS1;GTF2H1;TAF9;BAX;MAPK12;SFN;INIP;RFWD3;MICA;BAZ1B;RAD51;BRCA1;SMC1A;GADD45A;NPM1;H2AFX;SLF2;TOP2A;PARP1;NSMCE4A;CHEK1;PPP1R15A;DDB1;HERC2;CRIP1;RAD51C;RFC2;PARK7;CDK1;RFC4;DDIT3;NABP2;APTX;ZDHHC16;MYC;TRIP12;CACUL1;MSH6;PRKDC;MCM7;OTUB1;GTF2H3;YY1;VCP;NUDT1;CIB1;IRF3;RAD9A;TAOK3;CCND1;SMC5;TRIM28;SLF1;RAD51AP1;HTRA2;APEX1;RPAIN;RNF8;RAD50;GRB2;SMARCB1;XPA;KIN;UBE2A;ERCC1;FAAP20;RPS3;ALKBH7;ENDOV;TP53TG1;BTG2,CDKN2AIP;IKBKG;CHD1L;MCM8;CUL4A;FBXO45;AATF;MCM10;DDX39A;PITHD1;XIAP;RFC3;USP47;FEN1;CLSPN;UBE2T;OGG1;FANCD2;POLD2;RAD18;BID;HUS1;GTF2H1;TAF9;BAX;MAPK12;SFN;INIP;RFWD3;MICA;BAZ1B;RAD51;BRCA1;SMC1A;GADD45A;NPM1;H2AFX;SLF2;TOP2A;PARP1;NSMCE4A;CHEK1;PPP1R15A;DDB1;HERC2;CRIP1;RAD51C;RFC2;PARK7;CDK1;RFC4;DDIT3;NABP2;APTX;ZDHHC16;MYC;TRIP12;CACUL1;MSH6;PRKDC;MCM7;OTUB1;GTF2H3;YY1;VCP;NUDT1;CIB1
cellular response to starvation (GO:0009267),0.38349587028352056,1.6795690461229011,0.2361111111111111,0.5908010500922378,108,19,HSPA8;RRP8;MARS;MYBBP1A;ASNS;EIF2S1;LARS;SEH1L;PLEKHF1;HSPA5;EHMT2;EIF2AK4;ATF4;MAP1LC3B;EIF2AK2;GABARAP;IFI16;GABARAPL1;ATG14,HSPA8;RRP8;MARS;MYBBP1A;ASNS;EIF2S1;LARS
cellular response to heat (GO:0034605),0.3483161067642637,1.6706784596594673,0.29411764705882354,0.5917601440243734,48,17,HSPH1;HSPA8;THBS1;CLPB;HSPA1B;HSPA4;HSPA9;HSPA1A;BAG3;DAXX;HYOU1;HSPA5;HTRA2;YWHAE;STUB1;HSBP1L1;PDCD6,HSPH1;HSPA8;THBS1;CLPB;HSPA1B;HSPA4;HSPA9;HSPA1A
ERBB signaling pathway (GO:0038127),0.40094128343680724,1.6538953079538268,0.15789473684210525,0.592353679482098,81,19,AREG;EREG;NRG1;PTPN18;PIK3C2A;HSP90AA1;HRAS;PTPN11;PTPN12;CDC37;STUB1;GRB2;KRAS;UBB;UBA52;RPS27A;UBC;FAM83A;EPS8,AREG;EREG;NRG1;PTPN18;PIK3C2A;HSP90AA1
Wnt signaling pathway (GO:0016055),0.3450017073568882,1.6518646726719286,0.359375,0.5925878489326766,110,15,WNT7A;FERMT2;VRK1;LRP5;TNKS2;MYC;VPS29;USP34;VRK2;VPS26A;SNX3;UBB;UBA52;RPS27A;UBC,WNT7A;FERMT2
dephosphorylation (GO:0016311),0.39039109631140545,1.6744949684506558,0.11538461538461539,0.5927179702831511,125,16,DUSP6;PGP;PTPN18;NT5C;PPM1G;PTPN1;PPP6C;SDHAF2;CTDNEP1;PTPN12;PPP1CA;PHPT1;PPP1CB;PPP2CA;PPP1CC;PLPP2,DUSP6;PGP;PTPN18;NT5C;PPM1G;PTPN1
protein polyubiquitination (GO:0000209),0.2765419864757558,1.676022545245697,0.16216216216216217,0.5938086171638107,284,80,UBE2S;PSMA1;PSMD14;MIB2;UBE2G2;PSMD11;PSMD3;PSMD1;PSMC2;PSMC5;SMURF2;HERC5;PSMB10;PSME2;UBE2N;UBE2T;RNF126;PSMB7;PSMC3;PSMD12;FBXO22;PSME3;PSMA5;PSMA3;BRCA1;PSMB4;UBE2D2;PSMB3;TNKS2;UBE2D4;PSMD7;UBE2C;KLHL42;ZFP91;RC3H2;PSMD13;RUSC1;PSMC4;PSMA7;RNF20;CDC23;TRIP12;UBE2K;PSMD2;PSMD6;PSMC6;PSMB2;SKP2;PSMB6;PSMC1;PSMA2;PSMF1;UBE2D3;PSMA4;RNF216;PSMB1;UBE3A;PSMD4;UBE2L3;CDC26;UBE2H;TPP2;RNF8;UBE2J2;STUB1;RBCK1;PSMD9;UBE2G1;FBXO2;FBXL15;PSMB5;UBE2A;RNF145;UBB;UBA52;RPS27A;PSMD8;UBC;RNF213;TTC3,UBE2S;PSMA1;PSMD14;MIB2;UBE2G2;PSMD11;PSMD3;PSMD1;PSMC2;PSMC5;SMURF2;HERC5;PSMB10;PSME2;UBE2N;UBE2T;RNF126;PSMB7;PSMC3;PSMD12;FBXO22;PSME3;PSMA5;PSMA3;BRCA1;PSMB4;UBE2D2;PSMB3;TNKS2;UBE2D4;PSMD7;UBE2C;KLHL42;ZFP91;RC3H2;PSMD13;RUSC1;PSMC4;PSMA7;RNF20;CDC23;TRIP12;UBE2K;PSMD2;PSMD6;PSMC6;PSMB2;SKP2;PSMB6;PSMC1;PSMA2;PSMF1;UBE2D3
positive regulation of apoptotic signaling pathway (GO:2001235),0.33416342860340587,1.645515700023341,0.3283582089552239,0.5938266821645357,77,23,G0S2;PPIF;BNIP3;BCAP31;PDCD5;TNFRSF12A;PLAUR;TRAF7;BID;BAX;FADD;DNM1L;BAD;FAM162A;BCLAF1;HTRA2;MLLT11;BIK;FIS1;PAK2;RPS3;TPD52L1;TNFSF10,G0S2;PPIF;BNIP3;BCAP31;PDCD5;TNFRSF12A
positive regulation of intracellular signal transduction (GO:1902533),-0.20061476461573532,-5.153956945355217,0.22727272727272727,0.5950363714163457,480,81,AXL;IRAK1;EREG;C1QBP;IKBKG;THBS1;BCAP31;MIB2;PLK2;CD74;NRG1;LPAR1;FLNA;TBX1;TNIP2;TRAF7;UBE2N;CASP8;MET;BST2;BID;DHX33;BAX;NEK6;SEH1L;ANKRD17;HMGB1;TXN;HRAS;CDH13;GAS6;FADD;DNM1L;FKBP1A;SEC13;TRIM44;LGALS1;CAV2;MLST8;PARK7;PTPN11;BAD;MTDH;MIF;ILK;RHEB;BCLAF1;RTN4;ITGB1BP1;PDGFA;RBCK1;OSBPL8;GRB2;TMEM9B;HAX1;ITGB1;GOLT1B;MYDGF;LAMTOR1;FIS1;RHOA;LITAF;TRADD;EIF2AK2;UBB;RPL23;RPS3;UBA52;RPS27A;UBC;IL18;EEF1D;S100A13;ACTN4;REL;TSPAN6;GATA3;PDCD4;TNFSF10;SEMA5A;EPHB6,GATA3;PDCD4;TNFSF10;SEMA5A;EPHB6
double-strand break repair (GO:0006302),0.30641047210109984,1.6461712371564203,0.13333333333333333,0.5960711734528217,142,37,PSMD14;BRCC3;XRCC4;BRCA2;FEN1;UBE2N;CDCA5;HUS1;RFWD3;RAD51;BRCA1;H2AFX;PARP1;HERC2;SFPQ;RAD51C;RPA3;SWI5;NABP2;APTX;PRKDC;MAD2L2;YY1;XRCC5;VCP;CIB1;ZSWIM7;RPA2;XRCC6;SMC5;RAD51AP1;RNF8;RAD50;DDX1;ERCC1;MORF4L1;NUCKS1,PSMD14;BRCC3;XRCC4;BRCA2;FEN1;UBE2N;CDCA5;HUS1;RFWD3;RAD51;BRCA1;H2AFX;PARP1;HERC2;SFPQ;RAD51C;RPA3;SWI5;NABP2;APTX;PRKDC;MAD2L2;YY1;XRCC5;VCP;CIB1;ZSWIM7;RPA2;XRCC6;SMC5;RAD51AP1
cell-matrix adhesion (GO:0007160),0.3646376884420279,1.6465128460519354,0.36231884057971014,0.5988995559038662,91,18,FERMT2;ADAMTS12;CD44;TIMM10B;PPFIA1;L1CAM;VCL;ITGA2;RHOD;ILK;ITGB1BP1;ACTN1;ITGB1;RAC1;CD63;EMP2;ADAM9;MSLN,FERMT2;ADAMTS12;CD44;TIMM10B;PPFIA1;L1CAM;VCL;ITGA2
positive regulation of translation (GO:0045727),0.3299686821391422,1.632536580684239,0.2676056338028169,0.6100989782886335,79,26,C1QBP;THBS1;MPV17L2;EIF5A;LARP4;HNRNPD;POLDIP3;POLR2G;EIF6;NPM1;UQCC2;DHX9;CDC123;IMP3;RPS6KB2;EIF3D;PYM1;TRMT10C;CIRBP;EEF2;UPF3B;RPL5;RPL26;RPS9;RPS27L;EIF3E,C1QBP;THBS1;MPV17L2;EIF5A;LARP4;HNRNPD;POLDIP3
regulation of cellular response to stress (GO:0080135),0.3223399745399108,1.633426858440076,0.2638888888888889,0.6117992679637835,105,38,NUP88;HSPH1;CHORDC1;HSPA8;DNAJC2;HSPA1B;RSL1D1;HSP90AA1;EIF4G1;NUP107;FKBP4;IER3;ING2;DNAJC7;NUPL2;NEK6;SEH1L;HSP90AB1;BAG2;NUP93;HSPA1A;RANBP2;NPM1;DNAJB6;PTGES3;MLST8;BAG3;RPA3;NUP37;NUP50;CHCHD2;BAG1;RPA2;YWHAE;AKT1S1;EIF2AK4;DNAJB1;CRYAB,NUP88;HSPH1;CHORDC1;HSPA8;DNAJC2;HSPA1B;RSL1D1;HSP90AA1;EIF4G1;NUP107;FKBP4;IER3;ING2;DNAJC7;NUPL2;NEK6;SEH1L;HSP90AB1;BAG2;NUP93;HSPA1A;RANBP2;NPM1;DNAJB6;PTGES3;MLST8;BAG3;RPA3;NUP37
regulation of translational initiation (GO:0006446),0.33526690869931564,1.6248573859253972,0.3939393939393939,0.6196989902838635,63,19,EIF3B;EIF2B2;NCBP1;EIF4G1;EIF5;MTIF2;NCBP2;EIF4EBP1;POLR2G;NPM1;EIF5B;CDC123;RPS6KB2;EIF4H;EIF2AK4;EIF4G2;DDX1;EIF3H;EIF3E,EIF3B;EIF2B2;NCBP1;EIF4G1;EIF5;MTIF2;NCBP2;EIF4EBP1;POLR2G;NPM1
intracellular transport of virus (GO:0075733),0.33454973351343625,1.6170970786674397,0.35294117647058826,0.6243721889055472,55,20,NUP88;NUP107;XPO1;NUPL2;RAN;SEH1L;NUP93;KPNB1;RANBP2;KPNA3;NUP37;NUP50;KPNA2;TSG101;NMT2;UBB;UBA52;RPS27A;UBC;VPS28,NUP88;NUP107;XPO1;NUPL2;RAN;SEH1L;NUP93;KPNB1;RANBP2;KPNA3;NUP37;NUP50
non-canonical Wnt signaling pathway (GO:0035567),0.25990045546059,1.6206543290864015,0.38235294117647056,0.6251136794240243,128,52,PSMA1;PSMD14;PSMD11;PSMD3;PSMD1;PSMC2;PSMC5;SMURF2;PSMB10;PSME2;PPP3R1;PSMB7;PSMC3;PSMD12;PSME3;PSMA5;PSMA3;PSMB4;ARRB2;PSMB3;PSMD7;PSMD13;PSMC4;PSMA7;PSMD2;PSMD6;PSMC6;PSMB2;PSMB6;PFN1;PSMC1;PSMA2;PSMF1;AP2S1;PSMA4;PSMB1;PSMD4;CALM1;TNRC6A;PSMD9;AP2A2;PSMB5;RHOA;GNB1;UBB;RAC1;UBA52;RPS27A;PSMD8;UBC;TNRC6B;DAAM1,PSMA1;PSMD14;PSMD11;PSMD3;PSMD1;PSMC2;PSMC5;SMURF2;PSMB10;PSME2;PPP3R1;PSMB7;PSMC3;PSMD12;PSME3;PSMA5;PSMA3;PSMB4;ARRB2;PSMB3;PSMD7;PSMD13;PSMC4;PSMA7;PSMD2;PSMD6;PSMC6;PSMB2;PSMB6;PFN1;PSMC1;PSMA2;PSMF1;AP2S1;PSMA4
"regulation of gene expression, epigenetic (GO:0040029)",0.3459826567660282,1.6185304019430804,0.19480519480519481,0.625576282896803,75,24,CD3EAP;DDX21;POLR1E;TWISTNB;MYBBP1A;PHF19;DNMT1;POLR2L;DEK;POLR2E;POLR2H;BAZ1B;ACTB;GPX1;MYO1C;SUZ12;POLR2F;POLR2K;EED;TAF1B;H2AFY;POLR1C;IFI16;JARID2,CD3EAP;DDX21;POLR1E;TWISTNB;MYBBP1A;PHF19
mitotic sister chromatid segregation (GO:0000070),0.27776155700992144,1.608570369609033,0.42424242424242425,0.6299465240641711,83,31,RRS1;PINX1;TUBG1;SMC2;CDCA5;PRC1;NCAPH;RAN;SEH1L;CCNB1;KPNB1;SMC1A;ZWINT;NCAPD3;MIS12;NUSAP1;CDC23;BOD1;CENPE;SPDL1;NAA50;KIF18A;WAPL;CDCA8;KNSTRN;CHMP4A;SMC4;KIFC1;CHMP2A;RAB11A;CHMP1B,RRS1;PINX1;TUBG1;SMC2;CDCA5;PRC1;NCAPH;RAN;SEH1L;CCNB1;KPNB1;SMC1A;ZWINT;NCAPD3;MIS12;NUSAP1;CDC23;BOD1;CENPE;SPDL1;NAA50;KIF18A;WAPL
"nucleotide-excision repair, DNA duplex unwinding (GO:0000717)",0.34394072125001074,1.6123005723215793,0.49230769230769234,0.6302050326188257,22,15,CHD1L;CUL4A;GTF2H2;GTF2H1;PARP1;DDB1;GTF2H3;RAD23B;CETN2;GTF2H5;XPA;UBB;UBA52;RPS27A;UBC,CHD1L;CUL4A;GTF2H2;GTF2H1;PARP1;DDB1;GTF2H3;RAD23B;CETN2;GTF2H5
ephrin receptor signaling pathway (GO:0048013),-0.42158470840657725,-4.966764752947916,0.1,0.6304530380830123,83,15,ARPC4;ARPC1B;HRAS;ACTR3;ACTB;PTPN11;ARPC1A;AP2S1;PAK1;AP2A2;RHOA;ARPC3;ARPC2;RAC1;EPHB6,EPHB6
translational termination (GO:0006415),0.28647349568747743,1.6059019701963955,0.10126582278481013,0.6313585228662264,97,69,MRPL17;MRPL41;MRPS25;MRPS17;MRPS10;MRPS35;MRPS2;MRPS23;ETF1;MRPL24;MRRF;MRPL42;MRPS26;MRPL50;MRPS16;MRPS30;MRPS18B;MRPL21;MRPL15;MRPL19;MRPL12;AURKAIP1;MRPL20;MRPL32;MRPL18;MRPL4;MRPS6;MRPL34;MRPL1;MRPS5;MRPS11;GSPT1;TRMT112;MRPL39;MRPL37;MRPL43;MRPL14;CHCHD1;MRPL35;MRPL27;MRPS34;DAP3;MRPS18C;MRPL30;MRPL23;MRPL22;MRPL47;MRPL46;GADD45GIP1;MRPS36;MRPL52;MRPS31;MRPL16;ABCE1;MRPL3;MRPS9;MRPL57;MRPL28;MRPS7;MRPL54;MRPL55;MRPL33;MRPS15;MRPL11;MRPL2;MRPS33;MRPL9;MRPL51;MRPL36,MRPL17;MRPL41;MRPS25;MRPS17;MRPS10;MRPS35;MRPS2;MRPS23;ETF1;MRPL24;MRRF;MRPL42;MRPS26;MRPL50;MRPS16;MRPS30;MRPS18B;MRPL21;MRPL15;MRPL19;MRPL12;AURKAIP1;MRPL20;MRPL32;MRPL18;MRPL4;MRPS6;MRPL34;MRPL1;MRPS5;MRPS11;GSPT1;TRMT112;MRPL39;MRPL37;MRPL43;MRPL14;CHCHD1;MRPL35;MRPL27;MRPS34
positive regulation of type I interferon production (GO:0032481),0.3652430483587184,1.6087080163186611,0.2597402597402597,0.6330985045111852,63,22,IRAK1;POLR3G;HSPD1;POLR3K;POLR3H;POLR2L;DHX33;POLR2E;POLR2H;DHX9;CRCP;PRKDC;XRCC5;PQBP1;POLR2F;POLR2K;IRF3;XRCC6;POLR1C;DHX36;IFI16;POLR3GL,IRAK1;POLR3G;HSPD1;POLR3K;POLR3H
RNA transport (GO:0050658),0.3502053994692095,1.5993895028467677,0.18666666666666668,0.6347701149425288,81,29,THOC2;DDX39A;RANBP1;NCBP1;POLDIP3;SRSF6;SRSF7;NCBP2;NXT1;RANBP2;SRSF2;THOC3;SRSF9;SRRM1;RNPS1;HNRNPA2B1;SRSF3;EIF4E;SRSF1;THOC6;RANBP3;MAGOHB;CDC40;CHTOP;RBM8A;SRSF4;CKAP5;SRSF11;UPF3B,THOC2;DDX39A;RANBP1;NCBP1;POLDIP3;SRSF6;SRSF7;NCBP2;NXT1;RANBP2;SRSF2;THOC3;SRSF9;SRRM1;RNPS1;HNRNPA2B1;SRSF3;EIF4E;SRSF1;THOC6
proteasomal ubiquitin-independent protein catabolic process (GO:0010499),0.35805205932194323,1.6006563580327453,0.4393939393939394,0.6365687526607067,25,15,PSMA1;PSMB10;PSMB7;PSMA5;PSMA3;PSMB4;PSMB3;PSMA7;PSMB2;PSMB6;PSMA2;PSMA4;PSMB1;PSMB5;NFE2L2,PSMA1;PSMB10;PSMB7;PSMA5;PSMA3;PSMB4;PSMB3;PSMA7;PSMB2;PSMB6;PSMA2;PSMA4;PSMB1
protein alkylation (GO:0008213),0.3750164084166326,1.5882394484197033,0.273972602739726,0.6403691195639294,30,16,HSPA8;FAM98A;EEF2KMT;PCMT1;ETF1;PRMT1;SNRPB;GSPT1;VCP;ETFB;SNRPD3;CALM1;KIN;EEF2;RPS2;EEF1A1,HSPA8;FAM98A;EEF2KMT;PCMT1;ETF1;PRMT1;SNRPB
apoptotic mitochondrial changes (GO:0008637),0.3481018328564923,1.5886432655820446,0.30985915492957744,0.6431778929188255,35,15,PPIF;BNIP3;HSPD1;AIFM2;BID;BAX;SFN;DNM1L;GGCT;ATG3;SOD2;BIK;FIS1;CLU;IFI6,PPIF;BNIP3;HSPD1;AIFM2;BID;BAX;SFN;DNM1L;GGCT;ATG3
mitochondrial translation (GO:0032543),0.2705230279426737,1.5917853922396832,0.07792207792207792,0.6451104290786545,108,70,MRPL17;HARS;MRPL41;MRPS25;MRPS17;MRPS10;MRPS35;MRPS2;MRPS23;MRPL24;MRRF;MRPL42;MRPS26;MRPL50;MRPS16;MTIF2;MRPS30;MRPS18B;MRPL21;MRPL15;MRPL19;MRPL12;AURKAIP1;MRPL20;MRPL32;MRPL18;MRPL4;MRPS6;MRPL34;MRPL1;MRPS5;MRPS11;MRPL39;MRPL37;MRPL43;MRPL14;CHCHD1;MRPL35;MRPL27;MRPS34;DAP3;MRPS18C;MRPL30;MRPL23;MRPL22;MRPL47;MRPL46;TUFM;IARS2;GADD45GIP1;MRPS36;MRPL52;MRPS31;MRPL16;MRPL3;TSFM;MRPS9;MRPL57;MRPL28;MRPS7;MRPL54;MRPL55;MRPL33;MRPS15;MRPL11;MRPL2;MRPS33;MRPL9;MRPL51;MRPL36,MRPL17;HARS;MRPL41;MRPS25;MRPS17;MRPS10;MRPS35;MRPS2;MRPS23;MRPL24;MRRF;MRPL42;MRPS26;MRPL50;MRPS16;MTIF2;MRPS30;MRPS18B;MRPL21;MRPL15;MRPL19;MRPL12;AURKAIP1;MRPL20;MRPL32;MRPL18;MRPL4;MRPS6;MRPL34;MRPL1;MRPS5;MRPS11;MRPL39;MRPL37;MRPL43;MRPL14;CHCHD1;MRPL35;MRPL27;MRPS34
positive regulation of homeostatic process (GO:0032846),0.3514498887705928,1.5891127863624968,0.35294117647058826,0.645959051724138,84,16,INHBA;DEF8;HSPA1B;HMGB2;EIF4G1;GNL3;PRMT1;HSPA1A;ATP6AP1;RAD50;SMARCB1;SMARCA4;PIH1D1;DHX36;FAM210B;ATRX,INHBA;DEF8;HSPA1B;HMGB2;EIF4G1;GNL3;PRMT1;HSPA1A
