Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of nucleocytoplasmic transport (GO:0046824),0.38954438551722337,1.2020346527451005,0.28988529718456724,0.7798085272768454,34,17,NCBP2;DHX9;ANP32B;IL1B;ZPR1;BAG3;CAMK1;TGFB1;GAS6;RBM22;IPO5;CPSF6;YWHAE;ECT2;GTSE1;RBM26;EMD,NCBP2;DHX9;ANP32B;IL1B;ZPR1;BAG3;CAMK1;TGFB1;GAS6
spliceosomal snRNP assembly (GO:0000387),0.3700603592719631,1.19887013761898,0.22704339051463168,0.7844125224119863,38,29,WDR77;PRPF19;GEMIN5;DDX20;STRAP;SNRPF;GEMIN4;LSM4;PRMT5;SNRPG;PRMT7;SNRPD1;GEMIN6;SNRPB;GEMIN7;SART1;PRPF3;SNRPE;PRPF31;TGS1;RBM22;SNRPC;SRSF10;SART3;SNRPD3;CD2BP2;CLNS1A;PRPF6;SNRPD2,WDR77;PRPF19;GEMIN5;DDX20;STRAP;SNRPF;GEMIN4;LSM4;PRMT5;SNRPG;PRMT7;SNRPD1;GEMIN6;SNRPB
negative regulation of DNA metabolic process (GO:0051053),0.3992481717971288,1.1973611459116464,0.27800829875518673,0.786533034986742,44,16,CDC6;GTPBP4;GMNN;MSH6;TERF2;FAM129B;ATR;TGFB1;WAPL;NF2;BLM;DFFA;PDS5A;MSH2;ERCC1;TERF1,CDC6;GTPBP4;GMNN;MSH6;TERF2;FAM129B;ATR;TGFB1;WAPL
RNA phosphodiester bond hydrolysis (GO:0090501),0.4056781814681342,1.1990189821108148,0.3118393234672304,0.7879660188121851,29,15,POP1;RPP30;ERN1;NOB1;RNASEH1;MRPL1;POP7;TOE1;NHP2;CPSF3;CSTF3;MRPL44;CLP1;WDR33;CPSF1,POP1;RPP30;ERN1;NOB1;RNASEH1;MRPL1;POP7;TOE1;NHP2;CPSF3;CSTF3
cellular response to transforming growth factor beta stimulus (GO:0071560),0.39572169637376425,1.1950772746366534,0.31329113924050633,0.7914907320107486,101,15,UBE2M;PDCD5;FURIN;WNT7A;TGFBRAP1;TGFB1;FERMT2;UBB;FKBP1A;USP15;RHOA;MAP3K7;ARRB2;PXN;NEDD8,UBE2M;PDCD5;FURIN;WNT7A;TGFBRAP1
G1/S transition of mitotic cell cycle (GO:0000082),0.3376557700423092,1.1883302342579514,0.19,0.7985941642914343,106,61,CCNA1;CCNE1;INHBA;POLE3;MCM10;CDC6;ORC1;ORC6;EIF4E;RCC1;E2F1;CDC45;RANBP1;GSPT1;ORC5;PCNA;MYC;MCM7;NASP;CDKN3;PRIM1;ORC4;CDT1;CUL2;MCM6;RPS6KB1;MAX;MCM4;RPA2;MCM3;CDK4;POLE;TFDP1;POLA2;DBF4;RPA1;CUL1;PLK2;MCM5;CUL4A;POLE2;BCAT1;PRIM2;PPP6C;CCND1;EIF4EBP1;CDC34;POLE4;CUL3;CDK7;RRM2;RPA3;CDK6;RANBP2;ORC2;MCM2;CACUL1;ORC3;DHFR;TYMS;RANBP3,CCNA1;CCNE1;INHBA;POLE3;MCM10;CDC6;ORC1;ORC6;EIF4E;RCC1;E2F1;CDC45;RANBP1;GSPT1;ORC5;PCNA;MYC;MCM7;NASP;CDKN3;PRIM1;ORC4;CDT1;CUL2;MCM6;RPS6KB1;MAX;MCM4;RPA2;MCM3;CDK4;POLE;TFDP1;POLA2;DBF4;RPA1;CUL1
vascular endothelial growth factor receptor signaling pathway (GO:0048010),0.38206054312863036,1.1899296689364995,0.26386036960985626,0.8001748629544041,71,21,PGF;AXL;HSP90AA1;VEGFC;MAPK12;ELMO1;NCF1;ACTB;CRK;ROCK2;BAIAP2;MAPK13;MAPKAPK3;VEGFB;RHOA;PDCD6;PAK2;BCAR1;RAC1;PXN;NCKAP1,PGF;AXL;HSP90AA1;VEGFC;MAPK12;ELMO1;NCF1
positive regulation of cell cycle (GO:0045787),0.3830985534464223,1.1888847081975336,0.26564102564102565,0.800374684971617,83,22,CCNB1;HSP90AB1;SPHK1;CCND3;EIF4E;TFAP4;CDK9;CHEK1;CKS1B;RPS6KB1;CDK4;PSRC1;CDC25B;RARA;ASNS;CKS2;MIF;CCNC;CCND1;EIF4EBP1;DUSP3;APP,CCNB1;HSP90AB1;SPHK1;CCND3;EIF4E;TFAP4;CDK9;CHEK1;CKS1B;RPS6KB1;CDK4;PSRC1;CDC25B;RARA;ASNS;CKS2;MIF;CCNC;CCND1;EIF4EBP1
neutrophil mediated immunity (GO:0002446),0.31634433954560615,1.1914161742179668,0.101,0.8023499011536772,488,139,HSPA8;PTGES2;TRPM2;ATAD3B;CFD;BST2;PSMD14;RHOF;HSP90AA1;PRSS3;CCT2;PA2G4;CD44;DEGS1;PSMD1;HSP90AB1;NAPRT;TUBB4B;COTL1;PSMD12;GLA;PGAM1;STOM;DBNL;PSMD6;HSPA1B;HMOX2;HMGB1;CCT8;IMPDH1;PSMB7;GPI;GLIPR1;HSPA1A;SURF4;PSMD11;PNP;PSMC2;PSMD13;PSMD3;PSMA2;PSMA5;PSMD7;PSMD2;KPNB1;STK10;PSMC3;PDAP1;APEH;PKM;CD59;PLAUR;KCMF1;LPCAT1;CD68;CAB39;PSMB1;FUCA2;CD47;MAPK1;TUBB;VCP;CAP1;XRCC5;TOLLIP;ILF2;RAB5C;BRI3;FAF2;FTL;RAP1B;DIAPH1;MIF;AP1M1;CAND1;PYGB;RAB14;RHOG;GYG1;CTSZ;XRCC6;NIT2;ACLY;AGPAT2;PPIA;DYNC1LI1;NEU1;ERP44;ANXA2;PAFAH1B2;RAB31;PGM1;NDUFC2;ANXA3;MVP;NRAS;ALAD;PKP1;PPIE;ARL8A;RHOA;LAMTOR1;COMMD9;HEXB;APRT;CSNK2B;CTSC;ACTR2;CDA;CKAP4;RAB7A;SDCBP;ALDOA;SERPINB6;PYGL;COPB1;PGRMC1;QSOX1;SNAP29;RAB10;GDI2;PRDX6;CTSB;TSPAN14;RAC1;GGH;IMPDH2;PYCARD;FABP5;GM2A;DPP7;DYNLL1;CYB5R3;DSP;LAMTOR2;PDXK;ATP6V1D;RAB18;AP2A2,HSPA8;PTGES2;TRPM2;ATAD3B;CFD;BST2;PSMD14;RHOF;HSP90AA1;PRSS3;CCT2;PA2G4;CD44;DEGS1;PSMD1;HSP90AB1;NAPRT;TUBB4B;COTL1;PSMD12;GLA;PGAM1;STOM;DBNL;PSMD6;HSPA1B;HMOX2;HMGB1;CCT8;IMPDH1;PSMB7;GPI;GLIPR1;HSPA1A;SURF4;PSMD11;PNP;PSMC2;PSMD13;PSMD3;PSMA2;PSMA5;PSMD7;PSMD2;KPNB1;STK10;PSMC3;PDAP1;APEH;PKM;CD59;PLAUR;KCMF1;LPCAT1
inflammatory response (GO:0006954),0.3901695491176864,1.1902385157923647,0.31645569620253167,0.8030601344507678,253,17,CCL26;HMGB1;CHUK;IL1B;AIMP1;TGFB1;FAS;TOLLIP;THBS1;NLRP2;LIAS;ABCF1;ANXA1;NMI;RAC1;TBK1;STAT3,CCL26;HMGB1;CHUK;IL1B;AIMP1;TGFB1;FAS;TOLLIP;THBS1;NLRP2;LIAS;ABCF1
positive regulation of stress-activated MAPK cascade (GO:0032874),0.3819912539810276,1.185309147202703,0.30665280665280664,0.8064651822455035,81,19,SEMA3A;HMGB1;WNT7A;HRAS;PRMT1;IL1B;KARS;NCF1;ZNF622;STK25;AXIN1;MAP4K2;XDH;SDCBP;EIF2AK2;MAP3K4;PYCARD;PDCD10;APP,SEMA3A;HMGB1;WNT7A;HRAS;PRMT1;IL1B;KARS;NCF1
neutrophil degranulation (GO:0043312),0.31634433954560615,1.181692228693302,0.106,0.8173019896048234,480,139,HSPA8;PTGES2;TRPM2;ATAD3B;CFD;BST2;PSMD14;RHOF;HSP90AA1;PRSS3;CCT2;PA2G4;CD44;DEGS1;PSMD1;HSP90AB1;NAPRT;TUBB4B;COTL1;PSMD12;GLA;PGAM1;STOM;DBNL;PSMD6;HSPA1B;HMOX2;HMGB1;CCT8;IMPDH1;PSMB7;GPI;GLIPR1;HSPA1A;SURF4;PSMD11;PNP;PSMC2;PSMD13;PSMD3;PSMA2;PSMA5;PSMD7;PSMD2;KPNB1;STK10;PSMC3;PDAP1;APEH;PKM;CD59;PLAUR;KCMF1;LPCAT1;CD68;CAB39;PSMB1;FUCA2;CD47;MAPK1;TUBB;VCP;CAP1;XRCC5;TOLLIP;ILF2;RAB5C;BRI3;FAF2;FTL;RAP1B;DIAPH1;MIF;AP1M1;CAND1;PYGB;RAB14;RHOG;GYG1;CTSZ;XRCC6;NIT2;ACLY;AGPAT2;PPIA;DYNC1LI1;NEU1;ERP44;ANXA2;PAFAH1B2;RAB31;PGM1;NDUFC2;ANXA3;MVP;NRAS;ALAD;PKP1;PPIE;ARL8A;RHOA;LAMTOR1;COMMD9;HEXB;APRT;CSNK2B;CTSC;ACTR2;CDA;CKAP4;RAB7A;SDCBP;ALDOA;SERPINB6;PYGL;COPB1;PGRMC1;QSOX1;SNAP29;RAB10;GDI2;PRDX6;CTSB;TSPAN14;RAC1;GGH;IMPDH2;PYCARD;FABP5;GM2A;DPP7;DYNLL1;CYB5R3;DSP;LAMTOR2;PDXK;ATP6V1D;RAB18;AP2A2,HSPA8;PTGES2;TRPM2;ATAD3B;CFD;BST2;PSMD14;RHOF;HSP90AA1;PRSS3;CCT2;PA2G4;CD44;DEGS1;PSMD1;HSP90AB1;NAPRT;TUBB4B;COTL1;PSMD12;GLA;PGAM1;STOM;DBNL;PSMD6;HSPA1B;HMOX2;HMGB1;CCT8;IMPDH1;PSMB7;GPI;GLIPR1;HSPA1A;SURF4;PSMD11;PNP;PSMC2;PSMD13;PSMD3;PSMA2;PSMA5;PSMD7;PSMD2;KPNB1;STK10;PSMC3;PDAP1;APEH;PKM;CD59;PLAUR;KCMF1;LPCAT1
neutrophil activation involved in immune response (GO:0002283),0.31634433954560615,1.179791098470594,0.106,0.821181363267291,484,139,HSPA8;PTGES2;TRPM2;ATAD3B;CFD;BST2;PSMD14;RHOF;HSP90AA1;PRSS3;CCT2;PA2G4;CD44;DEGS1;PSMD1;HSP90AB1;NAPRT;TUBB4B;COTL1;PSMD12;GLA;PGAM1;STOM;DBNL;PSMD6;HSPA1B;HMOX2;HMGB1;CCT8;IMPDH1;PSMB7;GPI;GLIPR1;HSPA1A;SURF4;PSMD11;PNP;PSMC2;PSMD13;PSMD3;PSMA2;PSMA5;PSMD7;PSMD2;KPNB1;STK10;PSMC3;PDAP1;APEH;PKM;CD59;PLAUR;KCMF1;LPCAT1;CD68;CAB39;PSMB1;FUCA2;CD47;MAPK1;TUBB;VCP;CAP1;XRCC5;TOLLIP;ILF2;RAB5C;BRI3;FAF2;FTL;RAP1B;DIAPH1;MIF;AP1M1;CAND1;PYGB;RAB14;RHOG;GYG1;CTSZ;XRCC6;NIT2;ACLY;AGPAT2;PPIA;DYNC1LI1;NEU1;ERP44;ANXA2;PAFAH1B2;RAB31;PGM1;NDUFC2;ANXA3;MVP;NRAS;ALAD;PKP1;PPIE;ARL8A;RHOA;LAMTOR1;COMMD9;HEXB;APRT;CSNK2B;CTSC;ACTR2;CDA;CKAP4;RAB7A;SDCBP;ALDOA;SERPINB6;PYGL;COPB1;PGRMC1;QSOX1;SNAP29;RAB10;GDI2;PRDX6;CTSB;TSPAN14;RAC1;GGH;IMPDH2;PYCARD;FABP5;GM2A;DPP7;DYNLL1;CYB5R3;DSP;LAMTOR2;PDXK;ATP6V1D;RAB18;AP2A2,HSPA8;PTGES2;TRPM2;ATAD3B;CFD;BST2;PSMD14;RHOF;HSP90AA1;PRSS3;CCT2;PA2G4;CD44;DEGS1;PSMD1;HSP90AB1;NAPRT;TUBB4B;COTL1;PSMD12;GLA;PGAM1;STOM;DBNL;PSMD6;HSPA1B;HMOX2;HMGB1;CCT8;IMPDH1;PSMB7;GPI;GLIPR1;HSPA1A;SURF4;PSMD11;PNP;PSMC2;PSMD13;PSMD3;PSMA2;PSMA5;PSMD7;PSMD2;KPNB1;STK10;PSMC3;PDAP1;APEH;PKM;CD59;PLAUR;KCMF1;LPCAT1
axonal transport (GO:0098930),-0.23456790123456966,-21.384274250671442,0.40816326530612246,0.8257057703452272,37,15,FXR2;BLOC1S2;TERF2;AP3M2;AP3M1;KIF4A;KIF3A;DTNBP1;AP3D1;KIF3B;AP3S1;PAFAH1B1;OPA1;SOD1;HIF1A,FXR2;BLOC1S2;TERF2;AP3M2;AP3M1;KIF4A;KIF3A;DTNBP1;AP3D1;KIF3B;AP3S1;PAFAH1B1;OPA1;SOD1;HIF1A
positive regulation of multicellular organismal process (GO:0051240),0.36678794739679804,1.172639378364297,0.2717171717171717,0.8298039542397513,203,28,INHBA;HLA-G;C1QBP;LHX1;PDPN;CCDC88B;ENO1;EREG;IL1B;FOXJ1;FAM129B;TGFB1;GAS6;TFRC;RTN4;EIF4G1;PFN1;H2AFY;BAD;AGPAT2;SMURF2;TRIM16;HILPDA;SDCBP;PPIB;EIF2AK2;SOD1;HIF1A,INHBA;HLA-G;C1QBP;LHX1;PDPN;CCDC88B;ENO1;EREG;IL1B;FOXJ1
protein processing (GO:0016485),0.3724459026343044,1.1732928255977688,0.27096114519427406,0.8311867013675114,102,23,SRGN;PRSS3;FXN;FURIN;PMPCA;F12;PCSK7;ZMPSTE24;PSEN2;SEC11C;GAS6;METAP2;SPCS3;CASP1;HTRA2;AFG3L2;ECE1;IMMP1L;RCE1;SPCS2;HM13;SPCS1;TMEM208,SRGN;PRSS3;FXN;FURIN;PMPCA;F12;PCSK7;ZMPSTE24;PSEN2;SEC11C;GAS6
positive regulation of protein modification process (GO:0031401),0.3604724116952376,1.1739897855507735,0.24623115577889448,0.8322802105196844,164,31,NSMF;CHORDC1;CD74;CCND3;ENG;UBE2N;HRAS;BRMS1;IL1B;HDAC3;PLAUR;CAMK1;TGFB1;GAS6;CIB1;FAS;AXIN1;CALM1;CCND1;PPP1R7;ROCK2;TBX1;ILK;MYDGF;CALM3;PAK1;NPTN;DAXX;CALM2;RAC1;APP,NSMF;CHORDC1;CD74;CCND3;ENG;UBE2N;HRAS;BRMS1;IL1B;HDAC3;PLAUR;CAMK1;TGFB1;GAS6;CIB1;FAS
cellular response to oxidative stress (GO:0034599),0.35389831779964104,1.1746385875938454,0.23316582914572864,0.833788472115776,116,35,ETV5;CYCS;PNPT1;HSPA1B;TXN;CHUK;MAPK9;HSPA1A;TXNL1;VKORC1L1;NCF1;PYCR1;GPX3;ATP13A2;ERO1A;MAPK1;FER;PARK7;GPX1;TMEM161A;HTRA2;PYCR2;PRDX3;VRK2;G6PD;TXNRD1;PARP1;SOD2;ROMO1;PRDX6;SOD1;HIF1A;TXN2;PXN;PRDX1,ETV5;CYCS;PNPT1;HSPA1B;TXN;CHUK;MAPK9;HSPA1A;TXNL1;VKORC1L1;NCF1;PYCR1;GPX3;ATP13A2;ERO1A;MAPK1;FER
nucleosome assembly (GO:0006334),0.3797108369064313,1.1754250585896395,0.2838114754098361,0.8347336090732398,61,21,HIST1H2BJ;GRWD1;HAT1;IPO4;ANP32B;NPM1;NASP;CHAF1A;HIST1H2BC;ANP32E;H2AFX;HMGB2;CHAF1B;H2AFY;SART3;ASF1A;NAP1L4;UBN1;DAXX;CENPA;SPTY2D1,HIST1H2BJ;GRWD1;HAT1;IPO4;ANP32B;NPM1;NASP;CHAF1A;HIST1H2BC;ANP32E;H2AFX;HMGB2
positive regulation of angiogenesis (GO:0045766),0.38798770621475853,1.1687310657655838,0.3115942028985507,0.8376750007068626,104,17,PGF;SPHK1;VEGFC;CYP1B1;HMGA2;IL1B;MTDH;PDCL3;THBS1;ITGB1;SIRT6;MYDGF;ANXA3;BRCA1;VEGFB;PDCD6;HIF1A,PGF;SPHK1;VEGFC;CYP1B1;HMGA2;IL1B
protein monoubiquitination (GO:0006513),0.38759045872832576,1.169113147314089,0.3312368972746331,0.8400939271419371,38,15,NEURL1;DTL;UHRF1;ZNF598;RNF126;UBE2T;RAD18;RNF20;CTR9;CUL3;UBE2W;CDC73;UBE2D3;UBE2R2;TOPORS,NEURL1;DTL;UHRF1;ZNF598;RNF126
positive regulation of gene expression (GO:0010628),0.30741488677701595,1.1662604607819198,0.118,0.8439554052461906,772,170,DDX21;CD3EAP;RIOK1;CCNE1;WDR43;NGF;UTP15;INHBA;TWISTNB;HNRNPAB;HMGA1;MYBBP1A;TFAM;CD74;FAM98A;LHX1;PHF19;PDCD5;WDR75;POLR1E;FGFR4;IRAK1;HNRNPD;HSPA1B;NAA15;DNAJC2;POLR1B;ING2;E2F1;WNT7A;U2AF2;PSMC5;ERN1;CHUK;MAPK9;HMGA2;PHB;HSPA1A;TFAP4;PCBD2;DVL1;CKS1B;IL1B;NPM1;PHF5A;MAP2K3;POLR2L;FXR2;MYC;ZPR1;MMS19;EIF6;KARS;LARP4;POLR2E;SPP1;RAN;MRPL12;NCF1;FUBP1;TERF2;RIOK2;FAM129B;DNMT1;RPS6KB1;ACTB;BRCA2;TGFB1;GAS6;HEATR1;TAF1A;DKK1;RNF4;EZR;KAT2A;TRMT112;PSRC1;TRIM28;MAPK1;DIMT1;ATAD2;RARA;HMGB2;POLR1C;CNBP;POLR2K;PARK7;YWHAH;YTHDF1;ELK1;AXIN1;LARP4B;THBS1;MAP2K1;BAZ1B;DEK;ILF2;FUBP3;SIX1;RNF20;CLOCK;BLM;POLR2F;NFE2L3;HOXA11;CKS2;ARNTL2;WARS;TFB2M;RBM22;NIF3L1;ILF3;POLR2H;TAF15;H2AFY;RHOG;NUP62;POLDIP3;ROCK2;XRCC6;DNM2;SETD3;SFR1;CDK7;EIF4A3;UBAP2;TBX1;EDF1;ILK;PPP3CB;NCOA4;MAP2K2;EIF3D;TCF3;BRCA1;PKP1;MED4;DDX5;YAP1;DTNBP1;TRIM16;SNF8;MYO1C;SMARCA4;SLC50A1;THRAP3;UPF3B;DDRGK1;TRIM44;FAM98B;PKP3;SS18L2;TEAD1;ELAVL1;HNRNPLL;PCID2;MLLT11;HDAC1;TAF1D;MED16;HIF1A;BRD7;FOXM1;ZNRD1;PDCD10;APP;PRKAG1;STAT1;STAT3;RPS7,DDX21;CD3EAP;RIOK1;CCNE1;WDR43;NGF;UTP15;INHBA;TWISTNB;HNRNPAB;HMGA1;MYBBP1A;TFAM;CD74;FAM98A;LHX1;PHF19;PDCD5;WDR75;POLR1E;FGFR4;IRAK1;HNRNPD;HSPA1B;NAA15;DNAJC2;POLR1B;ING2;E2F1;WNT7A;U2AF2;PSMC5;ERN1;CHUK;MAPK9;HMGA2;PHB;HSPA1A;TFAP4;PCBD2;DVL1;CKS1B;IL1B;NPM1;PHF5A;MAP2K3;POLR2L;FXR2;MYC;ZPR1;MMS19;EIF6;KARS;LARP4;POLR2E;SPP1;RAN;MRPL12;NCF1;FUBP1;TERF2;RIOK2;FAM129B;DNMT1;RPS6KB1;ACTB;BRCA2;TGFB1;GAS6;HEATR1;TAF1A;DKK1;RNF4;EZR;KAT2A;TRMT112;PSRC1;TRIM28;MAPK1;DIMT1;ATAD2;RARA;HMGB2;POLR1C;CNBP;POLR2K;PARK7;YWHAH;YTHDF1;ELK1;AXIN1;LARP4B;THBS1;MAP2K1;BAZ1B;DEK;ILF2;FUBP3
chromatin assembly (GO:0031497),0.3809262484855219,1.1646608624318064,0.3131416837782341,0.8462745968215841,66,19,HIST1H2BJ;GRWD1;NOC2L;HMGA2;ANP32B;NPM1;CHAF1A;HIST1H2BC;ANP32E;H2AFX;HMGB2;CHAF1B;H2AFY;SART3;ASF1A;NAP1L4;DAXX;CENPA;SPTY2D1,HIST1H2BJ;GRWD1;NOC2L;HMGA2;ANP32B;NPM1;CHAF1A;HIST1H2BC;ANP32E;H2AFX;HMGB2
cellular response to UV (GO:0034644),0.36754510430864845,1.161231705835109,0.306205493387589,0.8564985550847728,68,23,EIF2S1;PPID;NOC2L;BAK1;CHEK1;NPM1;PCNA;MYC;RUVBL2;ATR;YY1;CRIP1;DDB1;POLD1;MAPK13;TMEM161A;EIF2AK4;PARP1;USP47;AURKB;CARD16;INO80;ERCC1,EIF2S1;PPID;NOC2L;BAK1;CHEK1;NPM1;PCNA;MYC;RUVBL2;ATR
regulation of DNA metabolic process (GO:0051052),0.37101705668271046,1.1597246527177256,0.30635245901639346,0.8587689494802538,47,20,IL7R;UHRF1;UBE2N;HNRNPD;KPNA2;CDK9;MYC;TERF2;PPP2CA;SMC3;ALYREF;XRCC5;UBE2V2;DSCC1;USP1;PPP2R1A;THOC1;EHMT2;NUCKS1;CCDC88A,IL7R;UHRF1;UBE2N;HNRNPD;KPNA2;CDK9;MYC;TERF2;PPP2CA;SMC3;ALYREF;XRCC5;UBE2V2
insulin receptor signaling pathway (GO:0008286),0.379580950405414,1.1545794364234994,0.3431578947368421,0.8600094141878152,68,16,BAIAP2L2;ATP6V1B2;ATP6V0B;FER;IDE;IRS1;BAIAP2;GRB2;ATP6V0D1;BCAR1;AP3S1;ATP6V1G1;ATP6V0E1;CAV2;ZNF106;ATP6V1D,BAIAP2L2
RNA catabolic process (GO:0006401),0.37889142705590606,1.1564250525452708,0.29867482161060144,0.8601073126085773,44,20,PNPT1;HNRNPD;FEN1;HSPA1B;ERN1;HSPA1A;RNASEH1;ZPR1;SUPV3L1;SKIV2L2;METTL16;EXOSC7;XRN2;PABPC4;DIS3L2;PPP1R8;RNASEH2C;RNASEH2B;DIS3;SKIV2L,PNPT1;HNRNPD;FEN1;HSPA1B;ERN1;HSPA1A;RNASEH1;ZPR1
regulation of generation of precursor metabolites and energy (GO:0043467),0.3557189112029008,1.1551667451133574,0.2727272727272727,0.8613852983915735,47,30,PNPT1;SLC25A33;NUP188;PGAM1;NUP88;NUP37;NUP93;NUP35;SEH1L;EIF6;PRKAG2;NUP58;NUP205;POM121C;NUP98;NUP107;UQCC2;POM121;NUPL2;ECD;NUP153;NUP54;RAE1;NUP62;NDC1;RANBP2;NUP50;NUP214;NUP133;PRKAG1,PNPT1;SLC25A33;NUP188;PGAM1;NUP88;NUP37;NUP93;NUP35;SEH1L;EIF6;PRKAG2;NUP58;NUP205;POM121C;NUP98;NUP107;UQCC2;POM121
negative regulation of programmed cell death (GO:0043069),0.31039335260674283,1.1396409859940582,0.193,0.8618049589094897,409,107,AXL;PPIF;NGF;HSPD1;HSPA9;BNIP3;ATAD3A;TIGAR;PA2G4;CD44;MAD2L1;CD74;PRELID1;FXN;PDPN;SPHK1;AVEN;AATF;FGFR4;DNAJA1;IRAK1;HSPA1B;NAA15;PSMC5;BIRC5;CIAPIN1;HMGA2;HSPA1A;NPM1;MYC;BAG3;GLO1;TAF9;HDAC3;FAM129B;RPS6KB1;PLAUR;KRT18;PSEN2;SUPV3L1;API5;EPHB4;GAS6;ARHGDIA;DKK1;CIB1;SLC25A4;FAS;MAEA;MTDH;HSPA5;APIP;FIGNL1;PARK7;RPS6KA1;THBS1;PLK2;PRAME;BID;ASNS;SON;CFL1;MIF;MAP4K4;NOL3;NAA35;IL6ST;GRK5;ANXA1;NUP62;BIRC6;UBB;ANXA5;PLK1;ARF4;HNRNPK;TYRO3;PRKDC;CASP3;BNIP2;MYDGF;TMBIM6;BAG1;PRDX3;NAA38;BARD1;DDRGK1;HIGD1A;FLNA;PAK2;PHB2;PIM3;PCID2;USP47;UFM1;HDAC1;COPS5;OPA1;TM7SF3;MET;WDR73;PDCD10;THOC6;TOPORS;SIAH2;STAT3;HSP90B1,AXL;PPIF;NGF;HSPD1;HSPA9;BNIP3;ATAD3A;TIGAR;PA2G4;CD44;MAD2L1;CD74;PRELID1;FXN;PDPN;SPHK1;AVEN;AATF;FGFR4;DNAJA1;IRAK1;HSPA1B;NAA15;PSMC5;BIRC5;CIAPIN1;HMGA2;HSPA1A;NPM1;MYC;BAG3;GLO1;TAF9;HDAC3;FAM129B;RPS6KB1;PLAUR;KRT18;PSEN2;SUPV3L1;API5;EPHB4;GAS6;ARHGDIA;DKK1;CIB1;SLC25A4;FAS;MAEA
