key,term,es,overlap,ledge,metagene,perc
2_vs_p-L_UP,regulation of neurogenesis (GO:0050767),0.6539012570980693,,WNT7A;BDNF;ARNTL;HMGB2;BIN1;NGF;SIX1,LINC00958;SRGN;RP11-350J20.12;FHL1;WIPF3;LHX2;PTGS1;CCBE1;NEURL1;HLA-G;LY6D;SH3PXD2A-AS1;ADTRP;BAIAP2L2;ABCG2;KLRG2;INA;LINC00176;SMIM10;ETV5;HBM;HAUS7;MMP1;ANKRD1,0.0
2_vs_p-L_UP,"nucleotide-excision repair, DNA gap filling (GO:0006297)",0.6465125432951915,,PCNA;RFC3;RFC2;RFC4;RFC5;POLD1;RPA3;POLE;POLD2;LIG1;POLD3,LINC00958;SRGN;RP11-350J20.12;FHL1;WIPF3;LHX2;PTGS1;CCBE1;NEURL1;HLA-G;LY6D;SH3PXD2A-AS1;ADTRP;BAIAP2L2;ABCG2;KLRG2;INA;LINC00176;SMIM10;ETV5;HBM;HAUS7;MMP1;ANKRD1,0.0
2_vs_p-L_UP,DNA replication initiation (GO:0006270),0.6370316800053932,,CDC45;MCM10;PRIM1;ORC1;POLE2;POLA2;ORC6;GINS4;POLA1;POLE3;CDC7;POLE;PRIM2;MCM2;ORC3,LINC00958;SRGN;RP11-350J20.12;FHL1;WIPF3;LHX2;PTGS1;CCBE1;NEURL1;HLA-G;LY6D;SH3PXD2A-AS1;ADTRP;BAIAP2L2;ABCG2;KLRG2;INA;LINC00176;SMIM10;ETV5;HBM;HAUS7;MMP1;ANKRD1,0.0
2_vs_p-L_UP,DNA-dependent DNA replication (GO:0006261),0.6202042773756843,,CDC45;MCM10;PRIM1;ORC1;POLE2;RAD51;POLA2;RFC3;GINS2;RFC2;ORC6;RFC4;RFC5;DNA2;GINS4;POLA1;POLD1;POLE3;MCMBP;HMGA1;CDC7;POLE;PRIM2;POLD2;MCM2;PRIMPOL;MGME1;WDHD1;ORC3,LINC00958;SRGN;RP11-350J20.12;FHL1;WIPF3;LHX2;PTGS1;CCBE1;NEURL1;HLA-G;LY6D;SH3PXD2A-AS1;ADTRP;BAIAP2L2;ABCG2;KLRG2;INA;LINC00176;SMIM10;ETV5;HBM;HAUS7;MMP1;ANKRD1,0.0
2_vs_p-L_UP,DNA synthesis involved in DNA repair (GO:0000731),0.6168602249984763,,EXO1;PCNA;RAD51;BRCA2;RBBP8;RFC3;RFC2;BLM;RAD51AP1;RFC4;BRCA1;RFC5;BRIP1;DTL;DNA2;POLA1;RAD51C;POLD1;RPA3;XRCC3;XRCC2;POLE;POLD2;ISG15;RAD51D;PRIMPOL;POLD3,LINC00958;SRGN;RP11-350J20.12;FHL1;WIPF3;LHX2;PTGS1;CCBE1;NEURL1;HLA-G;LY6D;SH3PXD2A-AS1;ADTRP;BAIAP2L2;ABCG2;KLRG2;INA;LINC00176;SMIM10;ETV5;HBM;HAUS7;MMP1;ANKRD1,0.0
2_vs_p-L_UP,cellular response to lipopolysaccharide (GO:0071222),0.6152133741546921,ANKRD1,ANKRD1;IRAK1;SERPINE1;AXL;HMGB2;IL1B,LINC00958;SRGN;RP11-350J20.12;FHL1;WIPF3;LHX2;PTGS1;CCBE1;NEURL1;HLA-G;LY6D;SH3PXD2A-AS1;ADTRP;BAIAP2L2;ABCG2;KLRG2;INA;LINC00176;SMIM10;ETV5;HBM;HAUS7;MMP1;ANKRD1,0.16666666666666666
2_vs_p-L_UP,G2 DNA damage checkpoint (GO:0031572),0.5997326144515956,,CLSPN;RBBP8;FANCI;BLM;BRCC3;BRCA1;DTL;CHEK1,LINC00958;SRGN;RP11-350J20.12;FHL1;WIPF3;LHX2;PTGS1;CCBE1;NEURL1;HLA-G;LY6D;SH3PXD2A-AS1;ADTRP;BAIAP2L2;ABCG2;KLRG2;INA;LINC00176;SMIM10;ETV5;HBM;HAUS7;MMP1;ANKRD1,0.0
2_vs_p-L_UP,mismatch repair (GO:0006298),0.5988365505073124,,EXO1;PCNA;TP73;PMS1;POLD1;RPA3;MSH2;POLD2;RNASEH2A;LIG1;POLD3;MLH1,LINC00958;SRGN;RP11-350J20.12;FHL1;WIPF3;LHX2;PTGS1;CCBE1;NEURL1;HLA-G;LY6D;SH3PXD2A-AS1;ADTRP;BAIAP2L2;ABCG2;KLRG2;INA;LINC00176;SMIM10;ETV5;HBM;HAUS7;MMP1;ANKRD1,0.0
2_vs_p-L_UP,replication fork processing (GO:0031297),0.5943413217439312,,PCNA;RAD51;BRCA2;EME1;BLM;DDX11;TONSL;MMS22L;PRIMPOL;SETMAR,LINC00958;SRGN;RP11-350J20.12;FHL1;WIPF3;LHX2;PTGS1;CCBE1;NEURL1;HLA-G;LY6D;SH3PXD2A-AS1;ADTRP;BAIAP2L2;ABCG2;KLRG2;INA;LINC00176;SMIM10;ETV5;HBM;HAUS7;MMP1;ANKRD1,0.0
2_vs_p-L_UP,DNA-dependent DNA replication maintenance of fidelity (GO:0045005),0.5929963733138282,,PCNA;RAD51;EME1;BLM;TIPIN;DDX11;TONSL;POLD1;MMS22L;POLE;DONSON;PRIMPOL;SETMAR,LINC00958;SRGN;RP11-350J20.12;FHL1;WIPF3;LHX2;PTGS1;CCBE1;NEURL1;HLA-G;LY6D;SH3PXD2A-AS1;ADTRP;BAIAP2L2;ABCG2;KLRG2;INA;LINC00176;SMIM10;ETV5;HBM;HAUS7;MMP1;ANKRD1,0.0
2_vs_p-L_UP,postreplication repair (GO:0006301),0.5880324326241002,,PCNA;RAD18;RFC3;RFC2;RFC4;BRCA1;RFC5;DTL;POLD1;RPA3;MSH2;POLD2;ISG15;PRIMPOL;POLD3,LINC00958;SRGN;RP11-350J20.12;FHL1;WIPF3;LHX2;PTGS1;CCBE1;NEURL1;HLA-G;LY6D;SH3PXD2A-AS1;ADTRP;BAIAP2L2;ABCG2;KLRG2;INA;LINC00176;SMIM10;ETV5;HBM;HAUS7;MMP1;ANKRD1,0.0
2_vs_p-L_UP,generation of neurons (GO:0048699),0.577867560763263,,WNT7A;ARNTL;SEMA3A;HMGB2;THOC2;TUBB2B;SIX1,LINC00958;SRGN;RP11-350J20.12;FHL1;WIPF3;LHX2;PTGS1;CCBE1;NEURL1;HLA-G;LY6D;SH3PXD2A-AS1;ADTRP;BAIAP2L2;ABCG2;KLRG2;INA;LINC00176;SMIM10;ETV5;HBM;HAUS7;MMP1;ANKRD1,0.0
2_vs_p-L_UP,translesion synthesis (GO:0019985),0.5751866839353423,,PCNA;POLE2;RFC3;RFC2;RFC4;RFC5;DTL;POLD1;RPA3;POLD2;ISG15;PRIMPOL;POLD3,LINC00958;SRGN;RP11-350J20.12;FHL1;WIPF3;LHX2;PTGS1;CCBE1;NEURL1;HLA-G;LY6D;SH3PXD2A-AS1;ADTRP;BAIAP2L2;ABCG2;KLRG2;INA;LINC00176;SMIM10;ETV5;HBM;HAUS7;MMP1;ANKRD1,0.0
2_vs_p-L_UP,positive regulation of cell cycle process (GO:0090068),0.5723540793439348,,FEN1;CDC6;IL1B;AURKB;TP73;MAD2L1;NUSAP1;CENPV;BRCA1;E2F8;E2F7;DDX11;RGCC;IL1A;RRP8;EREG;XRCC3;CDC7;MYBBP1A;KIF20B;KIF23;GEN1;NDC80,LINC00958;SRGN;RP11-350J20.12;FHL1;WIPF3;LHX2;PTGS1;CCBE1;NEURL1;HLA-G;LY6D;SH3PXD2A-AS1;ADTRP;BAIAP2L2;ABCG2;KLRG2;INA;LINC00176;SMIM10;ETV5;HBM;HAUS7;MMP1;ANKRD1,0.0
2_vs_p-L_UP,regulation of DNA replication (GO:0006275),0.5675779387404085,,AREG;PCNA;DSCC1;CDC6;GMNN;BLM;DNA2;SMC3;EREG;ESCO2;DBF4;DHX9;ATR;GTPBP4;HRAS,LINC00958;SRGN;RP11-350J20.12;FHL1;WIPF3;LHX2;PTGS1;CCBE1;NEURL1;HLA-G;LY6D;SH3PXD2A-AS1;ADTRP;BAIAP2L2;ABCG2;KLRG2;INA;LINC00176;SMIM10;ETV5;HBM;HAUS7;MMP1;ANKRD1,0.0
2_vs_p-L_UP,DNA replication (GO:0006260),0.5631058869458249,,CDC45;CLSPN;CDK1;EXO1;MCM7;FEN1;MCM10;CDC6;ORC1;POLE2;RBBP8;POLA2;RFC3;RFC2;BLM;TIPIN;ORC6;RFC4;FAM111A;BRCA1;RFC5;BRIP1;MCM6;MCM8;DNA2;MCM5;CHEK1;RECQL4;POLA1;POLD1;POLE3;RPA3;MCM4;MCM3;MCMBP;NASP;CDC7;POLE;DONSON;POLD2;RNASEH2A;MCM2;WDHD1;ORC3;DUT;RMI1;DBF4;HUS1,LINC00958;SRGN;RP11-350J20.12;FHL1;WIPF3;LHX2;PTGS1;CCBE1;NEURL1;HLA-G;LY6D;SH3PXD2A-AS1;ADTRP;BAIAP2L2;ABCG2;KLRG2;INA;LINC00176;SMIM10;ETV5;HBM;HAUS7;MMP1;ANKRD1,0.0
2_vs_p-L_UP,double-strand break repair via homologous recombination (GO:0000724),0.5613158319356519,,CDC45;FEN1;PSMD14;RAD51;BRCA2;RBBP8;GINS2;BLM;RAD51AP1;BRCA1;GINS4;RECQL4;RAD51C;TONSL;SFR1;RPA3;XRCC3;XRCC2;MMS22L;CDC7;AUNIP;RAD51D;GEN1,LINC00958;SRGN;RP11-350J20.12;FHL1;WIPF3;LHX2;PTGS1;CCBE1;NEURL1;HLA-G;LY6D;SH3PXD2A-AS1;ADTRP;BAIAP2L2;ABCG2;KLRG2;INA;LINC00176;SMIM10;ETV5;HBM;HAUS7;MMP1;ANKRD1,0.0
2_vs_p-L_UP,G1/S transition of mitotic cell cycle (GO:0000082),0.5455057543655618,,RRM2;CDC45;CCNE1;DHFR;MCM7;CCNA1;PCNA;MCM10;CDC6;PRIM1;ORC1;CCNE2;POLE2;POLA2;E2F1;ORC6;FBXO5;MCM6;MCM8;INHBA;MCM5;POLA1;POLE3;CDT1;TYMS;RPA3;MCM4;MCM3;NASP;RANBP1;CDC7;POLE;PRIM2;CDK4,LINC00958;SRGN;RP11-350J20.12;FHL1;WIPF3;LHX2;PTGS1;CCBE1;NEURL1;HLA-G;LY6D;SH3PXD2A-AS1;ADTRP;BAIAP2L2;ABCG2;KLRG2;INA;LINC00176;SMIM10;ETV5;HBM;HAUS7;MMP1;ANKRD1,0.0
2_vs_p-L_UP,recombinational repair (GO:0000725),0.5246022378060309,,FEN1;PSMD14;RAD51;BRCA2;RBBP8;BLM;RAD51AP1;BRCA1;RECQL4;RAD51C;TONSL;SFR1;RPA3;XRCC3;XRCC2;MMS22L;AUNIP;RAD51D;GEN1,LINC00958;SRGN;RP11-350J20.12;FHL1;WIPF3;LHX2;PTGS1;CCBE1;NEURL1;HLA-G;LY6D;SH3PXD2A-AS1;ADTRP;BAIAP2L2;ABCG2;KLRG2;INA;LINC00176;SMIM10;ETV5;HBM;HAUS7;MMP1;ANKRD1,0.0
2_vs_p-L_UP,cell cycle G1/S phase transition (GO:0044843),0.5048159574513186,,CDC45;CCNE1;MCM7;MCM10;CDC6;PRIM1;ORC1;CCNE2;POLE2;POLA2;ORC6;MCM6;MCM8;INHBA;MCM5;POLA1;POLE3;CDT1;RPA3;MCM4;MCM3;NASP;RANBP1;CDC7;POLE;PRIM2;CDK4;MCM2;CCNA2;ORC3;DBF4,LINC00958;SRGN;RP11-350J20.12;FHL1;WIPF3;LHX2;PTGS1;CCBE1;NEURL1;HLA-G;LY6D;SH3PXD2A-AS1;ADTRP;BAIAP2L2;ABCG2;KLRG2;INA;LINC00176;SMIM10;ETV5;HBM;HAUS7;MMP1;ANKRD1,0.0
2_vs_p-L_UP,DNA metabolic process (GO:0006259),0.49218750986524035,,CDC45;CLSPN;CDK1;NT5E;EXO1;FANCD2;MCM7;FEN1;PCNA;MCM10;CDC6;UBE2T;PRIM1;HELLS;ORC1;GLRX2;POLE2;HMGB2;RAD51;ENDOG;BRCA2;RBBP8;POLA2;RAD18;RAD54L;RFC3;RFC2;BLM;TIPIN;ORC6;RAD51AP1;TK1;RFC4;FAM111A;BRCA1;RFC5;BRIP1;MCM6;MCM8;DNMT1;TOP2A;DNA2;MCM5;CHEK1;GINS4;RECQL4;POLA1;RAD51C;POLD1;POLE3;CHD1L;TYMS;UHRF1;FANCA;RPA3;DCLRE1B;XRCC3;MCM4;MCM3;XRCC2;NASP;MSH2;NUDT15;CDC7;POLE;PRIM2;KPNA2;DONSON;POLD2;RNASEH2A;LIG1;HMGB1;DCTPP1;FANCG;TELO2;RAD51D;MCM2;POLD3;GEN1;WDHD1;ERI1;ORC3;NSMCE4A;SETMAR;DUT;SMC1A;RMI1;DBF4;HUS1,LINC00958;SRGN;RP11-350J20.12;FHL1;WIPF3;LHX2;PTGS1;CCBE1;NEURL1;HLA-G;LY6D;SH3PXD2A-AS1;ADTRP;BAIAP2L2;ABCG2;KLRG2;INA;LINC00176;SMIM10;ETV5;HBM;HAUS7;MMP1;ANKRD1,0.0
2_vs_p-L_UP,cytosolic transport (GO:0016482),-0.24513709866417163,,PLEKHJ1;YKT6;VPS29;TBC1D5;RILP;RBSN;EEA1;VTI1A;RAB14;SORT1;TBC1D10B;HOOK1;VPS13A;RNF126;SNF8;GBF1;TGOLN2;CLN5;CCDC91;FAM160A2;VPS26A;GOSR2;VPS26B;ARFRP1;AP2A1;EPS15;SPAG9;HOOK3;VTI1B;EMP2;TRIM27;SYS1;SNX6;CLTC;VPS35,LINC00958;SRGN;RP11-350J20.12;FHL1;WIPF3;LHX2;PTGS1;CCBE1;NEURL1;HLA-G;LY6D;SH3PXD2A-AS1;ADTRP;BAIAP2L2;ABCG2;KLRG2;INA;LINC00176;SMIM10;ETV5;HBM;HAUS7;MMP1;ANKRD1,0.0
2_vs_p-L_UP,"mitochondrial electron transport, NADH to ubiquinone (GO:0006120)",-0.26097189539843096,,NDUFA6;NDUFB2;NDUFA8;NDUFS3;NDUFS1;NDUFAB1;NDUFS8;NDUFB8;NDUFV1;NDUFV3;NDUFB9;NDUFA12;NDUFA9;NDUFS7;NDUFC2;NDUFS4;NDUFB3;NDUFAF1;NDUFA4;NDUFB1;NDUFA10;NDUFV2;NDUFA2;NDUFB6;NDUFA3;NDUFA13;NDUFA5;NDUFA1;NDUFB11;NDUFS2,LINC00958;SRGN;RP11-350J20.12;FHL1;WIPF3;LHX2;PTGS1;CCBE1;NEURL1;HLA-G;LY6D;SH3PXD2A-AS1;ADTRP;BAIAP2L2;ABCG2;KLRG2;INA;LINC00176;SMIM10;ETV5;HBM;HAUS7;MMP1;ANKRD1,0.0
2_vs_p-L_UP,regulation of epidermal growth factor receptor signaling pathway (GO:0042058),-0.34609864861901407,,PLAUR;PTPN3;RNF126;NUP62;STAM;CDH13;TSG101;APP;ERRFI1;UBB;FER;EPS15;EPN1;UBC;MVB12A;CBLC;RNF115,LINC00958;SRGN;RP11-350J20.12;FHL1;WIPF3;LHX2;PTGS1;CCBE1;NEURL1;HLA-G;LY6D;SH3PXD2A-AS1;ADTRP;BAIAP2L2;ABCG2;KLRG2;INA;LINC00176;SMIM10;ETV5;HBM;HAUS7;MMP1;ANKRD1,0.0
3_vs_p-L_UP,cellular response to lipopolysaccharide (GO:0071222),0.6737929764503271,TNFAIP3;ANKRD1;CXCL8;NR1D1;AXL;IL1B,TNFAIP3;ANKRD1;CXCL8;NR1D1;AXL;IL1B;IRAK1;SERPINE1;SBNO2;PLAA,RP11-973H7.4;LINC00973;SLC22A1;LINC00958;HIST2H4A;AC078941.1;FGF19;DHRS2;IL32;JPH3;SPX;G0S2;SRGN;SNHG12;PPP1R1C;PGF;GDF15;SLC43A1;FHL1;STC2;ETV5;CXCL2;CHAC1;CXCL3;FOSL1;TRIB3;CREB5;ARNTL;AREG;TNFAIP3;ANKRD1;ADTRP;SNHG15;HES7;BAIAP2L2;CXCL8;ETV4;N4BP3;SOCS2;NR1D1;MMP1;PTGS1;MICAL2;ELFN1;CTH;TMEM200A;CCDC144NL;FST;HBEGF;ARRDC4;CCDC169;NGF;HBM;IL1A;MAP1B;CTD-2538C1.2;CLDN9;KLHL7-AS1;NEURL1;NRP1;LBX2-AS1;GRHL1;STEAP1;CD163L1;DDIT3;BIRC3;SLC43A2;ASNS;IL11;SH2B3;GOLT1A;RELB;SESN2;PPP1R3C;INHBA;LINC00702;UPP1;NFKBIE;LINC00941;EREG;FLJ36000;INA;ZNF398;ULBP1;CCNA1;EBI3;MFSD2A;ELOVL4;STAMBPL1;ENO3;PPP1R9A;PDCD2L;AEN;VEGFA;ABCA10;LVRN;PSPH;EPB41L4A-AS1;IL7R;ADM2;RIMKLB;C10orf2;ABTB2;ALOX12;FAM24B;SERPINB2;GALR2;PARP16;SLC43A3;RP11-114H23.2;CYSRT1;RP11-92G12.3;C17orf51;TRAF2;CDKN2AIP;MESP1;HOXB9;FSD1L;POLR3G;OXTR;UBA6-AS1;TRPM2;C17orf53;CCDC86;RP11-500C11.3;IRF7;TUBB2B;BBC3;ZNF296;PAPPA;BSPRY;MRM1;ADAM8;HGH1;C18orf8;ATAD3B;RELL2;PSMC3IP;TBC1D30;SARNP;DSEL;HLA-G;DDIT4;ZNF77;PNO1;SMIM10;MTHFD1L;CEBPG;SPHK1;RIOK1;AXL;EEF2KMT;OXNAD1;HAUS7;IL1B;SPANXC;CPNE8;RP4-625H18.2;HDAC9;SERPINE2;NDUFAF5;MEIOC;MATK;GAL;HAS2;NTMT1;LINC01547;GADD45A;SEC61A2;DDIAS;MTHFD2;SDCCAG3;PPIF;GATA6;ZNF700;PMAIP1;TEX40,0.6
3_vs_p-L_UP,regulation of peptidyl-tyrosine phosphorylation (GO:0050730),0.6550521086096471,NRP1;IL11;VEGFA,NRP1;IL11;VEGFA;RAP2C;TP53;EFNA1;CD44;PDGFB;CD74;ARHGEF2;RIPK2,RP11-973H7.4;LINC00973;SLC22A1;LINC00958;HIST2H4A;AC078941.1;FGF19;DHRS2;IL32;JPH3;SPX;G0S2;SRGN;SNHG12;PPP1R1C;PGF;GDF15;SLC43A1;FHL1;STC2;ETV5;CXCL2;CHAC1;CXCL3;FOSL1;TRIB3;CREB5;ARNTL;AREG;TNFAIP3;ANKRD1;ADTRP;SNHG15;HES7;BAIAP2L2;CXCL8;ETV4;N4BP3;SOCS2;NR1D1;MMP1;PTGS1;MICAL2;ELFN1;CTH;TMEM200A;CCDC144NL;FST;HBEGF;ARRDC4;CCDC169;NGF;HBM;IL1A;MAP1B;CTD-2538C1.2;CLDN9;KLHL7-AS1;NEURL1;NRP1;LBX2-AS1;GRHL1;STEAP1;CD163L1;DDIT3;BIRC3;SLC43A2;ASNS;IL11;SH2B3;GOLT1A;RELB;SESN2;PPP1R3C;INHBA;LINC00702;UPP1;NFKBIE;LINC00941;EREG;FLJ36000;INA;ZNF398;ULBP1;CCNA1;EBI3;MFSD2A;ELOVL4;STAMBPL1;ENO3;PPP1R9A;PDCD2L;AEN;VEGFA;ABCA10;LVRN;PSPH;EPB41L4A-AS1;IL7R;ADM2;RIMKLB;C10orf2;ABTB2;ALOX12;FAM24B;SERPINB2;GALR2;PARP16;SLC43A3;RP11-114H23.2;CYSRT1;RP11-92G12.3;C17orf51;TRAF2;CDKN2AIP;MESP1;HOXB9;FSD1L;POLR3G;OXTR;UBA6-AS1;TRPM2;C17orf53;CCDC86;RP11-500C11.3;IRF7;TUBB2B;BBC3;ZNF296;PAPPA;BSPRY;MRM1;ADAM8;HGH1;C18orf8;ATAD3B;RELL2;PSMC3IP;TBC1D30;SARNP;DSEL;HLA-G;DDIT4;ZNF77;PNO1;SMIM10;MTHFD1L;CEBPG;SPHK1;RIOK1;AXL;EEF2KMT;OXNAD1;HAUS7;IL1B;SPANXC;CPNE8;RP4-625H18.2;HDAC9;SERPINE2;NDUFAF5;MEIOC;MATK;GAL;HAS2;NTMT1;LINC01547;GADD45A;SEC61A2;DDIAS;MTHFD2;SDCCAG3;PPIF;GATA6;ZNF700;PMAIP1;TEX40,0.2727272727272727
3_vs_p-L_UP,positive regulation of neurogenesis (GO:0050769),0.6435147343257236,NGF;NEURL1;VEGFA,NGF;NEURL1;VEGFA;LIG4;NSMF;MMD;PLAA,RP11-973H7.4;LINC00973;SLC22A1;LINC00958;HIST2H4A;AC078941.1;FGF19;DHRS2;IL32;JPH3;SPX;G0S2;SRGN;SNHG12;PPP1R1C;PGF;GDF15;SLC43A1;FHL1;STC2;ETV5;CXCL2;CHAC1;CXCL3;FOSL1;TRIB3;CREB5;ARNTL;AREG;TNFAIP3;ANKRD1;ADTRP;SNHG15;HES7;BAIAP2L2;CXCL8;ETV4;N4BP3;SOCS2;NR1D1;MMP1;PTGS1;MICAL2;ELFN1;CTH;TMEM200A;CCDC144NL;FST;HBEGF;ARRDC4;CCDC169;NGF;HBM;IL1A;MAP1B;CTD-2538C1.2;CLDN9;KLHL7-AS1;NEURL1;NRP1;LBX2-AS1;GRHL1;STEAP1;CD163L1;DDIT3;BIRC3;SLC43A2;ASNS;IL11;SH2B3;GOLT1A;RELB;SESN2;PPP1R3C;INHBA;LINC00702;UPP1;NFKBIE;LINC00941;EREG;FLJ36000;INA;ZNF398;ULBP1;CCNA1;EBI3;MFSD2A;ELOVL4;STAMBPL1;ENO3;PPP1R9A;PDCD2L;AEN;VEGFA;ABCA10;LVRN;PSPH;EPB41L4A-AS1;IL7R;ADM2;RIMKLB;C10orf2;ABTB2;ALOX12;FAM24B;SERPINB2;GALR2;PARP16;SLC43A3;RP11-114H23.2;CYSRT1;RP11-92G12.3;C17orf51;TRAF2;CDKN2AIP;MESP1;HOXB9;FSD1L;POLR3G;OXTR;UBA6-AS1;TRPM2;C17orf53;CCDC86;RP11-500C11.3;IRF7;TUBB2B;BBC3;ZNF296;PAPPA;BSPRY;MRM1;ADAM8;HGH1;C18orf8;ATAD3B;RELL2;PSMC3IP;TBC1D30;SARNP;DSEL;HLA-G;DDIT4;ZNF77;PNO1;SMIM10;MTHFD1L;CEBPG;SPHK1;RIOK1;AXL;EEF2KMT;OXNAD1;HAUS7;IL1B;SPANXC;CPNE8;RP4-625H18.2;HDAC9;SERPINE2;NDUFAF5;MEIOC;MATK;GAL;HAS2;NTMT1;LINC01547;GADD45A;SEC61A2;DDIAS;MTHFD2;SDCCAG3;PPIF;GATA6;ZNF700;PMAIP1;TEX40,0.42857142857142855
3_vs_p-L_UP,positive regulation of chemotaxis (GO:0050921),0.6416544860753086,CXCL2;CXCL3;CXCL8;VEGFA;TUBB2B,CXCL2;CXCL3;CXCL8;VEGFA;TUBB2B;CXCL1;STX3;PDGFB;PPM1F,RP11-973H7.4;LINC00973;SLC22A1;LINC00958;HIST2H4A;AC078941.1;FGF19;DHRS2;IL32;JPH3;SPX;G0S2;SRGN;SNHG12;PPP1R1C;PGF;GDF15;SLC43A1;FHL1;STC2;ETV5;CXCL2;CHAC1;CXCL3;FOSL1;TRIB3;CREB5;ARNTL;AREG;TNFAIP3;ANKRD1;ADTRP;SNHG15;HES7;BAIAP2L2;CXCL8;ETV4;N4BP3;SOCS2;NR1D1;MMP1;PTGS1;MICAL2;ELFN1;CTH;TMEM200A;CCDC144NL;FST;HBEGF;ARRDC4;CCDC169;NGF;HBM;IL1A;MAP1B;CTD-2538C1.2;CLDN9;KLHL7-AS1;NEURL1;NRP1;LBX2-AS1;GRHL1;STEAP1;CD163L1;DDIT3;BIRC3;SLC43A2;ASNS;IL11;SH2B3;GOLT1A;RELB;SESN2;PPP1R3C;INHBA;LINC00702;UPP1;NFKBIE;LINC00941;EREG;FLJ36000;INA;ZNF398;ULBP1;CCNA1;EBI3;MFSD2A;ELOVL4;STAMBPL1;ENO3;PPP1R9A;PDCD2L;AEN;VEGFA;ABCA10;LVRN;PSPH;EPB41L4A-AS1;IL7R;ADM2;RIMKLB;C10orf2;ABTB2;ALOX12;FAM24B;SERPINB2;GALR2;PARP16;SLC43A3;RP11-114H23.2;CYSRT1;RP11-92G12.3;C17orf51;TRAF2;CDKN2AIP;MESP1;HOXB9;FSD1L;POLR3G;OXTR;UBA6-AS1;TRPM2;C17orf53;CCDC86;RP11-500C11.3;IRF7;TUBB2B;BBC3;ZNF296;PAPPA;BSPRY;MRM1;ADAM8;HGH1;C18orf8;ATAD3B;RELL2;PSMC3IP;TBC1D30;SARNP;DSEL;HLA-G;DDIT4;ZNF77;PNO1;SMIM10;MTHFD1L;CEBPG;SPHK1;RIOK1;AXL;EEF2KMT;OXNAD1;HAUS7;IL1B;SPANXC;CPNE8;RP4-625H18.2;HDAC9;SERPINE2;NDUFAF5;MEIOC;MATK;GAL;HAS2;NTMT1;LINC01547;GADD45A;SEC61A2;DDIAS;MTHFD2;SDCCAG3;PPIF;GATA6;ZNF700;PMAIP1;TEX40,0.5555555555555556
3_vs_p-L_UP,intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress (GO:0070059),0.6404356872190721,CHAC1;TRIB3;DDIT3;BBC3,CHAC1;TRIB3;DDIT3;BBC3;CEBPB;BAK1;PPP1R15A;AIFM1,RP11-973H7.4;LINC00973;SLC22A1;LINC00958;HIST2H4A;AC078941.1;FGF19;DHRS2;IL32;JPH3;SPX;G0S2;SRGN;SNHG12;PPP1R1C;PGF;GDF15;SLC43A1;FHL1;STC2;ETV5;CXCL2;CHAC1;CXCL3;FOSL1;TRIB3;CREB5;ARNTL;AREG;TNFAIP3;ANKRD1;ADTRP;SNHG15;HES7;BAIAP2L2;CXCL8;ETV4;N4BP3;SOCS2;NR1D1;MMP1;PTGS1;MICAL2;ELFN1;CTH;TMEM200A;CCDC144NL;FST;HBEGF;ARRDC4;CCDC169;NGF;HBM;IL1A;MAP1B;CTD-2538C1.2;CLDN9;KLHL7-AS1;NEURL1;NRP1;LBX2-AS1;GRHL1;STEAP1;CD163L1;DDIT3;BIRC3;SLC43A2;ASNS;IL11;SH2B3;GOLT1A;RELB;SESN2;PPP1R3C;INHBA;LINC00702;UPP1;NFKBIE;LINC00941;EREG;FLJ36000;INA;ZNF398;ULBP1;CCNA1;EBI3;MFSD2A;ELOVL4;STAMBPL1;ENO3;PPP1R9A;PDCD2L;AEN;VEGFA;ABCA10;LVRN;PSPH;EPB41L4A-AS1;IL7R;ADM2;RIMKLB;C10orf2;ABTB2;ALOX12;FAM24B;SERPINB2;GALR2;PARP16;SLC43A3;RP11-114H23.2;CYSRT1;RP11-92G12.3;C17orf51;TRAF2;CDKN2AIP;MESP1;HOXB9;FSD1L;POLR3G;OXTR;UBA6-AS1;TRPM2;C17orf53;CCDC86;RP11-500C11.3;IRF7;TUBB2B;BBC3;ZNF296;PAPPA;BSPRY;MRM1;ADAM8;HGH1;C18orf8;ATAD3B;RELL2;PSMC3IP;TBC1D30;SARNP;DSEL;HLA-G;DDIT4;ZNF77;PNO1;SMIM10;MTHFD1L;CEBPG;SPHK1;RIOK1;AXL;EEF2KMT;OXNAD1;HAUS7;IL1B;SPANXC;CPNE8;RP4-625H18.2;HDAC9;SERPINE2;NDUFAF5;MEIOC;MATK;GAL;HAS2;NTMT1;LINC01547;GADD45A;SEC61A2;DDIAS;MTHFD2;SDCCAG3;PPIF;GATA6;ZNF700;PMAIP1;TEX40,0.5
