Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of cellular biosynthetic process (GO:0031328),-0.3282985636897026,-0.8684456375733206,0.6952965235173824,1.0,160,25,HSP90AB1;PRMT1;MYC;LARP4;CALR;HNRNPD;HSP90AA1;FXR2;EGFR;SHC1;MTOR;DDAH2;SP1;CNEP1R1;ELAVL1;CIRBP;HRAS;DBF4;DYRK2;DBF4B;LDLR;SOX4;AREG;RGCC;PDGFA,DYRK2;DBF4B;LDLR;SOX4;AREG;RGCC;PDGFA
protein modification process (GO:0036211),-0.3222586170439195,-0.8535162384081103,0.6965020576131687,1.0,85,19,RPN2;UBE2I;UBE2D3;UBE2D2;MCRS1;UBL4A;SEPHS1;DUSP12;RPN1;UBE2S;BAP1;PRKDC;CDC34;ST3GAL6;UBA52;B4GALT7;USP25;UBL5;CHRM3,DUSP12;RPN1;UBE2S;BAP1;PRKDC;CDC34;ST3GAL6;UBA52;B4GALT7;USP25;UBL5;CHRM3
regulation of gene silencing by miRNA (GO:0060964),-0.3161002443210396,-0.840813399339537,0.7047325102880658,1.0,68,19,POLR2I;POLR2L;NUP155;POLR2D;SEH1L;TGFB1;NUP85;POLR2B;NUP54;POM121C;POLR2K;ELAVL1;NDC1;AAAS;NUPL2;NUP98;AGO2;POM121;NUP210,NUP98;AGO2;POM121;NUP210
Ras protein signal transduction (GO:0007265),-0.31066306971002605,-0.8481105267230125,0.7119838872104733,1.0,224,34,RAB32;RAB22A;ARHGAP5;KRAS;RHOBTB3;CDC42EP1;RAB9A;CYFIP1;SHC1;RAB1A;RASSF1;PHACTR4;DBNL;RAB5A;GPSM2;NCOA3;MAPKAPK2;SHOC2;RAB8A;CDC42EP4;RAB2B;EPS8L2;TIAM1;HRAS;DNMT1;LIMK1;RAC1;MYO9B;RHOG;GNA12;TP53;RAB11B;CCNA2;RHOD,RAB8A;CDC42EP4;RAB2B;EPS8L2;TIAM1;HRAS;DNMT1;LIMK1;RAC1;MYO9B;RHOG;GNA12;TP53;RAB11B;CCNA2;RHOD
negative regulation of Wnt signaling pathway (GO:0030178),-0.30999923800755363,-0.8364232650972482,0.7121364092276831,1.0,175,35,PSMB5;PSMB6;PSMC1;PSMB1;PSMB2;PSMC6;PSMC3;PSMB4;PSMB3;HDAC1;PSMD3;PSMB7;PSMD14;PSMD9;PSMD1;PSMC2;PSMD11;LATS2;PSMC4;JADE1;GSK3A;PSMD10;UBC;GLI3;PSMD7;UBA52;SOX9;PSMA2;PSMD13;PSMA1;GRB10;DDIT3;IGFBP1;MED12;HECW1,SOX9;PSMA2;PSMD13;PSMA1;GRB10;DDIT3;IGFBP1;MED12;HECW1
axon guidance (GO:0007411),-0.3285108034129855,-0.841214314882856,0.7129436325678496,1.0,159,15,EZR;PTPN11;FEZ2;SH3KBP1;KRAS;CYFIP1;SHC1;CREB1;PLXNA2;KIF5B;PIK3CA;HRAS;VEGFA;GRB10;SEMA3A,SEMA3A
regulation of MAP kinase activity (GO:0043405),-0.31696973276295926,-0.8292812976572312,0.7142857142857143,1.0,88,16,PDCD10;EZH2;CDK12;GSTP1;HGS;TGFB1;FGFR1;EGFR;CDK5RAP3;SPRY2;HRAS;VEGFA;SPRY1;TSG101;PDGFA;CD40,HRAS;VEGFA;SPRY1;TSG101;PDGFA;CD40
negative regulation of cytokine production (GO:0001818),-0.31284997456300573,-0.8220881673014423,0.7176591375770021,1.0,111,17,PCBP2;NPLOC4;SARS;ASB1;PPP1R11;MAVS;UBC;RNF135;KAT5;PDCD4;UBA52;PIN1;RAC1;TAX1BP1;RNF216;CHID1;RGCC,KAT5;PDCD4;UBA52;PIN1;RAC1;TAX1BP1;RNF216;CHID1;RGCC
axonogenesis (GO:0007409),-0.3163109652348898,-0.8266412551282125,0.7184567257559958,1.0,224,16,EZR;PTPN11;FEZ2;SH3KBP1;PPP3CB;KRAS;CYFIP1;SHC1;CREB1;KIF5B;PIK3CA;RAB8A;MAP1S;HRAS;GRB10;SEMA3A,SEMA3A
positive regulation of signal transduction (GO:0009967),-0.3057675483646255,-0.8325698236611857,0.7196356275303644,1.0,207,30,PIH1D1;PDCD10;SNW1;PRKCI;XBP1;AGPAT2;AGPAT1;CSNK2A1;TRIM44;ASXL1;TRAF7;CREBBP;BAK1;ILK;POGLUT1;PDCL;EP300;ZRANB1;SIRT1;VEGFA;JAG1;EMP2;AAK1;TUBD1;SMARCA4;GRB10;TRIM16;SOX4;RIMS1;DEPDC1B,BAK1;ILK;POGLUT1;PDCL;EP300;ZRANB1;SIRT1;VEGFA;JAG1;EMP2;AAK1;TUBD1;SMARCA4;GRB10;TRIM16;SOX4;RIMS1;DEPDC1B
positive regulation of cellular protein metabolic process (GO:0032270),-0.3083528289499754,-0.8125152003244273,0.7242455775234131,1.0,92,17,AURKAIP1;EZR;VPS35;LARP4;HNRNPD;TGFB1;HSP90AA1;OGT;FXR2;FADD;MTOR;ASPSCR1;BAK1;ELAVL1;CIRBP;SOX4;PLK1,SOX4;PLK1
positive regulation of MAP kinase activity (GO:0043406),-0.30043284964443123,-0.8067458359272758,0.7252298263534218,1.0,178,24,KARS;TAOK3;PDCD10;EZH2;ADORA2B;TGFB1;FGFR1;MAP2K2;EGFR;TAB2;SHC1;TRAF7;UBC;MAPKAPK2;CD81;UBA52;HRAS;MAP2K7;VEGFA;MADD;CDK1;PDGFA;TNFRSF11A;CD40,UBA52;HRAS;MAP2K7;VEGFA;MADD;CDK1;PDGFA;TNFRSF11A;CD40
positive regulation of ubiquitin protein ligase activity (GO:1904668),-0.30416355479749657,-0.8233319941610948,0.7294589178356713,1.0,83,39,PSMB5;PSMB6;PSMC1;PSMB1;PSMB2;PSMC6;PSMC3;PSMB4;PSMB3;PSMD3;PSMB7;PSMD14;PSMD9;CDC23;PSMD1;PSMC2;PSMD11;CDC26;PSMC4;CDC27;RAB1A;ANAPC7;PSMD10;BUB3;UBC;UBE2S;PSMD7;MAD2L1;UBA52;CDC20;PSMA2;PSMD13;FZR1;PSMA1;CDK1;CCNB1;BUB1B;UBE2C;PLK1,PSMA2;PSMD13;FZR1;PSMA1;CDK1;CCNB1;BUB1B;UBE2C;PLK1
Golgi organization (GO:0007030),-0.3038688129407887,-0.814446371282199,0.7374245472837022,1.0,122,27,PDCD10;TMED9;TMED2;VRK1;NSFL1C;LMAN1;VPS51;NPLOC4;LMAN2;RAB1A;PRMT5;STX16;CSNK1D;STK25;GOLGA5;VTI1A;VMP1;FBXW8;VAMP4;ARHGEF7;USP6NL;BLZF1;TMED4;ATL2;CLASP1;CDK1;TMED1,VAMP4;ARHGEF7;USP6NL;BLZF1;TMED4;ATL2;CLASP1;CDK1;TMED1
intracellular protein transport (GO:0006886),-0.2993020388103548,-0.8347751104902249,0.739,1.0,348,52,KDELR1;YWHAH;VPS35;RAB32;SNX17;TMED9;TMED2;RAB22A;VPS28;XPO1;CALR;SYNRG;NUP155;GIPC1;RBM22;STX8;TGFB1;NUP85;PDCD6;RAB9A;SIL1;RAB1A;STX16;ARFIP2;POM121C;GGA1;RAB5A;TBC1D15;VPS25;HPS4;AP1M2;AP3D1;STX3;ARHGEF2;RAB8A;RAB2B;NUPL2;IPO7;USP6NL;CLTC;TMED4;GGA3;STX10;CDC37;TNPO2;NUP98;RAB11B;KDELR2;SNX13;TMED1;POM121;TSNARE1,IPO7;USP6NL;CLTC;TMED4;GGA3;STX10;CDC37;TNPO2;NUP98;RAB11B;KDELR2;SNX13;TMED1;POM121;TSNARE1
positive regulation of protein modification process (GO:0031401),-0.30969585153482154,-0.8188408555925831,0.7396984924623116,1.0,164,27,CIB1;TGFB1;KRAS;EGFR;FLOT1;BRMS1;MTOR;CSNK1D;FNIP1;MAVS;ASPSCR1;ADAM17;SPPL3;ILK;CNEP1R1;KAT5;HRAS;SIRT1;VEGFA;BRAT1;PIN1;SOX9;RAC1;SVIP;CDCA2;CD40;ARNTL,HRAS;SIRT1;VEGFA;BRAT1;PIN1;SOX9;RAC1;SVIP;CDCA2;CD40;ARNTL
regulation of programmed cell death (GO:0043067),-0.30304053362578964,-0.8151113039933974,0.7467336683417085,1.0,269,29,NME1;TAOK3;HAX1;CALR;TRIAP1;TGFB1;MAP2K2;LTBR;KANK2;BRMS1;IFT57;STK25;BIRC2;CREBBP;UBC;ANP32E;BIRC5;UBA52;SIRT1;MAP2K7;TNFRSF10A;SOX9;MADD;STK26;TP53;BIRC3;USP47;TNFRSF11A;CD40,UBA52;SIRT1;MAP2K7;TNFRSF10A;SOX9;MADD;STK26;TP53;BIRC3;USP47;TNFRSF11A;CD40
peptide biosynthetic process (GO:0043043),-0.29082630967628165,-0.808154110819054,0.750501002004008,1.0,175,34,EEF1A1;RPLP0;RPL30;RPS20;RPL10;RPL8;GSPT1;RPL39L;RPS5;MRPS33;MRPL18;MRPL35;MRPS18B;MRPS6;MRPL10;SARS;MRPS18C;RPL18A;ABCF1;EIF4EBP2;MRPL34;RPS13;RPL27A;RPS28;RPLP2;MRPL32;GGT5;MRPL4;MRPL23;COA1;IGF2BP3;EEF1A2;DHPS;AGO2,RPL27A;RPS28;RPLP2;MRPL32;GGT5;MRPL4;MRPL23;COA1;IGF2BP3;EEF1A2;DHPS;AGO2
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146),-0.30238177351733964,-0.7960542364001739,0.7552870090634441,1.0,73,27,PSMB5;PSMB6;PSMC1;PSMB1;PSMB2;PSMC6;PSMC3;PSMB4;PSMB3;RNF7;PSMD3;PSMB7;PSMD14;PSMD9;PSMD1;PSMC2;PSMD11;PSMC4;PSMD10;UBC;PSMD7;UBA52;PSMA2;PSMD13;PSMA1;KIF14;CCNF,PSMA2;PSMD13;PSMA1;KIF14;CCNF
regulation of epidermal growth factor receptor signaling pathway (GO:0042058),-0.297831471333401,-0.7785221769069769,0.7581493165089379,1.0,59,15,SHKBP1;SH3KBP1;HGS;EGFR;SHC1;UBC;ERRFI1;SPRY2;STAM2;MVB12A;UBA52;EPS15L1;SPRY1;ARHGEF7;TSG101,ERRFI1;SPRY2;STAM2;MVB12A;UBA52;EPS15L1;SPRY1;ARHGEF7;TSG101
negative regulation of protein phosphorylation (GO:0001933),-0.29813102486222537,-0.7942849113648787,0.7606217616580311,1.0,179,19,CIB1;CORO1C;GSTP1;TGFB1;DNAJC10;UBASH3B;PSMD10;FKBP8;TARBP2;CDK5RAP3;ERRFI1;SPRY2;PRKRIP1;PRKDC;IMPACT;PDE4D;MYADM;DDIT4;SOCS2,TARBP2;CDK5RAP3;ERRFI1;SPRY2;PRKRIP1;PRKDC;IMPACT;PDE4D;MYADM;DDIT4;SOCS2
positive regulation of programmed cell death (GO:0043068),-0.2886430783031243,-0.7876663036161982,0.7608040201005025,1.0,258,30,UBE2Z;RNPS1;SQSTM1;SUDS3;TRIO;LATS2;ATF4;FADD;ARHGEF12;HMGA2;AIFM1;UBC;BAK1;APH1A;ITGB3BP;ARHGEF2;DNM2;APH1B;UBA52;TIAM1;SIRT1;ECT2;STK17A;ING3;RAC1;ARHGEF7;TP53;SOX4;TOP2A;ITGA6,BAK1;APH1A;ITGB3BP;ARHGEF2;DNM2;APH1B;UBA52;TIAM1;SIRT1;ECT2;STK17A;ING3;RAC1;ARHGEF7;TP53;SOX4;TOP2A;ITGA6
neutrophil degranulation (GO:0043312),-0.2938020730603242,-0.8387757758320998,0.766,1.0,480,77,EEF1A1;HSP90AB1;VAPA;PA2G4;TUBB;CSNK2B;PSMB1;CD59;PSMC3;UBR4;COMMD3;DDOST;APRT;PRDX4;DYNC1LI1;HEXB;PSMD3;FTH1;ATP11B;PSMB7;PSMD14;DERA;MLEC;PSMD1;DYNC1H1;NIT2;AGPAT2;GSTP1;CPNE3;PSMC2;HSP90AA1;CTSZ;LAMTOR3;PSMD11;KCMF1;CYFIP1;PAFAH1B2;AP2A2;FAF2;HSPA1B;CD44;DBNL;PSAP;DYNLL1;PLAU;PRCP;FABP5;GLA;NEU1;CD55;IGF2R;CANT1;HSPA1A;PSMD7;PPIA;CEP290;CAB39;COPB1;CDK13;RAC1;GCA;PSMA2;TOLLIP;ACTR1B;PSMD13;RHOG;CTSC;AP1M1;CTSD;GUSB;ADGRE5;CPPED1;SVIP;STXBP2;CDA;BST2;PTPRN2,GCA;PSMA2;TOLLIP;ACTR1B;PSMD13;RHOG;CTSC;AP1M1;CTSD;GUSB;ADGRE5;CPPED1;SVIP;STXBP2;CDA;BST2;PTPRN2
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091),-0.28934806968068005,-0.7635669030847856,0.7677484787018256,1.0,216,22,CIB1;PRKCI;AKR1B1;BUD31;FZD2;TAB2;HSPA1B;MAVS;UBC;CEBPG;ATF2;HSPA1A;ARHGEF2;EP300;UBA52;VEGFA;SMARCA4;DDIT3;TRIM5;RGCC;TNFRSF11A;CD40,DDIT3;TRIM5;RGCC;TNFRSF11A;CD40
neutrophil mediated immunity (GO:0002446),-0.28831617938393445,-0.8313929542862782,0.774,1.0,488,78,EEF1A1;HSP90AB1;VAPA;PA2G4;TUBB;CSNK2B;PSMB1;CD59;PSMC3;UBR4;COMMD3;DDOST;APRT;PRDX4;DYNC1LI1;HEXB;PSMD3;FTH1;ATP11B;PSMB7;PSMD14;DERA;MLEC;PSMD1;DYNC1H1;NIT2;AGPAT2;GSTP1;CPNE3;PSMC2;HSP90AA1;CTSZ;LAMTOR3;PSMD11;KCMF1;CYFIP1;PAFAH1B2;AP2A2;FAF2;HSPA1B;CD44;DBNL;PSAP;DYNLL1;PLAU;ADAM17;PRCP;FABP5;GLA;NEU1;CD55;IGF2R;CANT1;HSPA1A;PSMD7;PPIA;CEP290;CAB39;COPB1;CDK13;RAC1;GCA;PSMA2;TOLLIP;ACTR1B;PSMD13;RHOG;CTSC;AP1M1;CTSD;GUSB;ADGRE5;CPPED1;SVIP;STXBP2;CDA;BST2;PTPRN2,GCA;PSMA2;TOLLIP;ACTR1B;PSMD13;RHOG;CTSC;AP1M1;CTSD;GUSB;ADGRE5;CPPED1;SVIP;STXBP2;CDA;BST2;PTPRN2
regulation of protein phosphorylation (GO:0001932),-0.2814649204037211,-0.7752369875409209,0.7747747747747747,1.0,262,35,CIB1;PPP2CA;CORO1C;TGFB1;DNAJC10;KRAS;EGFR;FLOT1;MTOR;CDK5RAP1;AKAP8L;CSNK1D;FNIP1;MAVS;FKBP8;ADAM17;ILK;CDK5RAP3;RNF41;PRKDC;IMPACT;FN1;HRAS;SIRT1;VEGFA;ECT2;BRAT1;PIN1;SOX9;RAC1;BRD4;MYADM;PDGFA;CD40;BMPER,IMPACT;FN1;HRAS;SIRT1;VEGFA;ECT2;BRAT1;PIN1;SOX9;RAC1;BRD4;MYADM;PDGFA;CD40;BMPER
DNA repair (GO:0006281),-0.29405194979251575,-0.8426420129713961,0.777,1.0,289,67,NUCKS1;CIB1;RAD23B;NEIL3;MND1;RAD51C;NIPBL;UBE2B;RAD51AP1;UPF1;ATXN3;TOPBP1;UBE2T;GTF2H3;SMC1A;RAD17;RAD21;TRIP13;MTOR;ASF1A;MMS19;MLH1;MGME1;HMGA2;RFC5;NCOA6;TDP1;UBC;FAAP20;ENDOV;GTF2H2C;INO80;POLG2;ERCC6L2;ALKBH2;PRKDC;KAT5;CDCA5;NSMCE1;ASCC1;ASCC2;UBA52;RPA3;SIRT1;BABAM1;RAD23A;GTF2H1;GTF2H2;H2AFX;XRCC4;NUDT1;POLD2;RHNO1;RNASEH2A;TP53;FANCI;USP47;HMGB2;EME1;PMS2;FAAP24;HUS1;FANCF;CDK1;ZRANB3;RFC2;CDKN2D,ALKBH2;PRKDC;KAT5;CDCA5;NSMCE1;ASCC1;ASCC2;UBA52;RPA3;SIRT1;BABAM1;RAD23A;GTF2H1;GTF2H2;H2AFX;XRCC4;NUDT1;POLD2;RHNO1;RNASEH2A;TP53;FANCI;USP47;HMGB2;EME1;PMS2;FAAP24;HUS1;FANCF;CDK1;ZRANB3;RFC2;CDKN2D
negative regulation of nucleic acid-templated transcription (GO:1903507),-0.2936053050734108,-0.8390913014864325,0.777,1.0,445,73,PA2G4;DAP;ZNF706;UBE2I;HDAC1;LRRFIP1;BRD7;ID1;EZH2;SNW1;CALR;NIPBL;ZBED6;NDUFA13;ARID4A;SUDS3;CNOT7;ZBTB7A;TGFB1;CCDC85B;KAT6A;CTBP1;RSF1;SFPQ;KMT5A;BRMS1;SHC1;SMAD2;HMGA2;CHMP1A;YAF2;ZC3H4;GATAD2A;HEXIM1;ZNF24;JARID2;SUV39H2;CDKN1B;GLI3;PPARA;BIRC5;FOXM1;KAT5;PDCD4;CBX4;CTCF;CBX3;NIF3L1;SIRT1;NACC1;SIN3A;SOX9;DEAF1;ZNF12;SMARCA4;ILF3;KCTD1;CBX5;TP53;USP47;AHR;HMGB2;TFAP2A;DDIT3;DEPDC1;CDKN1C;HDAC9;POU2F1;HES1;CENPF;RBAK;ARNTL;MSX2,CBX4;CTCF;CBX3;NIF3L1;SIRT1;NACC1;SIN3A;SOX9;DEAF1;ZNF12;SMARCA4;ILF3;KCTD1;CBX5;TP53;USP47;AHR;HMGB2;TFAP2A;DDIT3;DEPDC1;CDKN1C;HDAC9;POU2F1;HES1;CENPF;RBAK;ARNTL;MSX2
neutrophil activation involved in immune response (GO:0002283),-0.2938020730603242,-0.8426908494820199,0.778,1.0,484,77,EEF1A1;HSP90AB1;VAPA;PA2G4;TUBB;CSNK2B;PSMB1;CD59;PSMC3;UBR4;COMMD3;DDOST;APRT;PRDX4;DYNC1LI1;HEXB;PSMD3;FTH1;ATP11B;PSMB7;PSMD14;DERA;MLEC;PSMD1;DYNC1H1;NIT2;AGPAT2;GSTP1;CPNE3;PSMC2;HSP90AA1;CTSZ;LAMTOR3;PSMD11;KCMF1;CYFIP1;PAFAH1B2;AP2A2;FAF2;HSPA1B;CD44;DBNL;PSAP;DYNLL1;PLAU;PRCP;FABP5;GLA;NEU1;CD55;IGF2R;CANT1;HSPA1A;PSMD7;PPIA;CEP290;CAB39;COPB1;CDK13;RAC1;GCA;PSMA2;TOLLIP;ACTR1B;PSMD13;RHOG;CTSC;AP1M1;CTSD;GUSB;ADGRE5;CPPED1;SVIP;STXBP2;CDA;BST2;PTPRN2,GCA;PSMA2;TOLLIP;ACTR1B;PSMD13;RHOG;CTSC;AP1M1;CTSD;GUSB;ADGRE5;CPPED1;SVIP;STXBP2;CDA;BST2;PTPRN2
positive regulation of developmental process (GO:0051094),-0.2864021364567916,-0.7539025279441786,0.7801635991820041,1.0,114,20,HSP90AB1;PA2G4;VPS35;MARCH5;MFF;SRSF6;AKR1B1;CORO1C;XBP1;JUND;NCOA3;VHL;JUNB;SYDE1;SIRT1;FOXA2;SOX9;ARHGEF7;TMEM79;AGO2,JUNB;SYDE1;SIRT1;FOXA2;SOX9;ARHGEF7;TMEM79;AGO2
central nervous system development (GO:0007417),-0.29062849988328104,-0.7803342558641504,0.7896341463414634,1.0,218,24,PTS;TGFBR2;PTPN11;NIPBL;BAG6;GSTP1;FGFR1;FXR2;PAFAH1B2;ZPR1;CDK5RAP1;EIF2B2;NCOA6;ATN1;UTP3;JARID2;NPAS2;THOC6;CDK5RAP3;MAP1S;TPP1;SOX4;DDIT4;DCLK1,SOX4;DDIT4;DCLK1
protein K48-linked ubiquitination (GO:0070936),-0.28618352935656904,-0.7494413119905522,0.7910135841170324,1.0,49,17,ARIH2;UBE2D3;UBE2D2;UBE2B;MARCH6;UBE2T;UBE2H;RNF5;RNF6;UBR5;RNF146;CDC34;UBE2G1;UBE2Q2;RNF216;UBE2D4;UBE2C,RNF216;UBE2D4;UBE2C
negative regulation of cell differentiation (GO:0045596),-0.27801900744144864,-0.7362791857847546,0.7942973523421588,1.0,151,20,PTBP1;PPP2CA;PAF1;TRIO;TGFB1;CCDC85B;CDK6;EGFR;ASXL1;ZADH2;PPARA;CTR9;PDCD4;SIRT1;LRP5;FOXA2;JAG1;SOX9;HES1;ARNTL,PPARA;CTR9;PDCD4;SIRT1;LRP5;FOXA2;JAG1;SOX9;HES1;ARNTL
protein oligomerization (GO:0051259),-0.27520268478013293,-0.743342329493671,0.7963340122199593,1.0,218,24,CHMP2A;YME1L1;MFF;AKR1B1;ADSL;DERL1;FLOT1;KHDRBS3;MCCC2;ITPR3;CUTC;IDE;DPAGT1;RBMX;TMEM120A;SEPT7;NACC1;ECT2;TYSND1;TAF10;TP53;ATL2;DDIT3;TRIM6,MCCC2;ITPR3;CUTC;IDE;DPAGT1;RBMX;TMEM120A;SEPT7;NACC1;ECT2;TYSND1;TAF10;TP53;ATL2;DDIT3;TRIM6
protein transport (GO:0015031),-0.28593454565900034,-0.8015660137203084,0.7967967967967968,1.0,327,49,KDELR1;YWHAH;VPS35;RAB32;SNX17;TMED9;TMED2;RAB22A;TIMM9;ATP6V1G1;SYNRG;HSP90B1;SYS1;STX8;ATP6V1E1;PDCD6;MIA3;RAB9A;SIL1;RAB1A;STX16;ARFIP2;GGA1;RAB5A;TBC1D15;TIMM10;ATP6V0B;AP3D1;STX3;ARHGEF2;DNM2;RAB8A;NDC1;ZDHHC17;RAB2B;CEP290;USP6NL;BLZF1;CLTC;TMED4;GGA3;STX10;ATP6V0A2;RAB11B;KDELR2;SNX13;TMED1;CENPF;TSNARE1,ATP6V0B;AP3D1;STX3;ARHGEF2;DNM2;RAB8A;NDC1;ZDHHC17;RAB2B;CEP290;USP6NL;BLZF1;CLTC;TMED4;GGA3;STX10;ATP6V0A2;RAB11B;KDELR2;SNX13;TMED1;CENPF;TSNARE1
positive regulation of apoptotic process (GO:0043065),-0.279955879365045,-0.7768467456224649,0.7973921765295887,1.0,308,41,UBE2Z;MYC;RNPS1;SQSTM1;NDUFA13;SUDS3;TRIO;LATS2;PDCD6;ATF4;FADD;BRMS1;ARHGEF12;HMGA2;TRAF7;AIFM1;UBC;BAK1;APH1A;ITGB3BP;STK17B;ARHGEF2;DNM2;PTRH2;APH1B;BTG1;UBA52;TIAM1;SIRT1;ECT2;STK17A;ING3;RAC1;ARHGEF7;CYCS;TP53;TFAP2A;DDIT3;SOX4;TOP2A;ITGA6,STK17B;ARHGEF2;DNM2;PTRH2;APH1B;BTG1;UBA52;TIAM1;SIRT1;ECT2;STK17A;ING3;RAC1;ARHGEF7;CYCS;TP53;TFAP2A;DDIT3;SOX4;TOP2A;ITGA6
Wnt signaling pathway (GO:0016055),-0.2904958855723568,-0.7594486102407804,0.79979035639413,1.0,110,16,VPS35;MYC;UBE2B;VRK1;FZD2;VRK3;UBC;FERMT2;RNF146;WNT5B;UBA52;LRP5;HOXB9;WNT7B;FZD7;SOX4,VRK3;UBC;FERMT2;RNF146;WNT5B;UBA52;LRP5;HOXB9;WNT7B;FZD7;SOX4
cellular response to light stimulus (GO:0071482),-0.28739384076964664,-0.7278774356204932,0.800417972831766,1.0,67,15,RNF7;MYC;NOC2L;TRIAP1;OPN3;ATF4;CREBBP;INO80;BAK1;EP300;TMEM161A;RHNO1;TP53;USP47;AURKB,RHNO1;TP53;USP47;AURKB
positive regulation of cell differentiation (GO:0045597),-0.27740481843556514,-0.7447181950993323,0.8014184397163121,1.0,195,28,HSP90AB1;PA2G4;TGFBR2;SPAG9;EZH2;AKR1B1;XBP1;TGFB1;MTOR;SMAD2;CREBL2;CREB1;JUND;TACSTD2;CEBPB;ATRAID;VHL;GCNT2;JUNB;TIAM1;LRP5;CARM1;SOX9;WNT7B;IL18;RGCC;MEF2C;ARNTL,CREBL2;CREB1;JUND;TACSTD2;CEBPB;ATRAID;VHL;GCNT2;JUNB;TIAM1;LRP5;CARM1;SOX9;WNT7B;IL18;RGCC;MEF2C;ARNTL
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),-0.28004203611904066,-0.7640350094172825,0.8028311425682507,1.0,63,28,PSMB5;PSMB6;PSMC1;PSMB1;PSMB2;PSMC6;PSMC3;PSMB4;PSMB3;PSMD3;PSMB7;PSMD14;PSMD9;PSMD1;PSMC2;PSMD11;PSMC4;PSMD10;UBC;CDK5RAP3;PSMD7;UBA52;PSMA2;PSMD13;USP47;PSMA1;AURKB;AURKA,PSMA2;PSMD13;USP47;PSMA1;AURKB;AURKA
cell cycle G1/S phase transition (GO:0044843),-0.28342022175289633,-0.7364351486548387,0.8047520661157025,1.0,93,17,GSPT1;CDKN3;MYC;CACUL1;MCM8;LATS2;CDK6;CCNH;EIF4E;CDKN1B;CDC34;CDK7;RPA3;DBF4;WEE1;CCNA2;CDKN2D,CCNA2;CDKN2D
negative regulation of cell migration (GO:0030336),-0.27912695781079716,-0.7298127421551465,0.804953560371517,1.0,122,17,GTPBP4;CALR;CORO1C;SRGAP1;MIA3;MCTP1;RNF20;TACSTD2;PTPRG;SRGAP2B;RNF41;SRGAP2C;JAG1;ARID2;STK26;CLASP1;BST2,SRGAP2B;RNF41;SRGAP2C;JAG1;ARID2;STK26;CLASP1;BST2
double-strand break repair (GO:0006302),-0.2807030662213042,-0.7452707131261261,0.8072289156626506,1.0,142,26,MORF4L1;NUCKS1;CIB1;MND1;RAD51C;NIPBL;RAD51AP1;PSMD14;ZSWIM7;RAD21;SFPQ;TRIP13;TDP1;INO80;PRKDC;KAT5;CDCA5;NSMCE1;RPA3;GEN1;BABAM1;H2AFX;XRCC4;EME1;HUS1;SPIDR,PRKDC;KAT5;CDCA5;NSMCE1;RPA3;GEN1;BABAM1;H2AFX;XRCC4;EME1;HUS1;SPIDR
transcription initiation from RNA polymerase II promoter (GO:0006367),-0.28042526721355626,-0.7548254583065254,0.8090452261306532,1.0,161,36,POLR2I;SNW1;POLR2L;AKR1B1;POLR2D;ESRRA;GTF2A1;MED13;MED30;GTF2H3;TAF13;NRBP1;THRAP3;CCNH;POLR2B;POLR2K;MED10;CREBBP;GTF2F2;PPARA;MED25;CDK7;TBP;GTF2F1;GTF2H1;GTF2H2;SOX9;TAF10;TEAD1;TAF5;MED26;MED7;CDK1;CCNB1;GTF2I;MED12,CDK7;TBP;GTF2F1;GTF2H1;GTF2H2;SOX9;TAF10;TEAD1;TAF5;MED26;MED7;CDK1;CCNB1;GTF2I;MED12
cellular response to oxidative stress (GO:0034599),-0.28053105944874945,-0.7285163362897021,0.8157349896480331,1.0,116,17,NFE2L2;P4HB;TXNRD2;PYCR2;GSTP1;EGFR;PRDX5;HSPA1B;TXNRD1;ERCC6L2;HSPA1A;GSR;TMEM161A;CYCS;TP53;VKORC1L1;ARNTL,ERCC6L2;HSPA1A;GSR;TMEM161A;CYCS;TP53;VKORC1L1;ARNTL
positive regulation of supramolecular fiber organization (GO:1902905),-0.2855017227230322,-0.7417397939094102,0.8158168574401665,1.0,85,16,ARF6;SLAIN2;ARL2;MET;MAPRE1;CDC42EP1;PRKCE;NCOA3;NUMA1;COLGALT1;CDC42EP4;LIMK1;RAC1;RHOG;CLASP1;PSRC1,LIMK1;RAC1;RHOG;CLASP1;PSRC1
G1/S transition of mitotic cell cycle (GO:0000082),-0.2636686152136446,-0.7159749195311887,0.8274428274428275,1.0,106,17,GSPT1;CDKN3;MYC;CACUL1;MCM8;LATS2;CDK6;CCNH;EIF4E;CDKN1B;CDC34;CDK7;RPA3;DBF4;WEE1;BRD4;CDKN2D,CDC34;CDK7;RPA3;DBF4;WEE1;BRD4;CDKN2D
