Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
G1/S transition of mitotic cell cycle (GO:0000082),0.37098716757320915,0.9892283327860443,0.532520325203252,1.0,106,20,CCNA1;DBF4;CDKN2C;CCND1;CDKN1B;RB1;CDKN3;TFDP2;CRLF3;LATS2;ORC2;CDK7;CACUL1;CUL5;MNAT1;EIF4E;CDKN2D;PLK2;CCNH;CUL1,CCNA1;DBF4;CDKN2C;CCND1;CDKN1B
axon guidance (GO:0007411),0.35682523368985375,0.9744990324378484,0.5342741935483871,1.0,159,23,CXCR4;ARTN;NRAS;USP33;L1CAM;KIF5B;PDLIM7;VASP;PLXNB2;SPTBN1;KRAS;VEGFA;PRKCA;ALCAM;FAM129B;SEMA3C;FYN;NRP1;KIF3A;SPTAN1;MLF2;SH3KBP1;EZR,CXCR4;ARTN;NRAS;USP33;L1CAM;KIF5B;PDLIM7;VASP;PLXNB2;SPTBN1
axonogenesis (GO:0007409),0.34762741869305724,0.9807795841174004,0.5352112676056338,1.0,224,28,CXCR4;ARTN;NRAS;USP33;ATL1;L1CAM;MAP1B;KIF5B;PDLIM7;S100A6;VASP;SPTBN1;KRAS;LRFN4;PPP3CB;PRKCA;SHTN1;RTN4;FAM129B;SEMA3C;FYN;NRP1;KIF3A;RAB10;SPTAN1;MLF2;SH3KBP1;EZR,CXCR4;ARTN;NRAS;USP33;ATL1;L1CAM;MAP1B;KIF5B;PDLIM7;S100A6;VASP;SPTBN1
response to lipid (GO:0033993),0.3531620805055542,0.9795510945795782,0.5424769703172978,1.0,141,20,CXCL1;HMGB2;CXCL8;TRIM6;F2R;TNFRSF10D;JUN;NKX3-1;STRN3;STAT3;TNFRSF1A;FOXP1;HNRNPA0;TNFRSF10B;MAPKAPK2;IFNAR1;CTNNB1;CDKN2D;PRDX3;ASXL1,CXCL1;HMGB2;CXCL8;TRIM6;F2R;TNFRSF10D;JUN;NKX3-1;STRN3;STAT3;TNFRSF1A
proteasomal protein catabolic process (GO:0010498),0.32899102982715306,0.9727993566860543,0.545,1.0,238,59,NEDD4L;KIF14;UBE2C;GTSE1;CDC20;RNF38;BUB1B;CDC27;UBE2R2;ABTB1;CDK1;ENC1;BTBD6;SPSB1;BUB3;MTA1;TOPORS;PLAA;PMAIP1;KLHL20;VCP;RNF4;SMURF2;ARNTL;DNAJB12;SPSB3;HECTD4;UBB;MAD2L1;PSMB9;SIRT1;RNF5;CLOCK;ERLEC1;RNF6;BIRC2;PPP2R5C;PSMD10;RNF24;RLIM;UBE2A;ATXN3;UBE2E1;UBE3A;CSNK1A1;GSK3B;FBXW5;FBXW11;PSMD6;PSME1;PSMD12;TBL1XR1;CTNNB1;ANAPC16;CUL1;PSMD2;PSMD9;SKP1;RPS27A,NEDD4L;KIF14;UBE2C;GTSE1;CDC20;RNF38;BUB1B;CDC27;UBE2R2;ABTB1;CDK1;ENC1;BTBD6;SPSB1;BUB3;MTA1;TOPORS;PLAA;PMAIP1;KLHL20;VCP;RNF4;SMURF2
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146),0.36131837647742493,0.9838770929315905,0.545360824742268,1.0,73,18,KIF14;CCNF;FBXL3;UBB;PSMB9;FBXL5;FBXO9;PSMD10;FBXW5;FBXW11;PSMD6;PSME1;PSMD12;CUL1;PSMD2;PSMD9;SKP1;RPS27A,KIF14;CCNF
protein localization to membrane (GO:0072657),0.346364697948132,0.9659263481870456,0.5453629032258065,1.0,161,26,FGF13;SH3GLB1;DENND4C;ITGB2;CAV1;EHD2;RAB8B;SPTBN1;S100A10;DLG1;IKBKB;MYADM;TNFRSF1A;TTC7B;RAPGEF6;NPC1;TSPAN14;RAB11A;ROCK2;FLNA;FLOT1;SLC9A3R1;RAB13;RAB10;EZR;RAB32,FGF13;SH3GLB1;DENND4C;ITGB2;CAV1;EHD2;RAB8B;SPTBN1;S100A10;DLG1;IKBKB;MYADM;TNFRSF1A;TTC7B;RAPGEF6;NPC1;TSPAN14;RAB11A
positive regulation of protein modification process (GO:0031401),0.34608684363120984,0.9774807893331795,0.550253807106599,1.0,164,26,CD74;CDCA2;DYRK1A;CCND1;CALM2;PLAUR;CNEP1R1;MAVS;ARNTL;NKX3-1;KRAS;VEGFA;CYR61;FNIP1;SIRT1;CALM3;RIPK1;RALB;ROCK2;FLOT1;CHORDC1;PPP2R5A;ANKLE2;RB1CC1;WDFY2;CALM1,CD74;CDCA2;DYRK1A;CCND1;CALM2
regulation of signal transduction by p53 class mediator (GO:1901796),0.3476723675169817,0.9739264801384876,0.550709939148073,1.0,139,26,AURKA;TPX2;ARTN;PRKAG2;KMT5A;AURKB;RPL5;HIPK1;MDM2;TAF9;MTA2;RHNO1;RPL23;UBB;PPP1R13L;PRKAG1;TAF7;STK11;RAD17;PHF20;TTC5;HEXIM1;TAF15;MAPK14;RBBP7;RPS27A,AURKA;TPX2;ARTN;PRKAG2;KMT5A;AURKB;RPL5;HIPK1;MDM2;TAF9
regulation of cell motility (GO:2000145),0.3545034195455228,0.9752047672501564,0.5615462868769074,1.0,110,22,KIF14;PKN2;EREG;DDX58;RHOC;LMO4;PLXNB2;NEXN;SLK;KIF2A;MACF1;LMNA;SPINT2;NRG1;CRK;ROCK2;RHOF;HBEGF;ROBO4;FLNA;AMOTL2;RHOA,KIF14;PKN2;EREG;DDX58;RHOC;LMO4
spermatogenesis (GO:0007283),0.34704954112333125,0.9716794437283421,0.5680166147455867,1.0,154,18,CCNA1;RACGAP1;PTTG1;TDRD7;SPA17;LGR4;TDRKH;ARNTL;PRKAG1;CLOCK;UBR2;GPX4;PUM1;SPAG9;FAM50A;ALKBH5;CDYL;RPL39L,CCNA1;RACGAP1;PTTG1;TDRD7;SPA17;LGR4;TDRKH;ARNTL
positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436),0.37784327676339485,0.9842183803614335,0.5702393340270552,1.0,71,15,PLK1;CAV1;TRIB2;RNF19B;HSPA1A;MDM2;VCP;RNF19A;TRIB3;PRICKLE1;PSMD10;CSNK1A1;GSK3B;HSPA1B;SUMO2,PLK1;CAV1;TRIB2;RNF19B;HSPA1A;MDM2;VCP
regulation of cellular macromolecule biosynthetic process (GO:2000112),0.3223270338256592,0.9623854537458287,0.573,1.0,632,68,RORA;HMGN5;HIC1;BTG1;BRD8;HMGB2;ZNF701;ZNF182;ZBTB38;POLR2A;ZKSCAN5;HMG20B;SERTAD3;CCDC88A;NFKB2;ZNF655;DDX6;ATF2;HMGB3;TGFBR1;SIX1;ARNTL;NOTCH2;PRMT2;NKX3-1;JMJD1C;ZNF134;STAT3;SMARCA2;PSPC1;RB1;GPBP1L1;HP1BP3;NUCKS1;RBBP6;ATF4;USP13;PPP2CA;PUM3;CLOCK;RNF6;IRF2;AJUBA;APBB2;FOXO3;ZNF217;THAP1;ZMYND8;SP100;RPS6KA4;HIF1A;UBE2L3;RELA;CEBPB;KAT7;GPBP1;RBM3;EIF4E;SFPQ;ATXN2;ZNF207;SUPT4H1;MLF2;NONO;SAP30;EDF1;HMGA1;HMGB1,RORA;HMGN5;HIC1;BTG1;BRD8;HMGB2;ZNF701;ZNF182;ZBTB38;POLR2A;ZKSCAN5;HMG20B;SERTAD3;CCDC88A;NFKB2;ZNF655;DDX6;ATF2;HMGB3;TGFBR1;SIX1;ARNTL;NOTCH2;PRMT2;NKX3-1;JMJD1C;ZNF134;STAT3;SMARCA2;PSPC1;RB1;GPBP1L1;HP1BP3;NUCKS1;RBBP6
cellular response to fibroblast growth factor stimulus (GO:0044344),0.36105134638737924,0.9630204656069831,0.5821205821205822,1.0,95,15,CXCL8;FGF1;POLR2A;SHCBP1;ZFP36L1;FGF5;UBB;CBL;SPRED1;SHOC2;RBFOX2;RAB14;CEP57;HNRNPA1;RPS27A,CXCL8;FGF1;POLR2A;SHCBP1
cellular response to hypoxia (GO:0071456),0.3379501069078173,0.9439497798593202,0.5828282828282828,1.0,133,27,RORA;SUV39H1;BNIP3L;HMOX1;PMAIP1;MDM2;ZFP36L1;NKX3-1;HP1BP3;VEGFA;UBB;PSMB9;SIRT1;LMNA;EGLN2;HIGD1A;PSMD10;HIF1AN;HIF1A;BNIP3;PSMD6;PGK1;PSME1;PSMD12;PSMD2;PSMD9;RPS27A,RORA
positive regulation of vasculature development (GO:1904018),0.34318865767582224,0.9471651372593327,0.5859613428280773,1.0,105,24,ECM1;BTG1;CXCL8;FGF1;SASH1;PAK4;RAP1A;HMOX1;HIPK1;RRAS;VEGFC;PGF;ETS1;VEGFA;SIRT1;SERPINE1;ITGB1;RUNX1;PRKCA;XBP1;ANXA3;HIF1AN;HIF1A;PDCD6,ECM1;BTG1;CXCL8;FGF1;SASH1;PAK4;RAP1A;HMOX1;HIPK1;RRAS;VEGFC;PGF
cellular response to insulin stimulus (GO:0032869),0.3505216245418758,0.9470329826916865,0.5883554647599591,1.0,111,19,INHBB;SOGA1;TBC1D4;DENND4C;GOT1;ENPP1;RAB8B;CAV2;ZFP36L1;BCAR1;TRIB3;ATP6V1B2;ZNF106;XBP1;IRS1;RAB13;RAB10;PKM;ATP6V1D,INHBB;SOGA1;TBC1D4;DENND4C;GOT1;ENPP1;RAB8B;CAV2;ZFP36L1;BCAR1
response to lipopolysaccharide (GO:0032496),0.341833534406329,0.95469741625495,0.5897959183673469,1.0,156,25,CXCL1;PYCARD;HMGB2;CXCL8;TRIM6;PLAA;F2R;TNFRSF10D;JUN;TNFRSF1A;AXL;PAF1;SERPINE1;FOXP1;HNRNPA0;TNFRSF10B;XBP1;MAPKAPK2;ADAM9;MAPK8;CDC73;IFNAR1;MAPK14;PRDX3;RHOA,CXCL1;PYCARD;HMGB2;CXCL8;TRIM6
Golgi organization (GO:0007030),0.3401481784209848,0.945370601005079,0.6,1.0,122,22,ATP8B1;ATP8B3;CDK1;TRAPPC11;TMED5;VAMP4;OPTN;GOLPH3L;BAG5;ATL2;ATL3;CDC42;GOLGB1;ARFGEF1;BLZF1;PDCD10;STX5;STX16;CSNK1A1;ARHGAP21;YWHAZ;RAB2A,ATP8B1;ATP8B3;CDK1;TRAPPC11;TMED5;VAMP4;OPTN;GOLPH3L;BAG5;ATL2
response to tumor necrosis factor (GO:0034612),0.3638032213271367,0.9505369136407786,0.6,1.0,98,15,PYCARD;HAS2;CXCL8;CD58;CASP3;ZFP36L1;NKX3-1;ZFAND6;IKBKB;SIRT1;RIPK1;ADAM9;RPS3;TANK;RELA,PYCARD;HAS2;CXCL8;CD58;CASP3;ZFP36L1;NKX3-1;ZFAND6;IKBKB
negative regulation of growth (GO:0045926),0.3339282674158438,0.930071461336079,0.6004016064257028,1.0,121,28,PSRC1;BTG1;MT1F;FBP1;CDKN2C;CDKN1B;ENPP1;SERTAD3;HSPA1A;NOTCH2;SERTAD2;SMAD3;SMARCA2;ST7L;MT1X;CDKN2AIP;SIRT1;CRLF3;MT2A;PPP2CA;APBB2;RTN4;STK11;SH3BP4;HSPA1B;TCHP;CDKN2D;RBBP7,PSRC1;BTG1;MT1F;FBP1;CDKN2C;CDKN1B;ENPP1;SERTAD3;HSPA1A
positive regulation of protein phosphorylation (GO:0001934),0.32228951917082527,0.9525701757986197,0.603,1.0,413,60,CD74;PLK1;CENPE;INHBB;TTK;ARTN;TRIM6;EREG;PRKAG2;CCND1;CAV1;CALM2;ATP2B4;SDCBP;PDGFC;PLAUR;HDAC6;RAP1A;F2R;TNFRSF10D;TGFBR1;MAVS;CREBL2;IL11;CAV2;NKX3-1;KRAS;TNFRSF1A;VEGFA;CYR61;FNIP1;AXL;ADRB2;EPHA2;SIRT1;TAB2;PRKAG1;CALM3;SNX9;RIPK1;PRNP;RALB;ROCK2;TNFRSF10B;TOM1L1;PDCD10;RPS6KA4;CACUL1;PFN2;CCNK;IQGAP1;FLOT1;AKAP9;NRP1;RB1CC1;CCNH;WDFY2;PAK2;CALM1;HMGB1,CD74;PLK1;CENPE;INHBB;TTK;ARTN;TRIM6;EREG;PRKAG2;CCND1;CAV1;CALM2;ATP2B4;SDCBP;PDGFC;PLAUR;HDAC6;RAP1A;F2R;TNFRSF10D;TGFBR1;MAVS;CREBL2;IL11;CAV2;NKX3-1;KRAS;TNFRSF1A;VEGFA;CYR61;FNIP1;AXL;ADRB2;EPHA2;SIRT1;TAB2;PRKAG1;CALM3;SNX9;RIPK1;PRNP;RALB;ROCK2
male gamete generation (GO:0048232),0.34704954112333125,0.9274041182064107,0.6036772216547498,1.0,155,18,CCNA1;RACGAP1;PTTG1;TDRD7;SPA17;LGR4;TDRKH;ARNTL;PRKAG1;CLOCK;UBR2;GPX4;PUM1;SPAG9;FAM50A;ALKBH5;CDYL;RPL39L,CCNA1;RACGAP1;PTTG1;TDRD7;SPA17;LGR4;TDRKH;ARNTL
regulation of protein serine/threonine kinase activity (GO:0071900),0.34202051726276295,0.9388166206456633,0.6054766734279919,1.0,81,24,CDC25C;PYCARD;CDKN2C;CDKN1B;CALM2;TRIB2;CDKN3;SERTAD1;ADRB2;SIRT1;CCNG1;TRIB3;CALM3;PPP2CA;RALB;PDCD10;STK11;CDK7;CCNK;MNAT1;H2AFY;CDKN2D;RHOA;CALM1,CDC25C;PYCARD;CDKN2C;CDKN1B;CALM2;TRIB2
negative regulation of Wnt signaling pathway (GO:0030178),0.3383928056651042,0.9143572447240649,0.608433734939759,1.0,175,24,LRP1;HIC1;MLLT3;CAV1;NXN;IGFBP1;CTNNBIP1;CTNND1;UBB;PSMB9;PRICKLE1;RUVBL2;LATS2;IGFBP4;PSMD10;TAX1BP3;CSNK1A1;GSK3B;PSMD6;PSME1;PSMD12;PSMD2;PSMD9;RPS27A,LRP1;HIC1;MLLT3
Rho protein signal transduction (GO:0007266),0.3513564638795663,0.9392917528393238,0.6111685625646329,1.0,73,17,ADGRG1;ARHGAP29;RHOC;PAK4;RAC2;CDC42EP3;CDC42;NCOA3;PHACTR4;EPS8;RHOF;SHTN1;CFL1;TAX1BP3;CDC42EP2;PAK2;RHOA,ADGRG1;ARHGAP29;RHOC;PAK4;RAC2
regulation of endothelial cell proliferation (GO:0001936),0.35675744320138214,0.935736335754159,0.6160249739854319,1.0,80,16,ECM1;HMGB2;NRAS;CAV1;TGFBR1;VEGFC;CAV2;PGF;VEGFA;SIRT1;PRKCA;AKT3;HIF1A;ATPIF1;NRP1;PDCD6,ECM1;HMGB2;NRAS;CAV1;TGFBR1;VEGFC;CAV2;PGF
DNA metabolic process (GO:0006259),0.3219678818456894,0.9335261723384788,0.6172344689378757,1.0,315,42,CDC25C;PIF1;TOP2A;KPNA2;HMGB2;ARTN;DBF4;RAD21;CDK1;HMGB3;MUS81;VCP;ASF1A;TOP1;RBPJ;FANCG;RHNO1;UBB;SIRT1;POLH;IGFBP4;ORC2;ERCC1;GEN1;ZBTB1;TOP2B;SP100;UBE2A;RPS3;POLG2;TDP1;RAD17;KAT7;TERF1;MNAT1;PARP4;RAD51AP1;TSN;PTGES3;RAN;HMGB1;RPS27A,CDC25C;PIF1;TOP2A;KPNA2;HMGB2;ARTN;DBF4;RAD21
positive regulation of endothelial cell proliferation (GO:0001938),0.3514699263287336,0.9293553651517702,0.6227795193312434,1.0,68,15,ECM1;HMGB2;NRAS;HMOX1;TGFBR1;VEGFC;PGF;VEGFA;SIRT1;PRKCA;AKT3;HIF1A;NRP1;PDCD6;HMGB1,ECM1;HMGB2;NRAS;HMOX1;TGFBR1;VEGFC;PGF
regulation of cell growth (GO:0001558),0.32426857732709036,0.9286978505043726,0.6232464929859719,1.0,202,37,PSRC1;KIF14;BTG1;FBP1;MMP14;CDKN2C;CDKN1B;SDCBP;ENPP1;SERTAD3;HSPA1A;TGFBR1;TAF9;SERTAD2;OGFR;SMAD3;SMARCA2;ST7L;BCAR1;NET1;CDKN2AIP;CDC42;SIRT1;EGLN2;CRLF3;PPP2CA;BLZF1;APBB2;RTN4;STK11;PSMD10;SH3BP4;HSPA1B;H3F3A;TCHP;CDKN2D;RBBP7,PSRC1;KIF14;BTG1;FBP1;MMP14;CDKN2C;CDKN1B;SDCBP;ENPP1;SERTAD3;HSPA1A;TGFBR1;TAF9;SERTAD2;OGFR;SMAD3;SMARCA2;ST7L;BCAR1;NET1;CDKN2AIP;CDC42;SIRT1;EGLN2;CRLF3
positive regulation of NF-kappaB transcription factor activity (GO:0051092),0.34268535591000415,0.9327165665266266,0.6246122026887281,1.0,129,19,CRADD;PYCARD;BCL10;HSPA1A;NFKB2;IKBKB;UBB;TAB2;MALT1;RIPK1;CLOCK;CFLAR;RPS6KA4;RPS3;TANK;RELA;HSPA1B;PRDX3;RPS27A,CRADD;PYCARD;BCL10
regulation of protein kinase B signaling (GO:0051896),0.33903251584648963,0.922408127374932,0.6275510204081632,1.0,164,23,PIK3CG;AKR1C3;FGF1;EREG;OTUD3;GCNT2;TGFBR1;PHLPP2;RRAS;FGF5;EPHA2;SIRT1;TRIB3;NRG1;ITGB1;HBEGF;PPP2R5C;RTN4;FYN;IRS1;SLC9A3R1;PDCD6;OSBPL8,PIK3CG;AKR1C3;FGF1;EREG;OTUD3;GCNT2;TGFBR1;PHLPP2;RRAS
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178),0.32836891976858545,0.9066715710917255,0.631578947368421,1.0,145,24,INHBB;GCNT2;TOB1;KLF10;ZFYVE9;TGFBR1;FSTL1;SMURF2;JUN;TGFBR3;SMAD3;UBB;TGFB1I1;CBL;SIRT1;PXN;SKI;ZYX;ADAM9;FKBP1A;DDX5;RHOA;NEDD8;RPS27A,INHBB;GCNT2;TOB1;KLF10;ZFYVE9;TGFBR1;FSTL1;SMURF2;JUN;TGFBR3;SMAD3;UBB;TGFB1I1;CBL;SIRT1
receptor-mediated endocytosis (GO:0006898),0.33364949363419355,0.9160192503456183,0.6329625884732053,1.0,189,23,LRP1;CXCL8;ITGB2;ARHGAP27;CAV1;CLTA;PDLIM7;FNBP1L;CD9;CAV2;SNX1;ADRB2;ADM;SNX9;MICALL1;ITGB1;PICALM;WASF1;CTTN;AP2B1;CLTB;AP2M1;AP2S1,LRP1;CXCL8;ITGB2;ARHGAP27;CAV1;CLTA
mitochondrion organization (GO:0007005),0.3233736855934839,0.9138870719866963,0.6330645161290323,1.0,168,28,MX1;PIF1;BCL2A1;PIKFYVE;BNIP3L;CAV2;FANCG;VPS13C;STOML2;TRAK1;MTFR1L;TFB1M;AKT3;SLC25A4;POLG2;TOMM5;TRAK2;SLC25A36;TIMM10;BNIP3;TOMM34;BCL2L1;SLC25A6;PRDX3;TIMM9;RAB32;TIMM8B;TSPO,MX1;PIF1;BCL2A1;PIKFYVE
negative regulation of protein phosphorylation (GO:0001933),0.32567296506534743,0.9039829294730807,0.6367305751765893,1.0,179,26,PPM1E;PRKAG2;CAV1;CALM2;TRIB2;PPM1F;ENPP1;DDIT4;NCK1;MVP;NCK2;RB1;MYADM;ERRFI1;TRIB3;CALM3;PRNP;DUSP1;TAF7;PSMD10;SPRED1;CHORDC1;H2AFY;YWHAG;PAK2;CALM1,PPM1E;PRKAG2;CAV1;CALM2;TRIB2;PPM1F;ENPP1;DDIT4;NCK1;MVP;NCK2;RB1;MYADM;ERRFI1
ubiquitin-dependent protein catabolic process (GO:0006511),0.3078571409475656,0.9370356601400082,0.641,1.0,342,79,NEDD4L;KIF14;KLHL15;UBE2C;GTSE1;CDC20;UBE2S;RNF38;BUB1B;CDC27;UBE2R2;USP33;ABTB1;CDK1;RNF19B;ENC1;BTBD6;SPSB1;BUB3;UBAP1;MTA1;TOPORS;PLAA;MDM2;UBE2G2;KLHL20;VCP;RNF4;SMURF2;ARNTL;RNF19A;SPSB3;HECTD4;RBBP6;UBB;TGFB1I1;CBL;MAD2L1;PSMB9;SIRT1;FBXO11;RNF5;CLOCK;FBXO8;RNF6;XBP1;TOM1L1;BIRC2;PPP2R5C;PSMD10;RNF24;RLIM;UBE2A;CACUL1;ATXN3;UBE2E1;UBE2L3;CUL5;UBE3A;CSNK1A1;GSK3B;FBXW5;OS9;FBXW11;PSMD6;PPP1R11;PSME1;PSMD12;TBL1XR1;CTNNB1;HUWE1;ANAPC16;CUL1;VPS28;PSMD2;PSMD9;SKP1;NEDD8;RPS27A,NEDD4L;KIF14;KLHL15;UBE2C;GTSE1;CDC20;UBE2S;RNF38;BUB1B;CDC27;UBE2R2;USP33;ABTB1;CDK1;RNF19B;ENC1;BTBD6;SPSB1;BUB3;UBAP1;MTA1;TOPORS;PLAA;MDM2;UBE2G2;KLHL20;VCP;RNF4;SMURF2
protein localization to cell periphery (GO:1990778),0.33033922760991685,0.9023211644070978,0.641912512716175,1.0,118,22,FGF13;DENND4C;CAV1;EHD2;RAB8B;SPTBN1;S100A10;DLG1;IKBKB;MYADM;TNFRSF1A;TTC7B;RAPGEF6;TSPAN14;RAB11A;ROCK2;FLNA;FLOT1;SLC9A3R1;RAB13;RAB10;EZR,FGF13;DENND4C;CAV1;EHD2;RAB8B;SPTBN1;S100A10;DLG1;IKBKB;MYADM;TNFRSF1A;TTC7B;RAPGEF6;TSPAN14;RAB11A
neutrophil degranulation (GO:0043312),0.3043092722348166,0.9382208796849034,0.642,1.0,480,98,GMFG;CTSS;PLAU;CXCL1;PYCARD;CSTB;ITGB2;QPCT;RAP2B;ADGRE5;NRAS;APAF1;PFKL;SYNGR1;SDCBP;CD58;PGM2;TUBB4B;PLAUR;HSPA1A;VAMP8;STXBP3;RAP1A;GLIPR1;YPEL5;ARL8A;CANT1;OSTF1;ACTR2;VCP;RAB5B;VCL;PRSS3;MVP;NPC2;CNN2;CTSB;RAB27A;IDH1;PDXK;CST3;ACTR10;CYBA;PNP;LPCAT1;CAP1;TSPAN14;ARPC5;CD47;CMTM6;CD68;DYNLL1;RHOF;RAP1B;RAB18;B4GALT1;ANXA3;DYNLT1;KPNB1;S100A11;IQGAP1;DEGS1;ILF2;LAMP2;PAFAH1B2;PDAP1;GRN;HSPA1B;STK10;APEH;CAPN1;HSPA8;PSMD6;ANXA2;PSMD12;MAPK14;RAB10;VAPA;PKM;RAB7A;HUWE1;PLAC8;TUBB;B2M;SPTAN1;CYB5R3;RAB14;PSMD2;SERPINB1;ATP6V1D;COTL1;TRAPPC1;ATP6AP2;RHOA;PGAM1;EEF1A1;BRI3;HMGB1,GMFG;CTSS;PLAU;CXCL1;PYCARD;CSTB;ITGB2;QPCT;RAP2B;ADGRE5;NRAS;APAF1;PFKL;SYNGR1;SDCBP;CD58;PGM2;TUBB4B;PLAUR;HSPA1A;VAMP8;STXBP3;RAP1A;GLIPR1;YPEL5;ARL8A;CANT1;OSTF1;ACTR2;VCP;RAB5B;VCL
positive regulation of angiogenesis (GO:0045766),0.3298719957725995,0.9060656145688373,0.6480730223123732,1.0,104,23,ECM1;BTG1;CXCL8;FGF1;SASH1;PAK4;HMOX1;HIPK1;RRAS;VEGFC;PGF;ETS1;VEGFA;SIRT1;SERPINE1;ITGB1;RUNX1;PRKCA;XBP1;ANXA3;HIF1A;JAK1;PDCD6,ECM1;BTG1;CXCL8;FGF1;SASH1;PAK4;HMOX1;HIPK1;RRAS;VEGFC;PGF
activation of MAPK activity (GO:0000187),0.34228045837641197,0.907118435244723,0.650103519668737,1.0,118,16,CXCR4;FGF1;DUSP5;CDK1;MDFIC;HACD3;UBB;TAB2;RIPK1;NRG1;MAPKAPK2;TAOK1;PEA15;SPAG9;MAPK14;RPS27A,CXCR4;FGF1;DUSP5;CDK1;MDFIC
positive regulation of signal transduction (GO:0009967),0.3187634275957332,0.8978455289508981,0.6549648946840522,1.0,207,31,CD74;CRADD;FGF1;SASH1;AAK1;DEPDC1B;HDAC6;CCBE1;TGFBR1;NKX3-1;RBPJ;STAT3;VEGFA;AXL;CDKN2AIP;MACF1;SIRT1;BMP2K;TSPAN14;ZMIZ1;PRKCA;XBP1;SKI;PDCD10;FLNA;RPS3;HIF1A;IRS1;CDC73;ASXL1;ATP6AP2,CD74;CRADD;FGF1;SASH1;AAK1;DEPDC1B
regulation of cell proliferation (GO:0042127),0.3060788788961505,0.9434405164202847,0.655,1.0,741,115,HMGN5;CXCL1;KIF14;BTG1;CLCF1;ADGRG1;DBF4B;AKR1C3;PRC1;ADARB1;TTK;CDC25B;KIF20B;HAS2;HMGB2;DDAH1;CXCL8;FGF1;LAMC2;EREG;CDKN2C;CDKN1B;SHCBP1;FOSL1;BIRC5;SDCBP;LIFR;IER5;PDGFC;HSPA1A;CCDC88A;SIX4;F2R;GCNT2;TNFRSF10D;TOB1;KLF10;MDM2;TGFBR1;IL11;VEGFC;YAP1;JUN;PGF;ZFP36L1;NKX3-1;ETS1;SMARCA2;IRF1;NCK2;CDKN3;KRAS;TNFRSF1A;HP1BP3;SERTAD1;VEGFA;FGF5;IFIT3;FOXM1;RPL23;TGFB1I1;SIRT1;LMNA;ABI1;TFAP2C;NRG1;CD47;IGFBP7;TNFRSF10B;FAM98B;HBEGF;XBP1;BIRC2;MVD;SKI;PPP2R5C;CCAR1;PDCD10;STK11;UBE2A;FAM129B;SH3BP4;BIRC6;CACUL1;S100A11;FYN;JAK1;RELA;CUL5;IRS1;PBRM1;CDC73;RTKN2;HSPA1B;SLC9A3R1;CAPN1;RBFOX2;MECP2;NUP62;CTNNB1;CDKN2D;RPS9;PTPN14;CUL1;EMP3;PRDX3;IL6ST;TIMP1;RPS4X;RHOA;CAPNS1;HMGA1;ROMO1;RPS15A;SLC25A5,HMGN5;CXCL1;KIF14;BTG1;CLCF1;ADGRG1;DBF4B;AKR1C3;PRC1;ADARB1;TTK;CDC25B;KIF20B;HAS2;HMGB2;DDAH1;CXCL8;FGF1;LAMC2;EREG;CDKN2C;CDKN1B;SHCBP1;FOSL1;BIRC5;SDCBP;LIFR;IER5;PDGFC;HSPA1A;CCDC88A;SIX4;F2R;GCNT2;TNFRSF10D;TOB1;KLF10;MDM2;TGFBR1;IL11;VEGFC;YAP1;JUN;PGF;ZFP36L1;NKX3-1;ETS1;SMARCA2;IRF1;NCK2;CDKN3;KRAS;TNFRSF1A;HP1BP3;SERTAD1;VEGFA;FGF5
neuron projection morphogenesis (GO:0048812),0.32838156555114884,0.9019191276156829,0.6564102564102564,1.0,164,22,NRK;KIF20B;ATL1;RAC2;MAP1B;SDC2;MAP4K4;S100A6;LRFN4;UBB;CDC42;NCOA3;WASL;SHTN1;CTTN;RTN4;ALCAM;IQGAP1;NCKAP1;STK24;RAB10;CTNNB1,NRK;KIF20B;ATL1;RAC2;MAP1B;SDC2;MAP4K4;S100A6
protein homooligomerization (GO:0051260),0.3216331974738848,0.9055410367561334,0.6592517694641051,1.0,191,27,GBP1;BCL10;LY6G5C;FBP1;ECT2;CAV1;ATL1;GPX3;HMOX1;ATL2;CRYZ;ATL3;ANXA6;RIPK1;PRNP;EHD4;SKI;ZBTB1;B4GALT1;USP16;EHD1;TANK;ATPIF1;SIGMAR1;FLOT1;HPRT1;RBMX,GBP1;BCL10;LY6G5C;FBP1;ECT2;CAV1;ATL1
