Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
"DNA damage response, signal transduction by p53 class mediator (GO:0030330)",-0.2261610015909145,-5.096749583913182,0.5882352941176471,0.8853675627468468,83,22,PLK2;FOXM1;TFDP1;PRMT1;CDK1;BAX;SFN;TRIAP1;PCNA;NPM1;GADD45A;BRCA1;CNOT1;CARM1;GTSE1;CCNB1;UBA52;RPL26;RPS27A;RPS27L;ATRX;BTG2,ATRX;BTG2
maturation of SSU-rRNA (GO:0030490),0.36091735729039054,1.636690511094965,0.19480519480519481,0.8854189737910669,47,24,PDCD11;NOC4L;UTP14A;RIOK1;DCAF13;UTP4;NOL11;WDR3;NOB1;NAT10;RRP36;EMG1;TSR2;UTP18;KRR1;TSR3;SNU13;MRPS11;MRPS9;TSR1;UTP23;MPHOSPH10;NGDN;RPS24,PDCD11;NOC4L;UTP14A;RIOK1;DCAF13;UTP4;NOL11;WDR3;NOB1;NAT10
regulation of protein kinase B signaling (GO:0051896),-0.226281414384125,-5.44105459280659,0.4444444444444444,0.8859780439121756,164,24,NRG1;C1QBP;EREG;GAS6;THBS1;IRS1;MET;TXN;ARRB2;PARK7;ITGB1BP1;CIB1;HAX1;RTN4;MYDGF;RRAS;PTPN11;PTK2;MTDH;PDGFA;OSBPL8;PDCD6;GATA3;SEMA5A,GATA3;SEMA5A
signal transduction involved in mitotic G1 DNA damage checkpoint (GO:0072431),-0.22208201070072717,-7.167783547226747,0.75,0.8873843222645619,64,19,PLK2;TFDP1;PRMT1;CDK1;BAX;SFN;TRIAP1;PCNA;NPM1;GADD45A;PRKDC;CNOT1;CARM1;GTSE1;CCNB1;UBA52;RPL26;RPS27A;BTG2,BTG2
regulation of macromolecule metabolic process (GO:0060255),0.28732386937092447,1.1530393667295116,0.5662650602409639,0.8874370598279407,130,19,DKK1;CDK4;CRIP1;DDX39A;EIF4A1;LHX1;CDK1;MAPK13;ATP1B1;DDX46;MOK;CDK11B;CDK11A;SRPK1;MYC;PTHLH;EIF4A3;LAMTOR1;TRIM44,DKK1;CDK4;CRIP1;DDX39A;EIF4A1;LHX1;CDK1;MAPK13;ATP1B1;DDX46;MOK;CDK11B;CDK11A;SRPK1
negative regulation of cellular protein metabolic process (GO:0032269),-0.28868174885823544,-5.297939466956937,0.17391304347826086,0.8883369624387589,90,20,SERPINE2;DHFR;MALSU1;EPRS;SYNCRIP;NCL;CNOT1;CAPRIN1;ILF3;TYMS;EIF4A3;EIF4E2;IGF2BP2;CST3;GAPDH;RPS3;CALR;FXR1;CAMK2N1;BTG2,IGF2BP2;CST3;GAPDH;RPS3;CALR;FXR1;CAMK2N1;BTG2
spliceosomal snRNP assembly (GO:0000387),0.27287106322388294,1.177407782390415,0.6891891891891891,0.8885162882982651,38,18,WDR77;LSM4;GEMIN6;SNRPF;SNRPB;SNRPG;PRPF31;GEMIN7;SNRPD1;SNRPE;RBM22;CD2BP2;CLNS1A;SRSF10;SNRPD3;SNRPC;TGS1;SNRPD2,WDR77;LSM4;GEMIN6;SNRPF;SNRPB;SNRPG;PRPF31;GEMIN7;SNRPD1;SNRPE;RBM22;CD2BP2;CLNS1A
tRNA aminoacylation for protein translation (GO:0006418),0.3362724516317776,1.3486630013299072,0.3253012048192771,0.8887783020184817,47,19,AIMP2;EEF1E1;FARSB;PPA1;MARS;CARS2;GARS;MRPL39;EPRS;AIMP1;YARS2;FARSA;KARS;PPA2;SARS;RARS;IARS2;LARS;TARS,AIMP2;EEF1E1;FARSB;PPA1;MARS;CARS2;GARS;MRPL39;EPRS;AIMP1;YARS2;FARSA
mitochondrial translational termination (GO:0070126),0.24314550634275417,1.1543411650277187,0.38461538461538464,0.8891807287040996,90,66,MRPL17;MRPS25;MRPS17;MRPS26;MRPL24;MRPL41;MRPL20;MRPS2;MRRF;MRPL42;MRPS16;MRPL32;MRPL12;MRPL15;MRPS10;MRPL50;MRPL37;MRPL39;MRPL21;AURKAIP1;MRPS23;MRPL4;MRPS6;MRPL27;MRPL18;MRPS35;MRPS18B;MRPL19;MRPS30;MRPL14;MRPL34;MRPL16;MRPS5;CHCHD1;MRPS34;MRPL1;MRPL43;MRPL53;MRPL46;MRPS11;MRPL23;MRPS9;MRPL22;GADD45GIP1;MRPS33;MRPS31;MRPS18C;MRPL28;MRPL57;MRPL55;MRPL47;MRPS15;MRPL52;MRPS18A;MRPS7;MRPL11;MRPL2;MRPL3;MRPS36;MRPL40;MRPL33;MRPS22;MRPL54;MRPS12;MRPL9;MRPL13,MRPL17;MRPS25;MRPS17;MRPS26;MRPL24;MRPL41;MRPL20;MRPS2;MRRF;MRPL42;MRPS16;MRPL32;MRPL12;MRPL15;MRPS10;MRPL50;MRPL37;MRPL39;MRPL21;AURKAIP1;MRPS23;MRPL4;MRPS6;MRPL27;MRPL18;MRPS35;MRPS18B;MRPL19;MRPS30;MRPL14;MRPL34;MRPL16;MRPS5;CHCHD1;MRPS34;MRPL1;MRPL43
protein maturation (GO:0051604),0.3380906521689813,1.3454989571304765,0.3375,0.8908702473237359,84,17,SRGN;HSPD1;GLRX5;GLRX3;MMS19;POP5;GCSH;F12;NDUFAB1;METAP2;NFU1;ISCU;STUB1;ISCA1;TSPAN15;SORL1;RHBDL2,SRGN;HSPD1;GLRX5;GLRX3;MMS19;POP5;GCSH;F12;NDUFAB1
plasma membrane bounded cell projection assembly (GO:0120031),0.2939597460823982,1.3586458995126225,0.43037974683544306,0.8909923443593818,242,26,CEP83;WDR5;PARVA;TMEM138;EMP3;WDR34;FLNA;VCL;PARVB;FXYD5;ARFIP2;FSCN1;RAB8A;EZR;MKKS;ATP6V0D1;RILPL2;RHOD;DYNLL2;SEPT11;CFAP20;ATP6V1D;SNAP29;ARL3;DYNLL1;FNBP1L,CEP83;WDR5;PARVA;TMEM138;EMP3;WDR34;FLNA
chromosome organization (GO:0051276),0.33249841643188643,1.3610879764870583,0.4125,0.8915049251034562,57,18,HMGA2;CENPV;CUL4A;CDT1;COPS3;CENPW;BRCA2;GPS1;TOP2A;CENPH;COPS6;CETN2;COPS8;PARP1;MYC;RAD23B;UBA52;RPS27A,HMGA2;CENPV;CUL4A;CDT1;COPS3;CENPW;BRCA2;GPS1;TOP2A;CENPH;COPS6;CETN2
RNA splicing (GO:0008380),-0.1584978742166984,-6.921275115239528,0.4,0.8915918163672654,107,37,LSM4;SNRPA1;SNRNP40;SNRNP70;KHSRP;EFTUD2;SNRPF;SRSF7;SNRNP25;SNRPB;SNRPG;SNRPD1;TXNL4A;SYNCRIP;MAGOHB;SRRM1;LSM1;SF3B2;SRSF2;TARDBP;SRPK1;BCAS2;NCBP2;RNPS1;SF3B4;MPHOSPH10;SNRNP48;SRSF10;SNRPD3;EIF4A3;RSRC1;SRSF11;TRA2B;SF3A2;SNRPD2;CDC40;SNRPN,SNRPA1;SNRNP40;SNRNP70;KHSRP;EFTUD2;SNRPF;SRSF7;SNRNP25;SNRPB;SNRPG;SNRPD1;TXNL4A;SYNCRIP;MAGOHB;SRRM1;LSM1;SF3B2;SRSF2;TARDBP;SRPK1;BCAS2;NCBP2;RNPS1;SF3B4;MPHOSPH10;SNRNP48;SRSF10;SNRPD3;EIF4A3;RSRC1;SRSF11;TRA2B;SF3A2;SNRPD2;CDC40;SNRPN
regulation of gene silencing by miRNA (GO:0060964),0.34808106505895703,1.3717122034957094,0.27710843373493976,0.8918463706835801,68,17,NUP93;SEH1L;NUPL2;POLR2E;POLR2L;POLR2G;POLR2H;POLR2I;NUP107;RAN;POLR2K;POLR2F;POLR2C;TNRC6A;DHX9;NUP37;FXR1,NUP93;SEH1L;NUPL2;POLR2E;POLR2L;POLR2G;POLR2H;POLR2I;NUP107;RAN
phosphorylation (GO:0016310),0.2896676583507804,1.353248909841648,0.26744186046511625,0.8919418651976792,387,38,CAMK1;IRAK1;PLK2;GAS6;CDK4;AURKB;PHKG2;CHCHD10;PRKAR1B;CDK1;MKNK2;NEK6;TOP1;RPS6KB2;TP53RK;ILK;CDK16;VRK1;ADK;CHEK1;PGK1;CDK11B;BIRC5;PAK1;TOLLIP;CDK11A;SRPK1;PRKDC;EIF2AK4;SURF1;ATP5D;VRK2;ATP5C1;ILF3;UQCRH;UQCRB;MAP3K13;JAK1,CAMK1;IRAK1;PLK2;GAS6;CDK4;AURKB;PHKG2;CHCHD10;PRKAR1B;CDK1;MKNK2;NEK6;TOP1;RPS6KB2;TP53RK;ILK;CDK16;VRK1;ADK;CHEK1;PGK1;CDK11B;BIRC5;PAK1;TOLLIP;CDK11A;SRPK1;PRKDC;EIF2AK4;SURF1;ATP5D;VRK2
positive regulation of apoptotic process (GO:0043065),0.35360050749924277,1.6189018796020442,0.07058823529411765,0.8920265780730897,308,51,ANKRD1;NEURL1;BNIP3;DUSP6;C1QBP;AIFM2;CYCS;EEF1E1;HMGA2;PDCD5;BCAP31;HSPD1;TNFRSF12A;PTRH2;AIFM1;MTCH2;BID;UBE2Z;PDCD2;BAX;BRMS1;PPID;TOP2A;BAD;RRP1B;GADD45A;TFAP2A;HMGB1;FIS1;MLLT11;MTCH1;RNPS1;MYC;ITGB3BP;HTRA2;DNM1L;SAP18;TRADD;ITGA6;DNAJA1;NDUFA13;FAM162A;ATF4;RPS3;UBA52;RPS27A;PDCD6;TPD52L1;SNCA;BTG1;TNFSF10,ANKRD1;NEURL1;BNIP3;DUSP6;C1QBP;AIFM2;CYCS;EEF1E1;HMGA2;PDCD5;BCAP31;HSPD1;TNFRSF12A;PTRH2;AIFM1;MTCH2
"positive regulation of transcription, DNA-templated (GO:0045893)",0.2309074288894239,1.1548301860461587,0.2916666666666667,0.8924210619108225,1121,139,FOSL1;GAL;ETV5;CAMK1;CD74;IRAK1;WNT7A;HMGA1;IKBKG;HMGA2;INHBA;WDR43;HNRNPAB;TCF3;NCF1;USF2;PHF19;TBX1;PCGF5;ZPR1;HRAS;TFAM;ZNF593;DNAJC2;FOXM1;MMS19;MLX;PSMC5;CKS1B;NUFIP1;MRPL12;PPP3R1;TFDP1;H2AFZ;RUVBL2;PHB;PSMC3;LHX1;GTF2H1;RHOG;PCID2;HMGB2;CEBPG;TAF9;WDR75;DHX33;GTF2A2;BRCA2;ARNTL2;MYBL2;TEAD4;PHF5A;CEBPZ;ING2;HNRNPD;RAN;KAT8;EPCAM;ESRRA;ILK;MAD2L2;PCBD2;MET;LRP5;PARK7;TRIAP1;BCL2L12;NPM1;ITGB1BP1;RRP1B;BRCA1;CHEK1;KARS;TFAP2A;IRF3;CKS2;HMGB1;ARF4;MLLT11;NCOA4;MED19;PRKDC;EDF1;FHL2;PARP1;CTBP2;CHCHD2;DDRGK1;MYC;CAMTA1;YWHAH;ATAD2;HAX1;CNBP;MED21;CEBPB;PSMD9;NFIC;DHX9;ILF3;NAA15;SS18L2;RBPJ;WDR61;SUPT16H;MYDGF;YAF2;STAT1;TAF3;MNAT1;ILF2;ITGA6;HDAC1;TRIM44;TRIM28;THRAP3;CDC5L;PIN1;ATF4;SMARCB1;UBA52;RPL23;RPS27A;AKR1B1;NFE2L2;DHX36;DDX17;JUP;ID2;IFI16;JUNB;FOS;AAMDC;ATRX;REL;GATA3;MAML2;ELF3;NKX2-8,FOSL1;GAL;ETV5;CAMK1;CD74;IRAK1;WNT7A;HMGA1;IKBKG;HMGA2;INHBA;WDR43;HNRNPAB;TCF3;NCF1;USF2;PHF19;TBX1;PCGF5;ZPR1;HRAS;TFAM;ZNF593;DNAJC2;FOXM1;MMS19;MLX;PSMC5;CKS1B;NUFIP1;MRPL12;PPP3R1;TFDP1;H2AFZ;RUVBL2;PHB;PSMC3;LHX1;GTF2H1;RHOG;PCID2;HMGB2;CEBPG;TAF9;WDR75;DHX33;GTF2A2;BRCA2;ARNTL2;MYBL2;TEAD4;PHF5A;CEBPZ;ING2;HNRNPD;RAN;KAT8;EPCAM;ESRRA;ILK;MAD2L2;PCBD2
DNA replication-independent nucleosome assembly (GO:0006336),0.26974741110490835,1.1774821722711148,0.7083333333333334,0.8931163138578213,40,15,RUVBL1;CENPW;CENPU;CENPM;OIP5;MIS18A;ASF1B;NPM1;CENPH;CENPN;ITGB3BP;CENPK;UBN1;CENPA;ATRX,RUVBL1;CENPW;CENPU;CENPM;OIP5;MIS18A;ASF1B;NPM1;CENPH;CENPN
positive regulation of protein kinase B signaling (GO:0051897),-0.25488493767370207,-5.344016644707021,0.4,0.893886645314023,128,20,NRG1;C1QBP;EREG;GAS6;THBS1;IRS1;MET;TXN;PARK7;ITGB1BP1;HAX1;RTN4;MYDGF;PTPN11;PTK2;MTDH;PDGFA;OSBPL8;GATA3;SEMA5A,GATA3;SEMA5A
mitochondrial ATP synthesis coupled electron transport (GO:0042775),-0.20128200961475234,-6.534431490743627,0.4666666666666667,0.8940868263473053,86,44,CYCS;UQCRFS1;COX5A;NDUFAB1;NDUFA8;COX8A;NDUFV3;NDUFAF1;NDUFB8;NDUFS8;CYC1;UQCC3;NDUFA6;NDUFS3;NDUFB9;NDUFA10;NDUFB2;SDHAF2;NDUFA3;NDUFS7;UQCRQ;NDUFS4;UQCR11;NDUFV1;NDUFA12;NDUFB6;COX7B;NDUFV2;NDUFA5;NDUFC2;NDUFB3;NDUFA13;NDUFA9;NDUFA4;MT-ND6;COX6A1;NDUFA11;UQCRH;MT-ND1;UQCRB;MT-CO3;NDUFB4;MT-ND3;MT-ND4,COX5A;NDUFAB1;NDUFA8;COX8A;NDUFV3;NDUFAF1;NDUFB8;NDUFS8;CYC1;UQCC3;NDUFA6;NDUFS3;NDUFB9;NDUFA10;NDUFB2;SDHAF2;NDUFA3;NDUFS7;UQCRQ;NDUFS4;UQCR11;NDUFV1;NDUFA12;NDUFB6;COX7B;NDUFV2;NDUFA5;NDUFC2;NDUFB3;NDUFA13;NDUFA9;NDUFA4;MT-ND6;COX6A1;NDUFA11;UQCRH;MT-ND1;UQCRB;MT-CO3;NDUFB4;MT-ND3;MT-ND4
apoptotic process (GO:0006915),0.30586242563974597,1.3487513670003595,0.2823529411764706,0.8961423315877395,232,38,PPIF;BNIP3;IKBKG;AIFM2;PHLDA2;RFK;GLRX2;HSPD1;DHCR24;TBX1;AIFM1;BID;EIF5A;CSE1L;BAX;VDAC1;MRPS30;BAD;GADD45A;BRCA1;IER3;CHEK1;CIB1;IRF3;CDK11B;FIS1;CDK11A;PARP1;BIK;MYC;RTN4;DNM1L;EI24;TRADD;GAPDH;FXR1;CASP4;PDCD4,PPIF;BNIP3;IKBKG;AIFM2;PHLDA2;RFK;GLRX2;HSPD1;DHCR24;TBX1;AIFM1
ATP biosynthetic process (GO:0006754),-0.2526227444397799,-6.4379883041744534,0.7857142857142857,0.8965001032417923,33,17,CHCHD10;SLC25A13;ATP5G1;ATP5G3;ATP5B;ATP5F1;SURF1;ATP5D;ATP5C1;ATP5J2;ATP5O;ATP5L2;ALDOA;ATP5J;ATP5L;ATP5G2;MT-ATP6,CHCHD10;SLC25A13;ATP5G1;ATP5G3;ATP5B;ATP5F1;SURF1;ATP5D;ATP5C1;ATP5J2;ATP5O;ATP5L2;ALDOA;ATP5J;ATP5L;ATP5G2;MT-ATP6
protein complex assembly (GO:0006461),0.25128354460360286,1.1400392817546205,0.5595238095238095,0.8968625783084831,190,38,IRAK1;AREG;STX2;DBNL;NOXO1;NCF1;RUVBL1;SAR1B;DPAGT1;NUFIP1;BAX;PREB;TRAPPC4;CDC123;MCFD2;BAD;NPM1;ITGB1BP1;CD59;CTSC;PPP6C;TRAPPC2L;PEF1;MYC;NAPA;SEC13;RAB1B;GSDMD;DNM1L;STOML2;TRADD;HDAC1;TRIM28;GRHPR;TRA2B;TMED10;PDCD6;AKR1B1,IRAK1;AREG;STX2;DBNL;NOXO1;NCF1;RUVBL1;SAR1B;DPAGT1;NUFIP1
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)",0.3175564367709461,1.3618279044530486,0.4473684210526316,0.8971138486265057,36,17,PDCD11;NOC4L;DCAF13;RRS1;RRP36;EMG1;TSR2;UTP18;KRR1;MRPS11;MRPS9;TSR1;UTP23;NGDN;ABT1;RPS24;RPS21,PDCD11;NOC4L;DCAF13;RRS1;RRP36;EMG1;TSR2;UTP18;KRR1;MRPS11;MRPS9;TSR1
positive regulation of intracellular protein transport (GO:0090316),0.24044473893975293,1.177652623658005,0.5897435897435898,0.8971387771754967,153,30,CAMK1;NRG1;EMD;GAS6;ZPR1;CHORDC1;RUVBL1;PSMB7;ANP32B;WDR75;STARD7;MIS18A;SAE1;UBE2J2;ITGB1BP1;CIB1;RBM22;UBE2L3;FIS1;CYB5R1;PEMT;UBE2D3;KIF20B;HTRA2;GTSE1;OAZ1;WBP11;UBL5;JUP;SORL1,CAMK1;NRG1;EMD;GAS6;ZPR1;CHORDC1;RUVBL1
negative regulation of protein phosphorylation (GO:0001933),-0.18845675702266781,-4.858943169328863,0.6111111111111112,0.899940119760479,179,16,DKK1;CHORDC1;SFN;PARK7;ITGB1BP1;DNAJC10;H2AFY;CIB1;TARDBP;PRKDC;YWHAG;AKT1S1;CALM1;CALM2;CAMK2N1;PMEPA1,SFN;PARK7;ITGB1BP1;DNAJC10;H2AFY;CIB1;TARDBP;PRKDC;YWHAG;AKT1S1;CALM1;CALM2;CAMK2N1;PMEPA1
regulation of release of cytochrome c from mitochondria (GO:0090199),0.30211639909016696,1.1780075144753286,0.5125,0.9013086888502171,41,16,PPIF;BNIP3;FXN;PDCD5;PRELID1;BID;BAX;BAD;TRIAP1;GPX1;MLLT11;BIK;DNM1L;FAM162A;CLU;TNFSF10,PPIF;BNIP3;FXN;PDCD5;PRELID1
regulation of autophagy (GO:0010506),-0.12287941013552353,-5.448359423355066,1.0,0.9045202278370089,204,34,BNIP3;PLK2;RUVBL1;WDR75;ATP6V0B;MLST8;VDAC1;KAT8;PLEKHF1;MET;RAB8A;BAD;UCHL1;ATP6V0D1;HMGB1;SVIP;ATG101;CAPN1;HAX1;HTRA2;RHEB;DNM1L;LARS;ATP6V1D;MTDH;LAMTOR1;ATP6V1G1;LAMTOR4;WBP11;GAPDH;EEF1A1;TMEM59;IFI16;OPTN,WDR75;ATP6V0B;MLST8;VDAC1;KAT8;PLEKHF1;MET;RAB8A;BAD;UCHL1;ATP6V0D1;HMGB1;SVIP;ATG101;CAPN1;HAX1;HTRA2;RHEB;DNM1L;LARS;ATP6V1D;MTDH;LAMTOR1;ATP6V1G1;LAMTOR4;WBP11;GAPDH;EEF1A1;TMEM59;IFI16;OPTN
translesion synthesis (GO:0019985),0.3582082152403703,1.361982359027121,0.36585365853658536,0.9047698149027052,43,16,RFC5;POLD2;ISG15;RFC3;RFC2;RFC4;MAD2L2;RPA3;PCNA;VCP;FAAP20;POLD3;UBE2L6;RFC1;UBA52;RPS27A,RFC5;POLD2;ISG15;RFC3;RFC2;RFC4;MAD2L2;RPA3;PCNA
T cell receptor signaling pathway (GO:0050852),0.2533884440063774,1.1783288267951932,0.5238095238095238,0.9054175207935722,164,49,PSMA1;IKBKG;UBE2N;PSMD14;PSMC2;EIF2B2;PSME2;PSMD11;PSMC5;EIF2B3;PSMB10;PSMD1;PSMC3;PSMB7;PSMD3;EIF2B1;PSME3;PSMD6;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1;PSMC4;UBE2D2;PSMA7;PSMD2;PAK1;PSMA4;PSMB6;PSMB2;PSMA2;PSMB1;EIF2B4;PSMD4;PSMD9;PSMC1;PSMC6;STOML2;PSMB5;PSMD12;PSMB8;PSMB9;PSME1;UBA52;RPS27A;GATA3,PSMA1;IKBKG;UBE2N;PSMD14;PSMC2;EIF2B2;PSME2;PSMD11;PSMC5;EIF2B3;PSMB10;PSMD1;PSMC3;PSMB7;PSMD3;EIF2B1;PSME3;PSMD6;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1
positive regulation of intracellular signal transduction (GO:1902533),0.22949061127857492,1.1111548955127521,0.4782608695652174,0.9055133320185885,480,67,CD74;IRAK1;NRG1;C1QBP;LPAR1;IKBKG;EREG;UBE2N;BCAP31;PLK2;GAS6;THBS1;NCF1;FLNA;TBX1;HRAS;BST2;SEH1L;BID;FKBP1A;PPP5C;MIB2;IRS1;NEK6;MLST8;BAX;DHX33;ILK;MET;TXN;BAD;PARK7;LGALS1;CAV2;ITGB1BP1;HMGB1;FIS1;MIF;HAX1;SEC13;RTN4;RHEB;DNM1L;MYDGF;PTPN11;PTK2;MTDH;TRADD;LAMTOR1;TRIM44;PDGFA;LAMTOR4;OSBPL8;RPS3;UBA52;RPL23;EEF1D;RPS27A;S100A13;ACTN4;MIER1;TSPAN6;REL;GATA3;PDCD4;TNFSF10;SEMA5A,CD74;IRAK1;NRG1;C1QBP;LPAR1;IKBKG;EREG;UBE2N;BCAP31;PLK2;GAS6;THBS1;NCF1;FLNA;TBX1;HRAS;BST2
regulation of cell cycle G2/M phase transition (GO:1902749),0.2926000897025448,1.18225311991625,0.4523809523809524,0.906041093606735,85,23,HAUS7;HAUS8;TUBB4B;TUBG1;HSP90AA1;TUBA4A;ACTR1A;CDK1;TUBB;SSNA1;NPM1;CETN2;H2AFY;HAUS1;YWHAG;MAPRE1;SDCCAG8;HAUS2;GTSE1;HMMR;DYNC1I2;DYNLL1;CENPF,HAUS7;HAUS8;TUBB4B;TUBG1;HSP90AA1;TUBA4A;ACTR1A;CDK1;TUBB;SSNA1
postreplication repair (GO:0006301),0.3197233460249518,1.3335285848454892,0.3625,0.9076248570339307,48,19,UBE2N;RFC5;POLD2;ISG15;RFC3;RFC2;RFC4;RPA3;PCNA;BRCA1;VCP;FAAP20;POLD3;UBE2L6;UBE2V2;NSMCE1;RFC1;UBA52;RPS27A,UBE2N;RFC5;POLD2;ISG15;RFC3;RFC2;RFC4
tumor necrosis factor-mediated signaling pathway (GO:0033209),0.24175334026227793,1.1176978940815112,0.5697674418604651,0.9082997244327694,124,45,PSMA1;PSMD14;TNFRSF12A;PSMC2;PSME2;PSMD11;PSMC5;PSMB10;PSMD1;PSMC3;PSMB7;PSMD3;PSME3;PSMD6;ILK;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1;PSMC4;TXNDC17;KARS;PSMA7;PSMD2;PSMA4;PSMB6;PSMB2;PSMA2;PSMB1;PSMD4;PSMD9;PSMC1;PSMC6;PSMB5;STAT1;PSMD12;PSMB8;TRADD;PSMB9;PSME1;UBA52;RPS27A,PSMA1;PSMD14;TNFRSF12A;PSMC2;PSME2;PSMD11;PSMC5;PSMB10;PSMD1;PSMC3;PSMB7;PSMD3;PSME3;PSMD6;ILK;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1
positive regulation of protein localization to membrane (GO:1905477),0.25894257450931274,1.1117302625353291,0.6538461538461539,0.9083940382212199,96,20,PDCD5;CHORDC1;PPP3R1;TFDP1;BID;RHOG;SFN;BAD;ITGB1BP1;CIB1;FIS1;ITGA3;YWHAG;KIF5B;YWHAH;NMT1;YWHAQ;DYNLL2;YWHAB;DYNLL1,PDCD5;CHORDC1;PPP3R1;TFDP1;BID;RHOG;SFN;BAD;ITGB1BP1;CIB1;FIS1;ITGA3;YWHAG;KIF5B;YWHAH;NMT1;YWHAQ;DYNLL2;YWHAB
regulation of mitotic cell cycle phase transition (GO:1901990),0.23606012793816866,1.1132177810912784,0.3956043956043956,0.9091545845645085,185,70,HAUS7;PSMA1;HAUS8;TUBB4B;PSMD14;PSMC2;PSME2;TUBG1;PSMD11;UBE2C;PSMC5;BUB3;PSMB10;PSMD1;HSP90AA1;PSMC3;TMEM14B;TUBA4A;ACTR1A;PSMB7;PSMD3;CDK1;NEK6;TUBB;PSME3;SSNA1;PSMD6;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1;PSMC4;CETN2;PSMA7;PSMD2;PSMA4;CDC26;MAD2L1;CDC20;PSMB6;HAUS1;YWHAG;PSMB2;PSMA2;MAPRE1;PSMB1;SDCCAG8;PSMD4;HAUS2;PSMD9;PSMC1;PSMC6;PSMB5;PSMD12;PSMB8;HMMR;DYNC1I2;PSMB9;CCNB1;PSME1;ANAPC16;DYNLL1;CENPF;UBA52;RPS27A;ID2;ZFP36L2,HAUS7;PSMA1;HAUS8;TUBB4B;PSMD14;PSMC2;PSME2;TUBG1;PSMD11;UBE2C;PSMC5;BUB3;PSMB10;PSMD1;HSP90AA1;PSMC3;TMEM14B;TUBA4A;ACTR1A;PSMB7;PSMD3;CDK1;NEK6;TUBB;PSME3;SSNA1;PSMD6;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1
protein polyubiquitination (GO:0000209),0.2326859570285421,1.1867142064101317,0.36666666666666664,0.9095204812131995,284,67,PSMA1;UBE2S;UBE2N;SMURF2;PSMD14;PSMC2;UBE2T;RNF126;PSME2;PSMD11;UBE2C;UBE2G2;PSMC5;PSMB10;PSMD1;PSMC3;MIB2;PSMB7;PSMD3;PSME3;UBE2D4;RUSC1;FBXO22;PSMD6;PSMD13;PSMB4;SKP2;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1;UBE2J2;PSMC4;BRCA1;UBE2D2;PSMA7;FBXO2;PSMD2;UBE2L3;RNF115;PSMA4;CDC26;PSMB6;PSMB2;KLHL42;PSMA2;UBE2D3;PSMB1;RNF216;PSMD4;STUB1;PSMD9;PSMC1;PSMC6;UBE2K;PSMB5;PSMD12;PSMB8;RNF145;RNF8;PSMB9;PSME1;UBE2V2;UBA52;RPS27A;TTC3,PSMA1;UBE2S;UBE2N;SMURF2;PSMD14;PSMC2;UBE2T;RNF126;PSME2;PSMD11;UBE2C;UBE2G2;PSMC5;PSMB10;PSMD1;PSMC3;MIB2;PSMB7;PSMD3;PSME3;UBE2D4;RUSC1;FBXO22;PSMD6;PSMD13;PSMB4;SKP2;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1;UBE2J2;PSMC4;BRCA1;UBE2D2;PSMA7;FBXO2;PSMD2;UBE2L3;RNF115;PSMA4;CDC26;PSMB6;PSMB2;KLHL42;PSMA2
activation of protein kinase activity (GO:0032147),0.3188042098870047,1.3627735670898777,0.35802469135802467,0.9097063841249889,234,26,IRAK1;DUSP6;NRG1;IKBKG;UBE2N;GAS6;THBS1;CLSPN;PRKAR1B;CDK1;MLST8;TXN;PARK7;ITGB1BP1;MAPKAP1;GADD45A;KARS;ADORA2B;PAK1;COPS8;ERP29;OSBPL8;UBA52;RPS27A;MAP3K13;ANG,IRAK1;DUSP6;NRG1;IKBKG;UBE2N;GAS6;THBS1
negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436),0.24835179834999543,1.1827623228006114,0.4367816091954023,0.909759959294843,72,47,PSMA1;PSMD14;PSMC2;PSME2;PSMD11;UBE2C;PSMC5;BUB3;PSMB10;PSMD1;PSMC3;PSMB7;PSMD3;CDK1;PSME3;PSMD6;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1;PSMC4;PSMA7;PSMD2;PSMA4;CDC26;MAD2L1;CDC20;PSMB6;PSMB2;PSMA2;PSMB1;PSMD4;PSMD9;PSMC1;PSMC6;PSMB5;PSMD12;PSMB8;PSMB9;CCNB1;PSME1;ANAPC16;UBA52;RPS27A,PSMA1;PSMD14;PSMC2;PSME2;PSMD11;UBE2C;PSMC5;BUB3;PSMB10;PSMD1;PSMC3;PSMB7;PSMD3;CDK1;PSME3;PSMD6;PSMD13;PSMB4;PSMA5;PSMA3;PSMD7;PSMB3;PSMF1;PSMC4;PSMA7;PSMD2;PSMA4;CDC26;MAD2L1;CDC20;PSMB6;PSMB2;PSMA2
