Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
mRNA export from nucleus (GO:0006406),0.2433480233222797,1.3018635117586779,0.46423927178153446,0.8830867026313655,106,42,ALYREF;NUP155;NUP35;NUP188;NUP88;NDC1;NUP85;CPSF1;SEH1L;DDX39A;THOC6;NXT1;NUPL2;NUP107;NUP37;SYMPK;U2AF2;NCBP2;RANBP2;RAE1;SRSF3;MAGOHB;AAAS;EIF4E;SRSF7;UPF2;SRSF10;EIF5A;RBM8A;CPSF4;NUP62;THOC3;SMG7;EIF4A3;RNPS1;FYTTD1;POLR2D;SRRM1;SRSF2;CHTOP;SRSF5;SLU7,ALYREF;NUP155;NUP35;NUP188;NUP88;NDC1;NUP85;CPSF1;SEH1L;DDX39A;THOC6;NXT1;NUPL2;NUP107;NUP37;SYMPK;U2AF2;NCBP2;RANBP2;RAE1;SRSF3;MAGOHB;AAAS;EIF4E;SRSF7;UPF2;SRSF10;EIF5A;RBM8A;CPSF4;NUP62
protein maturation (GO:0051604),-0.19469226421505864,-2.9743710647657835,0.7245283018867924,0.8834132677048631,84,20,SRGN;F12;HSPD1;MMS19;GCSH;TYSND1;PMPCA;ISCA1;LMF2;NDUFAB1;LONP2;AFG3L2;STUB1;POP5;METAP2;APH1A;PSENEN;TSPAN15;SORL1;RHBDL2,SORL1;RHBDL2
cell cycle G2/M phase transition (GO:0044839),0.2621486878194897,1.32468308664879,0.3742177722152691,0.8834337475028298,128,42,CDK1;TUBB4B;HAUS6;TUBB;TUBA4A;PLK1;PKMYT1;AURKA;CEP78;MELK;HAUS7;CCNA2;PCNT;CEP290;PHLDA1;RAB8A;CCNB1;CEP164;HAUS8;FOXM1;HAUS1;TUBG1;CKAP5;CDK5RAP2;CDC25B;WEE1;HSP90AA1;MAPRE1;SSNA1;MNAT1;DYNLL1;ENSA;SKP1;DYNC1H1;AKAP9;CETN2;DCTN2;PPP1CB;TPD52L1;OPTN;UBC;TUBA1A,CDK1;TUBB4B;HAUS6;TUBB;TUBA4A;PLK1;PKMYT1;AURKA;CEP78;MELK;HAUS7
translational termination (GO:0006415),0.2359531677845658,1.2965795665428568,0.410958904109589,0.883685605585744,97,61,MRPL15;MRPS25;MRPL57;MRPS6;MRPS2;MRPL17;MRPL12;MRPL20;MRPL32;GSPT1;ABCE1;MRRF;MRPL24;MRPL21;MRPS12;MRPL35;MRPL3;MRPL52;MRPS23;MRPL42;MRPL27;GADD45GIP1;ETF1;MRPL37;MRPS16;MRPL41;MRPS7;MRPL18;MRPS34;MRPL23;AURKAIP1;MRPL16;TRMT112;MRPL40;MRPL50;MRPS18B;MRPL4;APEH;MRPL36;MRPL22;ERAL1;MRPS30;MRPL48;MRPS28;MRPS10;MRPS18C;MRPL54;MRPL51;MRPL14;MRPS11;MRPL11;MRPL1;CHCHD1;MRPS26;MRPL39;MRPS5;MRPL34;MRPL47;MRPS21;MRPL28;MRPL33,MRPL15;MRPS25;MRPL57;MRPS6;MRPS2;MRPL17;MRPL12;MRPL20;MRPL32;GSPT1;ABCE1;MRRF;MRPL24;MRPL21;MRPS12;MRPL35;MRPL3;MRPL52;MRPS23;MRPL42;MRPL27;GADD45GIP1;ETF1;MRPL37;MRPS16;MRPL41;MRPS7;MRPL18;MRPS34;MRPL23;AURKAIP1;MRPL16;TRMT112;MRPL40;MRPL50;MRPS18B;MRPL4;APEH;MRPL36;MRPL22;ERAL1;MRPS30;MRPL48;MRPS28;MRPS10;MRPS18C;MRPL54;MRPL51;MRPL14;MRPS11
regulation of viral transcription (GO:0046782),-0.2000409735957107,-2.9879392439523222,0.76,0.8846845299040128,41,16,GTF2F2;POLR2H;DHX9;POLR2G;NELFE;POLR2L;POLR2E;CDK9;NELFB;POLR2C;POLR2D;PSMC3;POLR2K;SUPT5H;POLR2F;RSF1,POLR2H;DHX9;POLR2G;NELFE;POLR2L;POLR2E;CDK9;NELFB;POLR2C;POLR2D;PSMC3;POLR2K;SUPT5H;POLR2F;RSF1
cellular response to DNA damage stimulus (GO:0006974),0.23583748294865006,1.3033484551557253,0.32461355529131986,0.8850917463896778,330,76,TAF1;CDK1;RECQL4;XRCC3;FANCA;TOP2A;FANCD2;MCM8;POLE2;FEN1;BLM;RAD51AP1;POLD2;H2AFX;BID;DDX39A;DDX11;LIG1;MMS19;MYC;HUS1;UBE2T;SMC1A;BOK;SFN;PITHD1;RFC3;MCM10;MCM7;PRKDC;RAD51;POLD1;NABP2;NUDT1;FANCG;FBXO45;RAD51C;CLSPN;AATF;MSH2;MEN1;EPHA2;CCND1;APEX1;APTX;MUS81;MICA;TRIM28;MAPK12;GADD45A;BRAT1;HTRA2;ZDHHC16;PARP2;RHNO1;PARP1;CHEK1;RNF8;RAD50;RFC5;RFC2;ERCC1;BAX;FAAP20;PARK7;MNAT1;OTUB1;CUL4A;NPM1;VCP;TAOK3;PPP1R15A;ALKBH7;NIPBL;ZNF385A;BTG2,TAF1;CDK1;RECQL4;XRCC3;FANCA;TOP2A;FANCD2;MCM8;POLE2;FEN1;BLM;RAD51AP1;POLD2;H2AFX;BID;DDX39A;DDX11;LIG1;MMS19;MYC;HUS1;UBE2T;SMC1A;BOK
monocarboxylic acid metabolic process (GO:0032787),-0.192997202579898,-2.9481229273896448,0.8008130081300813,0.8856134688683944,109,16,SLC5A6;ACOT7;PDHX;MTHFD1L;GOT2;MTHFS;GLO1;LDHB;DLAT;NIT2;LDHA;PDHA1;ALKBH7;SCARB2;SCPEP1;AKR1C1,ALKBH7;SCARB2;SCPEP1;AKR1C1
regulation of vesicle-mediated transport (GO:0060627),-0.19765901155073082,-3.038356730282422,0.7710843373493976,0.8856638412862106,139,16,CDH13;TBC1D9B;ABL2;TBC1D10B;RAB8A;PTPN1;RALA;SNX17;RAB10;PACSIN3;RAB5C;AP2S1;RAB11A;RAB25;RAB13;RABGAP1L,RABGAP1L
MAPK cascade (GO:0000165),-0.11799364062733167,-3.020681543346057,0.9514563106796117,0.8857688151314853,279,55,DUSP6;IRS1;MAP4K2;EREG;IL1B;HRAS;PSME3;MYC;CCM2;MAPKAPK3;PSMD1;NRG1;PSMD12;DUSP5;PDGFA;MEN1;STK24;PSMD11;EGFR;PSMD8;RBX1;PSMB7;PSMA1;PSMA2;PSMC5;PSMC3;MAP4K4;PSMB5;PSMD14;PPP5C;PSMD13;CALM1;PSME2;MAPK13;PSMD3;PSMB3;PSMA7;PEA15;YWHAB;PSMD7;PSMD2;PSMB1;PSME1;PSMC1;SKP1;AKAP9;TAOK3;PEBP1;PSMB9;ZFP36L1;PTK2;UBC;IL18;ZFP36L2;CTSH,PSMC3;MAP4K4;PSMB5;PSMD14;PPP5C;PSMD13;CALM1;PSME2;MAPK13;PSMD3;PSMB3;PSMA7;PEA15;YWHAB;PSMD7;PSMD2;PSMB1;PSME1;PSMC1;SKP1;AKAP9;TAOK3;PEBP1;PSMB9;ZFP36L1;PTK2;UBC;IL18;ZFP36L2;CTSH
regulation of mitotic spindle organization (GO:0060236),0.2957795082700582,1.3247653065696499,0.5621468926553672,0.8884115998482811,36,16,TACC3;PLK1;HSPA1A;TPX2;PSRC1;SMC1A;RAE1;HSPA1B;NUP62;HNRNPU;STAG2;SMC3;CHMP2B;CHMP2A;DYNC1H1;CHMP1B,TACC3;PLK1;HSPA1A;TPX2;PSRC1;SMC1A
regulation of intracellular signal transduction (GO:1902531),0.2356537151378425,1.3038272841111187,0.3660606060606061,0.8890913585306397,423,72,TAF1;AURKB;RRS1;INHBA;BOP1;FAM83D;PAK1IP1;TAF5;GNA12;ARHGAP11B;ARHGEF19;BLM;AKAP12;PDPK1;IL1B;AURKA;RPF2;TPX2;NF2;HUS1;TELO2;RHOT2;KMT5A;ARHGEF1;RFC3;TP53RK;RPA3;SUPT16H;TAF10;ARHGEF16;NOP2;CHD4;ARHGAP18;NOC2L;ARHGDIA;RHOG;SSRP1;TAF15;ECT2;GDI1;EGFR;RACGAP1;RHNO1;CHEK1;CSNK2A1;RAD50;RFC5;SRGAP1;RFC2;PRKAA1;RAC1;BRD7;PRMT5;RHOD;CSNK2B;RPL5;TAF7;ATP6AP2;CHD3;NET1;ARHGDIB;ABRACL;ZFAND6;SQSTM1;OPTN;UBC;DDIT4;TMSB4X;HSPB1;ZNF385A;BMP4;CD24,TAF1;AURKB;RRS1;INHBA;BOP1;FAM83D;PAK1IP1;TAF5;GNA12;ARHGAP11B;ARHGEF19;BLM;AKAP12;PDPK1;IL1B
regulation of RNA splicing (GO:0043484),-0.18635423309961777,-2.9887882159604935,0.748062015503876,0.8897223997990594,56,22,RBM38;MBNL1;PTBP1;JMJD6;ZPR1;U2AF2;SRSF3;CLK3;PQBP1;SRSF10;AGGF1;HNRNPF;SNRNP70;ZNF326;SRPK1;TRA2B;SON;RPS13;RPS26;AHNAK;ESRP1;AHNAK2,MBNL1;PTBP1;JMJD6;ZPR1;U2AF2;SRSF3;CLK3;PQBP1;SRSF10;AGGF1;HNRNPF;SNRNP70;ZNF326;SRPK1;TRA2B;SON;RPS13;RPS26;AHNAK;ESRP1;AHNAK2
RNA export from nucleus (GO:0006405),0.25128335482044095,1.325850017430851,0.3701863354037267,0.8916005954858556,120,46,ALYREF;NUP155;NUP35;NUP188;NUP88;NDC1;NUP85;CPSF1;SEH1L;DDX39A;RANBP1;THOC6;NXT1;NUPL2;NUP107;NUP37;SYMPK;U2AF2;NCBP2;RANBP2;RAE1;SRSF3;MAGOHB;AAAS;EIF4E;SSB;SRSF7;UPF2;SRSF10;EIF5A;RBM8A;RAN;CPSF4;NUP62;THOC3;SMG7;EIF4A3;RNPS1;FYTTD1;SRRM1;SRSF2;CHTOP;NPM1;HNRNPA1;SRSF5;SLU7,ALYREF;NUP155;NUP35;NUP188;NUP88;NDC1;NUP85;CPSF1;SEH1L;DDX39A;RANBP1;THOC6;NXT1;NUPL2;NUP107;NUP37;SYMPK;U2AF2;NCBP2;RANBP2;RAE1;SRSF3;MAGOHB;AAAS;EIF4E;SSB;SRSF7;UPF2;SRSF10;EIF5A;RBM8A;RAN;CPSF4;NUP62
regulation of translational initiation (GO:0006446),-0.1836614094122335,-2.9031399186423505,0.7900763358778626,0.8926931805686118,63,22,EIF3B;EIF4EBP1;EIF4G1;POLR2G;EIF5;NCBP2;MTIF2;EIF4G3;MIF4GD;EIF5B;RPS6KB2;AGO2;EIF4EBP2;POLR2D;NPM1;EIF1;EIF3H;EIF4B;EIF3E;EIF4A2;PAIP2;HSPB1,EIF4G1;POLR2G;EIF5;NCBP2;MTIF2;EIF4G3;MIF4GD;EIF5B;RPS6KB2;AGO2;EIF4EBP2;POLR2D;NPM1;EIF1;EIF3H;EIF4B;EIF3E;EIF4A2;PAIP2;HSPB1
positive regulation of NF-kappaB transcription factor activity (GO:0051092),0.3018237992114147,1.3041345184956572,0.48079470198675495,0.893425783340285,129,18,SPHK1;IRAK1;DHX33;IL1B;HSPA1A;UBE2N;DHX9;ERC1;HSPA1B;RPS6KA4;DDRGK1;MTDH;NPM1;PRDX3;NFKBIA;UBC;CLU;TRIM38,SPHK1;IRAK1;DHX33;IL1B;HSPA1A
negative regulation of cellular process (GO:0048523),0.2355944753509202,1.3167846675197465,0.2597701149425287,0.893998842998574,535,96,CYP1B1;E2F7;PDPN;ETS1;FHL1;DCBLD2;RGCC;UTP20;INHBA;NME1;PINX1;CAPRIN2;NEURL1;EREG;CDH13;DNAJA3;CCDC85B;P3H2;BLM;IL1B;HSPA1A;CGREF1;HRAS;HMGA1;BST2;TBX1;PSRC1;NF2;MYC;ORC6;EEF1E1;GTPBP4;PDCD5;EMP3;PODXL;MALSU1;PHB;CTBP1;CAMK2N1;ACTN1;COPS8;CDK6;ARHGDIA;ITGB1BP1;SUZ12;CTCF;MEN1;HSPA1B;FOXM1;TNFRSF21;ANP32B;ENO1;NUP62;HTRA2;MYH9;GMNN;CDC73;TBRG1;PTPN2;NDUFS3;LRPAP1;BRD7;PARK7;WARS;CUL4A;MIF;NPM1;CDKN2D;CSNK2B;S100A11;CAV1;CHMP2A;CD164;PPT1;SP100;IGFBP7;LMNA;FTH1;ARHGDIB;BTG1;BNIP3L;CD9;FBLN1;IGFBP6;PDCD4;CLU;IP6K2;GATA3;SOX4;IGFBP3;BMP4;TOB1;BTG2;GPNMB;AGR2;HIST1H2AC,CYP1B1;E2F7;PDPN;ETS1;FHL1;DCBLD2;RGCC;UTP20;INHBA;NME1;PINX1;CAPRIN2;NEURL1;EREG;CDH13;DNAJA3;CCDC85B;P3H2;BLM;IL1B;HSPA1A;CGREF1
purine ribonucleoside monophosphate biosynthetic process (GO:0009168),0.2975757722805105,1.3268136941976192,0.5182072829131653,0.8949272673371267,40,16,CHCHD10;IMPDH1;PAICS;PPAT;ATP5G1;ADSL;IMPDH2;GART;ATIC;ADSS;ATP5G3;ATP5D;ATP5J;ATP5B;ATP5O;ATP5G2,CHCHD10;IMPDH1;PAICS;PPAT;ATP5G1;ADSL;IMPDH2;GART;ATIC
chromosome organization (GO:0051276),0.2729131904309223,1.3047130726510874,0.4914361001317523,0.8972827954635618,57,27,TOP2A;HMGA2;NDC80;CDCA8;NUP155;CENPV;MYC;COPS7B;CENPW;NUF2;CENPT;COPS7A;COPS8;RAE1;MSH2;BRCA2;CDT1;COPS3;CENPH;COPS6;RBX1;PARP1;COPS5;CUL4A;H3F3A;CETN2;UBC,TOP2A;HMGA2;NDC80;CDCA8;NUP155;CENPV;MYC;COPS7B;CENPW;NUF2;CENPT;COPS7A;COPS8;RAE1;MSH2;BRCA2
"retrograde vesicle-mediated transport, Golgi to ER (GO:0006890)",0.2871067473451776,1.3381057660068207,0.5291666666666667,0.8981362887543822,81,22,BNIP1;KIF11;KIF23;KIF15;KIF22;BICD2;KIF2C;PITPNB;CENPE;KIF18A;ERGIC2;GBF1;KLC1;RER1;RACGAP1;KIF4A;RAB1B;KDELR2;KDELR1;TMED2;COPB1;TAPBP,BNIP1;KIF11;KIF23;KIF15;KIF22;BICD2;KIF2C;PITPNB;CENPE;KIF18A
ATP metabolic process (GO:0046034),0.29617929053947367,1.3328054286266307,0.5061391541609823,0.8983508328395388,57,19,AK4;HSPA8;CHCHD10;HSPA1A;ATP5G1;OLA1;HSPA1B;NUDT5;NADK;ATP1B1;ATP5G3;ATP5D;PARP1;ATP5J;UQCRH;ATP5B;ATP5O;UQCRB;ATP5G2,AK4;HSPA8;CHCHD10;HSPA1A
DNA repair (GO:0006281),0.2293320858291993,1.286575703973011,0.38321167883211676,0.89844851950585,289,76,CDK1;RECQL4;XRCC3;FANCA;HMGA2;CDCA5;FANCD2;TRIP13;POLE2;FEN1;BLM;RAD51AP1;HMGB2;POLD2;RNASEH2A;HMGA1;MND1;H2AFX;LIG1;MMS19;HUS1;UBE2T;SMC1A;CCNO;MGME1;PMS1;FANCI;RFC3;UBE2N;RPA3;PRKDC;RAD51;POLD1;NABP2;INO80;NUDT1;FANCG;RAD51C;GTF2H2;USP1;XRCC5;MSH2;BRCA2;MEN1;APEX1;APTX;XRCC4;MUS81;TRIM28;MAD2L2;GADD45A;RAD23A;PARP2;TDP2;RHNO1;PARP1;CHEK1;HMGB1;RNF8;RAD50;UBE2V2;RFC5;RFC2;ERCC1;ASCC3;FAAP20;PARK7;MNAT1;NPM1;CDKN2D;VCP;CETN2;NIPBL;UBC;HIST3H2A;BTG2,CDK1;RECQL4;XRCC3;FANCA;HMGA2;CDCA5;FANCD2;TRIP13;POLE2;FEN1;BLM;RAD51AP1;HMGB2;POLD2;RNASEH2A;HMGA1;MND1;H2AFX;LIG1;MMS19;HUS1;UBE2T;SMC1A;CCNO;MGME1;PMS1;FANCI;RFC3;UBE2N;RPA3
regulation of mitotic cell cycle phase transition (GO:1901990),0.2409345791710185,1.327286640869365,0.31654676258992803,0.8991799192840851,185,78,UBE2C;CDK1;TUBB4B;RGCC;ANAPC1;HAUS6;TUBB;TUBA4A;FBXO5;ANLN;PLK1;MAD2L1;BUB1B;AURKA;CEP78;PSME3;HAUS7;TPX2;CENPF;PCNT;ANAPC4;HMMR;PSMD1;CENPE;CEP290;CDC20;CDC23;PSMD12;INO80;CDK6;CCNB1;CEP164;HAUS8;HAUS1;TMEM14B;BUB3;TUBG1;CKAP5;PSMD11;CDK5RAP2;HSP90AA1;NEK6;MAPRE1;PSMD8;PSMB7;PSMA1;PSMA2;PSMC5;ANAPC5;KIF14;PSMC3;PSMB5;PSMD14;PSMD13;PSME2;SSNA1;PSMD3;PSMB3;PSMA7;DYNLL1;PSMD7;PSMD2;PSMB1;ANAPC15;PSME1;ANAPC16;PSMC1;SKP1;DYNC1H1;AKAP9;CETN2;DCTN2;PSMB9;ZFP36L1;UBC;ID2;TUBA1A;ZFP36L2,UBE2C;CDK1;TUBB4B;RGCC;ANAPC1;HAUS6;TUBB;TUBA4A;FBXO5;ANLN;PLK1;MAD2L1;BUB1B;AURKA;CEP78;PSME3;HAUS7;TPX2;CENPF
"positive regulation of gene expression, epigenetic (GO:0045815)",0.29162945703483545,1.3062073586048997,0.4947089947089947,0.8995865104363446,48,21,DDX21;CD3EAP;MYBBP1A;TWISTNB;HMGA1;KAT2A;POLR1E;POLR2H;POLR1C;ATAD2;POLR2L;MYO1C;POLR2E;H2AFY;TAF1B;CHEK1;ACTB;POLR2K;DEK;POLR2F;H3F3A,DDX21;CD3EAP;MYBBP1A;TWISTNB;HMGA1;KAT2A;POLR1E;POLR2H;POLR1C;ATAD2
positive regulation of protein localization to nucleus (GO:1900182),0.3138976764679534,1.3338124812243846,0.5027322404371585,0.9015470279461009,43,16,CDK1;PINX1;GTSE1;PLK1;CCT6A;CCT2;CCT7;ZPR1;ECT2;CCT4;CCT3;CCT5;TCP1;CCT8;PARK7;JUP,CDK1;PINX1;GTSE1;PLK1;CCT6A;CCT2;CCT7
regulation of fibroblast proliferation (GO:0048145),0.30474910799128685,1.3285095266674432,0.5054794520547945,0.9019122578118085,47,16,CD74;SPHK1;EREG;MYC;CDK4;DHX9;PDGFA;CDK6;PDGFC;CDC73;EMD;MIF;GSTP1;FTH1;PEX2;FN1,CD74;SPHK1;EREG
regulation of type I interferon production (GO:0032479),0.2857071304748942,1.3385117293856634,0.48048452220726784,0.9027769547304536,86,23,POLR3G;POLR3K;POLR3A;IRAK1;DHX33;POLR3D;POLR3H;POLR2H;DHX9;POLR1C;PRKDC;XRCC5;DDX41;PQBP1;POLR2L;POLR2E;RNF216;POLR2K;POLR2F;TAX1BP1;UBE2L6;UBC;TRIM56,POLR3G;POLR3K;POLR3A;IRAK1;DHX33;POLR3D
peptidyl-lysine modification (GO:0018205),0.2683486612542353,1.3064771648461748,0.4544303797468354,0.904170541975527,116,35,AURKB;TOP2A;RANGAP1;CDCA8;NUP155;NUP35;NUP188;NUP88;NDC1;NUP85;INCENP;SEH1L;NFATC2IP;BIRC5;L3MBTL2;NUPL2;GCSH;NUP107;NUP37;RANBP2;RAE1;AAAS;TOP1;KIAA1586;TRIM28;NDUFAB1;NUP62;SAE1;UBA2;POP5;SENP5;UBE2I;PARK7;PIAS1;IVL,AURKB;TOP2A;RANGAP1;CDCA8;NUP155;NUP35;NUP188;NUP88;NDC1;NUP85;INCENP;SEH1L;NFATC2IP;BIRC5;L3MBTL2;NUPL2;GCSH;NUP107;NUP37
positive regulation of cellular component biogenesis (GO:0044089),0.29947571951356666,1.30805280302511,0.5376196990424077,0.9061653504397529,88,16,RGCC;WNT7A;CDC42EP2;FAF1;CEP295;CDT1;VPS4A;ERCC1;WARS;PFN1;GSK3B;CHMP2A;VCP;FLOT1;SDCBP;SDC4,RGCC;WNT7A;CDC42EP2
protein localization to nucleus (GO:0034504),0.25840298868746336,1.2799935426160804,0.48378728923476005,0.9064661863107859,97,32,RRS1;PINX1;DVL1;PLK1;NUP155;NUP188;NUP88;RPF2;NUP85;RANBP1;CTDNEP1;NXT1;NUP107;CSE1L;RANBP2;RAE1;KPNB1;TOR1A;GPN3;RAN;NOL8;NUP62;HNRNPU;ARL2;TBRG1;ARL2BP;SKP1;CALR;LMNA;PDIA3;TOR1AIP2;BMP4,RRS1;PINX1;DVL1;PLK1;NUP155;NUP188;NUP88;RPF2;NUP85
muscle contraction (GO:0006936),-0.21963269973701627,-2.8346687677172535,0.7581227436823105,0.9067579095128074,138,15,SLC6A8;SMTN;MYOM2;ROCK2;SORBS3;MYL9;GAMT;EMD;TMOD3;TPM4;CALM1;MYL6;CALD1;TPM1;TNNT1,CALD1;TPM1;TNNT1
"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)",0.2798576451155787,1.2646423433390874,0.5528781793842035,0.9067657029843538,63,22,CDK1;E2F7;RGCC;GTSE1;E2F4;AURKA;E2F8;CARM1;PLAGL1;SFN;TFDP1;CNOT11;CCNB1;GADD45A;CNOT1;BAX;PRMT1;NPM1;UBC;SOX4;ZNF385A;BTG2,CDK1;E2F7;RGCC;GTSE1;E2F4;AURKA;E2F8;CARM1
tRNA aminoacylation (GO:0043039),0.29719881735211484,1.3391947889283982,0.4694708276797829,0.9068269099618744,41,19,AIMP2;FARSB;VARS;GARS;IARS;EEF1E1;FARSA;YARS;EPRS;SARS;TARS;AIMP1;LARS;HARS;PPA1;DARS;WARS;IARS2;QARS,AIMP2;FARSB;VARS;GARS;IARS;EEF1E1;FARSA
regulation of cell motility (GO:2000145),-0.19794795580074626,-2.8123485528560836,0.7912087912087912,0.9073244061478293,110,19,SERPINE2;EREG;ABL2;NRG1;ROCK2;ARHGAP18;CDK6;SLK;EGFR;PHPT1;KIF14;DIAPH1;RAC1;RHOD;SPINT2;LMNA;TACSTD2;FBLN1;GATA3,TACSTD2;FBLN1;GATA3
negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433),0.2933329014889207,1.3414558199600388,0.4793608521970706,0.9078157648530892,141,22,CYP1B1;TAF1;IRAK1;CHORDC1;BRMS1;OTULIN;PRNP;MEN1;MAD2L2;PHB2;PEX14;COMMD6;TAX1BP1;COMMD7;SP100;ID3;NFKBIA;UFL1;ID1;ID2;TMSB4X;ANXA4,CYP1B1;TAF1
regulation of protein kinase activity (GO:0045859),0.27051322339392997,1.2742130338886746,0.5258278145695364,0.9079674399128129,148,23,CEP85;EREG;DVL1;TRIB3;PDPK1;SFN;CHORDC1;CENPE;CAMK2N1;ITGB1BP1;XRCC5;ECT2;PRKRIP1;AKT1S1;PARK7;MAP2K3;WARS;JTB;GSTP1;TAF7;PTK2;QARS;HSPB1,CEP85;EREG;DVL1;TRIB3;PDPK1
mitochondrial translational elongation (GO:0070125),0.22558486045022627,1.1821731437391014,0.5169491525423728,0.908085883990045,88,56,MRPL15;MRPS25;MRPL57;MRPS6;MRPS2;MRPL17;MRPL12;MRPL20;MRPL32;MRPL24;MRPL21;MRPS12;MRPL35;MRPL3;MRPL52;MRPS23;MRPL42;TUFM;MRPL27;GADD45GIP1;MRPL37;MRPS16;MRPL41;MRPS7;MRPL18;MRPS34;MRPL23;AURKAIP1;MRPL16;MRPL40;MRPL50;MRPS18B;MRPL4;MRPL36;MRPL22;ERAL1;MRPS30;MRPL48;MRPS28;MRPS10;MRPS18C;MRPL54;MRPL51;MRPL14;MRPS11;MRPL11;MRPL1;CHCHD1;MRPS26;MRPL39;MRPS5;MRPL34;MRPL47;MRPS21;MRPL28;MRPL33,MRPL15;MRPS25;MRPL57;MRPS6;MRPS2;MRPL17;MRPL12;MRPL20;MRPL32;MRPL24;MRPL21;MRPS12;MRPL35;MRPL3;MRPL52;MRPS23;MRPL42;TUFM;MRPL27;GADD45GIP1;MRPL37;MRPS16;MRPL41;MRPS7;MRPL18;MRPS34;MRPL23;AURKAIP1;MRPL16;MRPL40;MRPL50;MRPS18B;MRPL4;MRPL36;MRPL22;ERAL1;MRPS30;MRPL48;MRPS28;MRPS10;MRPS18C;MRPL54;MRPL51;MRPL14;MRPS11;MRPL11;MRPL1;CHCHD1;MRPS26;MRPL39;MRPS5;MRPL34;MRPL47
regulation of G2/M transition of mitotic cell cycle (GO:0010389),0.21573672991293033,1.1794502142789487,0.5048543689320388,0.908708782942657,150,65,CDK1;TUBB4B;FHL1;PINX1;HAUS6;TUBB;TUBA4A;PLK1;AURKA;CEP78;PSME3;HAUS7;TPX2;CENPF;PCNT;HMMR;CDK4;PSMD1;CEP290;PSMD12;CDK6;RAD51C;CCNB1;CEP164;HAUS8;CCND1;HAUS1;TUBG1;BRD4;CKAP5;PSMD11;CDK5RAP2;HSP90AA1;MAPRE1;PSMD8;RBX1;PSMB7;PSMA1;PSMA2;PSMC5;KIF14;PSMC3;PSMB5;PSMD14;PSMD13;PSME2;SSNA1;PSMD3;PSMB3;PSMA7;DYNLL1;PSMD7;PSMD2;PSMB1;PSME1;RAB11A;PSMC1;SKP1;DYNC1H1;AKAP9;CETN2;DCTN2;PSMB9;UBC;TUBA1A,CDK1;TUBB4B;FHL1;PINX1;HAUS6;TUBB;TUBA4A;PLK1;AURKA;CEP78;PSME3;HAUS7;TPX2;CENPF
negative regulation of kinase activity (GO:0033673),0.2842656601578845,1.276280712393327,0.5616438356164384,0.9087937727272857,92,18,CEP85;DVL1;TRIB3;PDPK1;SFN;CHORDC1;CAMK2N1;ITGB1BP1;HNRNPU;PRKRIP1;AKT1S1;PARK7;WARS;GSTP1;PRDX3;TAF7;QARS;HSPB1,CEP85;DVL1;TRIB3;PDPK1
signal transduction involved in mitotic G1 DNA damage checkpoint (GO:0072431),0.2661923571193031,1.2560630449737091,0.5799457994579946,0.9088731992117383,64,23,CDK1;E2F7;RGCC;GTSE1;E2F4;AURKA;E2F8;CARM1;PLAGL1;SFN;TFDP1;PRKDC;CNOT11;CCNB1;GADD45A;CNOT1;BAX;PRMT1;NPM1;UBC;SOX4;ZNF385A;BTG2,CDK1;E2F7;RGCC;GTSE1;E2F4;AURKA;E2F8;CARM1
negative regulation of ubiquitin protein ligase activity (GO:1904667),0.23864619732390197,1.1840844884290902,0.5531914893617021,0.9092437345054967,78,40,UBE2C;CDK1;ANAPC1;FBXO5;MAD2L1;BUB1B;PSME3;ANAPC4;PSMD1;CDC20;CDC23;PSMD12;CCNB1;BUB3;PSMD11;MAD2L2;PSMD8;PSMB7;PSMA1;PSMA2;PSMC5;ANAPC5;PSMC3;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;PSMB3;PSMA7;PSMD7;PSMD2;PSMB1;RPL5;ANAPC15;PSME1;ANAPC16;PSMC1;PSMB9;UBC,UBE2C;CDK1;ANAPC1;FBXO5;MAD2L1;BUB1B
positive regulation of ERK1 and ERK2 cascade (GO:0070374),0.27429661703269054,1.1693029598158824,0.6831683168316832,0.9093213671547787,202,15,CD74;AXL;HRAS;TYRO3;CD44;PHB;PDGFA;EPHA2;EGFR;PDGFC;HMGB1;PHB2;MIF;DDT;GPNMB,CD74;AXL
mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427),0.25533287438237007,1.2707748804118024,0.44360902255639095,0.9094741672253394,101,41,ALYREF;NUP155;NUP35;NUP188;NUP88;NDC1;NUP85;CPSF1;SEH1L;DDX39A;THOC6;NXT1;NUPL2;NUP107;NUP37;SYMPK;U2AF2;NCBP2;RANBP2;RAE1;SRSF3;MAGOHB;AAAS;EIF4E;SRSF7;UPF2;SRSF10;EIF5A;RBM8A;CPSF4;NUP62;THOC3;SMG7;EIF4A3;RNPS1;FYTTD1;SRRM1;SRSF2;CHTOP;SRSF5;SLU7,ALYREF;NUP155;NUP35;NUP188;NUP88;NDC1;NUP85;CPSF1;SEH1L;DDX39A;THOC6;NXT1;NUPL2;NUP107;NUP37;SYMPK;U2AF2;NCBP2;RANBP2;RAE1;SRSF3;MAGOHB;AAAS;EIF4E;SRSF7;UPF2;SRSF10;EIF5A;RBM8A;CPSF4;NUP62
